centre,par,sc,dom,ref,d,t,s,n,v
rksl,r700hpa,mae,nhem,ob,--,--,36,387,0.137273837209
rksl,r700hpa,mae,nhem,ob,--,--,48,387,0.149101744186
rksl,r700hpa,mae,nhem,ob,--,--,60,387,0.161291860465
rksl,r700hpa,mae,nhem,ob,--,--,72,387,0.174431976744
rksl,r700hpa,mae,nhem,ob,--,--,84,387,0.187686627907
rksl,r700hpa,mae,nhem,ob,--,--,96,387,0.200536046512
rksl,r700hpa,mae,nhem,ob,--,--,108,387,0.213835465116
rksl,r700hpa,mae,nhem,ob,--,--,120,387,0.225494767442
rksl,r700hpa,mae,tropics,ob,--,--,12,77,0.112409883721
rksl,r700hpa,mae,tropics,ob,--,--,24,77,0.120259302326
rksl,r700hpa,mae,tropics,ob,--,--,36,77,0.126836627907
rksl,r700hpa,mae,tropics,ob,--,--,48,77,0.134304651163
rksl,r700hpa,mae,tropics,ob,--,--,60,77,0.141585465116
rksl,r700hpa,mae,tropics,ob,--,--,72,77,0.145405813953
rksl,r700hpa,mae,tropics,ob,--,--,84,77,0.15013255814
rksl,r700hpa,mae,tropics,ob,--,--,96,77,0.154419767442
rksl,r700hpa,mae,tropics,ob,--,--,108,77,0.158226162791
rksl,r700hpa,mae,tropics,ob,--,--,120,77,0.163262790698
rksl,r700hpa,mae,shem,ob,--,--,12,41,0.12640755814
rksl,r700hpa,mae,shem,ob,--,--,24,41,0.134447093023
rksl,r700hpa,mae,shem,ob,--,--,36,41,0.146090697674
rksl,r700hpa,mae,shem,ob,--,--,48,41,0.155887790698
rksl,r700hpa,mae,shem,ob,--,--,60,41,0.164690697674
rksl,r700hpa,mae,shem,ob,--,--,72,41,0.176986627907
rksl,r700hpa,mae,shem,ob,--,--,84,41,0.18866627907
rksl,r700hpa,mae,shem,ob,--,--,96,41,0.19815
rksl,r700hpa,mae,shem,ob,--,--,108,41,0.209177906977
rksl,r700hpa,mae,shem,ob,--,--,120,41,0.225165116279
rksl,r700hpa,rmse,nhem,ob,--,--,12,387,0.169520930233
rksl,r700hpa,rmse,nhem,ob,--,--,24,387,0.181991860465
rksl,r700hpa,rmse,nhem,ob,--,--,36,387,0.197652325581
rksl,r700hpa,rmse,nhem,ob,--,--,48,387,0.214354651163
rksl,r700hpa,rmse,nhem,ob,--,--,60,387,0.23041627907
rksl,r700hpa,rmse,nhem,ob,--,--,72,387,0.248453488372
rksl,r700hpa,rmse,nhem,ob,--,--,84,387,0.264990697674
rksl,r700hpa,rmse,nhem,ob,--,--,96,387,0.280436627907
rksl,r700hpa,rmse,nhem,ob,--,--,108,387,0.296172674419
rksl,r700hpa,rmse,nhem,ob,--,--,120,387,0.308777325581
rksl,r700hpa,rmse,tropics,ob,--,--,12,77,0.149230813953
rksl,r700hpa,rmse,tropics,ob,--,--,24,77,0.160602325581
rksl,r700hpa,rmse,tropics,ob,--,--,36,77,0.169351162791
rksl,r700hpa,rmse,tropics,ob,--,--,48,77,0.180446511628
rksl,r700hpa,rmse,tropics,ob,--,--,60,77,0.189812209302
rksl,r700hpa,rmse,tropics,ob,--,--,72,77,0.194146511628
rksl,r700hpa,rmse,tropics,ob,--,--,84,77,0.200852906977
rksl,r700hpa,rmse,tropics,ob,--,--,96,77,0.206431976744
rksl,r700hpa,rmse,tropics,ob,--,--,108,77,0.210340697674
rksl,r700hpa,rmse,tropics,ob,--,--,120,77,0.217204069767
rksl,r700hpa,rmse,shem,ob,--,--,12,41,0.187636046512
rksl,r700hpa,rmse,shem,ob,--,--,24,41,0.199619186047
rksl,r700hpa,rmse,shem,ob,--,--,36,41,0.216518023256
rksl,r700hpa,rmse,shem,ob,--,--,48,41,0.231288372093
rksl,r700hpa,rmse,shem,ob,--,--,60,41,0.244079069767
rksl,r700hpa,rmse,shem,ob,--,--,72,41,0.260675
rksl,r700hpa,rmse,shem,ob,--,--,84,41,0.276422093023
rksl,r700hpa,rmse,shem,ob,--,--,96,41,0.287730813953
rksl,r700hpa,rmse,shem,ob,--,--,108,41,0.300280813953
rksl,r700hpa,rmse,shem,ob,--,--,120,41,0.320347093023
rksl,r700hpa,sd,nhem,ob,--,--,12,387,0.168855813953
rksl,r700hpa,sd,nhem,ob,--,--,24,387,0.18135755814
rksl,r700hpa,sd,nhem,ob,--,--,36,387,0.196981976744
rksl,r700hpa,sd,nhem,ob,--,--,48,387,0.213748837209
rksl,r700hpa,sd,nhem,ob,--,--,60,387,0.229655813953
rksl,r700hpa,sd,nhem,ob,--,--,72,387,0.24769244186
rksl,r700hpa,sd,nhem,ob,--,--,84,387,0.264236627907
rksl,r700hpa,sd,nhem,ob,--,--,96,387,0.279626162791
rksl,r700hpa,sd,nhem,ob,--,--,108,387,0.295366860465
rksl,r700hpa,sd,nhem,ob,--,--,120,387,0.307803488372
rksl,r700hpa,sd,tropics,ob,--,--,12,77,0.147497093023
rksl,r700hpa,sd,tropics,ob,--,--,24,77,0.159373837209
rksl,r700hpa,sd,tropics,ob,--,--,36,77,0.168188953488
rksl,r700hpa,sd,tropics,ob,--,--,48,77,0.179112790698
rksl,r700hpa,sd,tropics,ob,--,--,60,77,0.188177906977
rksl,r700hpa,sd,tropics,ob,--,--,72,77,0.192387209302
rksl,r700hpa,sd,tropics,ob,--,--,84,77,0.199004069767
rksl,r700hpa,sd,tropics,ob,--,--,96,77,0.204101162791
rksl,r700hpa,sd,tropics,ob,--,--,108,77,0.207872093023
rksl,r700hpa,sd,tropics,ob,--,--,120,77,0.214445348837
rksl,r700hpa,sd,shem,ob,--,--,12,41,0.184651162791
rksl,r700hpa,sd,shem,ob,--,--,24,41,0.196755813953
rksl,r700hpa,sd,shem,ob,--,--,36,41,0.213822093023
rksl,r700hpa,sd,shem,ob,--,--,48,41,0.228136046512
rksl,r700hpa,sd,shem,ob,--,--,60,41,0.241124418605
rksl,r700hpa,sd,shem,ob,--,--,72,41,0.257599418605
rksl,r700hpa,sd,shem,ob,--,--,84,41,0.273101162791
rksl,r700hpa,sd,shem,ob,--,--,96,41,0.28444127907
rksl,r700hpa,sd,shem,ob,--,--,108,41,0.296380813953
rksl,r700hpa,sd,shem,ob,--,--,120,41,0.315927325581
rksl,r500hpa,me,nhem,ob,--,--,12,394,0.0617372093023
rksl,r500hpa,me,nhem,ob,--,--,24,394,0.0565098837209
rksl,r500hpa,me,nhem,ob,--,--,36,394,0.0538674418605
rksl,r500hpa,me,nhem,ob,--,--,48,394,0.0524994186047
rksl,r500hpa,me,nhem,ob,--,--,60,394,0.0516872093023
rksl,r500hpa,me,nhem,ob,--,--,72,394,0.0521941860465
rksl,r500hpa,me,nhem,ob,--,--,84,394,0.0542581395349
rksl,r500hpa,me,nhem,ob,--,--,96,394,0.0515877906977
rksl,r500hpa,me,nhem,ob,--,--,108,394,0.0529058139535
rksl,r500hpa,me,nhem,ob,--,--,120,394,0.0526924418605
rksl,r500hpa,me,tropics,ob,--,--,12,76,-0.00924593023256
rksl,r500hpa,me,tropics,ob,--,--,24,76,-0.0197593023256
rksl,r500hpa,me,tropics,ob,--,--,36,76,-0.0273988372093
rksl,r500hpa,me,tropics,ob,--,--,48,76,-0.0327436046512
rksl,r500hpa,me,tropics,ob,--,--,60,76,-0.0376255813953
rksl,r500hpa,me,tropics,ob,--,--,72,76,-0.0424110465116
rksl,r500hpa,me,tropics,ob,--,--,84,76,-0.0487005813953
rksl,r500hpa,me,tropics,ob,--,--,96,76,-0.0526325581395
rksl,r500hpa,me,tropics,ob,--,--,108,76,-0.0568918604651
rksl,r500hpa,me,tropics,ob,--,--,120,76,-0.0602790697674
rksl,r500hpa,me,shem,ob,--,--,12,40,0.0496494186047
rksl,r500hpa,me,shem,ob,--,--,24,40,0.0466273255814
rksl,r500hpa,me,shem,ob,--,--,36,40,0.0419709302326
rksl,r500hpa,me,shem,ob,--,--,48,40,0.042611627907
rksl,r500hpa,me,shem,ob,--,--,60,40,0.0427534883721
rksl,r500hpa,me,shem,ob,--,--,72,40,0.042125
rksl,r500hpa,me,shem,ob,--,--,84,40,0.0412052325581
rksl,r500hpa,me,shem,ob,--,--,96,40,0.0391011627907
rksl,r500hpa,me,shem,ob,--,--,108,40,0.0398238372093
rksl,r500hpa,me,shem,ob,--,--,120,40,0.0430715116279
rksl,r500hpa,mae,nhem,ob,--,--,12,394,0.149848255814
rksl,r500hpa,mae,nhem,ob,--,--,24,394,0.159436046512
rksl,r500hpa,mae,nhem,ob,--,--,36,394,0.17299244186
rksl,r500hpa,mae,nhem,ob,--,--,48,394,0.187099418605
rksl,r500hpa,mae,nhem,ob,--,--,60,394,0.200669767442
rksl,r500hpa,mae,nhem,ob,--,--,72,394,0.214637790698
rksl,r500hpa,mae,nhem,ob,--,--,84,394,0.229356976744
rksl,r500hpa,mae,nhem,ob,--,--,96,394,0.241422674419
rksl,r500hpa,mae,nhem,ob,--,--,108,394,0.254026744186
rksl,r500hpa,mae,nhem,ob,--,--,120,394,0.266068023256
rksl,r500hpa,mae,tropics,ob,--,--,12,76,0.128402325581
rksl,r500hpa,mae,tropics,ob,--,--,24,76,0.138069767442
rksl,r500hpa,mae,tropics,ob,--,--,36,76,0.148663953488
rksl,r500hpa,mae,tropics,ob,--,--,48,76,0.156945348837
rksl,r500hpa,mae,tropics,ob,--,--,60,76,0.165234883721
rksl,r500hpa,mae,tropics,ob,--,--,72,76,0.172559302326
rksl,r500hpa,mae,tropics,ob,--,--,84,76,0.180950581395
rksl,r500hpa,mae,tropics,ob,--,--,96,76,0.187760465116
rksl,r500hpa,mae,tropics,ob,--,--,108,76,0.193870348837
rksl,r500hpa,mae,tropics,ob,--,--,120,76,0.201931976744
rksl,r500hpa,mae,shem,ob,--,--,12,40,0.142751744186
rksl,r500hpa,mae,shem,ob,--,--,24,40,0.153584302326
rksl,r500hpa,mae,shem,ob,--,--,36,40,0.16593372093
rksl,r500hpa,mae,shem,ob,--,--,48,40,0.173577325581
rksl,r500hpa,mae,shem,ob,--,--,60,40,0.189539534884
rksl,r500hpa,mae,shem,ob,--,--,72,40,0.201494186047
rksl,r500hpa,mae,shem,ob,--,--,84,40,0.213389534884
rksl,r500hpa,mae,shem,ob,--,--,96,40,0.224436627907
rksl,r500hpa,mae,shem,ob,--,--,108,40,0.238712790698
rksl,r500hpa,mae,shem,ob,--,--,120,40,0.247912209302
rksl,r500hpa,rmse,nhem,ob,--,--,12,394,0.210838953488
rksl,r500hpa,rmse,nhem,ob,--,--,24,394,0.2265
rksl,r500hpa,rmse,nhem,ob,--,--,36,394,0.245368023256
rksl,r500hpa,rmse,nhem,ob,--,--,48,394,0.264486046512
rksl,r500hpa,rmse,nhem,ob,--,--,60,394,0.282230813953
rksl,r500hpa,rmse,nhem,ob,--,--,72,394,0.29960872093
rksl,r500hpa,rmse,nhem,ob,--,--,84,394,0.31688372093
rksl,r500hpa,rmse,nhem,ob,--,--,96,394,0.331311627907
rksl,r500hpa,rmse,nhem,ob,--,--,108,394,0.345050581395
rksl,r500hpa,rmse,nhem,ob,--,--,120,394,0.358215697674
rksl,r500hpa,rmse,tropics,ob,--,--,12,76,0.177320348837
rksl,r500hpa,rmse,tropics,ob,--,--,24,76,0.191870930233
rksl,r500hpa,rmse,tropics,ob,--,--,36,76,0.206275581395
rksl,r500hpa,rmse,tropics,ob,--,--,48,76,0.217721511628
rksl,r500hpa,rmse,tropics,ob,--,--,60,76,0.227943604651
rksl,r500hpa,rmse,tropics,ob,--,--,72,76,0.237358139535
rksl,r500hpa,rmse,tropics,ob,--,--,84,76,0.247701744186
rksl,r500hpa,rmse,tropics,ob,--,--,96,76,0.256241860465
rksl,r500hpa,rmse,tropics,ob,--,--,108,76,0.263788953488
rksl,r500hpa,rmse,tropics,ob,--,--,120,76,0.273551744186
rksl,r500hpa,rmse,shem,ob,--,--,12,40,0.213855813953
rksl,r500hpa,rmse,shem,ob,--,--,24,40,0.231160465116
rksl,r500hpa,rmse,shem,ob,--,--,36,40,0.250329651163
rksl,r500hpa,rmse,shem,ob,--,--,48,40,0.258948255814
rksl,r500hpa,rmse,shem,ob,--,--,60,40,0.281544767442
rksl,r500hpa,rmse,shem,ob,--,--,72,40,0.297047093023
rksl,r500hpa,rmse,shem,ob,--,--,84,40,0.311725581395
rksl,r500hpa,rmse,shem,ob,--,--,96,40,0.32408372093
rksl,r500hpa,rmse,shem,ob,--,--,108,40,0.344316860465
rksl,r500hpa,rmse,shem,ob,--,--,120,40,0.353150581395
rksl,r500hpa,sd,nhem,ob,--,--,12,394,0.201110465116
rksl,r500hpa,sd,nhem,ob,--,--,24,394,0.218805813953
rksl,r500hpa,sd,nhem,ob,--,--,36,394,0.238813372093
rksl,r500hpa,sd,nhem,ob,--,--,48,394,0.25854244186
rksl,r500hpa,sd,nhem,ob,--,--,60,394,0.276760465116
rksl,r500hpa,sd,nhem,ob,--,--,72,394,0.294244186047
rksl,r500hpa,sd,nhem,ob,--,--,84,394,0.311377325581
rksl,r500hpa,sd,nhem,ob,--,--,96,394,0.326575
rksl,r500hpa,sd,nhem,ob,--,--,108,394,0.340177906977
rksl,r500hpa,sd,nhem,ob,--,--,120,394,0.3535
rksl,r500hpa,sd,tropics,ob,--,--,12,76,0.175475
rksl,r500hpa,sd,tropics,ob,--,--,24,76,0.189102325581
rksl,r500hpa,sd,tropics,ob,--,--,36,76,0.202440116279
rksl,r500hpa,sd,tropics,ob,--,--,48,76,0.21309127907
rksl,r500hpa,sd,tropics,ob,--,--,60,76,0.222762790698
rksl,r500hpa,sd,tropics,ob,--,--,72,76,0.231176744186
rksl,r500hpa,sd,tropics,ob,--,--,84,76,0.240479069767
rksl,r500hpa,sd,tropics,ob,--,--,96,76,0.248145348837
rksl,r500hpa,sd,tropics,ob,--,--,108,76,0.255079651163
rksl,r500hpa,sd,tropics,ob,--,--,120,76,0.26404127907
rksl,r500hpa,sd,shem,ob,--,--,12,40,0.205370348837
rksl,r500hpa,sd,shem,ob,--,--,24,40,0.223188372093
rksl,r500hpa,sd,shem,ob,--,--,36,40,0.242988953488
rksl,r500hpa,sd,shem,ob,--,--,48,40,0.251911627907
rksl,r500hpa,sd,shem,ob,--,--,60,40,0.27448372093
rksl,r500hpa,sd,shem,ob,--,--,72,40,0.28964244186
rksl,r500hpa,sd,shem,ob,--,--,84,40,0.304981976744
rksl,r500hpa,sd,shem,ob,--,--,96,40,0.316913953488
rksl,r500hpa,sd,shem,ob,--,--,108,40,0.337001162791
rksl,r500hpa,sd,shem,ob,--,--,120,40,0.345002325581
rksl,r400hpa,me,nhem,ob,--,--,12,377,0.110379069767
rksl,r400hpa,me,nhem,ob,--,--,24,377,0.103444767442
rksl,r400hpa,me,nhem,ob,--,--,36,377,0.100985465116
rksl,r400hpa,me,nhem,ob,--,--,48,377,0.0994645348837
rksl,r400hpa,me,nhem,ob,--,--,60,377,0.0988296511628
rksl,r400hpa,me,nhem,ob,--,--,72,377,0.0978418604651
rksl,r400hpa,me,nhem,ob,--,--,84,377,0.0981319767442
rksl,r400hpa,me,nhem,ob,--,--,96,377,0.0976889534884
rksl,r400hpa,me,nhem,ob,--,--,108,377,0.0975726744186
rksl,r400hpa,me,nhem,ob,--,--,120,377,0.0980906976744
rksl,r400hpa,me,tropics,ob,--,--,12,75,0.0559395348837
rksl,r400hpa,me,tropics,ob,--,--,24,75,0.0484203488372
rksl,r400hpa,me,tropics,ob,--,--,36,75,0.0394627906977
rksl,r400hpa,me,tropics,ob,--,--,48,75,0.0324453488372
rksl,r400hpa,me,tropics,ob,--,--,60,75,0.0266197674419
rksl,r400hpa,me,tropics,ob,--,--,72,75,0.0174720930233
rksl,r400hpa,me,tropics,ob,--,--,84,75,0.0103354651163
rksl,r400hpa,me,tropics,ob,--,--,96,75,0.00473895348837
rksl,r400hpa,me,tropics,ob,--,--,108,75,0.000434302325581
rksl,r400hpa,me,tropics,ob,--,--,120,75,0.000474418604651
rksl,r400hpa,me,shem,ob,--,--,12,39,0.0986226744186
rksl,r400hpa,me,shem,ob,--,--,24,39,0.0926924418605
rksl,r400hpa,me,shem,ob,--,--,36,39,0.0864645348837
rksl,r400hpa,me,shem,ob,--,--,48,39,0.0813720930233
rksl,r400hpa,me,shem,ob,--,--,60,39,0.076463372093
rksl,r400hpa,me,shem,ob,--,--,72,39,0.0795813953488
rksl,r400hpa,me,shem,ob,--,--,84,39,0.0742877906977
rksl,r400hpa,me,shem,ob,--,--,96,39,0.0738558139535
rksl,r400hpa,me,shem,ob,--,--,108,39,0.0724569767442
rksl,r400hpa,me,shem,ob,--,--,120,39,0.0775674418605
rksl,r400hpa,mae,nhem,ob,--,--,12,377,0.181876162791
rksl,r400hpa,mae,nhem,ob,--,--,24,377,0.189900581395
rksl,r400hpa,mae,nhem,ob,--,--,36,377,0.201033139535
rksl,r400hpa,mae,nhem,ob,--,--,48,377,0.214737790698
rksl,r400hpa,mae,nhem,ob,--,--,60,377,0.226412790698
rksl,r400hpa,mae,nhem,ob,--,--,72,377,0.237731976744
rksl,r400hpa,mae,nhem,ob,--,--,84,377,0.250397674419
rksl,r400hpa,mae,nhem,ob,--,--,96,377,0.263429069767
rksl,r400hpa,mae,nhem,ob,--,--,108,377,0.274116860465
rksl,r400hpa,mae,nhem,ob,--,--,120,377,0.284988953488
rksl,r400hpa,mae,tropics,ob,--,--,12,75,0.146870348837
rksl,r400hpa,mae,tropics,ob,--,--,24,75,0.157047674419
rksl,r400hpa,mae,tropics,ob,--,--,36,75,0.164344767442
rksl,r400hpa,mae,tropics,ob,--,--,48,75,0.169651162791
rksl,r400hpa,mae,tropics,ob,--,--,60,75,0.178854069767
rksl,r400hpa,mae,tropics,ob,--,--,72,75,0.186808139535
rksl,r400hpa,mae,tropics,ob,--,--,84,75,0.194811046512
rksl,r400hpa,mae,tropics,ob,--,--,96,75,0.200747674419
rksl,r400hpa,mae,tropics,ob,--,--,108,75,0.206956976744
rksl,r400hpa,mae,tropics,ob,--,--,120,75,0.213511046512
rksl,r400hpa,mae,shem,ob,--,--,12,39,0.173527906977
rksl,r400hpa,mae,shem,ob,--,--,24,39,0.181690116279
rksl,r400hpa,mae,shem,ob,--,--,36,39,0.192870348837
rksl,r400hpa,mae,shem,ob,--,--,48,39,0.200835465116
rksl,r400hpa,mae,shem,ob,--,--,60,39,0.215779069767
rksl,r400hpa,mae,shem,ob,--,--,72,39,0.2274
rksl,r400hpa,mae,shem,ob,--,--,84,39,0.23684244186
rksl,r400hpa,mae,shem,ob,--,--,96,39,0.248136046512
rksl,r400hpa,mae,shem,ob,--,--,108,39,0.260899418605
rksl,r400hpa,mae,shem,ob,--,--,120,39,0.27106627907
rksl,r400hpa,rmse,nhem,ob,--,--,12,377,0.247213953488
rksl,r400hpa,rmse,nhem,ob,--,--,24,377,0.26045872093
rksl,r400hpa,rmse,nhem,ob,--,--,36,377,0.276053488372
rksl,r400hpa,rmse,nhem,ob,--,--,48,377,0.294134883721
rksl,r400hpa,rmse,nhem,ob,--,--,60,377,0.309170348837
rksl,r400hpa,rmse,nhem,ob,--,--,72,377,0.323281976744
rksl,r400hpa,rmse,nhem,ob,--,--,84,377,0.338002906977
rksl,r400hpa,rmse,nhem,ob,--,--,96,377,0.352403488372
rksl,r400hpa,rmse,nhem,ob,--,--,108,377,0.365061046512
rksl,r400hpa,rmse,nhem,ob,--,--,120,377,0.376023837209
rksl,r400hpa,rmse,tropics,ob,--,--,12,75,0.200211627907
rksl,r400hpa,rmse,tropics,ob,--,--,24,75,0.215180813953
rksl,r400hpa,rmse,tropics,ob,--,--,36,75,0.226613372093
rksl,r400hpa,rmse,tropics,ob,--,--,48,75,0.234374418605
rksl,r400hpa,rmse,tropics,ob,--,--,60,75,0.246897674419
rksl,r400hpa,rmse,tropics,ob,--,--,72,75,0.25770755814
rksl,r400hpa,rmse,tropics,ob,--,--,84,75,0.267621511628
rksl,r400hpa,rmse,tropics,ob,--,--,96,75,0.276296511628
rksl,r400hpa,rmse,tropics,ob,--,--,108,75,0.284921511628
rksl,r400hpa,rmse,tropics,ob,--,--,120,75,0.292027906977
rksl,r400hpa,rmse,shem,ob,--,--,12,39,0.248886627907
rksl,r400hpa,rmse,shem,ob,--,--,24,39,0.262868604651
rksl,r400hpa,rmse,shem,ob,--,--,36,39,0.278519767442
rksl,r400hpa,rmse,shem,ob,--,--,48,39,0.290109302326
rksl,r400hpa,rmse,shem,ob,--,--,60,39,0.310149418605
rksl,r400hpa,rmse,shem,ob,--,--,72,39,0.325037209302
rksl,r400hpa,rmse,shem,ob,--,--,84,39,0.336116860465
rksl,r400hpa,rmse,shem,ob,--,--,96,39,0.349228488372
rksl,r400hpa,rmse,shem,ob,--,--,108,39,0.367488953488
rksl,r400hpa,rmse,shem,ob,--,--,120,39,0.379505813953
rksl,r400hpa,sd,nhem,ob,--,--,12,377,0.220696511628
rksl,r400hpa,sd,nhem,ob,--,--,24,377,0.23858255814
rksl,r400hpa,sd,nhem,ob,--,--,36,377,0.256431976744
rksl,r400hpa,sd,nhem,ob,--,--,48,377,0.27620872093
rksl,r400hpa,sd,nhem,ob,--,--,60,377,0.292366860465
rksl,r400hpa,sd,nhem,ob,--,--,72,377,0.307462209302
rksl,r400hpa,sd,nhem,ob,--,--,84,377,0.32270872093
rksl,r400hpa,sd,nhem,ob,--,--,96,377,0.337831395349
rksl,r400hpa,sd,nhem,ob,--,--,108,377,0.350998837209
rksl,r400hpa,sd,nhem,ob,--,--,120,377,0.362127325581
rksl,r400hpa,sd,tropics,ob,--,--,12,75,0.190803488372
rksl,r400hpa,sd,tropics,ob,--,--,24,75,0.208088372093
rksl,r400hpa,sd,tropics,ob,--,--,36,75,0.221334883721
rksl,r400hpa,sd,tropics,ob,--,--,48,75,0.22978372093
rksl,r400hpa,sd,tropics,ob,--,--,60,75,0.242881976744
rksl,r400hpa,sd,tropics,ob,--,--,72,75,0.254475581395
rksl,r400hpa,sd,tropics,ob,--,--,84,75,0.264480813953
rksl,r400hpa,sd,tropics,ob,--,--,96,75,0.272995348837
rksl,r400hpa,sd,tropics,ob,--,--,108,75,0.282076744186
rksl,r400hpa,sd,tropics,ob,--,--,120,75,0.288922093023
rksl,r400hpa,sd,shem,ob,--,--,12,39,0.225879651163
rksl,r400hpa,sd,shem,ob,--,--,24,39,0.242853488372
rksl,r400hpa,sd,shem,ob,--,--,36,39,0.261411046512
rksl,r400hpa,sd,shem,ob,--,--,48,39,0.274634302326
rksl,r400hpa,sd,shem,ob,--,--,60,39,0.296512209302
rksl,r400hpa,sd,shem,ob,--,--,72,39,0.310818604651
rksl,r400hpa,sd,shem,ob,--,--,84,39,0.323027906977
rksl,r400hpa,sd,shem,ob,--,--,96,39,0.335720930233
rksl,r400hpa,sd,shem,ob,--,--,108,39,0.354746511628
rksl,r400hpa,sd,shem,ob,--,--,120,39,0.365977906977
rksl,r300hpa,me,nhem,ob,--,--,12,346,0.165978488372
rksl,r300hpa,me,nhem,ob,--,--,24,346,0.159152325581
rksl,r300hpa,me,nhem,ob,--,--,36,346,0.153280232558
rksl,r300hpa,me,nhem,ob,--,--,48,346,0.149934883721
rksl,r300hpa,me,nhem,ob,--,--,60,346,0.148752906977
rksl,r300hpa,me,nhem,ob,--,--,72,346,0.14626627907
rksl,r300hpa,me,nhem,ob,--,--,84,346,0.144939534884
rksl,r300hpa,me,nhem,ob,--,--,96,346,0.142518023256
rksl,r300hpa,me,nhem,ob,--,--,108,346,0.140702325581
rksl,r300hpa,me,nhem,ob,--,--,120,346,0.139940116279
rksl,r300hpa,me,tropics,ob,--,--,12,67,0.175574418605
rksl,r300hpa,me,tropics,ob,--,--,24,67,0.162656395349
rksl,r300hpa,me,tropics,ob,--,--,36,67,0.149256395349
rksl,r300hpa,me,tropics,ob,--,--,48,67,0.134737209302
rksl,r300hpa,me,tropics,ob,--,--,60,67,0.124602325581
rksl,r300hpa,me,tropics,ob,--,--,72,67,0.114278488372
rksl,r300hpa,me,tropics,ob,--,--,84,67,0.106628488372
rksl,r300hpa,me,tropics,ob,--,--,96,67,0.101959302326
rksl,r300hpa,me,tropics,ob,--,--,108,67,0.0976674418605
rksl,r300hpa,me,tropics,ob,--,--,120,67,0.0947319767442
rksl,r300hpa,me,shem,ob,--,--,12,38,0.151011046512
rksl,r300hpa,me,shem,ob,--,--,24,38,0.140198255814
rksl,r300hpa,me,shem,ob,--,--,36,38,0.131983139535
rksl,r300hpa,me,shem,ob,--,--,48,38,0.124541860465
rksl,r300hpa,me,shem,ob,--,--,60,38,0.122885465116
rksl,r300hpa,me,shem,ob,--,--,72,38,0.11935755814
rksl,r300hpa,me,shem,ob,--,--,84,38,0.11909244186
rksl,r300hpa,me,shem,ob,--,--,96,38,0.120196511628
rksl,r300hpa,me,shem,ob,--,--,108,38,0.113811627907
rksl,r300hpa,me,shem,ob,--,--,120,38,0.117179069767
rksl,r300hpa,mae,nhem,ob,--,--,12,346,0.227447093023
rksl,r300hpa,mae,nhem,ob,--,--,24,346,0.22969244186
rksl,r300hpa,mae,nhem,ob,--,--,36,346,0.235334302326
rksl,r300hpa,mae,nhem,ob,--,--,48,346,0.242211627907
rksl,r300hpa,mae,nhem,ob,--,--,60,346,0.250193023256
rksl,r300hpa,mae,nhem,ob,--,--,72,346,0.258045348837
rksl,r300hpa,mae,nhem,ob,--,--,84,346,0.266811627907
rksl,r300hpa,mae,nhem,ob,--,--,96,346,0.275933139535
rksl,r300hpa,mae,nhem,ob,--,--,108,346,0.286187790698
rksl,r300hpa,mae,nhem,ob,--,--,120,346,0.294589534884
rksl,r300hpa,mae,tropics,ob,--,--,12,67,0.225884883721
rksl,r300hpa,mae,tropics,ob,--,--,24,67,0.229969186047
rksl,r300hpa,mae,tropics,ob,--,--,36,67,0.232235465116
rksl,r300hpa,mae,tropics,ob,--,--,48,67,0.231604651163
rksl,r300hpa,mae,tropics,ob,--,--,60,67,0.235870348837
rksl,r300hpa,mae,tropics,ob,--,--,72,67,0.238805232558
rksl,r300hpa,mae,tropics,ob,--,--,84,67,0.242594186047
rksl,r300hpa,mae,tropics,ob,--,--,96,67,0.248070348837
rksl,r300hpa,mae,tropics,ob,--,--,108,67,0.249322093023
rksl,r300hpa,mae,tropics,ob,--,--,120,67,0.253697093023
rksl,r300hpa,mae,shem,ob,--,--,12,38,0.208441860465
rksl,r300hpa,mae,shem,ob,--,--,24,38,0.211691860465
rksl,r300hpa,mae,shem,ob,--,--,36,38,0.214541860465
rksl,r300hpa,mae,shem,ob,--,--,48,38,0.220680813953
rksl,r300hpa,mae,shem,ob,--,--,60,38,0.227822674419
rksl,r300hpa,mae,shem,ob,--,--,72,38,0.238965697674
rksl,r300hpa,mae,shem,ob,--,--,84,38,0.247778488372
rksl,r300hpa,mae,shem,ob,--,--,96,38,0.258540697674
rksl,r300hpa,mae,shem,ob,--,--,108,38,0.269345348837
rksl,r300hpa,mae,shem,ob,--,--,120,38,0.276526744186
rksl,r300hpa,rmse,nhem,ob,--,--,12,346,0.29324244186
rksl,r300hpa,rmse,nhem,ob,--,--,24,346,0.299419186047
rksl,r300hpa,rmse,nhem,ob,--,--,36,346,0.308724418605
rksl,r300hpa,rmse,nhem,ob,--,--,48,346,0.318404069767
rksl,r300hpa,rmse,nhem,ob,--,--,60,346,0.329494186047
rksl,r300hpa,rmse,nhem,ob,--,--,72,346,0.340090697674
rksl,r300hpa,rmse,nhem,ob,--,--,84,346,0.35069127907
rksl,r300hpa,rmse,nhem,ob,--,--,96,346,0.361936627907
rksl,r300hpa,rmse,nhem,ob,--,--,108,346,0.373054069767
rksl,r300hpa,rmse,nhem,ob,--,--,120,346,0.383277906977
rksl,r300hpa,rmse,tropics,ob,--,--,12,67,0.295409883721
rksl,r300hpa,rmse,tropics,ob,--,--,24,67,0.303526744186
rksl,r300hpa,rmse,tropics,ob,--,--,36,67,0.309718604651
