centre,par,sc,dom,ref,d,t,s,n,v
rksl,r700hpa,mae,nhem,ob,--,--,24,387,0.12698372093
rksl,r700hpa,mae,nhem,ob,--,--,36,387,0.137147674419
rksl,r700hpa,mae,nhem,ob,--,--,48,387,0.148845930233
rksl,r700hpa,mae,nhem,ob,--,--,60,387,0.16136627907
rksl,r700hpa,mae,nhem,ob,--,--,72,387,0.173625
rksl,r700hpa,mae,nhem,ob,--,--,84,387,0.187312790698
rksl,r700hpa,mae,nhem,ob,--,--,96,387,0.200166860465
rksl,r700hpa,mae,nhem,ob,--,--,108,387,0.212302906977
rksl,r700hpa,mae,nhem,ob,--,--,120,387,0.224725
rksl,r700hpa,mae,tropics,ob,--,--,12,77,0.111005813953
rksl,r700hpa,mae,tropics,ob,--,--,24,77,0.118925581395
rksl,r700hpa,mae,tropics,ob,--,--,36,77,0.126365697674
rksl,r700hpa,mae,tropics,ob,--,--,48,77,0.133886046512
rksl,r700hpa,mae,tropics,ob,--,--,60,77,0.139778488372
rksl,r700hpa,mae,tropics,ob,--,--,72,77,0.144102906977
rksl,r700hpa,mae,tropics,ob,--,--,84,77,0.149065697674
rksl,r700hpa,mae,tropics,ob,--,--,96,77,0.153337790698
rksl,r700hpa,mae,tropics,ob,--,--,108,77,0.158629651163
rksl,r700hpa,mae,tropics,ob,--,--,120,77,0.163536627907
rksl,r700hpa,mae,shem,ob,--,--,12,41,0.125173255814
rksl,r700hpa,mae,shem,ob,--,--,24,41,0.134959302326
rksl,r700hpa,mae,shem,ob,--,--,36,41,0.145143604651
rksl,r700hpa,mae,shem,ob,--,--,48,41,0.152168604651
rksl,r700hpa,mae,shem,ob,--,--,60,41,0.16339244186
rksl,r700hpa,mae,shem,ob,--,--,72,41,0.17375
rksl,r700hpa,mae,shem,ob,--,--,84,41,0.184076162791
rksl,r700hpa,mae,shem,ob,--,--,96,41,0.195548837209
rksl,r700hpa,mae,shem,ob,--,--,108,41,0.206301744186
rksl,r700hpa,mae,shem,ob,--,--,120,41,0.219458139535
rksl,r700hpa,rmse,nhem,ob,--,--,12,387,0.16881627907
rksl,r700hpa,rmse,nhem,ob,--,--,24,387,0.182222093023
rksl,r700hpa,rmse,nhem,ob,--,--,36,387,0.197444186047
rksl,r700hpa,rmse,nhem,ob,--,--,48,387,0.214410465116
rksl,r700hpa,rmse,nhem,ob,--,--,60,387,0.230916860465
rksl,r700hpa,rmse,nhem,ob,--,--,72,387,0.247420930233
rksl,r700hpa,rmse,nhem,ob,--,--,84,387,0.264715697674
rksl,r700hpa,rmse,nhem,ob,--,--,96,387,0.279809302326
rksl,r700hpa,rmse,nhem,ob,--,--,108,387,0.29435872093
rksl,r700hpa,rmse,nhem,ob,--,--,120,387,0.308196511628
rksl,r700hpa,rmse,tropics,ob,--,--,12,77,0.147258139535
rksl,r700hpa,rmse,tropics,ob,--,--,24,77,0.158249418605
rksl,r700hpa,rmse,tropics,ob,--,--,36,77,0.169095930233
rksl,r700hpa,rmse,tropics,ob,--,--,48,77,0.179887209302
rksl,r700hpa,rmse,tropics,ob,--,--,60,77,0.187898255814
rksl,r700hpa,rmse,tropics,ob,--,--,72,77,0.193064534884
rksl,r700hpa,rmse,tropics,ob,--,--,84,77,0.19955
rksl,r700hpa,rmse,tropics,ob,--,--,96,77,0.205256395349
rksl,r700hpa,rmse,tropics,ob,--,--,108,77,0.211131976744
rksl,r700hpa,rmse,tropics,ob,--,--,120,77,0.217163953488
rksl,r700hpa,rmse,shem,ob,--,--,12,41,0.185480232558
rksl,r700hpa,rmse,shem,ob,--,--,24,41,0.199981395349
rksl,r700hpa,rmse,shem,ob,--,--,36,41,0.214727906977
rksl,r700hpa,rmse,shem,ob,--,--,48,41,0.2271
rksl,r700hpa,rmse,shem,ob,--,--,60,41,0.243438953488
rksl,r700hpa,rmse,shem,ob,--,--,72,41,0.256783139535
rksl,r700hpa,rmse,shem,ob,--,--,84,41,0.269759302326
rksl,r700hpa,rmse,shem,ob,--,--,96,41,0.284086046512
rksl,r700hpa,rmse,shem,ob,--,--,108,41,0.298245348837
rksl,r700hpa,rmse,shem,ob,--,--,120,41,0.312425581395
rksl,r700hpa,sd,nhem,ob,--,--,12,387,0.16814127907
rksl,r700hpa,sd,nhem,ob,--,--,24,387,0.181579651163
rksl,r700hpa,sd,nhem,ob,--,--,36,387,0.196831395349
rksl,r700hpa,sd,nhem,ob,--,--,48,387,0.21380872093
rksl,r700hpa,sd,nhem,ob,--,--,60,387,0.230201744186
rksl,r700hpa,sd,nhem,ob,--,--,72,387,0.246722093023
rksl,r700hpa,sd,nhem,ob,--,--,84,387,0.263980232558
rksl,r700hpa,sd,nhem,ob,--,--,96,387,0.279069767442
rksl,r700hpa,sd,nhem,ob,--,--,108,387,0.293559883721
rksl,r700hpa,sd,nhem,ob,--,--,120,387,0.307427325581
rksl,r700hpa,sd,tropics,ob,--,--,12,77,0.145678488372
rksl,r700hpa,sd,tropics,ob,--,--,24,77,0.157137790698
rksl,r700hpa,sd,tropics,ob,--,--,36,77,0.167840697674
rksl,r700hpa,sd,tropics,ob,--,--,48,77,0.178451744186
rksl,r700hpa,sd,tropics,ob,--,--,60,77,0.18635755814
rksl,r700hpa,sd,tropics,ob,--,--,72,77,0.191408139535
rksl,r700hpa,sd,tropics,ob,--,--,84,77,0.197693023256
rksl,r700hpa,sd,tropics,ob,--,--,96,77,0.203321511628
rksl,r700hpa,sd,tropics,ob,--,--,108,77,0.208720930233
rksl,r700hpa,sd,tropics,ob,--,--,120,77,0.214411046512
rksl,r700hpa,sd,shem,ob,--,--,12,41,0.182461627907
rksl,r700hpa,sd,shem,ob,--,--,24,41,0.197045930233
rksl,r700hpa,sd,shem,ob,--,--,36,41,0.211935465116
rksl,r700hpa,sd,shem,ob,--,--,48,41,0.224072093023
rksl,r700hpa,sd,shem,ob,--,--,60,41,0.240318023256
rksl,r700hpa,sd,shem,ob,--,--,72,41,0.253551744186
rksl,r700hpa,sd,shem,ob,--,--,84,41,0.26605872093
rksl,r700hpa,sd,shem,ob,--,--,96,41,0.280053488372
rksl,r700hpa,sd,shem,ob,--,--,108,41,0.293855813953
rksl,r700hpa,sd,shem,ob,--,--,120,41,0.307709302326
rksl,r500hpa,me,nhem,ob,--,--,12,394,0.0611860465116
rksl,r500hpa,me,nhem,ob,--,--,24,394,0.0560093023256
rksl,r500hpa,me,nhem,ob,--,--,36,394,0.0534052325581
rksl,r500hpa,me,nhem,ob,--,--,48,394,0.0529023255814
rksl,r500hpa,me,nhem,ob,--,--,60,394,0.0525668604651
rksl,r500hpa,me,nhem,ob,--,--,72,394,0.0524901162791
rksl,r500hpa,me,nhem,ob,--,--,84,394,0.0542889534884
rksl,r500hpa,me,nhem,ob,--,--,96,394,0.0529895348837
rksl,r500hpa,me,nhem,ob,--,--,108,394,0.0536831395349
rksl,r500hpa,me,nhem,ob,--,--,120,394,0.052498255814
rksl,r500hpa,me,tropics,ob,--,--,12,76,-0.0036476744186
rksl,r500hpa,me,tropics,ob,--,--,24,76,-0.015786627907
rksl,r500hpa,me,tropics,ob,--,--,36,76,-0.0247436046512
rksl,r500hpa,me,tropics,ob,--,--,48,76,-0.0300168604651
rksl,r500hpa,me,tropics,ob,--,--,60,76,-0.0342244186047
rksl,r500hpa,me,tropics,ob,--,--,72,76,-0.0409029069767
rksl,r500hpa,me,tropics,ob,--,--,84,76,-0.0470058139535
rksl,r500hpa,me,tropics,ob,--,--,96,76,-0.0521360465116
rksl,r500hpa,me,tropics,ob,--,--,108,76,-0.0552209302326
rksl,r500hpa,me,tropics,ob,--,--,120,76,-0.0584424418605
rksl,r500hpa,me,shem,ob,--,--,12,40,0.0501075581395
rksl,r500hpa,me,shem,ob,--,--,24,40,0.0453994186047
rksl,r500hpa,me,shem,ob,--,--,36,40,0.0445784883721
rksl,r500hpa,me,shem,ob,--,--,48,40,0.0433418604651
rksl,r500hpa,me,shem,ob,--,--,60,40,0.0434168604651
rksl,r500hpa,me,shem,ob,--,--,72,40,0.0416075581395
rksl,r500hpa,me,shem,ob,--,--,84,40,0.038951744186
rksl,r500hpa,me,shem,ob,--,--,96,40,0.0424180232558
rksl,r500hpa,me,shem,ob,--,--,108,40,0.0385668604651
rksl,r500hpa,me,shem,ob,--,--,120,40,0.0426453488372
rksl,r500hpa,mae,nhem,ob,--,--,12,394,0.149023255814
rksl,r500hpa,mae,nhem,ob,--,--,24,394,0.158773255814
rksl,r500hpa,mae,nhem,ob,--,--,36,394,0.171911046512
rksl,r500hpa,mae,nhem,ob,--,--,48,394,0.186025
rksl,r500hpa,mae,nhem,ob,--,--,60,394,0.199894767442
rksl,r500hpa,mae,nhem,ob,--,--,72,394,0.213994186047
rksl,r500hpa,mae,nhem,ob,--,--,84,394,0.228477325581
rksl,r500hpa,mae,nhem,ob,--,--,96,394,0.241906976744
rksl,r500hpa,mae,nhem,ob,--,--,108,394,0.25349244186
rksl,r500hpa,mae,nhem,ob,--,--,120,394,0.265164534884
rksl,r500hpa,mae,tropics,ob,--,--,12,76,0.126243604651
rksl,r500hpa,mae,tropics,ob,--,--,24,76,0.137233139535
rksl,r500hpa,mae,tropics,ob,--,--,36,76,0.146918023256
rksl,r500hpa,mae,tropics,ob,--,--,48,76,0.156477325581
rksl,r500hpa,mae,tropics,ob,--,--,60,76,0.162125581395
rksl,r500hpa,mae,tropics,ob,--,--,72,76,0.172063953488
rksl,r500hpa,mae,tropics,ob,--,--,84,76,0.180318023256
rksl,r500hpa,mae,tropics,ob,--,--,96,76,0.18816744186
rksl,r500hpa,mae,tropics,ob,--,--,108,76,0.192369767442
rksl,r500hpa,mae,tropics,ob,--,--,120,76,0.201247674419
rksl,r500hpa,mae,shem,ob,--,--,12,40,0.140598255814
rksl,r500hpa,mae,shem,ob,--,--,24,40,0.151672674419
rksl,r500hpa,mae,shem,ob,--,--,36,40,0.164
rksl,r500hpa,mae,shem,ob,--,--,48,40,0.173152325581
rksl,r500hpa,mae,shem,ob,--,--,60,40,0.186189534884
rksl,r500hpa,mae,shem,ob,--,--,72,40,0.196631395349
rksl,r500hpa,mae,shem,ob,--,--,84,40,0.207847093023
rksl,r500hpa,mae,shem,ob,--,--,96,40,0.2216
rksl,r500hpa,mae,shem,ob,--,--,108,40,0.232011627907
rksl,r500hpa,mae,shem,ob,--,--,120,40,0.244513953488
rksl,r500hpa,rmse,nhem,ob,--,--,12,394,0.2101
rksl,r500hpa,rmse,nhem,ob,--,--,24,394,0.225847674419
rksl,r500hpa,rmse,nhem,ob,--,--,36,394,0.243889534884
rksl,r500hpa,rmse,nhem,ob,--,--,48,394,0.26369127907
rksl,r500hpa,rmse,nhem,ob,--,--,60,394,0.281354651163
rksl,r500hpa,rmse,nhem,ob,--,--,72,394,0.299211046512
rksl,r500hpa,rmse,nhem,ob,--,--,84,394,0.316283139535
rksl,r500hpa,rmse,nhem,ob,--,--,96,394,0.331715697674
rksl,r500hpa,rmse,nhem,ob,--,--,108,394,0.344255813953
rksl,r500hpa,rmse,nhem,ob,--,--,120,394,0.357275581395
rksl,r500hpa,rmse,tropics,ob,--,--,12,76,0.174984883721
rksl,r500hpa,rmse,tropics,ob,--,--,24,76,0.191452325581
rksl,r500hpa,rmse,tropics,ob,--,--,36,76,0.204459302326
rksl,r500hpa,rmse,tropics,ob,--,--,48,76,0.217029069767
rksl,r500hpa,rmse,tropics,ob,--,--,60,76,0.224272674419
rksl,r500hpa,rmse,tropics,ob,--,--,72,76,0.23689244186
rksl,r500hpa,rmse,tropics,ob,--,--,84,76,0.246823837209
rksl,r500hpa,rmse,tropics,ob,--,--,96,76,0.256930813953
rksl,r500hpa,rmse,tropics,ob,--,--,108,76,0.261512209302
rksl,r500hpa,rmse,tropics,ob,--,--,120,76,0.273020930233
rksl,r500hpa,rmse,shem,ob,--,--,12,40,0.211638372093
rksl,r500hpa,rmse,shem,ob,--,--,24,40,0.228188953488
rksl,r500hpa,rmse,shem,ob,--,--,36,40,0.248628488372
rksl,r500hpa,rmse,shem,ob,--,--,48,40,0.258564534884
rksl,r500hpa,rmse,shem,ob,--,--,60,40,0.277405232558
rksl,r500hpa,rmse,shem,ob,--,--,72,40,0.292664534884
rksl,r500hpa,rmse,shem,ob,--,--,84,40,0.306588953488
rksl,r500hpa,rmse,shem,ob,--,--,96,40,0.321672093023
rksl,r500hpa,rmse,shem,ob,--,--,108,40,0.332763953488
rksl,r500hpa,rmse,shem,ob,--,--,120,40,0.347608139535
rksl,r500hpa,sd,nhem,ob,--,--,12,394,0.200522674419
rksl,r500hpa,sd,nhem,ob,--,--,24,394,0.218268023256
rksl,r500hpa,sd,nhem,ob,--,--,36,394,0.237420348837
rksl,r500hpa,sd,nhem,ob,--,--,48,394,0.257695348837
rksl,r500hpa,sd,nhem,ob,--,--,60,394,0.275656395349
rksl,r500hpa,sd,nhem,ob,--,--,72,394,0.293805232558
rksl,r500hpa,sd,nhem,ob,--,--,84,394,0.310793023256
rksl,r500hpa,sd,nhem,ob,--,--,96,394,0.326776744186
rksl,r500hpa,sd,nhem,ob,--,--,108,394,0.339231976744
rksl,r500hpa,sd,nhem,ob,--,--,120,394,0.352588372093
rksl,r500hpa,sd,tropics,ob,--,--,12,76,0.173394186047
rksl,r500hpa,sd,tropics,ob,--,--,24,76,0.189134302326
rksl,r500hpa,sd,tropics,ob,--,--,36,76,0.201101744186
rksl,r500hpa,sd,tropics,ob,--,--,48,76,0.213116860465
rksl,r500hpa,sd,tropics,ob,--,--,60,76,0.21971744186
rksl,r500hpa,sd,tropics,ob,--,--,72,76,0.231161046512
rksl,r500hpa,sd,tropics,ob,--,--,84,76,0.23995872093
rksl,r500hpa,sd,tropics,ob,--,--,96,76,0.248959302326
rksl,r500hpa,sd,tropics,ob,--,--,108,76,0.253286046512
rksl,r500hpa,sd,tropics,ob,--,--,120,76,0.264080813953
rksl,r500hpa,sd,shem,ob,--,--,12,40,0.202973255814
rksl,r500hpa,sd,shem,ob,--,--,24,40,0.220299418605
rksl,r500hpa,sd,shem,ob,--,--,36,40,0.241093023256
rksl,r500hpa,sd,shem,ob,--,--,48,40,0.251059302326
rksl,r500hpa,sd,shem,ob,--,--,60,40,0.270090697674
rksl,r500hpa,sd,shem,ob,--,--,72,40,0.285272093023
rksl,r500hpa,sd,shem,ob,--,--,84,40,0.299952325581
rksl,r500hpa,sd,shem,ob,--,--,96,40,0.314173837209
rksl,r500hpa,sd,shem,ob,--,--,108,40,0.325662790698
rksl,r500hpa,sd,shem,ob,--,--,120,40,0.340215697674
rksl,r400hpa,me,nhem,ob,--,--,12,377,0.107640116279
rksl,r400hpa,me,nhem,ob,--,--,24,377,0.101388372093
rksl,r400hpa,me,nhem,ob,--,--,36,377,0.0998831395349
rksl,r400hpa,me,nhem,ob,--,--,48,377,0.0984645348837
rksl,r400hpa,me,nhem,ob,--,--,60,377,0.0980075581395
rksl,r400hpa,me,nhem,ob,--,--,72,377,0.0981837209302
rksl,r400hpa,me,nhem,ob,--,--,84,377,0.098801744186
rksl,r400hpa,me,nhem,ob,--,--,96,377,0.0981988372093
rksl,r400hpa,me,nhem,ob,--,--,108,377,0.0981889534884
rksl,r400hpa,me,nhem,ob,--,--,120,377,0.09765
rksl,r400hpa,me,tropics,ob,--,--,12,75,0.0564575581395
rksl,r400hpa,me,tropics,ob,--,--,24,75,0.0488145348837
rksl,r400hpa,me,tropics,ob,--,--,36,75,0.0403098837209
rksl,r400hpa,me,tropics,ob,--,--,48,75,0.031573255814
rksl,r400hpa,me,tropics,ob,--,--,60,75,0.024901744186
rksl,r400hpa,me,tropics,ob,--,--,72,75,0.0148
rksl,r400hpa,me,tropics,ob,--,--,84,75,0.00802906976744
rksl,r400hpa,me,tropics,ob,--,--,96,75,0.00213139534884
rksl,r400hpa,me,tropics,ob,--,--,108,75,0.000223255813953
rksl,r400hpa,me,tropics,ob,--,--,120,75,-0.00433837209302
rksl,r400hpa,me,shem,ob,--,--,12,39,0.0954296511628
rksl,r400hpa,me,shem,ob,--,--,24,39,0.090538372093
rksl,r400hpa,me,shem,ob,--,--,36,39,0.0850534883721
rksl,r400hpa,me,shem,ob,--,--,48,39,0.0816122093023
rksl,r400hpa,me,shem,ob,--,--,60,39,0.0800093023256
rksl,r400hpa,me,shem,ob,--,--,72,39,0.0766965116279
rksl,r400hpa,me,shem,ob,--,--,84,39,0.0763540697674
rksl,r400hpa,me,shem,ob,--,--,96,39,0.0779691860465
rksl,r400hpa,me,shem,ob,--,--,108,39,0.073675
rksl,r400hpa,me,shem,ob,--,--,120,39,0.0737988372093
rksl,r400hpa,mae,nhem,ob,--,--,12,377,0.179836627907
rksl,r400hpa,mae,nhem,ob,--,--,24,377,0.188394767442
rksl,r400hpa,mae,nhem,ob,--,--,36,377,0.199988372093
rksl,r400hpa,mae,nhem,ob,--,--,48,377,0.212780232558
rksl,r400hpa,mae,nhem,ob,--,--,60,377,0.224806395349
rksl,r400hpa,mae,nhem,ob,--,--,72,377,0.237662790698
rksl,r400hpa,mae,nhem,ob,--,--,84,377,0.250153488372
rksl,r400hpa,mae,nhem,ob,--,--,96,377,0.262686046512
rksl,r400hpa,mae,nhem,ob,--,--,108,377,0.274029651163
rksl,r400hpa,mae,nhem,ob,--,--,120,377,0.284623837209
rksl,r400hpa,mae,tropics,ob,--,--,12,75,0.145026162791
rksl,r400hpa,mae,tropics,ob,--,--,24,75,0.156176744186
rksl,r400hpa,mae,tropics,ob,--,--,36,75,0.162475
rksl,r400hpa,mae,tropics,ob,--,--,48,75,0.169771511628
rksl,r400hpa,mae,tropics,ob,--,--,60,75,0.177078488372
rksl,r400hpa,mae,tropics,ob,--,--,72,75,0.184426744186
rksl,r400hpa,mae,tropics,ob,--,--,84,75,0.191768023256
rksl,r400hpa,mae,tropics,ob,--,--,96,75,0.199869767442
rksl,r400hpa,mae,tropics,ob,--,--,108,75,0.206345930233
rksl,r400hpa,mae,tropics,ob,--,--,120,75,0.212918604651
rksl,r400hpa,mae,shem,ob,--,--,12,39,0.170793604651
rksl,r400hpa,mae,shem,ob,--,--,24,39,0.177231976744
rksl,r400hpa,mae,shem,ob,--,--,36,39,0.187440116279
rksl,r400hpa,mae,shem,ob,--,--,48,39,0.199633139535
rksl,r400hpa,mae,shem,ob,--,--,60,39,0.209202325581
rksl,r400hpa,mae,shem,ob,--,--,72,39,0.221044767442
rksl,r400hpa,mae,shem,ob,--,--,84,39,0.235570930233
rksl,r400hpa,mae,shem,ob,--,--,96,39,0.243125581395
rksl,r400hpa,mae,shem,ob,--,--,108,39,0.254940116279
rksl,r400hpa,mae,shem,ob,--,--,120,39,0.263379651163
rksl,r400hpa,rmse,nhem,ob,--,--,12,377,0.245368604651
rksl,r400hpa,rmse,nhem,ob,--,--,24,377,0.258898837209
rksl,r400hpa,rmse,nhem,ob,--,--,36,377,0.27540755814
rksl,r400hpa,rmse,nhem,ob,--,--,48,377,0.291928488372
rksl,r400hpa,rmse,nhem,ob,--,--,60,377,0.307169186047
rksl,r400hpa,rmse,nhem,ob,--,--,72,377,0.323061627907
rksl,r400hpa,rmse,nhem,ob,--,--,84,377,0.338129069767
rksl,r400hpa,rmse,nhem,ob,--,--,96,377,0.352398837209
rksl,r400hpa,rmse,nhem,ob,--,--,108,377,0.364925581395
rksl,r400hpa,rmse,nhem,ob,--,--,120,377,0.375786627907
rksl,r400hpa,rmse,tropics,ob,--,--,12,75,0.198236046512
rksl,r400hpa,rmse,tropics,ob,--,--,24,75,0.215395348837
rksl,r400hpa,rmse,tropics,ob,--,--,36,75,0.225669767442
rksl,r400hpa,rmse,tropics,ob,--,--,48,75,0.234495348837
rksl,r400hpa,rmse,tropics,ob,--,--,60,75,0.245725581395
rksl,r400hpa,rmse,tropics,ob,--,--,72,75,0.255374418605
rksl,r400hpa,rmse,tropics,ob,--,--,84,75,0.2655
rksl,r400hpa,rmse,tropics,ob,--,--,96,75,0.276225
rksl,r400hpa,rmse,tropics,ob,--,--,108,75,0.284370348837
rksl,r400hpa,rmse,tropics,ob,--,--,120,75,0.292523837209
rksl,r400hpa,rmse,shem,ob,--,--,12,39,0.245788953488
rksl,r400hpa,rmse,shem,ob,--,--,24,39,0.256669186047
rksl,r400hpa,rmse,shem,ob,--,--,36,39,0.27204244186
rksl,r400hpa,rmse,shem,ob,--,--,48,39,0.287829069767
rksl,r400hpa,rmse,shem,ob,--,--,60,39,0.301920930233
rksl,r400hpa,rmse,shem,ob,--,--,72,39,0.316775581395
rksl,r400hpa,rmse,shem,ob,--,--,84,39,0.336022674419
rksl,r400hpa,rmse,shem,ob,--,--,96,39,0.345448255814
rksl,r400hpa,rmse,shem,ob,--,--,108,39,0.359051162791
rksl,r400hpa,rmse,shem,ob,--,--,120,39,0.371171511628
rksl,r400hpa,sd,nhem,ob,--,--,12,377,0.219990697674
rksl,r400hpa,sd,nhem,ob,--,--,24,377,0.237756395349
rksl,r400hpa,sd,nhem,ob,--,--,36,377,0.256125581395
rksl,r400hpa,sd,nhem,ob,--,--,48,377,0.274319186047
rksl,r400hpa,sd,nhem,ob,--,--,60,377,0.290491860465
rksl,r400hpa,sd,nhem,ob,--,--,72,377,0.307170348837
rksl,r400hpa,sd,nhem,ob,--,--,84,377,0.322634883721
rksl,r400hpa,sd,nhem,ob,--,--,96,377,0.337695348837
rksl,r400hpa,sd,nhem,ob,--,--,108,377,0.350748255814
rksl,r400hpa,sd,nhem,ob,--,--,120,377,0.362143604651
rksl,r400hpa,sd,tropics,ob,--,--,12,75,0.18874127907
rksl,r400hpa,sd,tropics,ob,--,--,24,75,0.208472674419
rksl,r400hpa,sd,tropics,ob,--,--,36,75,0.220238372093
rksl,r400hpa,sd,tropics,ob,--,--,48,75,0.230329651163
rksl,r400hpa,sd,tropics,ob,--,--,60,75,0.242062790698
rksl,r400hpa,sd,tropics,ob,--,--,72,75,0.252455232558
rksl,r400hpa,sd,tropics,ob,--,--,84,75,0.262590697674
rksl,r400hpa,sd,tropics,ob,--,--,96,75,0.272925581395
rksl,r400hpa,sd,tropics,ob,--,--,108,75,0.281188372093
rksl,r400hpa,sd,tropics,ob,--,--,120,75,0.289340116279
rksl,r400hpa,sd,shem,ob,--,--,12,39,0.223977325581
rksl,r400hpa,sd,shem,ob,--,--,24,39,0.23741744186
rksl,r400hpa,sd,shem,ob,--,--,36,39,0.255050581395
rksl,r400hpa,sd,shem,ob,--,--,48,39,0.272156395349
rksl,r400hpa,sd,shem,ob,--,--,60,39,0.287491860465
rksl,r400hpa,sd,shem,ob,--,--,72,39,0.3027
rksl,r400hpa,sd,shem,ob,--,--,84,39,0.322497093023
rksl,r400hpa,sd,shem,ob,--,--,96,39,0.332231976744
rksl,r400hpa,sd,shem,ob,--,--,108,39,0.346255813953
rksl,r400hpa,sd,shem,ob,--,--,120,39,0.35836627907
rksl,r300hpa,me,nhem,ob,--,--,12,346,0.162315697674
rksl,r300hpa,me,nhem,ob,--,--,24,346,0.157025581395
rksl,r300hpa,me,nhem,ob,--,--,36,346,0.152793023256
rksl,r300hpa,me,nhem,ob,--,--,48,346,0.15013372093
rksl,r300hpa,me,nhem,ob,--,--,60,346,0.14923372093
rksl,r300hpa,me,nhem,ob,--,--,72,346,0.147871511628
rksl,r300hpa,me,nhem,ob,--,--,84,346,0.146997674419
rksl,r300hpa,me,nhem,ob,--,--,96,346,0.144694186047
rksl,r300hpa,me,nhem,ob,--,--,108,346,0.144230813953
rksl,r300hpa,me,nhem,ob,--,--,120,346,0.143010465116
rksl,r300hpa,me,tropics,ob,--,--,12,67,0.171922674419
rksl,r300hpa,me,tropics,ob,--,--,24,67,0.158436627907
rksl,r300hpa,me,tropics,ob,--,--,36,67,0.144830813953
rksl,r300hpa,me,tropics,ob,--,--,48,67,0.131143604651
rksl,r300hpa,me,tropics,ob,--,--,60,67,0.122178488372
rksl,r300hpa,me,tropics,ob,--,--,72,67,0.111061627907
rksl,r300hpa,me,tropics,ob,--,--,84,67,0.103868023256
rksl,r300hpa,me,tropics,ob,--,--,96,67,0.101970930233
rksl,r300hpa,me,tropics,ob,--,--,108,67,0.0988511627907
rksl,r300hpa,me,tropics,ob,--,--,120,67,0.0911773255814
rksl,r300hpa,me,shem,ob,--,--,12,38,0.153509302326
rksl,r300hpa,me,shem,ob,--,--,24,38,0.145339534884
rksl,r300hpa,me,shem,ob,--,--,36,38,0.135148255814
rksl,r300hpa,me,shem,ob,--,--,48,38,0.13178372093
rksl,r300hpa,me,shem,ob,--,--,60,38,0.127688953488
rksl,r300hpa,me,shem,ob,--,--,72,38,0.124751744186
rksl,r300hpa,me,shem,ob,--,--,84,38,0.122462790698
rksl,r300hpa,me,shem,ob,--,--,96,38,0.126458139535
rksl,r300hpa,me,shem,ob,--,--,108,38,0.119970348837
rksl,r300hpa,me,shem,ob,--,--,120,38,0.117400581395
rksl,r300hpa,mae,nhem,ob,--,--,12,346,0.225373255814
rksl,r300hpa,mae,nhem,ob,--,--,24,346,0.228046511628
rksl,r300hpa,mae,nhem,ob,--,--,36,346,0.233615697674
rksl,r300hpa,mae,nhem,ob,--,--,48,346,0.241045930233
rksl,r300hpa,mae,nhem,ob,--,--,60,346,0.24923372093
rksl,r300hpa,mae,nhem,ob,--,--,72,346,0.258193604651
rksl,r300hpa,mae,nhem,ob,--,--,84,346,0.267183139535
rksl,r300hpa,mae,nhem,ob,--,--,96,346,0.277127325581
rksl,r300hpa,mae,nhem,ob,--,--,108,346,0.286749418605
rksl,r300hpa,mae,nhem,ob,--,--,120,346,0.295077906977
rksl,r300hpa,mae,tropics,ob,--,--,12,67,0.22260755814
rksl,r300hpa,mae,tropics,ob,--,--,24,67,0.228387209302
rksl,r300hpa,mae,tropics,ob,--,--,36,67,0.230352906977
rksl,r300hpa,mae,tropics,ob,--,--,48,67,0.230309883721
rksl,r300hpa,mae,tropics,ob,--,--,60,67,0.232622093023
rksl,r300hpa,mae,tropics,ob,--,--,72,67,0.236552906977
rksl,r300hpa,mae,tropics,ob,--,--,84,67,0.240054069767
rksl,r300hpa,mae,tropics,ob,--,--,96,67,0.244948255814
rksl,r300hpa,mae,tropics,ob,--,--,108,67,0.248546511628
rksl,r300hpa,mae,tropics,ob,--,--,120,67,0.252868604651
rksl,r300hpa,mae,shem,ob,--,--,12,38,0.211930813953
rksl,r300hpa,mae,shem,ob,--,--,24,38,0.212431976744
rksl,r300hpa,mae,shem,ob,--,--,36,38,0.216371511628
rksl,r300hpa,mae,shem,ob,--,--,48,38,0.221564534884
rksl,r300hpa,mae,shem,ob,--,--,60,38,0.228565116279
rksl,r300hpa,mae,shem,ob,--,--,72,38,0.235528488372
rksl,r300hpa,mae,shem,ob,--,--,84,38,0.247622093023
rksl,r300hpa,mae,shem,ob,--,--,96,38,0.258883139535
rksl,r300hpa,mae,shem,ob,--,--,108,38,0.264404651163
rksl,r300hpa,mae,shem,ob,--,--,120,38,0.277286627907
rksl,r300hpa,rmse,nhem,ob,--,--,12,346,0.290988953488
rksl,r300hpa,rmse,nhem,ob,--,--,24,346,0.297355232558
rksl,r300hpa,rmse,nhem,ob,--,--,36,346,0.30645
rksl,r300hpa,rmse,nhem,ob,--,--,48,346,0.316886046512
rksl,r300hpa,rmse,nhem,ob,--,--,60,346,0.328197674419
rksl,r300hpa,rmse,nhem,ob,--,--,72,346,0.340038953488
rksl,r300hpa,rmse,nhem,ob,--,--,84,346,0.351013372093
rksl,r300hpa,rmse,nhem,ob,--,--,96,346,0.362798255814
rksl,r300hpa,rmse,nhem,ob,--,--,108,346,0.373855232558
rksl,r300hpa,rmse,nhem,ob,--,--,120,346,0.383556395349
rksl,r300hpa,rmse,tropics,ob,--,--,12,67,0.291047674419
rksl,r300hpa,rmse,tropics,ob,--,--,24,67,0.30101627907
