centre,par,sc,dom,ref,d,t,s,n,v
rksl,z20hpa,me,nhem,an,--,--,96,172,-18.4291540698
rksl,z20hpa,me,nhem,an,--,--,108,172,-21.2366238372
rksl,z20hpa,me,nhem,an,--,--,120,172,-23.8845744186
rksl,z20hpa,me,tropics,an,--,--,12,172,-2.58340872093
rksl,z20hpa,me,tropics,an,--,--,24,172,-5.11961627907
rksl,z20hpa,me,tropics,an,--,--,36,172,-6.97759709302
rksl,z20hpa,me,tropics,an,--,--,48,172,-8.77526918605
rksl,z20hpa,me,tropics,an,--,--,60,172,-10.8695761628
rksl,z20hpa,me,tropics,an,--,--,72,172,-12.8720337209
rksl,z20hpa,me,tropics,an,--,--,84,172,-14.3238656977
rksl,z20hpa,me,tropics,an,--,--,96,172,-16.5505889535
rksl,z20hpa,me,tropics,an,--,--,108,172,-18.3828924419
rksl,z20hpa,me,tropics,an,--,--,120,172,-20.0937232558
rksl,z20hpa,me,shem,an,--,--,12,172,-1.08897209302
rksl,z20hpa,me,shem,an,--,--,24,172,-2.52213604651
rksl,z20hpa,me,shem,an,--,--,36,172,-4.62631395349
rksl,z20hpa,me,shem,an,--,--,48,172,-5.6030872093
rksl,z20hpa,me,shem,an,--,--,60,172,-7.78251046512
rksl,z20hpa,me,shem,an,--,--,72,172,-9.42463953488
rksl,z20hpa,me,shem,an,--,--,84,172,-10.851747093
rksl,z20hpa,me,shem,an,--,--,96,172,-13.004847093
rksl,z20hpa,me,shem,an,--,--,108,172,-14.2207598837
rksl,z20hpa,me,shem,an,--,--,120,172,-15.5542563953
rksl,z20hpa,mae,nhem,an,--,--,12,172,3.44989767442
rksl,z20hpa,mae,nhem,an,--,--,24,172,5.64232848837
rksl,z20hpa,mae,nhem,an,--,--,36,172,7.60595697674
rksl,z20hpa,mae,nhem,an,--,--,48,172,10.5693261628
rksl,z20hpa,mae,nhem,an,--,--,60,172,12.6293988372
rksl,z20hpa,mae,nhem,an,--,--,72,172,15.0084151163
rksl,z20hpa,mae,nhem,an,--,--,84,172,18.3864139535
rksl,z20hpa,mae,nhem,an,--,--,96,172,20.5292668605
rksl,z20hpa,mae,nhem,an,--,--,108,172,23.6691912791
rksl,z20hpa,mae,nhem,an,--,--,120,172,26.9002127907
rksl,z20hpa,mae,tropics,an,--,--,12,172,4.1874744186
rksl,z20hpa,mae,tropics,an,--,--,24,172,6.53720406977
rksl,z20hpa,mae,tropics,an,--,--,36,172,8.48356511628
rksl,z20hpa,mae,tropics,an,--,--,48,172,9.86137790698
rksl,z20hpa,mae,tropics,an,--,--,60,172,11.7026319767
rksl,z20hpa,mae,tropics,an,--,--,72,172,13.4932063953
rksl,z20hpa,mae,tropics,an,--,--,84,172,14.8748819767
rksl,z20hpa,mae,tropics,an,--,--,96,172,16.9681459302
rksl,z20hpa,mae,tropics,an,--,--,108,172,18.688919186
rksl,z20hpa,mae,tropics,an,--,--,120,172,20.3621366279
rksl,z20hpa,mae,shem,an,--,--,12,172,3.49942732558
rksl,z20hpa,mae,shem,an,--,--,24,172,5.61249709302
rksl,z20hpa,mae,shem,an,--,--,36,172,8.06829244186
rksl,z20hpa,mae,shem,an,--,--,48,172,10.0623843023
rksl,z20hpa,mae,shem,an,--,--,60,172,12.7844959302
rksl,z20hpa,mae,shem,an,--,--,72,172,15.6669616279
rksl,z20hpa,mae,shem,an,--,--,84,172,18.9534430233
rksl,z20hpa,mae,shem,an,--,--,96,172,22.7886662791
rksl,z20hpa,mae,shem,an,--,--,108,172,26.6606476744
rksl,z20hpa,mae,shem,an,--,--,120,172,31.1733860465
rksl,z20hpa,rmse,nhem,an,--,--,12,172,4.36119360465
rksl,z20hpa,rmse,nhem,an,--,--,24,172,6.93365639535
rksl,z20hpa,rmse,nhem,an,--,--,36,172,9.30237965116
rksl,z20hpa,rmse,nhem,an,--,--,48,172,12.7410482558
rksl,z20hpa,rmse,nhem,an,--,--,60,172,15.252002907
rksl,z20hpa,rmse,nhem,an,--,--,72,172,18.1453459302
rksl,z20hpa,rmse,nhem,an,--,--,84,172,21.9863511628
rksl,z20hpa,rmse,nhem,an,--,--,96,172,24.8595063953
rksl,z20hpa,rmse,nhem,an,--,--,108,172,28.7550255814
rksl,z20hpa,rmse,nhem,an,--,--,120,172,32.8232959302
rksl,z20hpa,rmse,tropics,an,--,--,12,172,5.26489127907
rksl,z20hpa,rmse,tropics,an,--,--,24,172,7.94858139535
rksl,z20hpa,rmse,tropics,an,--,--,36,172,10.3059075581
rksl,z20hpa,rmse,tropics,an,--,--,48,172,11.8387290698
rksl,z20hpa,rmse,tropics,an,--,--,60,172,13.7243534884
rksl,z20hpa,rmse,tropics,an,--,--,72,172,15.6134866279
rksl,z20hpa,rmse,tropics,an,--,--,84,172,17.0837383721
rksl,z20hpa,rmse,tropics,an,--,--,96,172,19.1827744186
rksl,z20hpa,rmse,tropics,an,--,--,108,172,20.9208645349
rksl,z20hpa,rmse,tropics,an,--,--,120,172,22.5807784884
rksl,z20hpa,rmse,shem,an,--,--,12,172,4.50252093023
rksl,z20hpa,rmse,shem,an,--,--,24,172,7.28253372093
rksl,z20hpa,rmse,shem,an,--,--,36,172,10.5274017442
rksl,z20hpa,rmse,shem,an,--,--,48,172,13.3001034884
rksl,z20hpa,rmse,shem,an,--,--,60,172,17.1311418605
rksl,z20hpa,rmse,shem,an,--,--,72,172,21.3975145349
rksl,z20hpa,rmse,shem,an,--,--,84,172,26.2704453488
rksl,z20hpa,rmse,shem,an,--,--,96,172,32.095822093
rksl,z20hpa,rmse,shem,an,--,--,108,172,38.1826616279
rksl,z20hpa,rmse,shem,an,--,--,120,172,45.3304372093
rksl,z20hpa,sd,nhem,an,--,--,12,39,83.1044384615
rksl,z20hpa,sd,nhem,an,--,--,24,38,82.6094473684
rksl,z20hpa,sd,nhem,an,--,--,36,38,82.7284131579
rksl,z20hpa,sd,nhem,an,--,--,48,37,82.0657297297
rksl,z20hpa,sd,nhem,an,--,--,60,35,81.2930371429
rksl,z20hpa,sd,nhem,an,--,--,72,35,81.4673028571
rksl,z20hpa,sd,nhem,an,--,--,84,35,81.3616285714
rksl,z20hpa,sd,nhem,an,--,--,96,34,81.0144558824
rksl,z20hpa,sd,nhem,an,--,--,108,34,81.4948470588
rksl,z20hpa,sd,nhem,an,--,--,120,33,81.0016272727
rksl,z20hpa,sd,tropics,an,--,--,12,172,25.998294186
rksl,z20hpa,sd,tropics,an,--,--,24,172,24.9326133721
rksl,z20hpa,sd,tropics,an,--,--,36,172,25.293819186
rksl,z20hpa,sd,tropics,an,--,--,48,172,25.3470581395
rksl,z20hpa,sd,tropics,an,--,--,60,172,24.9424186047
rksl,z20hpa,sd,tropics,an,--,--,72,172,24.9994936047
rksl,z20hpa,sd,tropics,an,--,--,84,172,24.8526587209
rksl,z20hpa,sd,tropics,an,--,--,96,172,24.3121511628
rksl,z20hpa,sd,tropics,an,--,--,108,172,24.2757325581
rksl,z20hpa,sd,tropics,an,--,--,120,172,24.3987773256
rksl,z10hpa,me,nhem,an,--,--,12,172,-2.31338604651
rksl,z10hpa,me,nhem,an,--,--,24,172,-4.82116453488
rksl,z10hpa,me,nhem,an,--,--,36,172,-6.1594877907
rksl,z10hpa,me,nhem,an,--,--,48,172,-10.2182773256
rksl,z10hpa,me,nhem,an,--,--,60,172,-11.7748296512
rksl,z10hpa,me,nhem,an,--,--,72,172,-14.3591186047
rksl,z10hpa,me,nhem,an,--,--,84,172,-17.7160133721
rksl,z10hpa,me,nhem,an,--,--,96,172,-19.4515197674
rksl,z10hpa,me,nhem,an,--,--,108,172,-22.4220825581
rksl,z10hpa,me,nhem,an,--,--,120,172,-24.8763494186
rksl,z10hpa,me,tropics,an,--,--,12,172,-1.93411802326
rksl,z10hpa,me,tropics,an,--,--,24,172,-2.89270930233
rksl,z10hpa,me,tropics,an,--,--,36,172,-4.06915348837
rksl,z10hpa,me,tropics,an,--,--,48,172,-4.1753755814
rksl,z10hpa,me,tropics,an,--,--,60,172,-5.95058953488
rksl,z10hpa,me,tropics,an,--,--,72,172,-6.08000174419
rksl,z10hpa,me,tropics,an,--,--,84,172,-7.35847151163
rksl,z10hpa,me,tropics,an,--,--,96,172,-8.22830348837
rksl,z10hpa,me,tropics,an,--,--,108,172,-9.38875465116
rksl,z10hpa,me,tropics,an,--,--,120,172,-10.6008860465
rksl,z10hpa,me,shem,an,--,--,12,172,-1.07041802326
rksl,z10hpa,me,shem,an,--,--,24,172,-2.96161395349
rksl,z10hpa,me,shem,an,--,--,36,172,-5.26015872093
rksl,z10hpa,me,shem,an,--,--,48,172,-6.49648255814
rksl,z10hpa,me,shem,an,--,--,60,172,-8.34782383721
rksl,z10hpa,me,shem,an,--,--,72,172,-10.9665738372
rksl,z10hpa,me,shem,an,--,--,84,172,-11.5535244186
rksl,z10hpa,me,shem,an,--,--,96,172,-14.2072366279
rksl,z10hpa,me,shem,an,--,--,108,172,-15.1592354651
rksl,z10hpa,me,shem,an,--,--,120,172,-16.4542877907
rksl,z10hpa,mae,nhem,an,--,--,12,172,4.43250988372
rksl,z10hpa,mae,nhem,an,--,--,24,172,7.44175697674
rksl,z10hpa,mae,nhem,an,--,--,36,172,9.93540116279
rksl,z10hpa,mae,nhem,an,--,--,48,172,13.9383494186
rksl,z10hpa,mae,nhem,an,--,--,60,172,16.4472773256
rksl,z10hpa,mae,nhem,an,--,--,72,172,19.5403040698
rksl,z10hpa,mae,nhem,an,--,--,84,172,23.2194447674
rksl,z10hpa,mae,nhem,an,--,--,96,172,25.9329575581
rksl,z10hpa,mae,nhem,an,--,--,108,172,29.4893825581
rksl,z10hpa,mae,nhem,an,--,--,120,172,32.9348534884
rksl,z10hpa,mae,tropics,an,--,--,12,172,4.805525
rksl,z10hpa,mae,tropics,an,--,--,24,172,6.72508255814
rksl,z10hpa,mae,tropics,an,--,--,36,172,8.44476744186
rksl,z10hpa,mae,tropics,an,--,--,48,172,9.45114651163
rksl,z10hpa,mae,tropics,an,--,--,60,172,10.4174482558
rksl,z10hpa,mae,tropics,an,--,--,72,172,10.8388906977
rksl,z10hpa,mae,tropics,an,--,--,84,172,11.8900395349
rksl,z10hpa,mae,tropics,an,--,--,96,172,12.5441023256
rksl,z10hpa,mae,tropics,an,--,--,108,172,13.5028813953
rksl,z10hpa,mae,tropics,an,--,--,120,172,14.4717034884
rksl,z10hpa,mae,shem,an,--,--,12,172,4.95629302326
rksl,z10hpa,mae,shem,an,--,--,24,172,7.91409476744
rksl,z10hpa,mae,shem,an,--,--,36,172,10.8372174419
rksl,z10hpa,mae,shem,an,--,--,48,172,13.3752389535
rksl,z10hpa,mae,shem,an,--,--,60,172,16.3668296512
rksl,z10hpa,mae,shem,an,--,--,72,172,19.6863715116
rksl,z10hpa,mae,shem,an,--,--,84,172,22.7599412791
rksl,z10hpa,mae,shem,an,--,--,96,172,26.7337093023
rksl,z10hpa,mae,shem,an,--,--,108,172,30.5017819767
rksl,z10hpa,mae,shem,an,--,--,120,172,35.0643773256
rksl,z10hpa,rmse,nhem,an,--,--,12,172,5.56457209302
rksl,z10hpa,rmse,nhem,an,--,--,24,172,9.22101686047
rksl,z10hpa,rmse,nhem,an,--,--,36,172,12.4903912791
rksl,z10hpa,rmse,nhem,an,--,--,48,172,17.4178831395
rksl,z10hpa,rmse,nhem,an,--,--,60,172,20.757697093
rksl,z10hpa,rmse,nhem,an,--,--,72,172,24.7788267442
rksl,z10hpa,rmse,nhem,an,--,--,84,172,29.2512005814
rksl,z10hpa,rmse,nhem,an,--,--,96,172,32.8343319767
rksl,z10hpa,rmse,nhem,an,--,--,108,172,37.43515
rksl,z10hpa,rmse,nhem,an,--,--,120,172,41.9629563953
rksl,z10hpa,rmse,tropics,an,--,--,12,172,6.0318505814
rksl,z10hpa,rmse,tropics,an,--,--,24,172,8.35316104651
rksl,z10hpa,rmse,tropics,an,--,--,36,172,10.5407476744
rksl,z10hpa,rmse,tropics,an,--,--,48,172,11.8425627907
rksl,z10hpa,rmse,tropics,an,--,--,60,172,12.9900406977
rksl,z10hpa,rmse,tropics,an,--,--,72,172,13.6023883721
rksl,z10hpa,rmse,tropics,an,--,--,84,172,14.8169686047
rksl,z10hpa,rmse,tropics,an,--,--,96,172,15.5676255814
rksl,z10hpa,rmse,tropics,an,--,--,108,172,16.7869994186
rksl,z10hpa,rmse,tropics,an,--,--,120,172,17.8547767442
rksl,z10hpa,rmse,shem,an,--,--,12,172,6.42562790698
rksl,z10hpa,rmse,shem,an,--,--,24,172,10.501072093
rksl,z10hpa,rmse,shem,an,--,--,36,172,14.591352907
rksl,z10hpa,rmse,shem,an,--,--,48,172,18.291977907
rksl,z10hpa,rmse,shem,an,--,--,60,172,22.7366831395
rksl,z10hpa,rmse,shem,an,--,--,72,172,27.6634127907
rksl,z10hpa,rmse,shem,an,--,--,84,172,32.577755814
rksl,z10hpa,rmse,shem,an,--,--,96,172,38.7327069767
rksl,z10hpa,rmse,shem,an,--,--,108,172,44.7384273256
rksl,z10hpa,rmse,shem,an,--,--,120,170,51.0393288235
rksl,z10hpa,sd,nhem,an,--,--,12,22,90.5393636364
rksl,z10hpa,sd,nhem,an,--,--,24,22,90.1884318182
rksl,z10hpa,sd,nhem,an,--,--,36,22,90.52125
rksl,z10hpa,sd,nhem,an,--,--,48,22,90.3277909091
rksl,z10hpa,sd,nhem,an,--,--,60,22,90.6976818182
rksl,z10hpa,sd,nhem,an,--,--,72,22,90.73395
rksl,z10hpa,sd,nhem,an,--,--,84,20,89.481385
rksl,z10hpa,sd,nhem,an,--,--,96,20,89.937665
rksl,z10hpa,sd,nhem,an,--,--,108,19,89.8120842105
rksl,z10hpa,sd,nhem,an,--,--,120,19,89.7778789474
rksl,z10hpa,sd,tropics,an,--,--,12,172,32.4131488372
rksl,z10hpa,sd,tropics,an,--,--,24,172,30.7665796512
rksl,z10hpa,sd,tropics,an,--,--,36,172,31.2468133721
rksl,z10hpa,sd,tropics,an,--,--,48,172,31.1879354651
rksl,z10hpa,sd,tropics,an,--,--,60,172,30.6683784884
rksl,z10hpa,sd,tropics,an,--,--,72,172,30.7764877907
rksl,z10hpa,sd,tropics,an,--,--,84,172,30.171225
rksl,z10hpa,sd,tropics,an,--,--,96,172,29.8636645349
rksl,z10hpa,sd,tropics,an,--,--,108,172,29.814772093
rksl,z10hpa,sd,tropics,an,--,--,120,172,30.3586127907
rksl,z5hpa,me,nhem,an,--,--,12,172,-0.894448837209
rksl,z5hpa,me,nhem,an,--,--,24,172,-0.939551162791
rksl,z5hpa,me,nhem,an,--,--,36,172,0.125863953488
rksl,z5hpa,me,nhem,an,--,--,48,172,-2.65014476744
rksl,z5hpa,me,nhem,an,--,--,60,172,-2.12679534884
rksl,z5hpa,me,nhem,an,--,--,72,172,-2.83339767442
rksl,z5hpa,me,nhem,an,--,--,84,172,-4.95917383721
rksl,z5hpa,me,nhem,an,--,--,96,172,-5.01571744186
rksl,z5hpa,me,nhem,an,--,--,108,172,-5.91931104651
rksl,z5hpa,me,nhem,an,--,--,120,172,-7.57204011628
rksl,z5hpa,me,tropics,an,--,--,12,172,1.06488023256
rksl,z5hpa,me,tropics,an,--,--,24,172,3.4065
rksl,z5hpa,me,tropics,an,--,--,36,172,6.18070988372
rksl,z5hpa,me,tropics,an,--,--,48,172,9.65030755814
rksl,z5hpa,me,tropics,an,--,--,60,172,11.7551587209
rksl,z5hpa,me,tropics,an,--,--,72,172,14.8967552326
rksl,z5hpa,me,tropics,an,--,--,84,172,16.9505156977
rksl,z5hpa,me,tropics,an,--,--,96,172,19.483197093
rksl,z5hpa,me,tropics,an,--,--,108,172,20.1701261628
rksl,z5hpa,me,tropics,an,--,--,120,172,22.6323348837
rksl,z5hpa,me,shem,an,--,--,12,172,0.578143023256
rksl,z5hpa,me,shem,an,--,--,24,172,1.18514186047
rksl,z5hpa,me,shem,an,--,--,36,172,0.49443372093
rksl,z5hpa,me,shem,an,--,--,48,172,1.99753139535
rksl,z5hpa,me,shem,an,--,--,60,172,1.51922674419
rksl,z5hpa,me,shem,an,--,--,72,172,0.702433139535
rksl,z5hpa,me,shem,an,--,--,84,172,2.27228081395
rksl,z5hpa,me,shem,an,--,--,96,172,0.851823255814
rksl,z5hpa,me,shem,an,--,--,108,172,2.04436046512
rksl,z5hpa,me,shem,an,--,--,120,172,1.91243430233
rksl,z5hpa,mae,nhem,an,--,--,12,172,5.9869755814
rksl,z5hpa,mae,nhem,an,--,--,24,172,10.1244232558
rksl,z5hpa,mae,nhem,an,--,--,36,172,14.4016093023
rksl,z5hpa,mae,nhem,an,--,--,48,172,18.9535773256
rksl,z5hpa,mae,nhem,an,--,--,60,172,22.4460139535
rksl,z5hpa,mae,nhem,an,--,--,72,172,26.3050854651
rksl,z5hpa,mae,nhem,an,--,--,84,172,29.5238110465
rksl,z5hpa,mae,nhem,an,--,--,96,172,32.3557465116
rksl,z5hpa,mae,nhem,an,--,--,108,172,35.9424238372
rksl,z5hpa,mae,nhem,an,--,--,120,172,38.9724994186
rksl,z5hpa,mae,tropics,an,--,--,12,172,6.20829127907
rksl,z5hpa,mae,tropics,an,--,--,24,172,8.74901686047
rksl,z5hpa,mae,tropics,an,--,--,36,172,11.3413988372
rksl,z5hpa,mae,tropics,an,--,--,48,172,14.4822133721
rksl,z5hpa,mae,tropics,an,--,--,60,172,15.9771686047
rksl,z5hpa,mae,tropics,an,--,--,72,172,18.4522610465
rksl,z5hpa,mae,tropics,an,--,--,84,172,20.4167715116
rksl,z5hpa,mae,tropics,an,--,--,96,172,22.5380831395
rksl,z5hpa,mae,tropics,an,--,--,108,172,23.5894255814
rksl,z5hpa,mae,tropics,an,--,--,120,172,25.7241988372
rksl,z5hpa,mae,shem,an,--,--,12,172,7.04532267442
rksl,z5hpa,mae,shem,an,--,--,24,172,11.8687709302
rksl,z5hpa,mae,shem,an,--,--,36,172,16.3650883721
rksl,z5hpa,mae,shem,an,--,--,48,172,20.8034633721
rksl,z5hpa,mae,shem,an,--,--,60,172,25.0674976744
rksl,z5hpa,mae,shem,an,--,--,72,172,28.9967668605
rksl,z5hpa,mae,shem,an,--,--,84,172,33.77215
rksl,z5hpa,mae,shem,an,--,--,96,172,37.8833215116
rksl,z5hpa,mae,shem,an,--,--,108,172,43.0638616279
rksl,z5hpa,mae,shem,an,--,--,120,171,47.5098175439
rksl,z5hpa,rmse,nhem,an,--,--,12,172,7.54654709302
rksl,z5hpa,rmse,nhem,an,--,--,24,172,12.9545726744
rksl,z5hpa,rmse,nhem,an,--,--,36,172,18.5930726744
rksl,z5hpa,rmse,nhem,an,--,--,48,172,24.551472093
rksl,z5hpa,rmse,nhem,an,--,--,60,172,29.2981604651
rksl,z5hpa,rmse,nhem,an,--,--,72,172,34.4972360465
rksl,z5hpa,rmse,nhem,an,--,--,84,172,38.9385686047
rksl,z5hpa,rmse,nhem,an,--,--,96,172,42.9630575581
rksl,z5hpa,rmse,nhem,an,--,--,108,170,47.2091370588
rksl,z5hpa,rmse,nhem,an,--,--,120,161,48.5381968944
rksl,z5hpa,rmse,tropics,an,--,--,12,172,7.66038895349
rksl,z5hpa,rmse,tropics,an,--,--,24,172,10.9875709302
rksl,z5hpa,rmse,tropics,an,--,--,36,172,14.0420616279
rksl,z5hpa,rmse,tropics,an,--,--,48,172,17.7294313953
rksl,z5hpa,rmse,tropics,an,--,--,60,172,19.5277988372
rksl,z5hpa,rmse,tropics,an,--,--,72,172,22.2898197674
rksl,z5hpa,rmse,tropics,an,--,--,84,172,24.5286947674
rksl,z5hpa,rmse,tropics,an,--,--,96,172,26.8761674419
rksl,z5hpa,rmse,tropics,an,--,--,108,172,28.0718563953
rksl,z5hpa,rmse,tropics,an,--,--,120,172,30.3040034884
rksl,z5hpa,rmse,shem,an,--,--,12,172,9.04344883721
rksl,z5hpa,rmse,shem,an,--,--,24,172,15.5789732558
rksl,z5hpa,rmse,shem,an,--,--,36,172,21.62735
rksl,z5hpa,rmse,shem,an,--,--,48,172,27.6284540698
rksl,z5hpa,rmse,shem,an,--,--,60,172,33.5458976744
rksl,z5hpa,rmse,shem,an,--,--,72,172,39.3501924419
rksl,z5hpa,rmse,shem,an,--,--,84,172,45.8917343023
rksl,z5hpa,rmse,shem,an,--,--,96,168,50.7281517857
rksl,z5hpa,rmse,shem,an,--,--,108,157,54.2915191083
rksl,z5hpa,rmse,shem,an,--,--,120,145,56.6325724138
rksl,z5hpa,sd,nhem,an,--,--,12,1,99.2551
rksl,z5hpa,sd,nhem,an,--,--,24,1,98.4093
rksl,z5hpa,sd,nhem,an,--,--,36,2,99.77695
rksl,z5hpa,sd,nhem,an,--,--,60,1,98.2239
rksl,z5hpa,sd,nhem,an,--,--,72,1,99.328
rksl,z5hpa,sd,nhem,an,--,--,84,1,96.547
rksl,z5hpa,sd,nhem,an,--,--,96,1,98.2476
rksl,z5hpa,sd,tropics,an,--,--,12,172,44.2050436047
rksl,z5hpa,sd,tropics,an,--,--,24,172,43.2004447674
rksl,z5hpa,sd,tropics,an,--,--,36,172,43.6158680233
rksl,z5hpa,sd,tropics,an,--,--,48,172,42.9053005814
rksl,z5hpa,sd,tropics,an,--,--,60,172,42.3908098837
rksl,z5hpa,sd,tropics,an,--,--,72,172,42.0685226744
rksl,z5hpa,sd,tropics,an,--,--,84,172,40.3432186047
rksl,z5hpa,sd,tropics,an,--,--,96,172,40.8095
rksl,z5hpa,sd,tropics,an,--,--,108,172,40.4522186047
rksl,z5hpa,sd,tropics,an,--,--,120,172,40.5000744186
rksl,w1000hpa,me,nhem,an,--,--,12,172,0.0215976744186
rksl,w1000hpa,me,nhem,an,--,--,24,172,0.0419104651163
rksl,w1000hpa,me,nhem,an,--,--,36,172,0.0412965116279
rksl,w1000hpa,me,nhem,an,--,--,48,172,0.0385110465116
rksl,w1000hpa,me,nhem,an,--,--,60,172,0.0321831395349
rksl,w1000hpa,me,nhem,an,--,--,72,172,0.0241220930233
rksl,w1000hpa,me,nhem,an,--,--,84,172,0.0176662790698
rksl,w1000hpa,me,nhem,an,--,--,96,172,0.0168790697674
rksl,w1000hpa,me,nhem,an,--,--,108,172,0.00782034883721
rksl,w1000hpa,me,nhem,an,--,--,120,172,-0.000689534883721
rksl,w1000hpa,me,tropics,an,--,--,12,172,0.0506081395349
rksl,w1000hpa,me,tropics,an,--,--,24,172,0.101637790698
rksl,w1000hpa,me,tropics,an,--,--,36,172,0.105081395349
rksl,w1000hpa,me,tropics,an,--,--,48,172,0.093275
rksl,w1000hpa,me,tropics,an,--,--,60,172,0.0908465116279
rksl,w1000hpa,me,tropics,an,--,--,72,172,0.0889738372093
rksl,w1000hpa,me,tropics,an,--,--,84,172,0.0867040697674
rksl,w1000hpa,me,tropics,an,--,--,96,172,0.0882610465116
rksl,w1000hpa,me,tropics,an,--,--,108,172,0.0889476744186
rksl,w1000hpa,me,tropics,an,--,--,120,172,0.0835686046512
rksl,w1000hpa,me,shem,an,--,--,12,172,-0.0044023255814
rksl,w1000hpa,me,shem,an,--,--,24,172,-0.00858662790698
rksl,w1000hpa,me,shem,an,--,--,36,172,-0.0169081395349
rksl,w1000hpa,me,shem,an,--,--,48,172,-0.0294529069767
rksl,w1000hpa,me,shem,an,--,--,60,172,-0.0526354651163
rksl,w1000hpa,me,shem,an,--,--,72,172,-0.0792447674419
rksl,w1000hpa,me,shem,an,--,--,84,172,-0.101787209302
rksl,w1000hpa,me,shem,an,--,--,96,172,-0.119804651163
rksl,w1000hpa,me,shem,an,--,--,108,172,-0.134616860465
rksl,w1000hpa,me,shem,an,--,--,120,172,-0.150402906977
rksl,w1000hpa,mae,nhem,an,--,--,12,172,0.318466860465
rksl,w1000hpa,mae,nhem,an,--,--,24,172,0.532328488372
rksl,w1000hpa,mae,nhem,an,--,--,36,172,0.695512790698
rksl,w1000hpa,mae,nhem,an,--,--,48,172,0.844141860465
rksl,w1000hpa,mae,nhem,an,--,--,60,172,0.993294186047
rksl,w1000hpa,mae,nhem,an,--,--,72,172,1.14595988372
rksl,w1000hpa,mae,nhem,an,--,--,84,172,1.30729069767
rksl,w1000hpa,mae,nhem,an,--,--,96,172,1.47181744186
rksl,w1000hpa,mae,nhem,an,--,--,108,172,1.63119709302
rksl,w1000hpa,mae,nhem,an,--,--,120,172,1.78250639535
rksl,w1000hpa,mae,tropics,an,--,--,12,172,0.367170930233
rksl,w1000hpa,mae,tropics,an,--,--,24,172,0.574205813953
rksl,w1000hpa,mae,tropics,an,--,--,36,172,0.691743604651
rksl,w1000hpa,mae,tropics,an,--,--,48,172,0.782506976744
rksl,w1000hpa,mae,tropics,an,--,--,60,172,0.85770872093
rksl,w1000hpa,mae,tropics,an,--,--,72,172,0.924333139535
rksl,w1000hpa,mae,tropics,an,--,--,84,172,0.983386627907
rksl,w1000hpa,mae,tropics,an,--,--,96,172,1.04049418605
rksl,w1000hpa,mae,tropics,an,--,--,108,172,1.0944244186
rksl,w1000hpa,mae,tropics,an,--,--,120,172,1.14839302326
rksl,w1000hpa,mae,shem,an,--,--,12,172,0.385365697674
rksl,w1000hpa,mae,shem,an,--,--,24,172,0.642538372093
rksl,w1000hpa,mae,shem,an,--,--,36,172,0.858161046512
rksl,w1000hpa,mae,shem,an,--,--,48,172,1.05847034884
rksl,w1000hpa,mae,shem,an,--,--,60,172,1.25998197674
rksl,w1000hpa,mae,shem,an,--,--,72,172,1.4685744186
rksl,w1000hpa,mae,shem,an,--,--,84,172,1.68051046512
rksl,w1000hpa,mae,shem,an,--,--,96,172,1.89894011628
rksl,w1000hpa,mae,shem,an,--,--,108,172,2.11934244186
rksl,w1000hpa,mae,shem,an,--,--,120,172,2.33246860465
rksl,w1000hpa,rmse,nhem,an,--,--,12,172,0.728751744186
rksl,w1000hpa,rmse,nhem,an,--,--,24,172,1.27706046512
rksl,w1000hpa,rmse,nhem,an,--,--,36,172,1.72543662791
rksl,w1000hpa,rmse,nhem,an,--,--,48,172,2.14365872093
rksl,w1000hpa,rmse,nhem,an,--,--,60,172,2.57344476744
rksl,w1000hpa,rmse,nhem,an,--,--,72,172,3.02851395349
rksl,w1000hpa,rmse,nhem,an,--,--,84,172,3.52032383721
rksl,w1000hpa,rmse,nhem,an,--,--,96,172,4.02335232558
rksl,w1000hpa,rmse,nhem,an,--,--,108,172,4.52109534884
rksl,w1000hpa,rmse,nhem,an,--,--,120,172,5.00248488372
rksl,w1000hpa,rmse,tropics,an,--,--,12,172,0.750440116279
rksl,w1000hpa,rmse,tropics,an,--,--,24,172,1.18213953488
rksl,w1000hpa,rmse,tropics,an,--,--,36,172,1.44434883721
rksl,w1000hpa,rmse,tropics,an,--,--,48,172,1.6549005814
rksl,w1000hpa,rmse,tropics,an,--,--,60,172,1.83801104651
rksl,w1000hpa,rmse,tropics,an,--,--,72,172,1.99977267442
rksl,w1000hpa,rmse,tropics,an,--,--,84,172,2.1486627907
rksl,w1000hpa,rmse,tropics,an,--,--,96,172,2.28908546512
rksl,w1000hpa,rmse,tropics,an,--,--,108,172,2.4271622093
rksl,w1000hpa,rmse,tropics,an,--,--,120,172,2.56195465116
rksl,w1000hpa,rmse,shem,an,--,--,12,172,0.850848837209
rksl,w1000hpa,rmse,shem,an,--,--,24,172,1.48386627907
rksl,w1000hpa,rmse,shem,an,--,--,36,172,2.03515697674
rksl,w1000hpa,rmse,shem,an,--,--,48,172,2.56263953488
rksl,w1000hpa,rmse,shem,an,--,--,60,172,3.09727616279
rksl,w1000hpa,rmse,shem,an,--,--,72,172,3.64767151163
rksl,w1000hpa,rmse,shem,an,--,--,84,172,4.21516162791
rksl,w1000hpa,rmse,shem,an,--,--,96,172,4.79785174419
rksl,w1000hpa,rmse,shem,an,--,--,108,172,5.39088313953
rksl,w1000hpa,rmse,shem,an,--,--,120,172,5.96876395349
