centre,par,sc,dom,ref,d,t,s,n,v
egrr,ws70hpa,mae,shem,ob,--,--,18,169,2.21196201183432
egrr,ws70hpa,mae,shem,ob,--,--,24,169,2.226093313609468
egrr,ws70hpa,mae,shem,ob,--,--,30,169,2.2875607100591715
egrr,ws70hpa,mae,shem,ob,--,--,36,169,2.330574970414201
egrr,ws70hpa,mae,shem,ob,--,--,42,169,2.371879526627219
egrr,ws70hpa,mae,shem,ob,--,--,48,169,2.376389171597633
egrr,ws70hpa,mae,shem,ob,--,--,60,169,2.449589171597633
egrr,ws70hpa,mae,shem,ob,--,--,72,169,2.49310650887574
egrr,ws70hpa,mae,shem,ob,--,--,84,169,2.557173431952663
egrr,ws70hpa,mae,shem,ob,--,--,96,169,2.65102449704142
egrr,ws70hpa,mae,shem,ob,--,--,108,169,2.7252494082840233
egrr,ws70hpa,mae,shem,ob,--,--,120,169,2.8489952662721896
egrr,ws70hpa,mae,shem,ob,--,--,132,169,2.950699171597633
egrr,ws70hpa,mae,shem,ob,--,--,144,169,3.1570694674556217
egrr,ws70hpa,rmse,nhem,ob,--,--,0,169,2.283071845305155
egrr,ws70hpa,rmse,nhem,ob,--,--,6,169,2.6891903849836307
egrr,ws70hpa,rmse,nhem,ob,--,--,12,169,2.706469323058977
egrr,ws70hpa,rmse,nhem,ob,--,--,18,169,2.7530266930275786
egrr,ws70hpa,rmse,nhem,ob,--,--,24,169,2.766880117214563
egrr,ws70hpa,rmse,nhem,ob,--,--,30,169,2.802206341478811
egrr,ws70hpa,rmse,nhem,ob,--,--,36,169,2.829715063273093
egrr,ws70hpa,rmse,nhem,ob,--,--,42,169,2.864829300156383
egrr,ws70hpa,rmse,nhem,ob,--,--,48,169,2.8826257925425742
egrr,ws70hpa,rmse,nhem,ob,--,--,60,169,2.926298836567608
egrr,ws70hpa,rmse,nhem,ob,--,--,72,169,2.9786188860915277
egrr,ws70hpa,rmse,nhem,ob,--,--,84,169,3.0470690475523385
egrr,ws70hpa,rmse,nhem,ob,--,--,96,169,3.1221784504206456
egrr,ws70hpa,rmse,nhem,ob,--,--,108,169,3.214375152696565
egrr,ws70hpa,rmse,nhem,ob,--,--,120,169,3.33390644702275
egrr,ws70hpa,rmse,nhem,ob,--,--,132,169,3.476661546617302
egrr,ws70hpa,rmse,nhem,ob,--,--,144,169,3.6430492605406557
egrr,ws70hpa,rmse,tropics,ob,--,--,0,169,3.1371036470200226
egrr,ws70hpa,rmse,tropics,ob,--,--,6,169,3.398012682356152
egrr,ws70hpa,rmse,tropics,ob,--,--,12,169,3.4502206095366725
egrr,ws70hpa,rmse,tropics,ob,--,--,18,169,3.54736058331987
egrr,ws70hpa,rmse,tropics,ob,--,--,24,169,3.606696946710018
egrr,ws70hpa,rmse,tropics,ob,--,--,30,169,3.663433200855085
egrr,ws70hpa,rmse,tropics,ob,--,--,36,169,3.707488957777877
egrr,ws70hpa,rmse,tropics,ob,--,--,42,169,3.7387592923171167
egrr,ws70hpa,rmse,tropics,ob,--,--,48,169,3.7772628637788124
egrr,ws70hpa,rmse,tropics,ob,--,--,60,169,3.8442283835580806
egrr,ws70hpa,rmse,tropics,ob,--,--,72,169,3.9467296888721153
egrr,ws70hpa,rmse,tropics,ob,--,--,84,169,4.044933314470174
egrr,ws70hpa,rmse,tropics,ob,--,--,96,169,4.120261407818566
egrr,ws70hpa,rmse,tropics,ob,--,--,108,169,4.1826815471403345
egrr,ws70hpa,rmse,tropics,ob,--,--,120,169,4.264849993297085
egrr,ws70hpa,rmse,tropics,ob,--,--,132,169,4.343680397162536
egrr,ws70hpa,rmse,tropics,ob,--,--,144,169,4.41579031896518
egrr,ws70hpa,rmse,shem,ob,--,--,0,169,2.4566749601418327
egrr,ws70hpa,rmse,shem,ob,--,--,6,169,2.7958662289745204
egrr,ws70hpa,rmse,shem,ob,--,--,12,169,2.810936462881731
egrr,ws70hpa,rmse,shem,ob,--,--,18,169,2.8611920407222935
egrr,ws70hpa,rmse,shem,ob,--,--,24,169,2.8811691553438337
egrr,ws70hpa,rmse,shem,ob,--,--,30,169,2.953846246455417
egrr,ws70hpa,rmse,shem,ob,--,--,36,169,3.002111433519088
egrr,ws70hpa,rmse,shem,ob,--,--,42,169,3.0447958837682316
egrr,ws70hpa,rmse,shem,ob,--,--,48,169,3.0604994633991276
egrr,ws70hpa,rmse,shem,ob,--,--,60,169,3.1486264896954865
egrr,ws70hpa,rmse,shem,ob,--,--,72,169,3.199224100329646
egrr,ws70hpa,rmse,shem,ob,--,--,84,169,3.270892867577993
egrr,ws70hpa,rmse,shem,ob,--,--,96,169,3.384148252671292
egrr,ws70hpa,rmse,shem,ob,--,--,108,169,3.48000483311272
egrr,ws70hpa,rmse,shem,ob,--,--,120,169,3.635102400158649
egrr,ws70hpa,rmse,shem,ob,--,--,132,169,3.7767593316057018
egrr,ws70hpa,rmse,shem,ob,--,--,144,169,4.06957811126798
egrr,ws70hpa,sd,nhem,ob,--,--,0,169,2.242734909398103
egrr,ws70hpa,sd,nhem,ob,--,--,6,169,2.6485511039417364
egrr,ws70hpa,sd,nhem,ob,--,--,12,169,2.667843752625508
egrr,ws70hpa,sd,nhem,ob,--,--,18,169,2.717694140119372
egrr,ws70hpa,sd,nhem,ob,--,--,24,169,2.729906975777043
egrr,ws70hpa,sd,nhem,ob,--,--,30,169,2.769479548659424
egrr,ws70hpa,sd,nhem,ob,--,--,36,169,2.7918214762341615
egrr,ws70hpa,sd,nhem,ob,--,--,42,169,2.8317052178065314
egrr,ws70hpa,sd,nhem,ob,--,--,48,169,2.849811456790693
egrr,ws70hpa,sd,nhem,ob,--,--,60,169,2.9002556144805998
egrr,ws70hpa,sd,nhem,ob,--,--,72,169,2.959301791606434
egrr,ws70hpa,sd,nhem,ob,--,--,84,169,3.030526855118613
egrr,ws70hpa,sd,nhem,ob,--,--,96,169,3.107086727644922
egrr,ws70hpa,sd,nhem,ob,--,--,108,169,3.200420166243609
egrr,ws70hpa,sd,nhem,ob,--,--,120,169,3.319974247016885
egrr,ws70hpa,sd,nhem,ob,--,--,132,169,3.4573625886392088
egrr,ws70hpa,sd,nhem,ob,--,--,144,169,3.620494299287731
egrr,ws70hpa,sd,tropics,ob,--,--,0,169,2.756659590525371
egrr,ws70hpa,sd,tropics,ob,--,--,6,169,3.146716425735287
egrr,ws70hpa,sd,tropics,ob,--,--,12,169,3.186342795532637
egrr,ws70hpa,sd,tropics,ob,--,--,18,169,3.314170424881707
egrr,ws70hpa,sd,tropics,ob,--,--,24,169,3.3500223718016144
egrr,ws70hpa,sd,tropics,ob,--,--,30,169,3.412386742050431
egrr,ws70hpa,sd,tropics,ob,--,--,36,169,3.462940970827744
egrr,ws70hpa,sd,tropics,ob,--,--,42,169,3.5292114876708287
egrr,ws70hpa,sd,tropics,ob,--,--,48,169,3.582395299107753
egrr,ws70hpa,sd,tropics,ob,--,--,60,169,3.6753287245643054
egrr,ws70hpa,sd,tropics,ob,--,--,72,169,3.77952668073135
egrr,ws70hpa,sd,tropics,ob,--,--,84,169,3.8893801599080087
egrr,ws70hpa,sd,tropics,ob,--,--,96,169,3.976733986517737
egrr,ws70hpa,sd,tropics,ob,--,--,108,169,4.029400173219357
egrr,ws70hpa,sd,tropics,ob,--,--,120,169,4.1017092889635345
egrr,ws70hpa,sd,tropics,ob,--,--,132,169,4.154286394097664
egrr,ws70hpa,sd,tropics,ob,--,--,144,169,4.204436972442349
egrr,ws70hpa,sd,shem,ob,--,--,0,169,2.351190152470814
egrr,ws70hpa,sd,shem,ob,--,--,6,169,2.714050800865079
egrr,ws70hpa,sd,shem,ob,--,--,12,169,2.710202976096517
egrr,ws70hpa,sd,shem,ob,--,--,18,169,2.761512534502835
egrr,ws70hpa,sd,shem,ob,--,--,24,169,2.786848222455829
egrr,ws70hpa,sd,shem,ob,--,--,30,169,2.8627253221999047
egrr,ws70hpa,sd,shem,ob,--,--,36,169,2.9081357273510906
egrr,ws70hpa,sd,shem,ob,--,--,42,169,2.9461693262027406
egrr,ws70hpa,sd,shem,ob,--,--,48,169,2.9659191834580048
egrr,ws70hpa,sd,shem,ob,--,--,60,169,3.0537757848785443
egrr,ws70hpa,sd,shem,ob,--,--,72,169,3.1012540337840684
egrr,ws70hpa,sd,shem,ob,--,--,84,169,3.170571220991016
egrr,ws70hpa,sd,shem,ob,--,--,96,169,3.2911252312131603
egrr,ws70hpa,sd,shem,ob,--,--,108,169,3.38935003396917
egrr,ws70hpa,sd,shem,ob,--,--,120,169,3.544270819097326
egrr,ws70hpa,sd,shem,ob,--,--,132,169,3.6822141193083486
egrr,ws70hpa,sd,shem,ob,--,--,144,169,3.9791730296926233
egrr,ws50hpa,me,nhem,ob,--,--,0,169,-0.5226758627218935
egrr,ws50hpa,me,nhem,ob,--,--,6,169,-0.49792614437869825
egrr,ws50hpa,me,nhem,ob,--,--,12,169,-0.5274496461538462
egrr,ws50hpa,me,nhem,ob,--,--,18,169,-0.5122390258579883
egrr,ws50hpa,me,nhem,ob,--,--,24,169,-0.5272465219526629
egrr,ws50hpa,me,nhem,ob,--,--,30,169,-0.5193368094674556
egrr,ws50hpa,me,nhem,ob,--,--,36,169,-0.5522108562130178
egrr,ws50hpa,me,nhem,ob,--,--,42,169,-0.520456193076923
egrr,ws50hpa,me,nhem,ob,--,--,48,169,-0.4996083260946746
egrr,ws50hpa,me,nhem,ob,--,--,60,169,-0.45862079585798815
egrr,ws50hpa,me,nhem,ob,--,--,72,169,-0.39996778869822475
egrr,ws50hpa,me,nhem,ob,--,--,84,169,-0.35334452662721894
egrr,ws50hpa,me,nhem,ob,--,--,96,169,-0.29810829299408287
egrr,ws50hpa,me,nhem,ob,--,--,108,169,-0.2609953896508876
egrr,ws50hpa,me,nhem,ob,--,--,120,169,-0.21495620396449702
egrr,ws50hpa,me,nhem,ob,--,--,132,169,-0.18882672087573965
egrr,ws50hpa,me,nhem,ob,--,--,144,169,-0.15930039893491124
egrr,ws50hpa,me,tropics,ob,--,--,0,169,-1.4531912887573966
egrr,ws50hpa,me,tropics,ob,--,--,6,169,-1.3983701686390533
egrr,ws50hpa,me,tropics,ob,--,--,12,169,-1.4506547218343195
egrr,ws50hpa,me,tropics,ob,--,--,18,169,-1.5577367573964498
egrr,ws50hpa,me,tropics,ob,--,--,24,169,-1.6147158313609464
egrr,ws50hpa,me,tropics,ob,--,--,30,169,-1.583023975147929
egrr,ws50hpa,me,tropics,ob,--,--,36,169,-1.591579818934911
egrr,ws50hpa,me,tropics,ob,--,--,42,169,-1.6203112408284024
egrr,ws50hpa,me,tropics,ob,--,--,48,169,-1.6673458455621302
egrr,ws50hpa,me,tropics,ob,--,--,60,169,-1.6654730343195268
egrr,ws50hpa,me,tropics,ob,--,--,72,169,-1.6111026331360947
egrr,ws50hpa,me,tropics,ob,--,--,84,169,-1.5389572971005916
egrr,ws50hpa,me,tropics,ob,--,--,96,169,-1.58608089591716
egrr,ws50hpa,me,tropics,ob,--,--,108,169,-1.668094622485207
egrr,ws50hpa,me,tropics,ob,--,--,120,169,-1.7416903467455618
egrr,ws50hpa,me,tropics,ob,--,--,132,169,-1.8720612603550295
egrr,ws50hpa,me,tropics,ob,--,--,144,169,-1.910147774556213
egrr,ws50hpa,me,shem,ob,--,--,0,169,-0.6699574430769231
egrr,ws50hpa,me,shem,ob,--,--,6,169,-0.601774554852071
egrr,ws50hpa,me,shem,ob,--,--,12,169,-0.6167774249112425
egrr,ws50hpa,me,shem,ob,--,--,18,169,-0.6764833816568047
egrr,ws50hpa,me,shem,ob,--,--,24,169,-0.6926197307692307
egrr,ws50hpa,me,shem,ob,--,--,30,169,-0.6636170316449704
egrr,ws50hpa,me,shem,ob,--,--,36,169,-0.6716996296213017
egrr,ws50hpa,me,shem,ob,--,--,42,169,-0.6952895313609468
egrr,ws50hpa,me,shem,ob,--,--,48,169,-0.6781790497633137
egrr,ws50hpa,me,shem,ob,--,--,60,169,-0.6805982660591716
egrr,ws50hpa,me,shem,ob,--,--,72,169,-0.691551498224852
egrr,ws50hpa,me,shem,ob,--,--,84,169,-0.6690484504275148
egrr,ws50hpa,me,shem,ob,--,--,96,169,-0.6540782433136095
egrr,ws50hpa,me,shem,ob,--,--,108,169,-0.6336359295266273
egrr,ws50hpa,me,shem,ob,--,--,120,169,-0.6108339059171597
egrr,ws50hpa,me,shem,ob,--,--,132,169,-0.6307944532544378
egrr,ws50hpa,me,shem,ob,--,--,144,169,-0.613016212366864
egrr,ws50hpa,mae,nhem,ob,--,--,0,169,1.7642047337278106
egrr,ws50hpa,mae,nhem,ob,--,--,6,169,1.9803971597633139
egrr,ws50hpa,mae,nhem,ob,--,--,12,169,1.9912066272189348
egrr,ws50hpa,mae,nhem,ob,--,--,18,169,2.019124615384616
egrr,ws50hpa,mae,nhem,ob,--,--,24,169,2.027404378698225
egrr,ws50hpa,mae,nhem,ob,--,--,30,169,2.0553137869822486
egrr,ws50hpa,mae,nhem,ob,--,--,36,169,2.0674613609467456
egrr,ws50hpa,mae,nhem,ob,--,--,42,169,2.082826153846154
egrr,ws50hpa,mae,nhem,ob,--,--,48,169,2.091993136094674
egrr,ws50hpa,mae,nhem,ob,--,--,60,169,2.1208594082840238
egrr,ws50hpa,mae,nhem,ob,--,--,72,169,2.1510593491124257
egrr,ws50hpa,mae,nhem,ob,--,--,84,169,2.1896628402366862
egrr,ws50hpa,mae,nhem,ob,--,--,96,169,2.23941449704142
egrr,ws50hpa,mae,nhem,ob,--,--,108,169,2.303224674556213
egrr,ws50hpa,mae,nhem,ob,--,--,120,169,2.367851301775148
egrr,ws50hpa,mae,nhem,ob,--,--,132,169,2.4389119526627216
egrr,ws50hpa,mae,nhem,ob,--,--,144,169,2.539684319526627
egrr,ws50hpa,mae,tropics,ob,--,--,0,169,2.497381420118343
egrr,ws50hpa,mae,tropics,ob,--,--,6,169,2.690303550295858
egrr,ws50hpa,mae,tropics,ob,--,--,12,169,2.711493786982248
egrr,ws50hpa,mae,tropics,ob,--,--,18,169,2.8228173964497043
egrr,ws50hpa,mae,tropics,ob,--,--,24,169,2.87712
egrr,ws50hpa,mae,tropics,ob,--,--,30,169,2.9025020118343194
egrr,ws50hpa,mae,tropics,ob,--,--,36,169,2.9481265680473374
egrr,ws50hpa,mae,tropics,ob,--,--,42,169,2.975577869822485
egrr,ws50hpa,mae,tropics,ob,--,--,48,169,3.0308466863905323
egrr,ws50hpa,mae,tropics,ob,--,--,60,169,3.077826213017751
egrr,ws50hpa,mae,tropics,ob,--,--,72,169,3.0954566272189354
egrr,ws50hpa,mae,tropics,ob,--,--,84,169,3.1029885207100594
egrr,ws50hpa,mae,tropics,ob,--,--,96,169,3.1212852662721895
egrr,ws50hpa,mae,tropics,ob,--,--,108,169,3.173394733727811
egrr,ws50hpa,mae,tropics,ob,--,--,120,169,3.21911349112426
egrr,ws50hpa,mae,tropics,ob,--,--,132,169,3.2943759171597637
egrr,ws50hpa,mae,tropics,ob,--,--,144,169,3.344108106508876
egrr,ws50hpa,mae,shem,ob,--,--,0,169,1.8163750887573966
egrr,ws50hpa,mae,shem,ob,--,--,6,169,1.9907960946745564
egrr,ws50hpa,mae,shem,ob,--,--,12,169,2.0023873372781065
egrr,ws50hpa,mae,shem,ob,--,--,18,169,2.049569940828402
egrr,ws50hpa,mae,shem,ob,--,--,24,169,2.0816001775147925
egrr,ws50hpa,mae,shem,ob,--,--,30,169,2.0841804142011835
egrr,ws50hpa,mae,shem,ob,--,--,36,169,2.0854320118343197
egrr,ws50hpa,mae,shem,ob,--,--,42,169,2.1422032544378697
egrr,ws50hpa,mae,shem,ob,--,--,48,169,2.1563784615384614
egrr,ws50hpa,mae,shem,ob,--,--,60,169,2.1773832544378697
egrr,ws50hpa,mae,shem,ob,--,--,72,169,2.2452292899408284
egrr,ws50hpa,mae,shem,ob,--,--,84,169,2.2973100000000004
egrr,ws50hpa,mae,shem,ob,--,--,96,169,2.3529401183431955
egrr,ws50hpa,mae,shem,ob,--,--,108,169,2.438415976331361
egrr,ws50hpa,mae,shem,ob,--,--,120,169,2.524645857988166
egrr,ws50hpa,mae,shem,ob,--,--,132,169,2.6660886390532545
egrr,ws50hpa,mae,shem,ob,--,--,144,169,2.825676035502959
egrr,ws50hpa,rmse,nhem,ob,--,--,0,169,2.304369330969978
egrr,ws50hpa,rmse,nhem,ob,--,--,6,169,2.5834509921815103
egrr,ws50hpa,rmse,nhem,ob,--,--,12,169,2.5975162577500432
egrr,ws50hpa,rmse,nhem,ob,--,--,18,169,2.631862157607962
egrr,ws50hpa,rmse,nhem,ob,--,--,24,169,2.640399369807821
egrr,ws50hpa,rmse,nhem,ob,--,--,30,169,2.678480534394705
egrr,ws50hpa,rmse,nhem,ob,--,--,36,169,2.691527793024348
egrr,ws50hpa,rmse,nhem,ob,--,--,42,169,2.709578512728074
egrr,ws50hpa,rmse,nhem,ob,--,--,48,169,2.7221853203793005
egrr,ws50hpa,rmse,nhem,ob,--,--,60,169,2.756635076319737
egrr,ws50hpa,rmse,nhem,ob,--,--,72,169,2.794879015283342
egrr,ws50hpa,rmse,nhem,ob,--,--,84,169,2.845473220966426
egrr,ws50hpa,rmse,nhem,ob,--,--,96,169,2.907755707738232
egrr,ws50hpa,rmse,nhem,ob,--,--,108,169,2.9814399612926046
egrr,ws50hpa,rmse,nhem,ob,--,--,120,169,3.057612718320834
egrr,ws50hpa,rmse,nhem,ob,--,--,132,169,3.141774355581831
egrr,ws50hpa,rmse,nhem,ob,--,--,144,169,3.2667066383001226
egrr,ws50hpa,rmse,tropics,ob,--,--,0,169,3.1961665193932367
egrr,ws50hpa,rmse,tropics,ob,--,--,6,169,3.4460554188234678
egrr,ws50hpa,rmse,tropics,ob,--,--,12,169,3.472057896504928
egrr,ws50hpa,rmse,tropics,ob,--,--,18,169,3.6165141773096323
egrr,ws50hpa,rmse,tropics,ob,--,--,24,169,3.682962909045046
egrr,ws50hpa,rmse,tropics,ob,--,--,30,169,3.72280154642743
egrr,ws50hpa,rmse,tropics,ob,--,--,36,169,3.793717286497356
egrr,ws50hpa,rmse,tropics,ob,--,--,42,169,3.8265612033745695
egrr,ws50hpa,rmse,tropics,ob,--,--,48,169,3.901294056299735
egrr,ws50hpa,rmse,tropics,ob,--,--,60,169,3.953887585006653
egrr,ws50hpa,rmse,tropics,ob,--,--,72,169,3.9631372302815366
egrr,ws50hpa,rmse,tropics,ob,--,--,84,169,3.9585674469508647
egrr,ws50hpa,rmse,tropics,ob,--,--,96,169,3.9787388845825573
egrr,ws50hpa,rmse,tropics,ob,--,--,108,169,4.028974444894266
egrr,ws50hpa,rmse,tropics,ob,--,--,120,169,4.106768899748904
egrr,ws50hpa,rmse,tropics,ob,--,--,132,169,4.20902019207522
egrr,ws50hpa,rmse,tropics,ob,--,--,144,169,4.264603101593823
egrr,ws50hpa,rmse,shem,ob,--,--,0,169,2.3460864087779747
egrr,ws50hpa,rmse,shem,ob,--,--,6,169,2.5660767772559976
egrr,ws50hpa,rmse,shem,ob,--,--,12,169,2.577393937731298
egrr,ws50hpa,rmse,shem,ob,--,--,18,169,2.6367094945690424
egrr,ws50hpa,rmse,shem,ob,--,--,24,169,2.6678788575705115
egrr,ws50hpa,rmse,shem,ob,--,--,30,169,2.6817518697332927
egrr,ws50hpa,rmse,shem,ob,--,--,36,169,2.683058659639722
egrr,ws50hpa,rmse,shem,ob,--,--,42,169,2.740198183294125
egrr,ws50hpa,rmse,shem,ob,--,--,48,169,2.7617880127092884
egrr,ws50hpa,rmse,shem,ob,--,--,60,169,2.794647136886092
egrr,ws50hpa,rmse,shem,ob,--,--,72,169,2.8648819056527253
egrr,ws50hpa,rmse,shem,ob,--,--,84,169,2.935183224462473
egrr,ws50hpa,rmse,shem,ob,--,--,96,169,3.0076013518617435
egrr,ws50hpa,rmse,shem,ob,--,--,108,169,3.1274082547752955
egrr,ws50hpa,rmse,shem,ob,--,--,120,169,3.2508386137468297
egrr,ws50hpa,rmse,shem,ob,--,--,132,169,3.448998781165616
egrr,ws50hpa,rmse,shem,ob,--,--,144,169,3.7075338451412563
egrr,ws50hpa,sd,nhem,ob,--,--,0,169,2.23408803457728
egrr,ws50hpa,sd,nhem,ob,--,--,6,169,2.522851878531687
egrr,ws50hpa,sd,nhem,ob,--,--,12,169,2.5319257201470706
egrr,ws50hpa,sd,nhem,ob,--,--,18,169,2.5692317542470393
egrr,ws50hpa,sd,nhem,ob,--,--,24,169,2.5748845813336643
egrr,ws50hpa,sd,nhem,ob,--,--,30,169,2.615870489117275
egrr,ws50hpa,sd,nhem,ob,--,--,36,169,2.622188629167737
egrr,ws50hpa,sd,nhem,ob,--,--,42,169,2.645726381872634
egrr,ws50hpa,sd,nhem,ob,--,--,48,169,2.659978450672446
egrr,ws50hpa,sd,nhem,ob,--,--,60,169,2.702257054836628
egrr,ws50hpa,sd,nhem,ob,--,--,72,169,2.7516103099905362
egrr,ws50hpa,sd,nhem,ob,--,--,84,169,2.809258986311228
egrr,ws50hpa,sd,nhem,ob,--,--,96,169,2.8773790662478675
egrr,ws50hpa,sd,nhem,ob,--,--,108,169,2.955162490523359
egrr,ws50hpa,sd,nhem,ob,--,--,120,169,3.0339399634803783
egrr,ws50hpa,sd,nhem,ob,--,--,132,169,3.1196042858954955
egrr,ws50hpa,sd,nhem,ob,--,--,144,169,3.2418489619253394
egrr,ws50hpa,sd,tropics,ob,--,--,0,169,2.8138844379207466
egrr,ws50hpa,sd,tropics,ob,--,--,6,169,3.1002794886203797
egrr,ws50hpa,sd,tropics,ob,--,--,12,169,3.105696589525794
egrr,ws50hpa,sd,tropics,ob,--,--,18,169,3.2043454343422018
egrr,ws50hpa,sd,tropics,ob,--,--,24,169,3.248390356019324
egrr,ws50hpa,sd,tropics,ob,--,--,30,169,3.304309507790897
egrr,ws50hpa,sd,tropics,ob,--,--,36,169,3.37792261294924
egrr,ws50hpa,sd,tropics,ob,--,--,42,169,3.3959787306234452
egrr,ws50hpa,sd,tropics,ob,--,--,48,169,3.4440815417280053
egrr,ws50hpa,sd,tropics,ob,--,--,60,169,3.502675107933259
egrr,ws50hpa,sd,tropics,ob,--,--,72,169,3.542658788676994
egrr,ws50hpa,sd,tropics,ob,--,--,84,169,3.5720181991558904
egrr,ws50hpa,sd,tropics,ob,--,--,96,169,3.581838504640316
egrr,ws50hpa,sd,tropics,ob,--,--,108,169,3.600929723795292
egrr,ws50hpa,sd,tropics,ob,--,--,120,169,3.6550986177667673
egrr,ws50hpa,sd,tropics,ob,--,--,132,169,3.7031374743098735
egrr,ws50hpa,sd,tropics,ob,--,--,144,169,3.7487744304107107
egrr,ws50hpa,sd,shem,ob,--,--,0,169,2.213673834907442
egrr,ws50hpa,sd,shem,ob,--,--,6,169,2.451702787159865
egrr,ws50hpa,sd,shem,ob,--,--,12,169,2.4638711125777415
egrr,ws50hpa,sd,shem,ob,--,--,18,169,2.502302800760447
egrr,ws50hpa,sd,shem,ob,--,--,24,169,2.5290136202033633
egrr,ws50hpa,sd,shem,ob,--,--,30,169,2.55185012531896
egrr,ws50hpa,sd,shem,ob,--,--,36,169,2.5505252408522088
egrr,ws50hpa,sd,shem,ob,--,--,42,169,2.5955582456621498
egrr,ws50hpa,sd,shem,ob,--,--,48,169,2.62127888446286
egrr,ws50hpa,sd,shem,ob,--,--,60,169,2.6556033081307158
egrr,ws50hpa,sd,shem,ob,--,--,72,169,2.722254400328689
egrr,ws50hpa,sd,shem,ob,--,--,84,169,2.80155647807839
egrr,ws50hpa,sd,shem,ob,--,--,96,169,2.881416476639286
egrr,ws50hpa,sd,shem,ob,--,--,108,169,3.0040834656250963
egrr,ws50hpa,sd,shem,ob,--,--,120,169,3.1249553709658198
egrr,ws50hpa,sd,shem,ob,--,--,132,169,3.3130442011761865
egrr,ws50hpa,sd,shem,ob,--,--,144,169,3.5761048747086863
egrr,rh1000hpa,me,nhem,ob,--,--,0,169,1.0841373662721894
egrr,rh1000hpa,me,nhem,ob,--,--,6,169,1.185708852071006
egrr,rh1000hpa,me,nhem,ob,--,--,12,169,1.460802926035503
egrr,rh1000hpa,me,nhem,ob,--,--,18,169,1.419066318994083
egrr,rh1000hpa,me,nhem,ob,--,--,24,169,1.5681242240236686
egrr,rh1000hpa,me,nhem,ob,--,--,30,169,1.61352664852071
egrr,rh1000hpa,me,nhem,ob,--,--,36,169,1.694791794674556
egrr,rh1000hpa,me,nhem,ob,--,--,42,169,1.6523529544378701
egrr,rh1000hpa,me,nhem,ob,--,--,48,169,1.715635472189349
egrr,rh1000hpa,me,nhem,ob,--,--,60,169,1.6916079650887572
egrr,rh1000hpa,me,nhem,ob,--,--,72,169,1.6244463269230767
egrr,rh1000hpa,me,nhem,ob,--,--,84,169,1.611946371005917
egrr,rh1000hpa,me,nhem,ob,--,--,96,169,1.6359551729585797
egrr,rh1000hpa,me,nhem,ob,--,--,108,169,1.5831332373372782
egrr,rh1000hpa,me,nhem,ob,--,--,120,169,1.5274889041420114
egrr,rh1000hpa,me,nhem,ob,--,--,132,169,1.5133853863905324
egrr,rh1000hpa,me,nhem,ob,--,--,144,169,1.4864383911242605
egrr,rh1000hpa,me,tropics,ob,--,--,0,169,-0.3617880444970414
egrr,rh1000hpa,me,tropics,ob,--,--,6,169,-1.3858511525443786
egrr,rh1000hpa,me,tropics,ob,--,--,12,169,-1.586758811065089
egrr,rh1000hpa,me,tropics,ob,--,--,18,169,-1.8429647449704138
egrr,rh1000hpa,me,tropics,ob,--,--,24,169,-1.8569660491124262
egrr,rh1000hpa,me,tropics,ob,--,--,30,169,-1.9194645976331361
egrr,rh1000hpa,me,tropics,ob,--,--,36,169,-1.9438821348934914
egrr,rh1000hpa,me,tropics,ob,--,--,42,169,-1.8851206214201184
egrr,rh1000hpa,me,tropics,ob,--,--,48,169,-1.8914751902248523
egrr,rh1000hpa,me,tropics,ob,--,--,60,169,-1.9024283357278107
egrr,rh1000hpa,me,tropics,ob,--,--,72,169,-1.851562773076923
egrr,rh1000hpa,me,tropics,ob,--,--,84,169,-1.9587478863905325
egrr,rh1000hpa,me,tropics,ob,--,--,96,169,-1.946028572781065
egrr,rh1000hpa,me,tropics,ob,--,--,108,169,-2.021576622485207
egrr,rh1000hpa,me,tropics,ob,--,--,120,169,-2.1417390010650887
egrr,rh1000hpa,me,tropics,ob,--,--,132,169,-2.1773098437869827
egrr,rh1000hpa,me,tropics,ob,--,--,144,169,-2.343234981065089
egrr,rh1000hpa,me,shem,ob,--,--,0,169,-0.525517440295858
egrr,rh1000hpa,me,shem,ob,--,--,6,169,-0.06819026573964494
egrr,rh1000hpa,me,shem,ob,--,--,12,169,-0.12470334911242603
egrr,rh1000hpa,me,shem,ob,--,--,18,169,-0.11645549899408282
egrr,rh1000hpa,me,shem,ob,--,--,24,169,-0.11936811538461539
egrr,rh1000hpa,me,shem,ob,--,--,30,169,-0.1298289138461538
egrr,rh1000hpa,me,shem,ob,--,--,36,169,-0.06398498627218935
egrr,rh1000hpa,me,shem,ob,--,--,42,169,-0.07345229479289937
egrr,rh1000hpa,me,shem,ob,--,--,48,169,0.03764511183431955
egrr,rh1000hpa,me,shem,ob,--,--,60,169,0.1150027146153846
egrr,rh1000hpa,me,shem,ob,--,--,72,169,0.30837229585798825
egrr,rh1000hpa,me,shem,ob,--,--,84,169,0.08001003313609467
egrr,rh1000hpa,me,shem,ob,--,--,96,169,0.1246293023668639
egrr,rh1000hpa,me,shem,ob,--,--,108,169,-0.02388428562130178
egrr,rh1000hpa,me,shem,ob,--,--,120,169,0.15843011065088766
egrr,rh1000hpa,me,shem,ob,--,--,132,169,0.18388481715976335
egrr,rh1000hpa,me,shem,ob,--,--,144,169,0.4521959430710059
egrr,rh1000hpa,mae,nhem,ob,--,--,0,169,6.6417724260355016
