centre,par,sc,dom,ref,d,t,s,n,v
egrr,t500hpa,me,nhem,an,--,--,72,169,0.0832410324260355
egrr,t500hpa,me,nhem,an,--,--,84,169,0.09729131461538462
egrr,t500hpa,me,nhem,an,--,--,96,169,0.10726979319526628
egrr,t500hpa,me,nhem,an,--,--,108,169,0.11861947252662723
egrr,t500hpa,me,nhem,an,--,--,120,169,0.13114992343195267
egrr,t500hpa,me,nhem,an,--,--,132,169,0.14250031965088758
egrr,t500hpa,me,nhem,an,--,--,144,169,0.15399410686390533
egrr,t500hpa,me,tropics,an,--,--,6,169,0.035106629082840235
egrr,t500hpa,me,tropics,an,--,--,12,169,0.04705195325443787
egrr,t500hpa,me,tropics,an,--,--,18,169,0.06679719071597634
egrr,t500hpa,me,tropics,an,--,--,24,169,0.068630536147929
egrr,t500hpa,me,tropics,an,--,--,30,169,0.09860637911242605
egrr,t500hpa,me,tropics,an,--,--,36,169,0.10772049763313611
egrr,t500hpa,me,tropics,an,--,--,42,169,0.13478384674556212
egrr,t500hpa,me,tropics,an,--,--,48,169,0.1410122976331361
egrr,t500hpa,me,tropics,an,--,--,60,169,0.1763793
egrr,t500hpa,me,tropics,an,--,--,72,169,0.19293779644970416
egrr,t500hpa,me,tropics,an,--,--,84,169,0.20235496863905325
egrr,t500hpa,me,tropics,an,--,--,96,169,0.20592060769230766
egrr,t500hpa,me,tropics,an,--,--,108,169,0.20356184094674556
egrr,t500hpa,me,tropics,an,--,--,120,169,0.19481101591715974
egrr,t500hpa,me,tropics,an,--,--,132,169,0.18056884248520713
egrr,t500hpa,me,tropics,an,--,--,144,169,0.16325286816568044
egrr,t500hpa,me,shem,an,--,--,6,169,-0.008776711189349112
egrr,t500hpa,me,shem,an,--,--,12,169,-0.022299902644970414
egrr,t500hpa,me,shem,an,--,--,18,169,-0.020038142035502957
egrr,t500hpa,me,shem,an,--,--,24,169,-0.027288673991715973
egrr,t500hpa,me,shem,an,--,--,30,169,-0.02532249950887574
egrr,t500hpa,me,shem,an,--,--,36,169,-0.031122605115384616
egrr,t500hpa,me,shem,an,--,--,42,169,-0.02973599253254438
egrr,t500hpa,me,shem,an,--,--,48,169,-0.03596984016568047
egrr,t500hpa,me,shem,an,--,--,60,169,-0.04487824071005917
egrr,t500hpa,me,shem,an,--,--,72,169,-0.055839907047337274
egrr,t500hpa,me,shem,an,--,--,84,169,-0.06594737531775148
egrr,t500hpa,me,shem,an,--,--,96,169,-0.07494205822485207
egrr,t500hpa,me,shem,an,--,--,108,169,-0.08478086621301775
egrr,t500hpa,me,shem,an,--,--,120,169,-0.09571873271597633
egrr,t500hpa,me,shem,an,--,--,132,169,-0.10969121863905325
egrr,t500hpa,me,shem,an,--,--,144,169,-0.1246638188816568
egrr,t500hpa,mae,nhem,an,--,--,6,169,0.19947150887573964
egrr,t500hpa,mae,nhem,an,--,--,12,169,0.2585542485207101
egrr,t500hpa,mae,nhem,an,--,--,18,169,0.32094987573964495
egrr,t500hpa,mae,nhem,an,--,--,24,169,0.3655682899408284
egrr,t500hpa,mae,nhem,an,--,--,30,169,0.4280032071005918
egrr,t500hpa,mae,nhem,an,--,--,36,169,0.47298108284023666
egrr,t500hpa,mae,nhem,an,--,--,42,169,0.5374271124260356
egrr,t500hpa,mae,nhem,an,--,--,48,169,0.5842051656804733
egrr,t500hpa,mae,nhem,an,--,--,60,169,0.706475023668639
egrr,t500hpa,mae,nhem,an,--,--,72,169,0.8369921656804733
egrr,t500hpa,mae,nhem,an,--,--,84,169,0.9812450591715975
egrr,t500hpa,mae,nhem,an,--,--,96,169,1.1344731301775148
egrr,t500hpa,mae,nhem,an,--,--,108,169,1.2943802366863908
egrr,t500hpa,mae,nhem,an,--,--,120,169,1.4664444970414203
egrr,t500hpa,mae,nhem,an,--,--,132,169,1.6428768639053253
egrr,t500hpa,mae,nhem,an,--,--,144,169,1.8233665088757398
egrr,t500hpa,mae,tropics,an,--,--,6,169,0.1833239053254438
egrr,t500hpa,mae,tropics,an,--,--,12,169,0.24101186390532542
egrr,t500hpa,mae,tropics,an,--,--,18,169,0.28333262721893493
egrr,t500hpa,mae,tropics,an,--,--,24,169,0.3156136804733728
egrr,t500hpa,mae,tropics,an,--,--,30,169,0.35715132544378697
egrr,t500hpa,mae,tropics,an,--,--,36,169,0.38486092307692304
egrr,t500hpa,mae,tropics,an,--,--,42,169,0.4148519644970414
egrr,t500hpa,mae,tropics,an,--,--,48,169,0.4363017633136094
egrr,t500hpa,mae,tropics,an,--,--,60,169,0.4873547041420118
egrr,t500hpa,mae,tropics,an,--,--,72,169,0.5267628934911243
egrr,t500hpa,mae,tropics,an,--,--,84,169,0.5629712189349112
egrr,t500hpa,mae,tropics,an,--,--,96,169,0.5963270059171598
egrr,t500hpa,mae,tropics,an,--,--,108,169,0.6249200473372781
egrr,t500hpa,mae,tropics,an,--,--,120,169,0.6523451656804734
egrr,t500hpa,mae,tropics,an,--,--,132,169,0.6793588284023669
egrr,t500hpa,mae,tropics,an,--,--,144,169,0.7081346804733727
egrr,t500hpa,mae,shem,an,--,--,6,169,0.1901371952662722
egrr,t500hpa,mae,shem,an,--,--,12,169,0.26145622485207104
egrr,t500hpa,mae,shem,an,--,--,18,169,0.32314991124260356
egrr,t500hpa,mae,shem,an,--,--,24,169,0.3825949112426035
egrr,t500hpa,mae,shem,an,--,--,30,169,0.441753325443787
egrr,t500hpa,mae,shem,an,--,--,36,169,0.5008023372781065
egrr,t500hpa,mae,shem,an,--,--,42,169,0.5597927396449704
egrr,t500hpa,mae,shem,an,--,--,48,169,0.6207985088757397
egrr,t500hpa,mae,shem,an,--,--,60,169,0.7491053491124261
egrr,t500hpa,mae,shem,an,--,--,72,169,0.8826076508875739
egrr,t500hpa,mae,shem,an,--,--,84,169,1.0286686331360946
egrr,t500hpa,mae,shem,an,--,--,96,169,1.1841568402366864
egrr,t500hpa,mae,shem,an,--,--,108,169,1.3537489940828402
egrr,t500hpa,mae,shem,an,--,--,120,169,1.5297795266272192
egrr,t500hpa,mae,shem,an,--,--,132,169,1.7148171597633133
egrr,t500hpa,mae,shem,an,--,--,144,169,1.8986430177514795
egrr,t500hpa,rmse,nhem,an,--,--,6,169,0.26698321995449453
egrr,t500hpa,rmse,nhem,an,--,--,12,169,0.3477565193915011
egrr,t500hpa,rmse,nhem,an,--,--,18,169,0.4326002465865113
egrr,t500hpa,rmse,nhem,an,--,--,24,169,0.49453375734155774
egrr,t500hpa,rmse,nhem,an,--,--,30,169,0.5813007389924867
egrr,t500hpa,rmse,nhem,an,--,--,36,169,0.6464171607768805
egrr,t500hpa,rmse,nhem,an,--,--,42,169,0.7391049246218313
egrr,t500hpa,rmse,nhem,an,--,--,48,169,0.809127494272594
egrr,t500hpa,rmse,nhem,an,--,--,60,169,0.9880719589695284
egrr,t500hpa,rmse,nhem,an,--,--,72,169,1.1821586562598194
egrr,t500hpa,rmse,nhem,an,--,--,84,169,1.397265055425227
egrr,t500hpa,rmse,nhem,an,--,--,96,169,1.6274090197774147
egrr,t500hpa,rmse,nhem,an,--,--,108,169,1.86648435815671
egrr,t500hpa,rmse,nhem,an,--,--,120,169,2.121759288637876
egrr,t500hpa,rmse,nhem,an,--,--,132,169,2.372545102451491
egrr,t500hpa,rmse,nhem,an,--,--,144,169,2.6278249801549523
egrr,t500hpa,rmse,tropics,an,--,--,6,169,0.2435010804082493
egrr,t500hpa,rmse,tropics,an,--,--,12,169,0.31582500167094935
egrr,t500hpa,rmse,tropics,an,--,--,18,169,0.36995184871975134
egrr,t500hpa,rmse,tropics,an,--,--,24,169,0.41010600772482225
egrr,t500hpa,rmse,tropics,an,--,--,30,169,0.46381688108943314
egrr,t500hpa,rmse,tropics,an,--,--,36,169,0.4985075138882548
egrr,t500hpa,rmse,tropics,an,--,--,42,169,0.5375549101481352
egrr,t500hpa,rmse,tropics,an,--,--,48,169,0.5654154543468093
egrr,t500hpa,rmse,tropics,an,--,--,60,169,0.6313873182556332
egrr,t500hpa,rmse,tropics,an,--,--,72,169,0.6830625893790702
egrr,t500hpa,rmse,tropics,an,--,--,84,169,0.7319695094850731
egrr,t500hpa,rmse,tropics,an,--,--,96,169,0.7776260092518118
egrr,t500hpa,rmse,tropics,an,--,--,108,169,0.8168699513018961
egrr,t500hpa,rmse,tropics,an,--,--,120,169,0.855735480051671
egrr,t500hpa,rmse,tropics,an,--,--,132,169,0.8951135693851819
egrr,t500hpa,rmse,tropics,an,--,--,144,169,0.9369781292610742
egrr,t500hpa,rmse,shem,an,--,--,6,169,0.25522126750184143
egrr,t500hpa,rmse,shem,an,--,--,12,169,0.3499374980281715
egrr,t500hpa,rmse,shem,an,--,--,18,169,0.4349878810073833
egrr,t500hpa,rmse,shem,an,--,--,24,169,0.5176700024848648
egrr,t500hpa,rmse,shem,an,--,--,30,169,0.6011842066903521
egrr,t500hpa,rmse,shem,an,--,--,36,169,0.6840391787494013
egrr,t500hpa,rmse,shem,an,--,--,42,169,0.7696110813153996
egrr,t500hpa,rmse,shem,an,--,--,48,169,0.8572756898782113
egrr,t500hpa,rmse,shem,an,--,--,60,169,1.0427959840009984
egrr,t500hpa,rmse,shem,an,--,--,72,169,1.2378373875171036
egrr,t500hpa,rmse,shem,an,--,--,84,169,1.4524770655315775
egrr,t500hpa,rmse,shem,an,--,--,96,169,1.6794844013458945
egrr,t500hpa,rmse,shem,an,--,--,108,169,1.9243399628488127
egrr,t500hpa,rmse,shem,an,--,--,120,169,2.1738880816323825
egrr,t500hpa,rmse,shem,an,--,--,132,169,2.430919006196258
egrr,t500hpa,rmse,shem,an,--,--,144,169,2.686191368275101
egrr,t500hpa,sd,nhem,an,--,--,6,169,0.26640211325517205
egrr,t500hpa,sd,nhem,an,--,--,12,169,0.34706589955785166
egrr,t500hpa,sd,nhem,an,--,--,18,169,0.431790319983665
egrr,t500hpa,sd,nhem,an,--,--,24,169,0.49360232068070065
egrr,t500hpa,sd,nhem,an,--,--,30,169,0.5799015823879203
egrr,t500hpa,sd,nhem,an,--,--,36,169,0.644799320105332
egrr,t500hpa,sd,nhem,an,--,--,42,169,0.7369142300810816
egrr,t500hpa,sd,nhem,an,--,--,48,169,0.8065545056210105
egrr,t500hpa,sd,nhem,an,--,--,60,169,0.9846735946768697
egrr,t500hpa,sd,nhem,an,--,--,72,169,1.1780314745971003
egrr,t500hpa,sd,nhem,an,--,--,84,169,1.392521614932307
egrr,t500hpa,sd,nhem,an,--,--,96,169,1.6224166148746269
egrr,t500hpa,sd,nhem,an,--,--,108,169,1.861150976153494
egrr,t500hpa,sd,nhem,an,--,--,120,169,2.11598655747976
egrr,t500hpa,sd,nhem,an,--,--,132,169,2.366234871812204
egrr,t500hpa,sd,nhem,an,--,--,144,169,2.620760119480692
egrr,t500hpa,sd,tropics,an,--,--,6,169,0.23992801690771623
egrr,t500hpa,sd,tropics,an,--,--,12,169,0.31021546888502083
egrr,t500hpa,sd,tropics,an,--,--,18,169,0.3621132446099745
egrr,t500hpa,sd,tropics,an,--,--,24,169,0.40204770562180486
egrr,t500hpa,sd,tropics,an,--,--,30,169,0.45088827224958816
egrr,t500hpa,sd,tropics,an,--,--,36,169,0.4835432287304596
egrr,t500hpa,sd,tropics,an,--,--,42,169,0.517251320229748
egrr,t500hpa,sd,tropics,an,--,--,48,169,0.5439142754286025
egrr,t500hpa,sd,tropics,an,--,--,60,169,0.6018454180556281
egrr,t500hpa,sd,tropics,an,--,--,72,169,0.6504570740103064
egrr,t500hpa,sd,tropics,an,--,--,84,169,0.6981784004613034
egrr,t500hpa,sd,tropics,an,--,--,96,169,0.7441888848422061
egrr,t500hpa,sd,tropics,an,--,--,108,169,0.7851932164386747
egrr,t500hpa,sd,tropics,an,--,--,120,169,0.8271135943539836
egrr,t500hpa,sd,tropics,an,--,--,132,169,0.8700759003141186
egrr,t500hpa,sd,tropics,an,--,--,144,169,0.9154285473527957
egrr,t500hpa,sd,shem,an,--,--,6,169,0.2543762993149365
egrr,t500hpa,sd,shem,an,--,--,12,169,0.3485195590718951
egrr,t500hpa,sd,shem,an,--,--,18,169,0.4337325904523118
egrr,t500hpa,sd,shem,an,--,--,24,169,0.5160526262333903
egrr,t500hpa,sd,shem,an,--,--,30,169,0.5996483425954017
egrr,t500hpa,sd,shem,an,--,--,36,169,0.6822512435540306
egrr,t500hpa,sd,shem,an,--,--,42,169,0.7677491113573721
egrr,t500hpa,sd,shem,an,--,--,48,169,0.8551608198231894
egrr,t500hpa,sd,shem,an,--,--,60,169,1.0400135633148548
egrr,t500hpa,sd,shem,an,--,--,72,169,1.2344322516528874
egrr,t500hpa,sd,shem,an,--,--,84,169,1.4484602781762208
egrr,t500hpa,sd,shem,an,--,--,96,169,1.6749765513291233
egrr,t500hpa,sd,shem,an,--,--,108,169,1.9194424639046168
egrr,t500hpa,sd,shem,an,--,--,120,169,2.1685685004416757
egrr,t500hpa,sd,shem,an,--,--,132,169,2.424706268947218
egrr,t500hpa,sd,shem,an,--,--,144,169,2.678650726308632
egrr,t400hpa,me,nhem,an,--,--,6,169,-0.0030425966508875737
egrr,t400hpa,me,nhem,an,--,--,12,169,-0.004613902355029585
egrr,t400hpa,me,nhem,an,--,--,18,169,0.004701399455621301
egrr,t400hpa,me,nhem,an,--,--,24,169,0.009456920674556212
egrr,t400hpa,me,nhem,an,--,--,30,169,0.017331811911242605
egrr,t400hpa,me,nhem,an,--,--,36,169,0.02102931321301775
egrr,t400hpa,me,nhem,an,--,--,42,169,0.030544460254437876
egrr,t400hpa,me,nhem,an,--,--,48,169,0.036214525798816566
egrr,t400hpa,me,nhem,an,--,--,60,169,0.048327429905325445
egrr,t400hpa,me,nhem,an,--,--,72,169,0.060205629065088744
egrr,t400hpa,me,nhem,an,--,--,84,169,0.06740100077514792
egrr,t400hpa,me,nhem,an,--,--,96,169,0.07242916994082842
egrr,t400hpa,me,nhem,an,--,--,108,169,0.08027717568639053
egrr,t400hpa,me,nhem,an,--,--,120,169,0.09133946469230769
egrr,t400hpa,me,nhem,an,--,--,132,169,0.10409336832544377
egrr,t400hpa,me,nhem,an,--,--,144,169,0.11554113367455622
egrr,t400hpa,me,tropics,an,--,--,6,169,0.02738860672781065
egrr,t400hpa,me,tropics,an,--,--,12,169,0.03807174662721893
egrr,t400hpa,me,tropics,an,--,--,18,169,0.048732775414201186
egrr,t400hpa,me,tropics,an,--,--,24,169,0.04532739785443787
egrr,t400hpa,me,tropics,an,--,--,30,169,0.06835589136094675
egrr,t400hpa,me,tropics,an,--,--,36,169,0.0646657873964497
egrr,t400hpa,me,tropics,an,--,--,42,169,0.08384092635147929
egrr,t400hpa,me,tropics,an,--,--,48,169,0.0727031621183432
egrr,t400hpa,me,tropics,an,--,--,60,169,0.08194191357988165
egrr,t400hpa,me,tropics,an,--,--,72,169,0.07910300725443786
egrr,t400hpa,me,tropics,an,--,--,84,169,0.07461310698224853
egrr,t400hpa,me,tropics,an,--,--,96,169,0.06691572053846154
egrr,t400hpa,me,tropics,an,--,--,108,169,0.06018814743195267
egrr,t400hpa,me,tropics,an,--,--,120,169,0.053671244354437875
egrr,t400hpa,me,tropics,an,--,--,132,169,0.047575294249881654
egrr,t400hpa,me,tropics,an,--,--,144,169,0.03674023249704142
egrr,t400hpa,me,shem,an,--,--,6,169,-0.009913877319526627
egrr,t400hpa,me,shem,an,--,--,12,169,-0.020784191819526628
egrr,t400hpa,me,shem,an,--,--,18,169,-0.021643878224852073
egrr,t400hpa,me,shem,an,--,--,24,169,-0.027780500349112423
egrr,t400hpa,me,shem,an,--,--,30,169,-0.031041816508875747
egrr,t400hpa,me,shem,an,--,--,36,169,-0.03940151479289941
egrr,t400hpa,me,shem,an,--,--,42,169,-0.04185055414201184
egrr,t400hpa,me,shem,an,--,--,48,169,-0.04948561067455621
egrr,t400hpa,me,shem,an,--,--,60,169,-0.06576053627218935
egrr,t400hpa,me,shem,an,--,--,72,169,-0.08297113964497041
egrr,t400hpa,me,shem,an,--,--,84,169,-0.0991800604556213
egrr,t400hpa,me,shem,an,--,--,96,169,-0.11809542204142014
egrr,t400hpa,me,shem,an,--,--,108,169,-0.13472245508875738
egrr,t400hpa,me,shem,an,--,--,120,169,-0.1487607235857988
egrr,t400hpa,me,shem,an,--,--,132,169,-0.16377589656804736
egrr,t400hpa,me,shem,an,--,--,144,169,-0.17997637228165678
egrr,t400hpa,mae,nhem,an,--,--,6,169,0.18878363905325446
egrr,t400hpa,mae,nhem,an,--,--,12,169,0.24554056213017755
egrr,t400hpa,mae,nhem,an,--,--,18,169,0.3076854852071006
egrr,t400hpa,mae,nhem,an,--,--,24,169,0.35399801183431956
egrr,t400hpa,mae,nhem,an,--,--,30,169,0.416210775147929
egrr,t400hpa,mae,nhem,an,--,--,36,169,0.46231079881656806
egrr,t400hpa,mae,nhem,an,--,--,42,169,0.5276283846153846
egrr,t400hpa,mae,nhem,an,--,--,48,169,0.575608775147929
egrr,t400hpa,mae,nhem,an,--,--,60,169,0.6950334733727811
egrr,t400hpa,mae,nhem,an,--,--,72,169,0.8222778934911243
egrr,t400hpa,mae,nhem,an,--,--,84,169,0.9616214911242603
egrr,t400hpa,mae,nhem,an,--,--,96,169,1.1076319822485208
egrr,t400hpa,mae,nhem,an,--,--,108,169,1.2622215384615385
egrr,t400hpa,mae,nhem,an,--,--,120,169,1.4310844970414203
egrr,t400hpa,mae,nhem,an,--,--,132,169,1.6015857396449702
egrr,t400hpa,mae,nhem,an,--,--,144,169,1.7765154437869823
egrr,t400hpa,mae,tropics,an,--,--,6,169,0.17571391715976334
egrr,t400hpa,mae,tropics,an,--,--,12,169,0.23586100591715975
egrr,t400hpa,mae,tropics,an,--,--,18,169,0.2745462603550296
egrr,t400hpa,mae,tropics,an,--,--,24,169,0.3051410355029585
egrr,t400hpa,mae,tropics,an,--,--,30,169,0.3425298284023669
egrr,t400hpa,mae,tropics,an,--,--,36,169,0.37325443786982254
egrr,t400hpa,mae,tropics,an,--,--,42,169,0.39664963905325445
egrr,t400hpa,mae,tropics,an,--,--,48,169,0.4163645088757396
egrr,t400hpa,mae,tropics,an,--,--,60,169,0.4629546094674556
egrr,t400hpa,mae,tropics,an,--,--,72,169,0.49838134319526634
egrr,t400hpa,mae,tropics,an,--,--,84,169,0.5352256568047338
egrr,t400hpa,mae,tropics,an,--,--,96,169,0.5691138875739644
egrr,t400hpa,mae,tropics,an,--,--,108,169,0.6017018994082841
egrr,t400hpa,mae,tropics,an,--,--,120,169,0.6345678284023668
egrr,t400hpa,mae,tropics,an,--,--,132,169,0.666879325443787
egrr,t400hpa,mae,tropics,an,--,--,144,169,0.6998265976331361
egrr,t400hpa,mae,shem,an,--,--,6,169,0.19026479881656808
egrr,t400hpa,mae,shem,an,--,--,12,169,0.2591614674556213
egrr,t400hpa,mae,shem,an,--,--,18,169,0.32071077514792895
egrr,t400hpa,mae,shem,an,--,--,24,169,0.380499775147929
egrr,t400hpa,mae,shem,an,--,--,30,169,0.44028492899408284
egrr,t400hpa,mae,shem,an,--,--,36,169,0.4976955917159764
egrr,t400hpa,mae,shem,an,--,--,42,169,0.5549340650887574
egrr,t400hpa,mae,shem,an,--,--,48,169,0.6144962603550296
egrr,t400hpa,mae,shem,an,--,--,60,169,0.7357797810650888
egrr,t400hpa,mae,shem,an,--,--,72,169,0.863788372781065
egrr,t400hpa,mae,shem,an,--,--,84,169,0.9989350059171598
egrr,t400hpa,mae,shem,an,--,--,96,169,1.1477422544378697
egrr,t400hpa,mae,shem,an,--,--,108,169,1.307637573964497
egrr,t400hpa,mae,shem,an,--,--,120,169,1.476637218934911
egrr,t400hpa,mae,shem,an,--,--,132,169,1.649325147928994
egrr,t400hpa,mae,shem,an,--,--,144,169,1.8221394082840237
egrr,t400hpa,rmse,nhem,an,--,--,6,169,0.25486508325589924
egrr,t400hpa,rmse,nhem,an,--,--,12,169,0.33198856092072937
egrr,t400hpa,rmse,nhem,an,--,--,18,169,0.4187785534406472
egrr,t400hpa,rmse,nhem,an,--,--,24,169,0.4841318697330959
egrr,t400hpa,rmse,nhem,an,--,--,30,169,0.5713246855496749
egrr,t400hpa,rmse,nhem,an,--,--,36,169,0.636791577080837
egrr,t400hpa,rmse,nhem,an,--,--,42,169,0.7332393113856003
egrr,t400hpa,rmse,nhem,an,--,--,48,169,0.8024979911965733
egrr,t400hpa,rmse,nhem,an,--,--,60,169,0.978109797175288
egrr,t400hpa,rmse,nhem,an,--,--,72,169,1.1650741082317506
egrr,t400hpa,rmse,nhem,an,--,--,84,169,1.3703615093018917
egrr,t400hpa,rmse,nhem,an,--,--,96,169,1.5849530489709145
egrr,t400hpa,rmse,nhem,an,--,--,108,169,1.8094646281829194
egrr,t400hpa,rmse,nhem,an,--,--,120,169,2.055024327701717
egrr,t400hpa,rmse,nhem,an,--,--,132,169,2.29692795923893
egrr,t400hpa,rmse,nhem,an,--,--,144,169,2.5434350735624895
egrr,t400hpa,rmse,tropics,an,--,--,6,169,0.2319312303289704
egrr,t400hpa,rmse,tropics,an,--,--,12,169,0.30666659203370394
egrr,t400hpa,rmse,tropics,an,--,--,18,169,0.3544030410448545
egrr,t400hpa,rmse,tropics,an,--,--,24,169,0.39256061894642424
egrr,t400hpa,rmse,tropics,an,--,--,30,169,0.43991719465092566
egrr,t400hpa,rmse,tropics,an,--,--,36,169,0.4788768423015772
egrr,t400hpa,rmse,tropics,an,--,--,42,169,0.5090636932904513
egrr,t400hpa,rmse,tropics,an,--,--,48,169,0.5340382483736347
egrr,t400hpa,rmse,tropics,an,--,--,60,169,0.5947118964041963
egrr,t400hpa,rmse,tropics,an,--,--,72,169,0.6428279612698344
egrr,t400hpa,rmse,tropics,an,--,--,84,169,0.6926304076836364
egrr,t400hpa,rmse,tropics,an,--,--,96,169,0.7386574486589436
egrr,t400hpa,rmse,tropics,an,--,--,108,169,0.7849774064169862
egrr,t400hpa,rmse,tropics,an,--,--,120,169,0.8324314219739827
egrr,t400hpa,rmse,tropics,an,--,--,132,169,0.8774115100928993
egrr,t400hpa,rmse,tropics,an,--,--,144,169,0.9229435366182649
egrr,t400hpa,rmse,shem,an,--,--,6,169,0.25641444459557855
egrr,t400hpa,rmse,shem,an,--,--,12,169,0.3486097768004384
egrr,t400hpa,rmse,shem,an,--,--,18,169,0.4336168281629946
egrr,t400hpa,rmse,shem,an,--,--,24,169,0.514650266815348
egrr,t400hpa,rmse,shem,an,--,--,30,169,0.5983357534083763
egrr,t400hpa,rmse,shem,an,--,--,36,169,0.6781481132944981
egrr,t400hpa,rmse,shem,an,--,--,42,169,0.7587673616363264
egrr,t400hpa,rmse,shem,an,--,--,48,169,0.8419077089566827
egrr,t400hpa,rmse,shem,an,--,--,60,169,1.0130631890136443
egrr,t400hpa,rmse,shem,an,--,--,72,169,1.1929963754039707
egrr,t400hpa,rmse,shem,an,--,--,84,169,1.3853515801288554
egrr,t400hpa,rmse,shem,an,--,--,96,169,1.5948382066285574
egrr,t400hpa,rmse,shem,an,--,--,108,169,1.8173673671705362
egrr,t400hpa,rmse,shem,an,--,--,120,169,2.0495642001863774
egrr,t400hpa,rmse,shem,an,--,--,132,169,2.2854174285667748
egrr,t400hpa,rmse,shem,an,--,--,144,169,2.5198292463568297
egrr,t400hpa,sd,nhem,an,--,--,6,169,0.25425883152052664
egrr,t400hpa,sd,nhem,an,--,--,12,169,0.3313575524661363
egrr,t400hpa,sd,nhem,an,--,--,18,169,0.4180435528148889
egrr,t400hpa,sd,nhem,an,--,--,24,169,0.4833219195725003
egrr,t400hpa,sd,nhem,an,--,--,30,169,0.5702387223350435
egrr,t400hpa,sd,nhem,an,--,--,36,169,0.6355749692343999
egrr,t400hpa,sd,nhem,an,--,--,42,169,0.7316278348716755
egrr,t400hpa,sd,nhem,an,--,--,48,169,0.8006821690314058
egrr,t400hpa,sd,nhem,an,--,--,60,169,0.9757785024532812
egrr,t400hpa,sd,nhem,an,--,--,72,169,1.1621665780908732
egrr,t400hpa,sd,nhem,an,--,--,84,169,1.3671552519592995
egrr,t400hpa,sd,nhem,an,--,--,96,169,1.5814533460598525
egrr,t400hpa,sd,nhem,an,--,--,108,169,1.8055199537181583
egrr,t400hpa,sd,nhem,an,--,--,120,169,2.050365934192982
egrr,t400hpa,sd,nhem,an,--,--,132,169,2.291407124827209
egrr,t400hpa,sd,nhem,an,--,--,144,169,2.537018582951007
egrr,t400hpa,sd,tropics,an,--,--,6,169,0.22912665479052097
egrr,t400hpa,sd,tropics,an,--,--,12,169,0.3015029297789847
egrr,t400hpa,sd,tropics,an,--,--,18,169,0.34918281934296513
egrr,t400hpa,sd,tropics,an,--,--,24,169,0.38737273173425274
egrr,t400hpa,sd,tropics,an,--,--,30,169,0.43212737679854707
egrr,t400hpa,sd,tropics,an,--,--,36,169,0.47080634100260166
egrr,t400hpa,sd,tropics,an,--,--,42,169,0.4988528710923744
egrr,t400hpa,sd,tropics,an,--,--,48,169,0.526121630988617
egrr,t400hpa,sd,tropics,an,--,--,60,169,0.5855209107627657
egrr,t400hpa,sd,tropics,an,--,--,72,169,0.6346924285862002
egrr,t400hpa,sd,tropics,an,--,--,84,169,0.684817145848797
egrr,t400hpa,sd,tropics,an,--,--,96,169,0.7313897461915332
egrr,t400hpa,sd,tropics,an,--,--,108,169,0.7779838883590466
egrr,t400hpa,sd,tropics,an,--,--,120,169,0.8254272106416404
egrr,t400hpa,sd,tropics,an,--,--,132,169,0.8701599371498784
egrr,t400hpa,sd,tropics,an,--,--,144,169,0.915376918019492
egrr,t400hpa,sd,shem,an,--,--,6,169,0.25552898179960304
egrr,t400hpa,sd,shem,an,--,--,12,169,0.3472529317895693
egrr,t400hpa,sd,shem,an,--,--,18,169,0.43228362060974107
egrr,t400hpa,sd,shem,an,--,--,24,169,0.5128233474420638
egrr,t400hpa,sd,shem,an,--,--,30,169,0.5963839107091768
egrr,t400hpa,sd,shem,an,--,--,36,169,0.6755954526717082
egrr,t400hpa,sd,shem,an,--,--,42,169,0.7560151143014426
egrr,t400hpa,sd,shem,an,--,--,48,169,0.8388460596800681
egrr,t400hpa,sd,shem,an,--,--,60,169,1.0089138848205566
egrr,t400hpa,sd,shem,an,--,--,72,169,1.187811530380093
egrr,t400hpa,sd,shem,an,--,--,84,169,1.3791083661465224
egrr,t400hpa,sd,shem,an,--,--,96,169,1.587187896487931
egrr,t400hpa,sd,shem,an,--,--,108,169,1.8085547423457609
egrr,t400hpa,sd,shem,an,--,--,120,169,2.0397818395974827
egrr,t400hpa,sd,shem,an,--,--,132,169,2.2743692392413086
egrr,t400hpa,sd,shem,an,--,--,144,169,2.506988848013284
egrr,t300hpa,me,nhem,an,--,--,6,169,-0.020246606331360946
egrr,t300hpa,me,nhem,an,--,--,12,169,-0.03399338718343195
egrr,t300hpa,me,nhem,an,--,--,18,169,-0.04345091688757397
egrr,t300hpa,me,nhem,an,--,--,24,169,-0.048935400106508875
egrr,t300hpa,me,nhem,an,--,--,30,169,-0.05468329763313609
egrr,t300hpa,me,nhem,an,--,--,36,169,-0.05803344976923076
