centre,par,sc,dom,ref,d,t,s,n,v
egrr,z925hpa,sd,tropics,ob,--,--,24,169,9.560150593888286
egrr,z925hpa,sd,tropics,ob,--,--,30,169,9.852163311018636
egrr,z925hpa,sd,tropics,ob,--,--,36,169,9.801080975117273
egrr,z925hpa,sd,tropics,ob,--,--,42,169,10.073942965696396
egrr,z925hpa,sd,tropics,ob,--,--,48,169,10.070091457910772
egrr,z925hpa,sd,tropics,ob,--,--,60,169,10.453730581800453
egrr,z925hpa,sd,tropics,ob,--,--,72,169,10.71936749012654
egrr,z925hpa,sd,tropics,ob,--,--,84,169,10.955700402845196
egrr,z925hpa,sd,tropics,ob,--,--,96,169,11.292016517775762
egrr,z925hpa,sd,tropics,ob,--,--,108,169,11.438795450115903
egrr,z925hpa,sd,tropics,ob,--,--,120,169,11.673809973343587
egrr,z925hpa,sd,tropics,ob,--,--,132,169,12.025104942581873
egrr,z925hpa,sd,tropics,ob,--,--,144,169,12.331183108326503
egrr,z925hpa,sd,shem,ob,--,--,0,169,6.669582840447504
egrr,z925hpa,sd,shem,ob,--,--,6,169,7.564521931037557
egrr,z925hpa,sd,shem,ob,--,--,12,169,7.7999831286066055
egrr,z925hpa,sd,shem,ob,--,--,18,169,8.398744178294171
egrr,z925hpa,sd,shem,ob,--,--,24,169,8.698660596173216
egrr,z925hpa,sd,shem,ob,--,--,30,169,9.309002700789303
egrr,z925hpa,sd,shem,ob,--,--,36,169,9.727005944386532
egrr,z925hpa,sd,shem,ob,--,--,42,169,10.48113373441358
egrr,z925hpa,sd,shem,ob,--,--,48,169,11.07884092661755
egrr,z925hpa,sd,shem,ob,--,--,60,169,12.64954941586459
egrr,z925hpa,sd,shem,ob,--,--,72,169,14.671059254904174
egrr,z925hpa,sd,shem,ob,--,--,84,169,16.82175634580282
egrr,z925hpa,sd,shem,ob,--,--,96,169,18.860023812540298
egrr,z925hpa,sd,shem,ob,--,--,108,169,21.89542470305695
egrr,z925hpa,sd,shem,ob,--,--,120,169,25.01747257574426
egrr,z925hpa,sd,shem,ob,--,--,132,169,28.44091438793118
egrr,z925hpa,sd,shem,ob,--,--,144,169,31.713289120669998
egrr,z850hpa,me,nhem,ob,--,--,0,169,0.20924348094674564
egrr,z850hpa,me,nhem,ob,--,--,6,169,0.002431506153846174
egrr,z850hpa,me,nhem,ob,--,--,12,169,-0.13520166086863905
egrr,z850hpa,me,nhem,ob,--,--,18,169,-0.1573163952662722
egrr,z850hpa,me,nhem,ob,--,--,24,169,-0.29974909133136085
egrr,z850hpa,me,nhem,ob,--,--,30,169,-0.2873974198224852
egrr,z850hpa,me,nhem,ob,--,--,36,169,-0.20347396153846148
egrr,z850hpa,me,nhem,ob,--,--,42,169,-0.1473850920118342
egrr,z850hpa,me,nhem,ob,--,--,48,169,-0.21666756627218936
egrr,z850hpa,me,nhem,ob,--,--,60,169,0.010108780295857938
egrr,z850hpa,me,nhem,ob,--,--,72,169,0.20690608047337286
egrr,z850hpa,me,nhem,ob,--,--,84,169,0.38490005443786984
egrr,z850hpa,me,nhem,ob,--,--,96,169,0.3868412934911243
egrr,z850hpa,me,nhem,ob,--,--,108,169,0.3091528177514793
egrr,z850hpa,me,nhem,ob,--,--,120,169,0.3740666171597633
egrr,z850hpa,me,nhem,ob,--,--,132,169,0.5962250644970414
egrr,z850hpa,me,nhem,ob,--,--,144,169,0.8077936698224852
egrr,z850hpa,me,tropics,ob,--,--,0,169,-1.6720009810650887
egrr,z850hpa,me,tropics,ob,--,--,6,169,-1.2921936925443789
egrr,z850hpa,me,tropics,ob,--,--,12,169,-1.8614048887573964
egrr,z850hpa,me,tropics,ob,--,--,18,169,-1.7017152031952663
egrr,z850hpa,me,tropics,ob,--,--,24,169,-1.8287643704142011
egrr,z850hpa,me,tropics,ob,--,--,30,169,-1.7052182668639055
egrr,z850hpa,me,tropics,ob,--,--,36,169,-2.0508031414201184
egrr,z850hpa,me,tropics,ob,--,--,42,169,-1.5342929139053256
egrr,z850hpa,me,tropics,ob,--,--,48,169,-1.8841765674556215
egrr,z850hpa,me,tropics,ob,--,--,60,169,-2.216267225443787
egrr,z850hpa,me,tropics,ob,--,--,72,169,-2.428372675147929
egrr,z850hpa,me,tropics,ob,--,--,84,169,-2.8737508899408284
egrr,z850hpa,me,tropics,ob,--,--,96,169,-2.9599055727810653
egrr,z850hpa,me,tropics,ob,--,--,108,169,-3.3940921893491125
egrr,z850hpa,me,tropics,ob,--,--,120,169,-3.5238233076923073
egrr,z850hpa,me,tropics,ob,--,--,132,169,-3.3811500118343196
egrr,z850hpa,me,tropics,ob,--,--,144,169,-3.394383371597633
egrr,z850hpa,me,shem,ob,--,--,0,169,-0.6905883255266272
egrr,z850hpa,me,shem,ob,--,--,6,169,0.10194509940828404
egrr,z850hpa,me,shem,ob,--,--,12,169,-0.21865774005917155
egrr,z850hpa,me,shem,ob,--,--,18,169,-0.1762589772189349
egrr,z850hpa,me,shem,ob,--,--,24,169,-0.021320351479289918
egrr,z850hpa,me,shem,ob,--,--,30,169,-0.10569156017751474
egrr,z850hpa,me,shem,ob,--,--,36,169,-0.47324892781065087
egrr,z850hpa,me,shem,ob,--,--,42,169,-0.12857898952662722
egrr,z850hpa,me,shem,ob,--,--,48,169,-0.2550036195266272
egrr,z850hpa,me,shem,ob,--,--,60,169,-0.5460113076923077
egrr,z850hpa,me,shem,ob,--,--,72,169,-0.6103445656213018
egrr,z850hpa,me,shem,ob,--,--,84,169,-0.6372802084615383
egrr,z850hpa,me,shem,ob,--,--,96,169,-0.6829523260355029
egrr,z850hpa,me,shem,ob,--,--,108,169,-0.6075886331360947
egrr,z850hpa,me,shem,ob,--,--,120,169,-0.40074413964497024
egrr,z850hpa,me,shem,ob,--,--,132,169,-0.12984832307692315
egrr,z850hpa,me,shem,ob,--,--,144,169,-0.19772223254437873
egrr,z850hpa,mae,nhem,ob,--,--,0,169,5.347615976331361
egrr,z850hpa,mae,nhem,ob,--,--,6,169,5.714436686390533
egrr,z850hpa,mae,nhem,ob,--,--,12,169,5.864753668639053
egrr,z850hpa,mae,nhem,ob,--,--,18,169,6.27820674556213
egrr,z850hpa,mae,nhem,ob,--,--,24,169,6.51912372781065
egrr,z850hpa,mae,nhem,ob,--,--,30,169,7.008003786982249
egrr,z850hpa,mae,nhem,ob,--,--,36,169,7.380240710059172
egrr,z850hpa,mae,nhem,ob,--,--,42,169,7.976123550295858
egrr,z850hpa,mae,nhem,ob,--,--,48,169,8.48269455621302
egrr,z850hpa,mae,nhem,ob,--,--,60,169,9.721269763313611
egrr,z850hpa,mae,nhem,ob,--,--,72,169,11.342751183431954
egrr,z850hpa,mae,nhem,ob,--,--,84,169,13.41203627218935
egrr,z850hpa,mae,nhem,ob,--,--,96,169,15.93641479289941
egrr,z850hpa,mae,nhem,ob,--,--,108,169,18.916294674556212
egrr,z850hpa,mae,nhem,ob,--,--,120,169,22.16132130177515
egrr,z850hpa,mae,nhem,ob,--,--,132,169,25.419285798816563
egrr,z850hpa,mae,nhem,ob,--,--,144,169,28.86812189349113
egrr,z850hpa,mae,tropics,ob,--,--,0,169,6.392012544378699
egrr,z850hpa,mae,tropics,ob,--,--,6,169,7.3043845562130185
egrr,z850hpa,mae,tropics,ob,--,--,12,169,7.025104733727812
egrr,z850hpa,mae,tropics,ob,--,--,18,169,7.151570828402367
egrr,z850hpa,mae,tropics,ob,--,--,24,169,6.985212899408283
egrr,z850hpa,mae,tropics,ob,--,--,30,169,7.1828444378698215
egrr,z850hpa,mae,tropics,ob,--,--,36,169,7.242520059171597
egrr,z850hpa,mae,tropics,ob,--,--,42,169,7.374455857988166
egrr,z850hpa,mae,tropics,ob,--,--,48,169,7.422790059171598
egrr,z850hpa,mae,tropics,ob,--,--,60,169,7.884807159763312
egrr,z850hpa,mae,tropics,ob,--,--,72,169,8.15922573964497
egrr,z850hpa,mae,tropics,ob,--,--,84,169,8.461271656804733
egrr,z850hpa,mae,tropics,ob,--,--,96,169,8.761112366863905
egrr,z850hpa,mae,tropics,ob,--,--,108,169,8.969197928994083
egrr,z850hpa,mae,tropics,ob,--,--,120,169,9.182559349112427
egrr,z850hpa,mae,tropics,ob,--,--,132,169,9.470330473372782
egrr,z850hpa,mae,tropics,ob,--,--,144,169,9.701962426035502
egrr,z850hpa,mae,shem,ob,--,--,0,169,4.914709289940829
egrr,z850hpa,mae,shem,ob,--,--,6,169,5.683940828402367
egrr,z850hpa,mae,shem,ob,--,--,12,169,5.762687928994083
egrr,z850hpa,mae,shem,ob,--,--,18,169,6.34023573964497
egrr,z850hpa,mae,shem,ob,--,--,24,169,6.5576704142011835
egrr,z850hpa,mae,shem,ob,--,--,30,169,7.055344201183432
egrr,z850hpa,mae,shem,ob,--,--,36,169,7.332762307692308
egrr,z850hpa,mae,shem,ob,--,--,42,169,7.937444792899409
egrr,z850hpa,mae,shem,ob,--,--,48,169,8.211867041420119
egrr,z850hpa,mae,shem,ob,--,--,60,169,9.322058934911242
egrr,z850hpa,mae,shem,ob,--,--,72,169,10.69981650887574
egrr,z850hpa,mae,shem,ob,--,--,84,169,11.993044674556211
egrr,z850hpa,mae,shem,ob,--,--,96,169,13.493420118343195
egrr,z850hpa,mae,shem,ob,--,--,108,169,15.410554674556215
egrr,z850hpa,mae,shem,ob,--,--,120,169,17.465879822485206
egrr,z850hpa,mae,shem,ob,--,--,132,169,19.52111550295858
egrr,z850hpa,mae,shem,ob,--,--,144,169,21.89778165680474
egrr,z850hpa,rmse,nhem,ob,--,--,0,169,7.520859873939087
egrr,z850hpa,rmse,nhem,ob,--,--,6,169,7.986063727802801
egrr,z850hpa,rmse,nhem,ob,--,--,12,169,8.153897331744549
egrr,z850hpa,rmse,nhem,ob,--,--,18,169,8.621007861228904
egrr,z850hpa,rmse,nhem,ob,--,--,24,169,8.910058356708412
egrr,z850hpa,rmse,nhem,ob,--,--,30,169,9.51793222950716
egrr,z850hpa,rmse,nhem,ob,--,--,36,169,9.98796919189811
egrr,z850hpa,rmse,nhem,ob,--,--,42,169,10.762222917745085
egrr,z850hpa,rmse,nhem,ob,--,--,48,169,11.454142848989418
egrr,z850hpa,rmse,nhem,ob,--,--,60,169,13.170670101353895
egrr,z850hpa,rmse,nhem,ob,--,--,72,169,15.501181499305433
egrr,z850hpa,rmse,nhem,ob,--,--,84,169,18.44319074807173
egrr,z850hpa,rmse,nhem,ob,--,--,96,169,22.095659559751514
egrr,z850hpa,rmse,nhem,ob,--,--,108,169,26.396362757524923
egrr,z850hpa,rmse,nhem,ob,--,--,120,169,30.91711087357854
egrr,z850hpa,rmse,nhem,ob,--,--,132,169,35.3709480309532
egrr,z850hpa,rmse,nhem,ob,--,--,144,169,40.030962551836495
egrr,z850hpa,rmse,tropics,ob,--,--,0,169,9.042748490511881
egrr,z850hpa,rmse,tropics,ob,--,--,6,169,9.9598087172591
egrr,z850hpa,rmse,tropics,ob,--,--,12,169,9.712204559463236
egrr,z850hpa,rmse,tropics,ob,--,--,18,169,9.843348901729028
egrr,z850hpa,rmse,tropics,ob,--,--,24,169,9.623237578358154
egrr,z850hpa,rmse,tropics,ob,--,--,30,169,9.864233929499795
egrr,z850hpa,rmse,tropics,ob,--,--,36,169,9.935831977171922
egrr,z850hpa,rmse,tropics,ob,--,--,42,169,10.093931653466752
egrr,z850hpa,rmse,tropics,ob,--,--,48,169,10.163434452245253
egrr,z850hpa,rmse,tropics,ob,--,--,60,169,10.621125851790591
egrr,z850hpa,rmse,tropics,ob,--,--,72,169,10.923114394559665
egrr,z850hpa,rmse,tropics,ob,--,--,84,169,11.241788325558707
egrr,z850hpa,rmse,tropics,ob,--,--,96,169,11.575539438430807
egrr,z850hpa,rmse,tropics,ob,--,--,108,169,11.8435154119969
egrr,z850hpa,rmse,tropics,ob,--,--,120,169,12.122922885890702
egrr,z850hpa,rmse,tropics,ob,--,--,132,169,12.439936438841126
egrr,z850hpa,rmse,tropics,ob,--,--,144,169,12.733428246498816
egrr,z850hpa,rmse,shem,ob,--,--,0,169,7.205759672245055
egrr,z850hpa,rmse,shem,ob,--,--,6,169,8.005767199677523
egrr,z850hpa,rmse,shem,ob,--,--,12,169,8.198479068122117
egrr,z850hpa,rmse,shem,ob,--,--,18,169,8.85857221409382
egrr,z850hpa,rmse,shem,ob,--,--,24,169,9.196858738582998
egrr,z850hpa,rmse,shem,ob,--,--,30,169,9.86876207691211
egrr,z850hpa,rmse,shem,ob,--,--,36,169,10.269652798452185
egrr,z850hpa,rmse,shem,ob,--,--,42,169,11.02760852643565
egrr,z850hpa,rmse,shem,ob,--,--,48,169,11.41987272342865
egrr,z850hpa,rmse,shem,ob,--,--,60,169,12.883413294598803
egrr,z850hpa,rmse,shem,ob,--,--,72,169,14.71194187539534
egrr,z850hpa,rmse,shem,ob,--,--,84,169,16.633515144750987
egrr,z850hpa,rmse,shem,ob,--,--,96,169,18.579366539674744
egrr,z850hpa,rmse,shem,ob,--,--,108,169,21.482299486785667
egrr,z850hpa,rmse,shem,ob,--,--,120,169,24.566702706737402
egrr,z850hpa,rmse,shem,ob,--,--,132,169,27.828576035341932
egrr,z850hpa,rmse,shem,ob,--,--,144,169,31.129541311032842
egrr,z850hpa,sd,nhem,ob,--,--,0,169,7.469942300778652
egrr,z850hpa,sd,nhem,ob,--,--,6,169,7.933392237234478
egrr,z850hpa,sd,nhem,ob,--,--,12,169,8.094881316948074
egrr,z850hpa,sd,nhem,ob,--,--,18,169,8.552404405976146
egrr,z850hpa,sd,nhem,ob,--,--,24,169,8.842840906485277
egrr,z850hpa,sd,nhem,ob,--,--,30,169,9.438869707235208
egrr,z850hpa,sd,nhem,ob,--,--,36,169,9.902876077786962
egrr,z850hpa,sd,nhem,ob,--,--,42,169,10.664402571514193
egrr,z850hpa,sd,nhem,ob,--,--,48,169,11.356358515088305
egrr,z850hpa,sd,nhem,ob,--,--,60,169,13.048921371527832
egrr,z850hpa,sd,nhem,ob,--,--,72,169,15.351015163506256
egrr,z850hpa,sd,nhem,ob,--,--,84,169,18.237739442752755
egrr,z850hpa,sd,nhem,ob,--,--,96,169,21.819135995867434
egrr,z850hpa,sd,nhem,ob,--,--,108,169,26.021191183005957
egrr,z850hpa,sd,nhem,ob,--,--,120,169,30.438238979392697
egrr,z850hpa,sd,nhem,ob,--,--,132,169,34.78497424858488
egrr,z850hpa,sd,nhem,ob,--,--,144,169,39.35578216585397
egrr,z850hpa,sd,tropics,ob,--,--,0,169,8.858827102658617
egrr,z850hpa,sd,tropics,ob,--,--,6,169,9.794309193276113
egrr,z850hpa,sd,tropics,ob,--,--,12,169,9.443274130311218
egrr,z850hpa,sd,tropics,ob,--,--,18,169,9.633336825562125
egrr,z850hpa,sd,tropics,ob,--,--,24,169,9.392481527831476
egrr,z850hpa,sd,tropics,ob,--,--,30,169,9.636267356729146
egrr,z850hpa,sd,tropics,ob,--,--,36,169,9.632373087578339
egrr,z850hpa,sd,tropics,ob,--,--,42,169,9.899371980040828
egrr,z850hpa,sd,tropics,ob,--,--,48,169,9.904278028733367
egrr,z850hpa,sd,tropics,ob,--,--,60,169,10.284693369196148
egrr,z850hpa,sd,tropics,ob,--,--,72,169,10.545724207651933
egrr,z850hpa,sd,tropics,ob,--,--,84,169,10.744364131168044
egrr,z850hpa,sd,tropics,ob,--,--,96,169,11.059318244073758
egrr,z850hpa,sd,tropics,ob,--,--,108,169,11.19133905846077
egrr,z850hpa,sd,tropics,ob,--,--,120,169,11.416861219090585
egrr,z850hpa,sd,tropics,ob,--,--,132,169,11.761973961108948
egrr,z850hpa,sd,tropics,ob,--,--,144,169,12.038485662347284
egrr,z850hpa,sd,shem,ob,--,--,0,169,7.114226468256929
egrr,z850hpa,sd,shem,ob,--,--,6,169,7.930093245969761
egrr,z850hpa,sd,shem,ob,--,--,12,169,8.118576669863318
egrr,z850hpa,sd,shem,ob,--,--,18,169,8.76670141977317
egrr,z850hpa,sd,shem,ob,--,--,24,169,9.075494628676516
egrr,z850hpa,sd,shem,ob,--,--,30,169,9.707981168804888
egrr,z850hpa,sd,shem,ob,--,--,36,169,10.061623104189456
egrr,z850hpa,sd,shem,ob,--,--,42,169,10.84879779416943
egrr,z850hpa,sd,shem,ob,--,--,48,169,11.232437105735785
egrr,z850hpa,sd,shem,ob,--,--,60,169,12.63490199596172
egrr,z850hpa,sd,shem,ob,--,--,72,169,14.394723180306064
egrr,z850hpa,sd,shem,ob,--,--,84,169,16.292160938428285
egrr,z850hpa,sd,shem,ob,--,--,96,169,18.11125493789481
egrr,z850hpa,sd,shem,ob,--,--,108,169,20.983559384848913
egrr,z850hpa,sd,shem,ob,--,--,120,169,23.991393790771376
egrr,z850hpa,sd,shem,ob,--,--,132,169,27.221945901542647
egrr,z850hpa,sd,shem,ob,--,--,144,169,30.37005355402318
egrr,z700hpa,me,nhem,ob,--,--,0,169,-0.026516963905325472
egrr,z700hpa,me,nhem,ob,--,--,6,169,-0.26139677869822486
egrr,z700hpa,me,nhem,ob,--,--,12,169,-0.34321090710059166
egrr,z700hpa,me,nhem,ob,--,--,18,169,-0.3879639763313609
egrr,z700hpa,me,nhem,ob,--,--,24,169,-0.5163466455621302
egrr,z700hpa,me,nhem,ob,--,--,30,169,-0.4917533840236687
egrr,z700hpa,me,nhem,ob,--,--,36,169,-0.38695795029585794
egrr,z700hpa,me,nhem,ob,--,--,42,169,-0.29971591893491123
egrr,z700hpa,me,nhem,ob,--,--,48,169,-0.36064281301775153
egrr,z700hpa,me,nhem,ob,--,--,60,169,-0.050950582248520726
egrr,z700hpa,me,nhem,ob,--,--,72,169,0.19079306390532544
egrr,z700hpa,me,nhem,ob,--,--,84,169,0.4029245502958581
egrr,z700hpa,me,nhem,ob,--,--,96,169,0.44381839999999984
egrr,z700hpa,me,nhem,ob,--,--,108,169,0.45053897396449716
egrr,z700hpa,me,nhem,ob,--,--,120,169,0.4540130397041419
egrr,z700hpa,me,nhem,ob,--,--,132,169,0.7334753100591715
egrr,z700hpa,me,nhem,ob,--,--,144,169,0.957469995857988
egrr,z700hpa,me,tropics,ob,--,--,0,169,-2.1101293136094674
egrr,z700hpa,me,tropics,ob,--,--,6,169,-1.7918508633136097
egrr,z700hpa,me,tropics,ob,--,--,12,169,-2.245133781656805
egrr,z700hpa,me,tropics,ob,--,--,18,169,-1.93484476739645
egrr,z700hpa,me,tropics,ob,--,--,24,169,-2.0198188295857986
egrr,z700hpa,me,tropics,ob,--,--,30,169,-1.7812916804733725
egrr,z700hpa,me,tropics,ob,--,--,36,169,-2.107678886390533
egrr,z700hpa,me,tropics,ob,--,--,42,169,-1.5379516970414198
egrr,z700hpa,me,tropics,ob,--,--,48,169,-1.8653284295857988
egrr,z700hpa,me,tropics,ob,--,--,60,169,-2.185455
egrr,z700hpa,me,tropics,ob,--,--,72,169,-2.437685303550296
egrr,z700hpa,me,tropics,ob,--,--,84,169,-2.940800591715976
egrr,z700hpa,me,tropics,ob,--,--,96,169,-3.1313917147929
egrr,z700hpa,me,tropics,ob,--,--,108,169,-3.6519345840236683
egrr,z700hpa,me,tropics,ob,--,--,120,169,-3.8625973964497042
egrr,z700hpa,me,tropics,ob,--,--,132,169,-3.787043635502959
egrr,z700hpa,me,tropics,ob,--,--,144,169,-3.848995760946745
egrr,z700hpa,me,shem,ob,--,--,0,169,-1.4934179863905324
egrr,z700hpa,me,shem,ob,--,--,6,169,-0.9173722469822486
egrr,z700hpa,me,shem,ob,--,--,12,169,-1.0181980629408285
egrr,z700hpa,me,shem,ob,--,--,18,169,-0.9699860923076923
egrr,z700hpa,me,shem,ob,--,--,24,169,-0.596438833372781
egrr,z700hpa,me,shem,ob,--,--,30,169,-0.8128937818343195
egrr,z700hpa,me,shem,ob,--,--,36,169,-1.0160106159763314
egrr,z700hpa,me,shem,ob,--,--,42,169,-0.714945978698225
egrr,z700hpa,me,shem,ob,--,--,48,169,-0.6576699289940828
egrr,z700hpa,me,shem,ob,--,--,60,169,-0.9709196215739645
egrr,z700hpa,me,shem,ob,--,--,72,169,-0.919698152662722
egrr,z700hpa,me,shem,ob,--,--,84,169,-0.9932341260355031
egrr,z700hpa,me,shem,ob,--,--,96,169,-0.9962564065088755
egrr,z700hpa,me,shem,ob,--,--,108,169,-0.9133540242603551
egrr,z700hpa,me,shem,ob,--,--,120,169,-0.5706606111834321
egrr,z700hpa,me,shem,ob,--,--,132,169,-0.0771517692307692
egrr,z700hpa,me,shem,ob,--,--,144,169,-0.18272324893491135
egrr,z700hpa,mae,nhem,ob,--,--,0,169,5.96902650887574
egrr,z700hpa,mae,nhem,ob,--,--,6,169,6.342283136094674
egrr,z700hpa,mae,nhem,ob,--,--,12,169,6.471371538461539
egrr,z700hpa,mae,nhem,ob,--,--,18,169,6.867646627218935
egrr,z700hpa,mae,nhem,ob,--,--,24,169,7.118910355029587
egrr,z700hpa,mae,nhem,ob,--,--,30,169,7.604180710059172
egrr,z700hpa,mae,nhem,ob,--,--,36,169,8.016885798816569
egrr,z700hpa,mae,nhem,ob,--,--,42,169,8.596640295857988
egrr,z700hpa,mae,nhem,ob,--,--,48,169,9.164323136094675
egrr,z700hpa,mae,nhem,ob,--,--,60,169,10.448971656804733
egrr,z700hpa,mae,nhem,ob,--,--,72,169,12.19955147928994
egrr,z700hpa,mae,nhem,ob,--,--,84,169,14.349307100591718
egrr,z700hpa,mae,nhem,ob,--,--,96,169,16.98920591715976
egrr,z700hpa,mae,nhem,ob,--,--,108,169,20.141425443786982
egrr,z700hpa,mae,nhem,ob,--,--,120,169,23.534689349112426
egrr,z700hpa,mae,nhem,ob,--,--,132,169,27.04108579881657
egrr,z700hpa,mae,nhem,ob,--,--,144,169,30.724250887573966
egrr,z700hpa,mae,tropics,ob,--,--,0,169,6.882734201183432
egrr,z700hpa,mae,tropics,ob,--,--,6,169,7.607784023668639
egrr,z700hpa,mae,tropics,ob,--,--,12,169,7.440834970414202
egrr,z700hpa,mae,tropics,ob,--,--,18,169,7.496084674556213
egrr,z700hpa,mae,tropics,ob,--,--,24,169,7.420272426035503
egrr,z700hpa,mae,tropics,ob,--,--,30,169,7.6039086390532535
egrr,z700hpa,mae,tropics,ob,--,--,36,169,7.69332798816568
egrr,z700hpa,mae,tropics,ob,--,--,42,169,7.833417218934912
egrr,z700hpa,mae,tropics,ob,--,--,48,169,7.887598284023669
egrr,z700hpa,mae,tropics,ob,--,--,60,169,8.309255207100591
egrr,z700hpa,mae,tropics,ob,--,--,72,169,8.621414674556213
egrr,z700hpa,mae,tropics,ob,--,--,84,169,8.92874727810651
egrr,z700hpa,mae,tropics,ob,--,--,96,169,9.191141775147928
egrr,z700hpa,mae,tropics,ob,--,--,108,169,9.401949940828404
egrr,z700hpa,mae,tropics,ob,--,--,120,169,9.667621124260355
egrr,z700hpa,mae,tropics,ob,--,--,132,169,9.927844852071006
egrr,z700hpa,mae,tropics,ob,--,--,144,169,10.157147100591715
egrr,z700hpa,mae,shem,ob,--,--,0,169,5.06324402366864
egrr,z700hpa,mae,shem,ob,--,--,6,169,5.567943727810651
egrr,z700hpa,mae,shem,ob,--,--,12,169,5.7741122485207095
egrr,z700hpa,mae,shem,ob,--,--,18,169,6.292820118343196
egrr,z700hpa,mae,shem,ob,--,--,24,169,6.577313727810651
egrr,z700hpa,mae,shem,ob,--,--,30,169,7.179139940828401
egrr,z700hpa,mae,shem,ob,--,--,36,169,7.6667543195266274
egrr,z700hpa,mae,shem,ob,--,--,42,169,8.297206094674555
egrr,z700hpa,mae,shem,ob,--,--,48,169,8.71174378698225
egrr,z700hpa,mae,shem,ob,--,--,60,169,9.910327159763314
egrr,z700hpa,mae,shem,ob,--,--,72,169,11.32211177514793
egrr,z700hpa,mae,shem,ob,--,--,84,169,12.7511249112426
egrr,z700hpa,mae,shem,ob,--,--,96,169,14.316066863905323
egrr,z700hpa,mae,shem,ob,--,--,108,169,16.445832781065086
egrr,z700hpa,mae,shem,ob,--,--,120,169,18.685590355029586
egrr,z700hpa,mae,shem,ob,--,--,132,169,20.826771597633137
egrr,z700hpa,mae,shem,ob,--,--,144,169,23.381227810650888
egrr,z700hpa,rmse,nhem,ob,--,--,0,169,8.386582218549128
egrr,z700hpa,rmse,nhem,ob,--,--,6,169,8.82154359969087
egrr,z700hpa,rmse,nhem,ob,--,--,12,169,8.967650244743751
egrr,z700hpa,rmse,nhem,ob,--,--,18,169,9.398635506512122
egrr,z700hpa,rmse,nhem,ob,--,--,24,169,9.69295245885926
egrr,z700hpa,rmse,nhem,ob,--,--,30,169,10.268765583333238
egrr,z700hpa,rmse,nhem,ob,--,--,36,169,10.776692897991037
egrr,z700hpa,rmse,nhem,ob,--,--,42,169,11.527696667388579
egrr,z700hpa,rmse,nhem,ob,--,--,48,169,12.262976865736395
egrr,z700hpa,rmse,nhem,ob,--,--,60,169,14.027246960892228
egrr,z700hpa,rmse,nhem,ob,--,--,72,169,16.47813770400358
egrr,z700hpa,rmse,nhem,ob,--,--,84,169,19.568135804801482
egrr,z700hpa,rmse,nhem,ob,--,--,96,169,23.393129174753994
egrr,z700hpa,rmse,nhem,ob,--,--,108,169,27.93235050286903
egrr,z700hpa,rmse,nhem,ob,--,--,120,169,32.79800074723827
egrr,z700hpa,rmse,nhem,ob,--,--,132,169,37.635769296638045
egrr,z700hpa,rmse,nhem,ob,--,--,144,169,42.614328854955225
egrr,z700hpa,rmse,tropics,ob,--,--,0,169,9.885216165527932
egrr,z700hpa,rmse,tropics,ob,--,--,6,169,10.545832410681799
egrr,z700hpa,rmse,tropics,ob,--,--,12,169,10.406402874898962
egrr,z700hpa,rmse,tropics,ob,--,--,18,169,10.453562889469708
egrr,z700hpa,rmse,tropics,ob,--,--,24,169,10.365508333585609
egrr,z700hpa,rmse,tropics,ob,--,--,30,169,10.548462696947363
egrr,z700hpa,rmse,tropics,ob,--,--,36,169,10.651279237337489
egrr,z700hpa,rmse,tropics,ob,--,--,42,169,10.820204024120738
egrr,z700hpa,rmse,tropics,ob,--,--,48,169,10.867359687997398
egrr,z700hpa,rmse,tropics,ob,--,--,60,169,11.25779065050664
egrr,z700hpa,rmse,tropics,ob,--,--,72,169,11.54342675594347
egrr,z700hpa,rmse,tropics,ob,--,--,84,169,11.86079144172123
egrr,z700hpa,rmse,tropics,ob,--,--,96,169,12.156270446180285
egrr,z700hpa,rmse,tropics,ob,--,--,108,169,12.409214623774291
egrr,z700hpa,rmse,tropics,ob,--,--,120,169,12.698933736685401
egrr,z700hpa,rmse,tropics,ob,--,--,132,169,13.020204789763431
egrr,z700hpa,rmse,tropics,ob,--,--,144,169,13.297036912259376
egrr,z700hpa,rmse,shem,ob,--,--,0,169,7.365604072383126
egrr,z700hpa,rmse,shem,ob,--,--,6,169,7.923597882108118
egrr,z700hpa,rmse,shem,ob,--,--,12,169,8.16186471867025
egrr,z700hpa,rmse,shem,ob,--,--,18,169,8.772491339319668
egrr,z700hpa,rmse,shem,ob,--,--,24,169,9.183071750779947
egrr,z700hpa,rmse,shem,ob,--,--,30,169,9.91538022702218
egrr,z700hpa,rmse,shem,ob,--,--,36,169,10.511115999591974
egrr,z700hpa,rmse,shem,ob,--,--,42,169,11.30536351614694
egrr,z700hpa,rmse,shem,ob,--,--,48,169,11.83356784013895
egrr,z700hpa,rmse,shem,ob,--,--,60,169,13.357208591399893
egrr,z700hpa,rmse,shem,ob,--,--,72,169,15.304005532347897
egrr,z700hpa,rmse,shem,ob,--,--,84,169,17.43499083396127
egrr,z700hpa,rmse,shem,ob,--,--,96,169,19.55579229362406
egrr,z700hpa,rmse,shem,ob,--,--,108,169,22.70272159951103
egrr,z700hpa,rmse,shem,ob,--,--,120,169,26.281195123286775
egrr,z700hpa,rmse,shem,ob,--,--,132,169,29.683038219587228
egrr,z700hpa,rmse,shem,ob,--,--,144,169,33.27002325871338
