centre,par,sc,dom,ref,d,t,s,n,v
egrr,z300hpa,rmse,tropics,ob,--,--,48,234,17.398350718076465
egrr,z300hpa,rmse,tropics,ob,--,--,54,64,20.11598036919822
egrr,z300hpa,rmse,tropics,ob,--,--,60,170,16.22829596849675
egrr,z300hpa,rmse,tropics,ob,--,--,72,170,16.486491882731126
egrr,z300hpa,rmse,tropics,ob,--,--,84,170,16.721831532900268
egrr,z300hpa,rmse,tropics,ob,--,--,96,170,17.067115352161036
egrr,z300hpa,rmse,tropics,ob,--,--,108,170,17.59748976907104
egrr,z300hpa,rmse,tropics,ob,--,--,120,170,18.342188742288783
egrr,z300hpa,rmse,tropics,ob,--,--,132,170,18.657437265649545
egrr,z300hpa,rmse,tropics,ob,--,--,144,170,19.179208192583896
egrr,z300hpa,rmse,shem,ob,--,--,0,210,10.528299227192262
egrr,z300hpa,rmse,shem,ob,--,--,6,210,11.635827002116352
egrr,z300hpa,rmse,shem,ob,--,--,12,210,12.197335846686213
egrr,z300hpa,rmse,shem,ob,--,--,18,210,12.954249276128234
egrr,z300hpa,rmse,shem,ob,--,--,24,210,13.625807983825535
egrr,z300hpa,rmse,shem,ob,--,--,30,210,14.78876262600963
egrr,z300hpa,rmse,shem,ob,--,--,36,210,15.796772093726863
egrr,z300hpa,rmse,shem,ob,--,--,42,210,16.661158614718833
egrr,z300hpa,rmse,shem,ob,--,--,48,210,17.83574571033677
egrr,z300hpa,rmse,shem,ob,--,--,54,40,14.617657580008421
egrr,z300hpa,rmse,shem,ob,--,--,60,170,22.204984152675117
egrr,z300hpa,rmse,shem,ob,--,--,72,170,25.458376567282624
egrr,z300hpa,rmse,shem,ob,--,--,84,170,29.666877064374464
egrr,z300hpa,rmse,shem,ob,--,--,96,170,33.89682805194801
egrr,z300hpa,rmse,shem,ob,--,--,108,170,39.07877339580464
egrr,z300hpa,rmse,shem,ob,--,--,120,170,46.596095246643934
egrr,z300hpa,rmse,shem,ob,--,--,132,170,52.76694113846028
egrr,z300hpa,rmse,shem,ob,--,--,144,170,59.925697286977766
egrr,z300hpa,sd,nhem,ob,--,--,0,339,13.912663829734873
egrr,z300hpa,sd,nhem,ob,--,--,6,339,14.727753057343731
egrr,z300hpa,sd,nhem,ob,--,--,12,339,15.143538746814116
egrr,z300hpa,sd,nhem,ob,--,--,18,339,15.759060813063842
egrr,z300hpa,sd,nhem,ob,--,--,24,339,16.25287631577532
egrr,z300hpa,sd,nhem,ob,--,--,30,339,17.1722647890343
egrr,z300hpa,sd,nhem,ob,--,--,36,339,17.80117765064989
egrr,z300hpa,sd,nhem,ob,--,--,42,339,19.14935739860132
egrr,z300hpa,sd,nhem,ob,--,--,48,339,20.306457810095473
egrr,z300hpa,sd,nhem,ob,--,--,54,169,20.08765952848463
egrr,z300hpa,sd,nhem,ob,--,--,60,170,25.657570556121808
egrr,z300hpa,sd,nhem,ob,--,--,72,170,30.772241378526644
egrr,z300hpa,sd,nhem,ob,--,--,84,170,37.154158307826116
egrr,z300hpa,sd,nhem,ob,--,--,96,170,44.68993128398591
egrr,z300hpa,sd,nhem,ob,--,--,108,170,53.236426042236566
egrr,z300hpa,sd,nhem,ob,--,--,120,170,62.41918428939281
egrr,z300hpa,sd,nhem,ob,--,--,132,170,72.05254530653139
egrr,z300hpa,sd,nhem,ob,--,--,144,170,81.77670752181227
egrr,z300hpa,sd,tropics,ob,--,--,0,224,10.463302858682676
egrr,z300hpa,sd,tropics,ob,--,--,6,224,10.56107688013105
egrr,z300hpa,sd,tropics,ob,--,--,12,223,10.687498684276466
egrr,z300hpa,sd,tropics,ob,--,--,18,225,10.622795126934669
egrr,z300hpa,sd,tropics,ob,--,--,24,221,10.928065948369051
egrr,z300hpa,sd,tropics,ob,--,--,30,225,10.687094995238201
egrr,z300hpa,sd,tropics,ob,--,--,36,221,11.012458095760287
egrr,z300hpa,sd,tropics,ob,--,--,42,222,11.039776421261022
egrr,z300hpa,sd,tropics,ob,--,--,48,218,11.384753427238083
egrr,z300hpa,sd,tropics,ob,--,--,54,49,6.169334821623582
egrr,z300hpa,sd,tropics,ob,--,--,60,170,13.103234775780528
egrr,z300hpa,sd,tropics,ob,--,--,72,170,13.21488800084583
egrr,z300hpa,sd,tropics,ob,--,--,84,170,13.357581863176764
egrr,z300hpa,sd,tropics,ob,--,--,96,170,13.571465414957428
egrr,z300hpa,sd,tropics,ob,--,--,108,170,13.836157924605274
egrr,z300hpa,sd,tropics,ob,--,--,120,170,14.342114213528422
egrr,z300hpa,sd,tropics,ob,--,--,132,170,14.673576452835752
egrr,z300hpa,sd,tropics,ob,--,--,144,170,15.143112308761856
egrr,z300hpa,sd,shem,ob,--,--,0,191,9.17199114010826
egrr,z300hpa,sd,shem,ob,--,--,6,188,10.098367789955903
egrr,z300hpa,sd,shem,ob,--,--,12,193,10.177026153098558
egrr,z300hpa,sd,shem,ob,--,--,18,191,11.12300213568894
egrr,z300hpa,sd,shem,ob,--,--,24,192,11.537505175087697
egrr,z300hpa,sd,shem,ob,--,--,30,193,12.586702165466814
egrr,z300hpa,sd,shem,ob,--,--,36,194,13.580453252991283
egrr,z300hpa,sd,shem,ob,--,--,42,192,15.038022469048968
egrr,z300hpa,sd,shem,ob,--,--,48,192,16.06181994182924
egrr,z300hpa,sd,shem,ob,--,--,54,22,1.275371350299806
egrr,z300hpa,sd,shem,ob,--,--,60,170,21.292090874643993
egrr,z300hpa,sd,shem,ob,--,--,72,170,24.587958644538176
egrr,z300hpa,sd,shem,ob,--,--,84,170,28.736912213237076
egrr,z300hpa,sd,shem,ob,--,--,96,170,32.93797205922743
egrr,z300hpa,sd,shem,ob,--,--,108,170,38.02805860964832
egrr,z300hpa,sd,shem,ob,--,--,120,170,45.3840061999298
egrr,z300hpa,sd,shem,ob,--,--,132,170,51.31201493877636
egrr,z300hpa,sd,shem,ob,--,--,144,170,58.35918091036823
egrr,z250hpa,me,nhem,ob,--,--,0,339,-3.486450218584071
egrr,z250hpa,me,nhem,ob,--,--,6,339,-4.436356509085546
egrr,z250hpa,me,nhem,ob,--,--,12,339,-4.520101572271386
egrr,z250hpa,me,nhem,ob,--,--,18,339,-5.110590796165192
egrr,z250hpa,me,nhem,ob,--,--,24,339,-5.321939189970501
egrr,z250hpa,me,nhem,ob,--,--,30,339,-5.584741220648968
egrr,z250hpa,me,nhem,ob,--,--,36,339,-5.3692837061946905
egrr,z250hpa,me,nhem,ob,--,--,42,339,-5.887034090855457
egrr,z250hpa,me,nhem,ob,--,--,48,339,-4.981279731563421
egrr,z250hpa,me,nhem,ob,--,--,54,169,-4.297924372781065
egrr,z250hpa,me,nhem,ob,--,--,60,170,-4.793764550588235
egrr,z250hpa,me,nhem,ob,--,--,72,170,-4.237722568529411
egrr,z250hpa,me,nhem,ob,--,--,84,170,-3.8590467664705885
egrr,z250hpa,me,nhem,ob,--,--,96,170,-3.3598539264705884
egrr,z250hpa,me,nhem,ob,--,--,108,170,-2.773740194117647
egrr,z250hpa,me,nhem,ob,--,--,120,170,-2.5785161983529417
egrr,z250hpa,me,nhem,ob,--,--,132,170,-1.6537397370588234
egrr,z250hpa,me,nhem,ob,--,--,144,170,-1.010130699882353
egrr,z250hpa,me,tropics,ob,--,--,0,234,-10.657800470085471
egrr,z250hpa,me,tropics,ob,--,--,6,234,-12.683369444444445
egrr,z250hpa,me,tropics,ob,--,--,12,234,-13.42206764957265
egrr,z250hpa,me,tropics,ob,--,--,18,234,-14.310382884615384
egrr,z250hpa,me,tropics,ob,--,--,24,234,-14.467616282051283
egrr,z250hpa,me,tropics,ob,--,--,30,234,-14.972840811965812
egrr,z250hpa,me,tropics,ob,--,--,36,234,-14.80675
egrr,z250hpa,me,tropics,ob,--,--,42,234,-14.564086623931622
egrr,z250hpa,me,tropics,ob,--,--,48,234,-14.572739487179486
egrr,z250hpa,me,tropics,ob,--,--,54,64,-20.83069890625
egrr,z250hpa,me,tropics,ob,--,--,60,170,-11.566105705882354
egrr,z250hpa,me,tropics,ob,--,--,72,170,-11.816542352941179
egrr,z250hpa,me,tropics,ob,--,--,84,170,-11.885727647058824
egrr,z250hpa,me,tropics,ob,--,--,96,170,-12.018101705882353
egrr,z250hpa,me,tropics,ob,--,--,108,170,-12.403030941176471
egrr,z250hpa,me,tropics,ob,--,--,120,170,-12.861515470588234
egrr,z250hpa,me,tropics,ob,--,--,132,170,-12.961382941176472
egrr,z250hpa,me,tropics,ob,--,--,144,170,-13.217754823529413
egrr,z250hpa,me,shem,ob,--,--,0,210,-3.1785725666666664
egrr,z250hpa,me,shem,ob,--,--,6,210,-4.198569176190476
egrr,z250hpa,me,shem,ob,--,--,12,210,-5.1512159150952375
egrr,z250hpa,me,shem,ob,--,--,18,210,-5.524729295238095
egrr,z250hpa,me,shem,ob,--,--,24,210,-5.487252595238096
egrr,z250hpa,me,shem,ob,--,--,30,210,-5.922203315712857
egrr,z250hpa,me,shem,ob,--,--,36,210,-5.43281818952381
egrr,z250hpa,me,shem,ob,--,--,42,210,-5.119460547619047
egrr,z250hpa,me,shem,ob,--,--,48,210,-4.9590408990476185
egrr,z250hpa,me,shem,ob,--,--,54,40,0.55647705
egrr,z250hpa,me,shem,ob,--,--,60,170,-6.262659317647058
egrr,z250hpa,me,shem,ob,--,--,72,170,-5.997792882352941
egrr,z250hpa,me,shem,ob,--,--,84,170,-5.979282758235294
egrr,z250hpa,me,shem,ob,--,--,96,170,-5.332738647058823
egrr,z250hpa,me,shem,ob,--,--,108,170,-5.007760352941176
egrr,z250hpa,me,shem,ob,--,--,120,170,-4.383374467058824
egrr,z250hpa,me,shem,ob,--,--,132,170,-3.970036165176471
egrr,z250hpa,me,shem,ob,--,--,144,170,-4.620687487647059
egrr,z250hpa,mae,nhem,ob,--,--,0,339,10.559451120943953
egrr,z250hpa,mae,nhem,ob,--,--,6,339,11.358347463126844
egrr,z250hpa,mae,nhem,ob,--,--,12,339,11.823615427728612
egrr,z250hpa,mae,nhem,ob,--,--,18,339,12.47965489675516
egrr,z250hpa,mae,nhem,ob,--,--,24,339,13.056844218289086
egrr,z250hpa,mae,nhem,ob,--,--,30,339,13.959302743362832
egrr,z250hpa,mae,nhem,ob,--,--,36,339,14.525929970501474
egrr,z250hpa,mae,nhem,ob,--,--,42,339,15.88467286135693
egrr,z250hpa,mae,nhem,ob,--,--,48,339,16.823618377581123
egrr,z250hpa,mae,nhem,ob,--,--,54,169,17.857151479289943
egrr,z250hpa,mae,nhem,ob,--,--,60,170,19.650579411764703
egrr,z250hpa,mae,nhem,ob,--,--,72,170,22.953389411764707
egrr,z250hpa,mae,nhem,ob,--,--,84,170,27.038437647058828
egrr,z250hpa,mae,nhem,ob,--,--,96,170,31.97121529411764
egrr,z250hpa,mae,nhem,ob,--,--,108,170,37.781937647058825
egrr,z250hpa,mae,nhem,ob,--,--,120,170,44.324990588235295
egrr,z250hpa,mae,nhem,ob,--,--,132,170,51.530030000000004
egrr,z250hpa,mae,nhem,ob,--,--,144,170,59.1639888235294
egrr,z250hpa,mae,tropics,ob,--,--,0,234,12.878463205128206
egrr,z250hpa,mae,tropics,ob,--,--,6,234,14.477182094017094
egrr,z250hpa,mae,tropics,ob,--,--,12,234,15.096296623931623
egrr,z250hpa,mae,tropics,ob,--,--,18,234,15.744460192307693
egrr,z250hpa,mae,tropics,ob,--,--,24,234,16.043988034188036
egrr,z250hpa,mae,tropics,ob,--,--,30,234,16.446846495726493
egrr,z250hpa,mae,tropics,ob,--,--,36,234,16.445171367521368
egrr,z250hpa,mae,tropics,ob,--,--,42,234,16.214188888888888
egrr,z250hpa,mae,tropics,ob,--,--,48,234,16.319407478632478
egrr,z250hpa,mae,tropics,ob,--,--,54,64,21.03480734375
egrr,z250hpa,mae,tropics,ob,--,--,60,170,14.178879411764704
egrr,z250hpa,mae,tropics,ob,--,--,72,170,14.464575294117648
egrr,z250hpa,mae,tropics,ob,--,--,84,170,14.627290588235294
egrr,z250hpa,mae,tropics,ob,--,--,96,170,14.908494705882351
egrr,z250hpa,mae,tropics,ob,--,--,108,170,15.417552352941177
egrr,z250hpa,mae,tropics,ob,--,--,120,170,16.04847294117647
egrr,z250hpa,mae,tropics,ob,--,--,132,170,16.293760588235294
egrr,z250hpa,mae,tropics,ob,--,--,144,170,16.746939411764703
egrr,z250hpa,mae,shem,ob,--,--,0,210,7.875886238095238
egrr,z250hpa,mae,shem,ob,--,--,6,210,8.877216285714287
egrr,z250hpa,mae,shem,ob,--,--,12,210,9.684344831285713
egrr,z250hpa,mae,shem,ob,--,--,18,210,10.686890495238094
egrr,z250hpa,mae,shem,ob,--,--,24,210,11.389934157142857
egrr,z250hpa,mae,shem,ob,--,--,30,210,12.20944209952238
egrr,z250hpa,mae,shem,ob,--,--,36,210,13.253131857142858
egrr,z250hpa,mae,shem,ob,--,--,42,210,13.688673176190475
egrr,z250hpa,mae,shem,ob,--,--,48,210,14.723871975238096
egrr,z250hpa,mae,shem,ob,--,--,54,40,15.478012949999998
egrr,z250hpa,mae,shem,ob,--,--,60,170,17.523109411764707
egrr,z250hpa,mae,shem,ob,--,--,72,170,19.736717647058825
egrr,z250hpa,mae,shem,ob,--,--,84,170,22.476738823529413
egrr,z250hpa,mae,shem,ob,--,--,96,170,25.422954117647055
egrr,z250hpa,mae,shem,ob,--,--,108,170,28.859961176470588
egrr,z250hpa,mae,shem,ob,--,--,120,170,33.789770000000004
egrr,z250hpa,mae,shem,ob,--,--,132,170,38.56152647058824
egrr,z250hpa,mae,shem,ob,--,--,144,170,43.493347647058826
egrr,z250hpa,rmse,nhem,ob,--,--,0,339,16.0453871111844
egrr,z250hpa,rmse,nhem,ob,--,--,6,339,17.08927537697653
egrr,z250hpa,rmse,nhem,ob,--,--,12,339,17.546870898661577
egrr,z250hpa,rmse,nhem,ob,--,--,18,339,18.28464531892995
egrr,z250hpa,rmse,nhem,ob,--,--,24,339,18.712832834456133
egrr,z250hpa,rmse,nhem,ob,--,--,30,339,19.622557302491803
egrr,z250hpa,rmse,nhem,ob,--,--,36,339,20.07440971777014
egrr,z250hpa,rmse,nhem,ob,--,--,42,339,21.601328831044228
egrr,z250hpa,rmse,nhem,ob,--,--,48,339,22.544235332319335
egrr,z250hpa,rmse,nhem,ob,--,--,54,169,23.49288479968084
egrr,z250hpa,rmse,nhem,ob,--,--,60,170,26.415018970585134
egrr,z250hpa,rmse,nhem,ob,--,--,72,170,31.061374643942973
egrr,z250hpa,rmse,nhem,ob,--,--,84,170,36.9527437153237
egrr,z250hpa,rmse,nhem,ob,--,--,96,170,44.0878160243732
egrr,z250hpa,rmse,nhem,ob,--,--,108,170,52.519628175576734
egrr,z250hpa,rmse,nhem,ob,--,--,120,170,61.88032007467916
egrr,z250hpa,rmse,nhem,ob,--,--,132,170,71.8039642646544
egrr,z250hpa,rmse,nhem,ob,--,--,144,170,81.99424238225942
egrr,z250hpa,rmse,tropics,ob,--,--,0,234,15.835770773354316
egrr,z250hpa,rmse,tropics,ob,--,--,6,234,17.343525113615584
egrr,z250hpa,rmse,tropics,ob,--,--,12,234,17.948984024032885
egrr,z250hpa,rmse,tropics,ob,--,--,18,234,18.540648120176133
egrr,z250hpa,rmse,tropics,ob,--,--,24,234,18.85254692745016
egrr,z250hpa,rmse,tropics,ob,--,--,30,234,19.260895339652382
egrr,z250hpa,rmse,tropics,ob,--,--,36,234,19.33923774720704
egrr,z250hpa,rmse,tropics,ob,--,--,42,234,19.126788725441767
egrr,z250hpa,rmse,tropics,ob,--,--,48,234,19.309989244372087
egrr,z250hpa,rmse,tropics,ob,--,--,54,64,22.342179372950532
egrr,z250hpa,rmse,tropics,ob,--,--,60,170,17.9420955004723
egrr,z250hpa,rmse,tropics,ob,--,--,72,170,18.269469102003875
egrr,z250hpa,rmse,tropics,ob,--,--,84,170,18.482141341514176
egrr,z250hpa,rmse,tropics,ob,--,--,96,170,18.803241973116528
egrr,z250hpa,rmse,tropics,ob,--,--,108,170,19.360949198800377
egrr,z250hpa,rmse,tropics,ob,--,--,120,170,20.09453357208581
egrr,z250hpa,rmse,tropics,ob,--,--,132,170,20.4595322445399
egrr,z250hpa,rmse,tropics,ob,--,--,144,170,21.06067276450469
egrr,z250hpa,rmse,shem,ob,--,--,0,210,10.323928145474886
egrr,z250hpa,rmse,shem,ob,--,--,6,210,11.450637997152064
egrr,z250hpa,rmse,shem,ob,--,--,12,210,12.298286306036045
egrr,z250hpa,rmse,shem,ob,--,--,18,210,13.389557915877916
egrr,z250hpa,rmse,shem,ob,--,--,24,210,14.168596242939005
egrr,z250hpa,rmse,shem,ob,--,--,30,210,15.218483516617725
egrr,z250hpa,rmse,shem,ob,--,--,36,210,16.4125821735122
egrr,z250hpa,rmse,shem,ob,--,--,42,210,17.173871244578255
egrr,z250hpa,rmse,shem,ob,--,--,48,210,18.380354281360432
egrr,z250hpa,rmse,shem,ob,--,--,54,40,15.527259459640607
egrr,z250hpa,rmse,shem,ob,--,--,60,170,22.756551191493926
egrr,z250hpa,rmse,shem,ob,--,--,72,170,25.891143633131556
egrr,z250hpa,rmse,shem,ob,--,--,84,170,29.856880177129362
egrr,z250hpa,rmse,shem,ob,--,--,96,170,34.11164523981179
egrr,z250hpa,rmse,shem,ob,--,--,108,170,39.094336086210106
egrr,z250hpa,rmse,shem,ob,--,--,120,170,46.638295927491626
egrr,z250hpa,rmse,shem,ob,--,--,132,170,53.20707338535784
egrr,z250hpa,rmse,shem,ob,--,--,144,170,60.368832689177694
egrr,z250hpa,sd,nhem,ob,--,--,0,339,15.43121070665587
egrr,z250hpa,sd,nhem,ob,--,--,6,339,16.235141288746156
egrr,z250hpa,sd,nhem,ob,--,--,12,339,16.625213638854778
egrr,z250hpa,sd,nhem,ob,--,--,18,339,17.186934358296636
egrr,z250hpa,sd,nhem,ob,--,--,24,339,17.535431416722275
egrr,z250hpa,sd,nhem,ob,--,--,30,339,18.35110494861382
egrr,z250hpa,sd,nhem,ob,--,--,36,339,18.782453137827897
egrr,z250hpa,sd,nhem,ob,--,--,42,339,20.07235236798548
egrr,z250hpa,sd,nhem,ob,--,--,48,339,21.130042609254172
egrr,z250hpa,sd,nhem,ob,--,--,54,169,21.200198505284703
egrr,z250hpa,sd,nhem,ob,--,--,60,170,25.811760415137766
egrr,z250hpa,sd,nhem,ob,--,--,72,170,30.5278902099305
egrr,z250hpa,sd,nhem,ob,--,--,84,170,36.46543823219796
egrr,z250hpa,sd,nhem,ob,--,--,96,170,43.627980191568625
egrr,z250hpa,sd,nhem,ob,--,--,108,170,52.02727383256052
egrr,z250hpa,sd,nhem,ob,--,--,120,170,61.26547446822344
egrr,z250hpa,sd,nhem,ob,--,--,132,170,71.07040407980375
egrr,z250hpa,sd,nhem,ob,--,--,144,170,81.17992325080469
egrr,z250hpa,sd,tropics,ob,--,--,0,220,10.929214399240186
egrr,z250hpa,sd,tropics,ob,--,--,6,221,11.07244281376938
egrr,z250hpa,sd,tropics,ob,--,--,12,225,10.921430277274473
egrr,z250hpa,sd,tropics,ob,--,--,18,221,11.137505291701833
egrr,z250hpa,sd,tropics,ob,--,--,24,224,11.10903109538326
egrr,z250hpa,sd,tropics,ob,--,--,30,217,11.502434030941739
egrr,z250hpa,sd,tropics,ob,--,--,36,220,11.550877645043522
egrr,z250hpa,sd,tropics,ob,--,--,42,216,11.736396413462343
egrr,z250hpa,sd,tropics,ob,--,--,48,221,11.707517692390084
egrr,z250hpa,sd,tropics,ob,--,--,54,50,6.857958274215017
egrr,z250hpa,sd,tropics,ob,--,--,60,170,13.564226277029062
egrr,z250hpa,sd,tropics,ob,--,--,72,170,13.777149029985626
egrr,z250hpa,sd,tropics,ob,--,--,84,170,13.993401756421267
egrr,z250hpa,sd,tropics,ob,--,--,96,170,14.292209123042023
egrr,z250hpa,sd,tropics,ob,--,--,108,170,14.683476460296031
egrr,z250hpa,sd,tropics,ob,--,--,120,170,15.211521853387271
egrr,z250hpa,sd,tropics,ob,--,--,132,170,15.591613242806938
egrr,z250hpa,sd,tropics,ob,--,--,144,170,16.129017959874027
egrr,z250hpa,sd,shem,ob,--,--,0,195,8.976409879277526
egrr,z250hpa,sd,shem,ob,--,--,6,188,10.183644955708505
egrr,z250hpa,sd,shem,ob,--,--,12,189,10.601646449005074
egrr,z250hpa,sd,shem,ob,--,--,18,193,11.2647483787012
egrr,z250hpa,sd,shem,ob,--,--,24,187,12.140890840893766
egrr,z250hpa,sd,shem,ob,--,--,30,192,12.864253964489246
egrr,z250hpa,sd,shem,ob,--,--,36,188,14.2634998206802
egrr,z250hpa,sd,shem,ob,--,--,42,196,14.903445935995627
egrr,z250hpa,sd,shem,ob,--,--,48,194,16.115372485923178
egrr,z250hpa,sd,shem,ob,--,--,54,16,1.763398395794933
egrr,z250hpa,sd,shem,ob,--,--,60,170,21.405837156655682
egrr,z250hpa,sd,shem,ob,--,--,72,170,24.615537570735977
egrr,z250hpa,sd,shem,ob,--,--,84,170,28.543994993693644
egrr,z250hpa,sd,shem,ob,--,--,96,170,32.82338642286208
egrr,z250hpa,sd,shem,ob,--,--,108,170,37.76186053338072
egrr,z250hpa,sd,shem,ob,--,--,120,170,45.21521709022386
egrr,z250hpa,sd,shem,ob,--,--,132,170,51.486929165505224
egrr,z250hpa,sd,shem,ob,--,--,144,170,58.54806754760646
egrr,z200hpa,me,nhem,ob,--,--,0,339,-3.128455744247787
egrr,z200hpa,me,nhem,ob,--,--,6,339,-4.168604009734513
egrr,z200hpa,me,nhem,ob,--,--,12,339,-4.649148751917404
egrr,z200hpa,me,nhem,ob,--,--,18,339,-5.40043185840708
egrr,z200hpa,me,nhem,ob,--,--,24,339,-5.947104483775812
egrr,z200hpa,me,nhem,ob,--,--,30,339,-6.4227626302359875
egrr,z200hpa,me,nhem,ob,--,--,36,339,-6.456597773451327
egrr,z200hpa,me,nhem,ob,--,--,42,339,-7.215938743038348
egrr,z200hpa,me,nhem,ob,--,--,48,339,-6.600690197640118
egrr,z200hpa,me,nhem,ob,--,--,54,169,-6.087519431952663
egrr,z200hpa,me,nhem,ob,--,--,60,170,-6.898938988235294
egrr,z200hpa,me,nhem,ob,--,--,72,170,-6.685982332941175
egrr,z200hpa,me,nhem,ob,--,--,84,170,-6.6422016657058816
egrr,z200hpa,me,nhem,ob,--,--,96,170,-6.490285164705882
egrr,z200hpa,me,nhem,ob,--,--,108,170,-6.1836271758823536
egrr,z200hpa,me,nhem,ob,--,--,120,170,-6.275290835294117
egrr,z200hpa,me,nhem,ob,--,--,132,170,-5.620669388235295
egrr,z200hpa,me,nhem,ob,--,--,144,170,-5.0350516823529405
egrr,z200hpa,me,tropics,ob,--,--,0,234,-10.439280517094016
egrr,z200hpa,me,tropics,ob,--,--,6,234,-12.916542307692309
egrr,z200hpa,me,tropics,ob,--,--,12,234,-14.037792393162395
egrr,z200hpa,me,tropics,ob,--,--,18,234,-15.29979264957265
egrr,z200hpa,me,tropics,ob,--,--,24,234,-15.698455170940171
egrr,z200hpa,me,tropics,ob,--,--,30,234,-16.40304183760684
egrr,z200hpa,me,tropics,ob,--,--,36,234,-16.12651547008547
egrr,z200hpa,me,tropics,ob,--,--,42,234,-16.00290747863248
egrr,z200hpa,me,tropics,ob,--,--,48,234,-16.03072457264957
egrr,z200hpa,me,tropics,ob,--,--,54,64,-21.818688125
egrr,z200hpa,me,tropics,ob,--,--,60,170,-12.992994
egrr,z200hpa,me,tropics,ob,--,--,72,170,-13.209283764705884
egrr,z200hpa,me,tropics,ob,--,--,84,170,-13.136004470588235
egrr,z200hpa,me,tropics,ob,--,--,96,170,-13.129314058823532
egrr,z200hpa,me,tropics,ob,--,--,108,170,-13.375347764705884
egrr,z200hpa,me,tropics,ob,--,--,120,170,-13.788334176470588
egrr,z200hpa,me,tropics,ob,--,--,132,170,-13.92330688235294
egrr,z200hpa,me,tropics,ob,--,--,144,170,-14.242069294117648
egrr,z200hpa,me,shem,ob,--,--,0,210,-2.7988327904761907
egrr,z200hpa,me,shem,ob,--,--,6,210,-4.140459192380953
egrr,z200hpa,me,shem,ob,--,--,12,210,-5.761254752380953
egrr,z200hpa,me,shem,ob,--,--,18,210,-6.887051966666665
egrr,z200hpa,me,shem,ob,--,--,24,210,-7.482031647619048
egrr,z200hpa,me,shem,ob,--,--,30,210,-8.427059266666665
egrr,z200hpa,me,shem,ob,--,--,36,210,-8.162418338095238
egrr,z200hpa,me,shem,ob,--,--,42,210,-8.159857483333335
egrr,z200hpa,me,shem,ob,--,--,48,210,-8.594544933333333
egrr,z200hpa,me,shem,ob,--,--,54,40,-3.75777565
egrr,z200hpa,me,shem,ob,--,--,60,170,-10.490659784705883
egrr,z200hpa,me,shem,ob,--,--,72,170,-10.652698024470588
egrr,z200hpa,me,shem,ob,--,--,84,170,-10.955294223529414
egrr,z200hpa,me,shem,ob,--,--,96,170,-10.690736794117647
egrr,z200hpa,me,shem,ob,--,--,108,170,-10.581237035294118
egrr,z200hpa,me,shem,ob,--,--,120,170,-10.082719611764706
egrr,z200hpa,me,shem,ob,--,--,132,170,-9.85329884117647
egrr,z200hpa,me,shem,ob,--,--,144,170,-10.73100429117647
egrr,z200hpa,mae,nhem,ob,--,--,0,339,10.908836224188791
egrr,z200hpa,mae,nhem,ob,--,--,6,339,11.521764955752213
egrr,z200hpa,mae,nhem,ob,--,--,12,339,11.962385221238938
egrr,z200hpa,mae,nhem,ob,--,--,18,339,12.52689958702065
egrr,z200hpa,mae,nhem,ob,--,--,24,339,13.013236784660766
egrr,z200hpa,mae,nhem,ob,--,--,30,339,13.827886489675516
egrr,z200hpa,mae,nhem,ob,--,--,36,339,14.220734218289087
egrr,z200hpa,mae,nhem,ob,--,--,42,339,15.412632684365782
egrr,z200hpa,mae,nhem,ob,--,--,48,339,16.215674218289085
egrr,z200hpa,mae,nhem,ob,--,--,54,169,17.058003550295858
egrr,z200hpa,mae,nhem,ob,--,--,60,170,18.55757705882353
egrr,z200hpa,mae,nhem,ob,--,--,72,170,21.242177647058824
egrr,z200hpa,mae,nhem,ob,--,--,84,170,24.55453235294118
egrr,z200hpa,mae,nhem,ob,--,--,96,170,28.634561764705882
egrr,z200hpa,mae,nhem,ob,--,--,108,170,33.58637294117647
egrr,z200hpa,mae,nhem,ob,--,--,120,170,39.46559235294118
egrr,z200hpa,mae,nhem,ob,--,--,132,170,45.85940176470588
egrr,z200hpa,mae,nhem,ob,--,--,144,170,52.714049411764705
egrr,z200hpa,mae,tropics,ob,--,--,0,234,12.914189141025641
egrr,z200hpa,mae,tropics,ob,--,--,6,234,14.9530052991453
egrr,z200hpa,mae,tropics,ob,--,--,12,234,15.909261837606838
egrr,z200hpa,mae,tropics,ob,--,--,18,234,16.79479457264957
egrr,z200hpa,mae,tropics,ob,--,--,24,234,17.33756252136752
egrr,z200hpa,mae,tropics,ob,--,--,30,234,17.91926769230769
egrr,z200hpa,mae,tropics,ob,--,--,36,234,17.866477307692307
egrr,z200hpa,mae,tropics,ob,--,--,42,234,17.66658837606838
egrr,z200hpa,mae,tropics,ob,--,--,48,234,17.823445726495727
egrr,z200hpa,mae,tropics,ob,--,--,54,64,22.3336021875
egrr,z200hpa,mae,tropics,ob,--,--,60,170,15.664581764705883
egrr,z200hpa,mae,tropics,ob,--,--,72,170,15.967390588235295
egrr,z200hpa,mae,tropics,ob,--,--,84,170,16.104116470588238
egrr,z200hpa,mae,tropics,ob,--,--,96,170,16.301044705882354
egrr,z200hpa,mae,tropics,ob,--,--,108,170,16.7260594117647
egrr,z200hpa,mae,tropics,ob,--,--,120,170,17.30998705882353
egrr,z200hpa,mae,tropics,ob,--,--,132,170,17.67690588235294
egrr,z200hpa,mae,tropics,ob,--,--,144,170,18.195299411764704
egrr,z200hpa,mae,shem,ob,--,--,0,210,8.020670395238096
