centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh925hpa,sd,tropics,ob,--,--,72,169,10.987777808050952
egrr,rh925hpa,sd,tropics,ob,--,--,84,169,11.182564750576086
egrr,rh925hpa,sd,tropics,ob,--,--,96,169,11.345609783167323
egrr,rh925hpa,sd,tropics,ob,--,--,108,169,11.461268370204104
egrr,rh925hpa,sd,tropics,ob,--,--,120,169,11.568173318591263
egrr,rh925hpa,sd,tropics,ob,--,--,132,169,11.77281847605259
egrr,rh925hpa,sd,tropics,ob,--,--,144,169,11.980755671343557
egrr,rh925hpa,sd,shem,ob,--,--,0,193,7.3740920440161
egrr,rh925hpa,sd,shem,ob,--,--,6,190,11.412656119272034
egrr,rh925hpa,sd,shem,ob,--,--,12,192,11.33778580969287
egrr,rh925hpa,sd,shem,ob,--,--,18,187,12.108925097447841
egrr,rh925hpa,sd,shem,ob,--,--,24,189,12.093165845423389
egrr,rh925hpa,sd,shem,ob,--,--,30,196,11.954442763186373
egrr,rh925hpa,sd,shem,ob,--,--,36,191,12.477843796327074
egrr,rh925hpa,sd,shem,ob,--,--,42,188,13.07169744375881
egrr,rh925hpa,sd,shem,ob,--,--,48,190,13.094978259111217
egrr,rh925hpa,sd,shem,ob,--,--,54,25,0.5601653081530311
egrr,rh925hpa,sd,shem,ob,--,--,60,169,15.324327929155967
egrr,rh925hpa,sd,shem,ob,--,--,72,169,15.671272688527582
egrr,rh925hpa,sd,shem,ob,--,--,84,169,16.518685991930024
egrr,rh925hpa,sd,shem,ob,--,--,96,169,17.06697984267953
egrr,rh925hpa,sd,shem,ob,--,--,108,169,18.154105078517183
egrr,rh925hpa,sd,shem,ob,--,--,120,169,18.64367900437846
egrr,rh925hpa,sd,shem,ob,--,--,132,169,19.41868626393079
egrr,rh925hpa,sd,shem,ob,--,--,144,169,19.931338848074862
egrr,rh850hpa,me,nhem,ob,--,--,0,337,0.5884909743026707
egrr,rh850hpa,me,nhem,ob,--,--,6,337,0.6763893085875371
egrr,rh850hpa,me,nhem,ob,--,--,12,337,1.1506243800296734
egrr,rh850hpa,me,nhem,ob,--,--,18,337,1.3133601474480712
egrr,rh850hpa,me,nhem,ob,--,--,24,337,1.4623117688724037
egrr,rh850hpa,me,nhem,ob,--,--,30,337,1.5902726456973293
egrr,rh850hpa,me,nhem,ob,--,--,36,337,1.6276273145400593
egrr,rh850hpa,me,nhem,ob,--,--,42,337,1.7832930654896142
egrr,rh850hpa,me,nhem,ob,--,--,48,337,1.7967932709198813
egrr,rh850hpa,me,nhem,ob,--,--,54,168,1.837220870238095
egrr,rh850hpa,me,nhem,ob,--,--,60,169,2.0563155395621306
egrr,rh850hpa,me,nhem,ob,--,--,72,169,2.1010118739644965
egrr,rh850hpa,me,nhem,ob,--,--,84,169,2.123407881420118
egrr,rh850hpa,me,nhem,ob,--,--,96,169,2.2496944426035506
egrr,rh850hpa,me,nhem,ob,--,--,108,169,2.210373626627219
egrr,rh850hpa,me,nhem,ob,--,--,120,169,2.2266471329585795
egrr,rh850hpa,me,nhem,ob,--,--,132,169,2.2402639142011833
egrr,rh850hpa,me,nhem,ob,--,--,144,169,2.3900325828402367
egrr,rh850hpa,me,tropics,ob,--,--,0,221,0.13013339956561087
egrr,rh850hpa,me,tropics,ob,--,--,6,221,1.1452806805882352
egrr,rh850hpa,me,tropics,ob,--,--,12,221,0.920775362968326
egrr,rh850hpa,me,tropics,ob,--,--,18,221,1.0399346932126696
egrr,rh850hpa,me,tropics,ob,--,--,24,221,1.1631409222171947
egrr,rh850hpa,me,tropics,ob,--,--,30,221,0.9934373054298643
egrr,rh850hpa,me,tropics,ob,--,--,36,221,0.9050088089185521
egrr,rh850hpa,me,tropics,ob,--,--,42,221,0.7051525953393665
egrr,rh850hpa,me,tropics,ob,--,--,48,221,0.7216235588235295
egrr,rh850hpa,me,tropics,ob,--,--,54,52,0.16117676538461528
egrr,rh850hpa,me,tropics,ob,--,--,60,169,1.0193127669822486
egrr,rh850hpa,me,tropics,ob,--,--,72,169,1.0317839828402366
egrr,rh850hpa,me,tropics,ob,--,--,84,169,0.9169438568047337
egrr,rh850hpa,me,tropics,ob,--,--,96,169,0.8108116130769231
egrr,rh850hpa,me,tropics,ob,--,--,108,169,0.7159695544378697
egrr,rh850hpa,me,tropics,ob,--,--,120,169,0.5661084130177515
egrr,rh850hpa,me,tropics,ob,--,--,132,169,0.41060337349112425
egrr,rh850hpa,me,tropics,ob,--,--,144,169,0.3183698704142012
egrr,rh850hpa,me,shem,ob,--,--,0,209,-1.057916074066986
egrr,rh850hpa,me,shem,ob,--,--,6,209,-1.4810299224880386
egrr,rh850hpa,me,shem,ob,--,--,12,209,-1.3888179186602874
egrr,rh850hpa,me,shem,ob,--,--,18,209,-0.5589060574162679
egrr,rh850hpa,me,shem,ob,--,--,24,209,-0.6216065
egrr,rh850hpa,me,shem,ob,--,--,30,209,-0.7349077769856459
egrr,rh850hpa,me,shem,ob,--,--,36,209,-0.5559318516267945
egrr,rh850hpa,me,shem,ob,--,--,42,209,-0.17168053186602864
egrr,rh850hpa,me,shem,ob,--,--,48,209,0.0016510019138755141
egrr,rh850hpa,me,shem,ob,--,--,54,40,-3.96813165
egrr,rh850hpa,me,shem,ob,--,--,60,169,0.9246074281065089
egrr,rh850hpa,me,shem,ob,--,--,72,169,1.003106895266272
egrr,rh850hpa,me,shem,ob,--,--,84,169,1.1318743793491126
egrr,rh850hpa,me,shem,ob,--,--,96,169,1.2163942316568048
egrr,rh850hpa,me,shem,ob,--,--,108,169,1.4347942663905326
egrr,rh850hpa,me,shem,ob,--,--,120,169,1.5220834762721895
egrr,rh850hpa,me,shem,ob,--,--,132,169,1.697437972189349
egrr,rh850hpa,me,shem,ob,--,--,144,169,1.9241019531952663
egrr,rh850hpa,mae,nhem,ob,--,--,0,337,6.418479495548961
egrr,rh850hpa,mae,nhem,ob,--,--,6,337,9.676392462908012
egrr,rh850hpa,mae,nhem,ob,--,--,12,337,10.117366824925815
egrr,rh850hpa,mae,nhem,ob,--,--,18,337,10.612586142433235
egrr,rh850hpa,mae,nhem,ob,--,--,24,337,10.79610462908012
egrr,rh850hpa,mae,nhem,ob,--,--,30,337,11.215487329376856
egrr,rh850hpa,mae,nhem,ob,--,--,36,337,11.677936617210683
egrr,rh850hpa,mae,nhem,ob,--,--,42,337,11.996035044510386
egrr,rh850hpa,mae,nhem,ob,--,--,48,337,12.50372991097923
egrr,rh850hpa,mae,nhem,ob,--,--,54,168,12.898651785714286
egrr,rh850hpa,mae,nhem,ob,--,--,60,169,13.102940236686392
egrr,rh850hpa,mae,nhem,ob,--,--,72,169,13.852137278106508
egrr,rh850hpa,mae,nhem,ob,--,--,84,169,14.692417751479292
egrr,rh850hpa,mae,nhem,ob,--,--,96,169,15.495449704142011
egrr,rh850hpa,mae,nhem,ob,--,--,108,169,16.45678224852071
egrr,rh850hpa,mae,nhem,ob,--,--,120,169,17.349713609467454
egrr,rh850hpa,mae,nhem,ob,--,--,132,169,18.217554437869822
egrr,rh850hpa,mae,nhem,ob,--,--,144,169,19.14445680473373
egrr,rh850hpa,mae,tropics,ob,--,--,0,221,4.871249570135746
egrr,rh850hpa,mae,tropics,ob,--,--,6,221,8.209011108597286
egrr,rh850hpa,mae,tropics,ob,--,--,12,221,8.425026250904978
egrr,rh850hpa,mae,tropics,ob,--,--,18,221,8.68827628959276
egrr,rh850hpa,mae,tropics,ob,--,--,24,221,8.613532033529413
egrr,rh850hpa,mae,tropics,ob,--,--,30,221,9.058737423529411
egrr,rh850hpa,mae,tropics,ob,--,--,36,221,9.032696162895927
egrr,rh850hpa,mae,tropics,ob,--,--,42,221,9.222375185520361
egrr,rh850hpa,mae,tropics,ob,--,--,48,221,9.530865674208146
egrr,rh850hpa,mae,tropics,ob,--,--,54,52,9.645647611538461
egrr,rh850hpa,mae,tropics,ob,--,--,60,169,9.776617573964499
egrr,rh850hpa,mae,tropics,ob,--,--,72,169,9.931980828402367
egrr,rh850hpa,mae,tropics,ob,--,--,84,169,10.162535384615385
egrr,rh850hpa,mae,tropics,ob,--,--,96,169,10.409993550295859
egrr,rh850hpa,mae,tropics,ob,--,--,108,169,10.574631834319526
egrr,rh850hpa,mae,tropics,ob,--,--,120,169,10.781718343195266
egrr,rh850hpa,mae,tropics,ob,--,--,132,169,10.884858934911243
egrr,rh850hpa,mae,tropics,ob,--,--,144,169,11.13827426035503
egrr,rh850hpa,mae,shem,ob,--,--,0,209,7.241280661722488
egrr,rh850hpa,mae,shem,ob,--,--,6,209,10.893070475119618
egrr,rh850hpa,mae,shem,ob,--,--,12,209,11.278280559808612
egrr,rh850hpa,mae,shem,ob,--,--,18,209,11.649459985645933
egrr,rh850hpa,mae,shem,ob,--,--,24,209,11.819021269377991
egrr,rh850hpa,mae,shem,ob,--,--,30,209,12.311633278947369
egrr,rh850hpa,mae,shem,ob,--,--,36,209,12.234485631578949
egrr,rh850hpa,mae,shem,ob,--,--,42,209,12.5912979076555
egrr,rh850hpa,mae,shem,ob,--,--,48,209,12.784492345933014
egrr,rh850hpa,mae,shem,ob,--,--,54,40,13.36919465
egrr,rh850hpa,mae,shem,ob,--,--,60,169,13.534210828402367
egrr,rh850hpa,mae,shem,ob,--,--,72,169,14.106555621301775
egrr,rh850hpa,mae,shem,ob,--,--,84,169,14.84725325443787
egrr,rh850hpa,mae,shem,ob,--,--,96,169,15.597057396449703
egrr,rh850hpa,mae,shem,ob,--,--,108,169,16.543942603550295
egrr,rh850hpa,mae,shem,ob,--,--,120,169,17.149879881656805
egrr,rh850hpa,mae,shem,ob,--,--,132,169,17.71825266272189
egrr,rh850hpa,mae,shem,ob,--,--,144,169,18.373337278106508
egrr,rh850hpa,rmse,nhem,ob,--,--,0,337,8.80946174925963
egrr,rh850hpa,rmse,nhem,ob,--,--,6,337,13.265792410474079
egrr,rh850hpa,rmse,nhem,ob,--,--,12,337,14.001353527230691
egrr,rh850hpa,rmse,nhem,ob,--,--,18,337,14.69849233804608
egrr,rh850hpa,rmse,nhem,ob,--,--,24,337,15.046882551843275
egrr,rh850hpa,rmse,nhem,ob,--,--,30,337,15.717026992372938
egrr,rh850hpa,rmse,nhem,ob,--,--,36,337,16.427928640664106
egrr,rh850hpa,rmse,nhem,ob,--,--,42,337,16.840345055119865
egrr,rh850hpa,rmse,nhem,ob,--,--,48,337,17.482261552933547
egrr,rh850hpa,rmse,nhem,ob,--,--,54,168,18.07914799769586
egrr,rh850hpa,rmse,nhem,ob,--,--,60,169,18.3818280213254
egrr,rh850hpa,rmse,nhem,ob,--,--,72,169,19.48622346193892
egrr,rh850hpa,rmse,nhem,ob,--,--,84,169,20.615172045618422
egrr,rh850hpa,rmse,nhem,ob,--,--,96,169,21.6884204920799
egrr,rh850hpa,rmse,nhem,ob,--,--,108,169,22.95609125649904
egrr,rh850hpa,rmse,nhem,ob,--,--,120,169,24.11879687057771
egrr,rh850hpa,rmse,nhem,ob,--,--,132,169,25.193333525673214
egrr,rh850hpa,rmse,nhem,ob,--,--,144,169,26.35569302152173
egrr,rh850hpa,rmse,tropics,ob,--,--,0,221,6.342540410894441
egrr,rh850hpa,rmse,tropics,ob,--,--,6,221,10.411266192508371
egrr,rh850hpa,rmse,tropics,ob,--,--,12,221,10.685232049154259
egrr,rh850hpa,rmse,tropics,ob,--,--,18,221,11.013796532717935
egrr,rh850hpa,rmse,tropics,ob,--,--,24,221,10.98150080669882
egrr,rh850hpa,rmse,tropics,ob,--,--,30,221,11.50216451409729
egrr,rh850hpa,rmse,tropics,ob,--,--,36,221,11.493863966424177
egrr,rh850hpa,rmse,tropics,ob,--,--,42,221,11.774573793711738
egrr,rh850hpa,rmse,tropics,ob,--,--,48,221,12.15087034809941
egrr,rh850hpa,rmse,tropics,ob,--,--,54,52,10.583891533067895
egrr,rh850hpa,rmse,tropics,ob,--,--,60,169,12.939318563411934
egrr,rh850hpa,rmse,tropics,ob,--,--,72,169,13.140936303195007
egrr,rh850hpa,rmse,tropics,ob,--,--,84,169,13.43920075572527
egrr,rh850hpa,rmse,tropics,ob,--,--,96,169,13.734339888288135
egrr,rh850hpa,rmse,tropics,ob,--,--,108,169,13.970264950295078
egrr,rh850hpa,rmse,tropics,ob,--,--,120,169,14.217284439153836
egrr,rh850hpa,rmse,tropics,ob,--,--,132,169,14.398568756246553
egrr,rh850hpa,rmse,tropics,ob,--,--,144,169,14.73897550320131
egrr,rh850hpa,rmse,shem,ob,--,--,0,209,9.484189580716155
egrr,rh850hpa,rmse,shem,ob,--,--,6,209,14.246948039043671
egrr,rh850hpa,rmse,shem,ob,--,--,12,209,14.700794297240389
egrr,rh850hpa,rmse,shem,ob,--,--,18,209,15.2746098148035
egrr,rh850hpa,rmse,shem,ob,--,--,24,209,15.485700557312663
egrr,rh850hpa,rmse,shem,ob,--,--,30,209,16.19658295761775
egrr,rh850hpa,rmse,shem,ob,--,--,36,209,16.09321855834211
egrr,rh850hpa,rmse,shem,ob,--,--,42,209,16.65153564129239
egrr,rh850hpa,rmse,shem,ob,--,--,48,209,16.928102662575014
egrr,rh850hpa,rmse,shem,ob,--,--,54,40,13.447235065715342
egrr,rh850hpa,rmse,shem,ob,--,--,60,169,19.011108452718446
egrr,rh850hpa,rmse,shem,ob,--,--,72,169,19.714871141782528
egrr,rh850hpa,rmse,shem,ob,--,--,84,169,20.688166274028593
egrr,rh850hpa,rmse,shem,ob,--,--,96,169,21.575732819362273
egrr,rh850hpa,rmse,shem,ob,--,--,108,169,22.925678125998754
egrr,rh850hpa,rmse,shem,ob,--,--,120,169,23.628129870834478
egrr,rh850hpa,rmse,shem,ob,--,--,132,169,24.303051919600602
egrr,rh850hpa,rmse,shem,ob,--,--,144,169,25.039513381542967
egrr,rh850hpa,sd,nhem,ob,--,--,0,337,8.622371572277597
egrr,rh850hpa,sd,nhem,ob,--,--,6,337,12.955512106321907
egrr,rh850hpa,sd,nhem,ob,--,--,12,337,13.696825412668217
egrr,rh850hpa,sd,nhem,ob,--,--,18,337,14.34521219514784
egrr,rh850hpa,sd,nhem,ob,--,--,24,337,14.63483571268968
egrr,rh850hpa,sd,nhem,ob,--,--,30,337,15.252003680268047
egrr,rh850hpa,sd,nhem,ob,--,--,36,337,15.957962806716338
egrr,rh850hpa,sd,nhem,ob,--,--,42,337,16.373861867530067
egrr,rh850hpa,sd,nhem,ob,--,--,48,337,16.96152743665571
egrr,rh850hpa,sd,nhem,ob,--,--,54,168,17.24006353666264
egrr,rh850hpa,sd,nhem,ob,--,--,60,169,18.145850170399676
egrr,rh850hpa,sd,nhem,ob,--,--,72,169,19.25075294585504
egrr,rh850hpa,sd,nhem,ob,--,--,84,169,20.360772629823323
egrr,rh850hpa,sd,nhem,ob,--,--,96,169,21.426420800318965
egrr,rh850hpa,sd,nhem,ob,--,--,108,169,22.716878799828326
egrr,rh850hpa,sd,nhem,ob,--,--,120,169,23.875876312426026
egrr,rh850hpa,sd,nhem,ob,--,--,132,169,24.939888059238825
egrr,rh850hpa,sd,nhem,ob,--,--,144,169,26.081834257633677
egrr,rh850hpa,sd,tropics,ob,--,--,0,210,5.929213324699166
egrr,rh850hpa,sd,tropics,ob,--,--,6,210,9.760934689051053
egrr,rh850hpa,sd,tropics,ob,--,--,12,208,10.025527123501941
egrr,rh850hpa,sd,tropics,ob,--,--,18,212,10.20071011609203
egrr,rh850hpa,sd,tropics,ob,--,--,24,209,10.505213895473545
egrr,rh850hpa,sd,tropics,ob,--,--,30,211,10.802433465984086
egrr,rh850hpa,sd,tropics,ob,--,--,36,210,10.76823176964039
egrr,rh850hpa,sd,tropics,ob,--,--,42,209,11.092716210067755
egrr,rh850hpa,sd,tropics,ob,--,--,48,209,11.379542158116628
egrr,rh850hpa,sd,tropics,ob,--,--,54,40,6.572824779547605
egrr,rh850hpa,sd,tropics,ob,--,--,60,169,12.823421622973315
egrr,rh850hpa,sd,tropics,ob,--,--,72,169,13.032030081578508
egrr,rh850hpa,sd,tropics,ob,--,--,84,169,13.333582114807573
egrr,rh850hpa,sd,tropics,ob,--,--,96,169,13.64073041678923
egrr,rh850hpa,sd,tropics,ob,--,--,108,169,13.86077193246458
egrr,rh850hpa,sd,tropics,ob,--,--,120,169,14.120582070330466
egrr,rh850hpa,sd,tropics,ob,--,--,132,169,14.29345683999897
egrr,rh850hpa,sd,tropics,ob,--,--,144,169,14.635968590060902
egrr,rh850hpa,sd,shem,ob,--,--,0,193,8.426266649946163
egrr,rh850hpa,sd,shem,ob,--,--,6,189,13.201019774903576
egrr,rh850hpa,sd,shem,ob,--,--,12,193,13.109639784357105
egrr,rh850hpa,sd,shem,ob,--,--,18,182,14.54721188793376
egrr,rh850hpa,sd,shem,ob,--,--,24,192,14.041365572374282
egrr,rh850hpa,sd,shem,ob,--,--,30,189,15.033527900512262
egrr,rh850hpa,sd,shem,ob,--,--,36,182,15.571170006672546
egrr,rh850hpa,sd,shem,ob,--,--,42,189,15.609143828314782
egrr,rh850hpa,sd,shem,ob,--,--,48,190,15.900406317268391
egrr,rh850hpa,sd,shem,ob,--,--,54,26,1.9566607500910345
egrr,rh850hpa,sd,shem,ob,--,--,60,169,18.7696264412816
egrr,rh850hpa,sd,shem,ob,--,--,72,169,19.42506756276792
egrr,rh850hpa,sd,shem,ob,--,--,84,169,20.426359793864446
egrr,rh850hpa,sd,shem,ob,--,--,96,169,21.28657244118523
egrr,rh850hpa,sd,shem,ob,--,--,108,169,22.55276304158156
egrr,rh850hpa,sd,shem,ob,--,--,120,169,23.27495204831902
egrr,rh850hpa,sd,shem,ob,--,--,132,169,23.91306695715086
egrr,rh850hpa,sd,shem,ob,--,--,144,169,24.58771393554111
egrr,rh700hpa,me,nhem,ob,--,--,0,337,0.4477630934718101
egrr,rh700hpa,me,nhem,ob,--,--,6,337,0.14978712937685457
egrr,rh700hpa,me,nhem,ob,--,--,12,337,0.12265527626112763
egrr,rh700hpa,me,nhem,ob,--,--,18,337,-0.29799819284866474
egrr,rh700hpa,me,nhem,ob,--,--,24,337,-0.295316723768546
egrr,rh700hpa,me,nhem,ob,--,--,30,337,-0.16401372896142435
egrr,rh700hpa,me,nhem,ob,--,--,36,337,-0.1949287787537092
egrr,rh700hpa,me,nhem,ob,--,--,42,337,-0.16987052614243328
egrr,rh700hpa,me,nhem,ob,--,--,48,337,-0.2684599120178042
egrr,rh700hpa,me,nhem,ob,--,--,54,168,-0.10573099702380945
egrr,rh700hpa,me,nhem,ob,--,--,60,169,-0.6095036532544379
egrr,rh700hpa,me,nhem,ob,--,--,72,169,-0.9336384053254437
egrr,rh700hpa,me,nhem,ob,--,--,84,169,-0.9075643703550297
egrr,rh700hpa,me,nhem,ob,--,--,96,169,-1.0316714420118342
egrr,rh700hpa,me,nhem,ob,--,--,108,169,-1.2469900649704142
egrr,rh700hpa,me,nhem,ob,--,--,120,169,-1.3548786704142013
egrr,rh700hpa,me,nhem,ob,--,--,132,169,-1.288072105325444
egrr,rh700hpa,me,nhem,ob,--,--,144,169,-1.2770243363905325
egrr,rh700hpa,me,tropics,ob,--,--,0,235,0.694165915319149
egrr,rh700hpa,me,tropics,ob,--,--,6,235,2.1815350834042557
egrr,rh700hpa,me,tropics,ob,--,--,12,235,1.9943500723404257
egrr,rh700hpa,me,tropics,ob,--,--,18,235,1.7969362212765958
egrr,rh700hpa,me,tropics,ob,--,--,24,235,1.4741087714893617
egrr,rh700hpa,me,tropics,ob,--,--,30,235,1.2173018595744682
egrr,rh700hpa,me,tropics,ob,--,--,36,235,1.161890845106383
egrr,rh700hpa,me,tropics,ob,--,--,42,235,0.6432131438297872
egrr,rh700hpa,me,tropics,ob,--,--,48,235,0.24281243744680844
egrr,rh700hpa,me,tropics,ob,--,--,54,66,-2.740429595878788
egrr,rh700hpa,me,tropics,ob,--,--,60,169,0.9990866100591714
egrr,rh700hpa,me,tropics,ob,--,--,72,169,0.9044138214201185
egrr,rh700hpa,me,tropics,ob,--,--,84,169,0.9442246162721893
egrr,rh700hpa,me,tropics,ob,--,--,96,169,0.9558922029585799
egrr,rh700hpa,me,tropics,ob,--,--,108,169,0.8269138798816568
egrr,rh700hpa,me,tropics,ob,--,--,120,169,0.7837160292899407
egrr,rh700hpa,me,tropics,ob,--,--,132,169,0.6454196798816568
egrr,rh700hpa,me,tropics,ob,--,--,144,169,0.5001303473372781
egrr,rh700hpa,me,shem,ob,--,--,0,210,0.6229133790476191
egrr,rh700hpa,me,shem,ob,--,--,6,210,0.8089046393095239
egrr,rh700hpa,me,shem,ob,--,--,12,210,0.9038671638095238
egrr,rh700hpa,me,shem,ob,--,--,18,210,1.0034540260761904
egrr,rh700hpa,me,shem,ob,--,--,24,210,0.9971857242857142
egrr,rh700hpa,me,shem,ob,--,--,30,210,1.1116435702380953
egrr,rh700hpa,me,shem,ob,--,--,36,210,0.8741368933333333
egrr,rh700hpa,me,shem,ob,--,--,42,210,1.188683776190476
egrr,rh700hpa,me,shem,ob,--,--,48,210,1.1555384159047617
egrr,rh700hpa,me,shem,ob,--,--,54,41,3.3026424146341458
egrr,rh700hpa,me,shem,ob,--,--,60,169,0.2499733875739646
egrr,rh700hpa,me,shem,ob,--,--,72,169,-0.10379405076923075
egrr,rh700hpa,me,shem,ob,--,--,84,169,-0.020305997041420124
egrr,rh700hpa,me,shem,ob,--,--,96,169,0.1274693169230769
egrr,rh700hpa,me,shem,ob,--,--,108,169,0.5602024674556214
egrr,rh700hpa,me,shem,ob,--,--,120,169,0.3106724585798818
egrr,rh700hpa,me,shem,ob,--,--,132,169,0.07660150295857991
egrr,rh700hpa,me,shem,ob,--,--,144,169,0.31867367514792894
egrr,rh700hpa,mae,nhem,ob,--,--,0,337,7.238578931750742
egrr,rh700hpa,mae,nhem,ob,--,--,6,337,10.326483175074184
egrr,rh700hpa,mae,nhem,ob,--,--,12,337,10.877136261127596
egrr,rh700hpa,mae,nhem,ob,--,--,18,337,11.526546617210682
egrr,rh700hpa,mae,nhem,ob,--,--,24,337,12.073388071216618
egrr,rh700hpa,mae,nhem,ob,--,--,30,337,12.51672350148368
egrr,rh700hpa,mae,nhem,ob,--,--,36,337,13.103004510385754
egrr,rh700hpa,mae,nhem,ob,--,--,42,337,13.811816824925815
egrr,rh700hpa,mae,nhem,ob,--,--,48,337,14.371307922848663
egrr,rh700hpa,mae,nhem,ob,--,--,54,168,15.212233333333334
egrr,rh700hpa,mae,nhem,ob,--,--,60,169,15.429034911242605
egrr,rh700hpa,mae,nhem,ob,--,--,72,169,16.705643195266273
egrr,rh700hpa,mae,nhem,ob,--,--,84,169,18.071250887573964
egrr,rh700hpa,mae,nhem,ob,--,--,96,169,19.44881597633136
egrr,rh700hpa,mae,nhem,ob,--,--,108,169,20.96201775147929
egrr,rh700hpa,mae,nhem,ob,--,--,120,169,22.09937573964497
egrr,rh700hpa,mae,nhem,ob,--,--,132,169,23.48354970414201
egrr,rh700hpa,mae,nhem,ob,--,--,144,169,24.549483431952662
egrr,rh700hpa,mae,tropics,ob,--,--,0,235,6.260609523404256
egrr,rh700hpa,mae,tropics,ob,--,--,6,235,9.89988850212766
egrr,rh700hpa,mae,tropics,ob,--,--,12,235,10.174906574468084
egrr,rh700hpa,mae,tropics,ob,--,--,18,235,10.818361391489361
egrr,rh700hpa,mae,tropics,ob,--,--,24,235,11.115685574468085
egrr,rh700hpa,mae,tropics,ob,--,--,30,235,11.257513869361702
egrr,rh700hpa,mae,tropics,ob,--,--,36,235,11.584853455319148
egrr,rh700hpa,mae,tropics,ob,--,--,42,235,12.203210182978724
egrr,rh700hpa,mae,tropics,ob,--,--,48,235,12.278538344680852
egrr,rh700hpa,mae,tropics,ob,--,--,54,66,13.633137545454547
egrr,rh700hpa,mae,tropics,ob,--,--,60,169,12.966716331360946
egrr,rh700hpa,mae,tropics,ob,--,--,72,169,13.442830177514793
egrr,rh700hpa,mae,tropics,ob,--,--,84,169,13.981449112426032
egrr,rh700hpa,mae,tropics,ob,--,--,96,169,14.479346745562129
egrr,rh700hpa,mae,tropics,ob,--,--,108,169,14.893391656804733
egrr,rh700hpa,mae,tropics,ob,--,--,120,169,15.166953846153847
egrr,rh700hpa,mae,tropics,ob,--,--,132,169,15.54923727810651
egrr,rh700hpa,mae,tropics,ob,--,--,144,169,15.918065088757398
egrr,rh700hpa,mae,shem,ob,--,--,0,210,6.56124389904762
egrr,rh700hpa,mae,shem,ob,--,--,6,210,9.813001955404761
egrr,rh700hpa,mae,shem,ob,--,--,12,210,10.07815842857143
egrr,rh700hpa,mae,shem,ob,--,--,18,210,10.553988419047618
egrr,rh700hpa,mae,shem,ob,--,--,24,210,10.96978361047619
egrr,rh700hpa,mae,shem,ob,--,--,30,210,11.794046704761906
egrr,rh700hpa,mae,shem,ob,--,--,36,210,12.380075401904762
egrr,rh700hpa,mae,shem,ob,--,--,42,210,13.095168995238094
egrr,rh700hpa,mae,shem,ob,--,--,48,210,13.643208486666667
egrr,rh700hpa,mae,shem,ob,--,--,54,41,10.147751243902437
egrr,rh700hpa,mae,shem,ob,--,--,60,169,15.397876390532543
egrr,rh700hpa,mae,shem,ob,--,--,72,169,16.25667828402367
egrr,rh700hpa,mae,shem,ob,--,--,84,169,17.163573076923075
egrr,rh700hpa,mae,shem,ob,--,--,96,169,18.639536094674558
egrr,rh700hpa,mae,shem,ob,--,--,108,169,19.658008875739643
egrr,rh700hpa,mae,shem,ob,--,--,120,169,20.50080769230769
egrr,rh700hpa,mae,shem,ob,--,--,132,169,21.480459763313608
egrr,rh700hpa,mae,shem,ob,--,--,144,169,22.58944437869822
egrr,rh700hpa,rmse,nhem,ob,--,--,0,337,10.218025245976772
egrr,rh700hpa,rmse,nhem,ob,--,--,6,337,14.374892743670369
egrr,rh700hpa,rmse,nhem,ob,--,--,12,337,15.170473227245983
egrr,rh700hpa,rmse,nhem,ob,--,--,18,337,16.194848426417735
egrr,rh700hpa,rmse,nhem,ob,--,--,24,337,17.020127171536366
egrr,rh700hpa,rmse,nhem,ob,--,--,30,337,17.531125649519616
egrr,rh700hpa,rmse,nhem,ob,--,--,36,337,18.406122551791114
egrr,rh700hpa,rmse,nhem,ob,--,--,42,337,19.400442361657596
egrr,rh700hpa,rmse,nhem,ob,--,--,48,337,20.264103883922647
egrr,rh700hpa,rmse,nhem,ob,--,--,54,168,21.148801250885207
egrr,rh700hpa,rmse,nhem,ob,--,--,60,169,22.02928924660774
egrr,rh700hpa,rmse,nhem,ob,--,--,72,169,23.747604917079048
egrr,rh700hpa,rmse,nhem,ob,--,--,84,169,25.550345139643575
egrr,rh700hpa,rmse,nhem,ob,--,--,96,169,27.216295831062684
egrr,rh700hpa,rmse,nhem,ob,--,--,108,169,29.0732342361598
egrr,rh700hpa,rmse,nhem,ob,--,--,120,169,30.354811706505558
egrr,rh700hpa,rmse,nhem,ob,--,--,132,169,31.894224716620336
egrr,rh700hpa,rmse,nhem,ob,--,--,144,169,33.00379661978815
egrr,rh700hpa,rmse,tropics,ob,--,--,0,235,8.015958895335842
egrr,rh700hpa,rmse,tropics,ob,--,--,6,235,12.447950505788121
egrr,rh700hpa,rmse,tropics,ob,--,--,12,235,12.843886882366814
egrr,rh700hpa,rmse,tropics,ob,--,--,18,235,13.604142380313192
egrr,rh700hpa,rmse,tropics,ob,--,--,24,235,14.049290766487822
egrr,rh700hpa,rmse,tropics,ob,--,--,30,235,14.331536703391102
egrr,rh700hpa,rmse,tropics,ob,--,--,36,235,14.769024664151626
egrr,rh700hpa,rmse,tropics,ob,--,--,42,235,15.527668483571743
egrr,rh700hpa,rmse,tropics,ob,--,--,48,235,15.709223978647852
egrr,rh700hpa,rmse,tropics,ob,--,--,54,66,14.91628090443713
egrr,rh700hpa,rmse,tropics,ob,--,--,60,169,17.426300215244094
