centre,par,sc,dom,ref,d,t,s,n,v
lfpw,rh700hpa,sd,nhem,ob,--,--,36,--,17.66
lfpw,rh700hpa,sd,nhem,ob,--,--,48,--,18.89
lfpw,rh700hpa,sd,nhem,ob,--,--,60,--,20.65
lfpw,rh700hpa,sd,nhem,ob,--,--,72,--,21.91
lfpw,rh700hpa,sd,nhem,ob,--,--,84,--,23.53
lfpw,rh700hpa,sd,nhem,ob,--,--,96,--,24.92
lfpw,rh700hpa,sd,nhem,ob,--,--,108,--,26.59
lfpw,rh700hpa,sd,nhem,ob,--,--,120,--,27.84
lfpw,rh700hpa,sd,nhem,ob,--,--,132,--,29.41
lfpw,rh700hpa,sd,nhem,ob,--,--,144,--,30.48
lfpw,rh700hpa,sd,nhem,ob,--,--,156,--,31.53
lfpw,rh700hpa,sd,nhem,ob,--,--,168,--,32.59
lfpw,rh700hpa,sd,nhem,ob,--,--,180,--,33.33
lfpw,rh700hpa,sd,nhem,ob,--,--,192,--,34.12
lfpw,rh700hpa,sd,nhem,ob,--,--,204,--,34.81
lfpw,rh700hpa,sd,nhem,ob,--,--,216,--,35.26
lfpw,rh700hpa,sd,nhem,ob,--,--,228,--,35.92
lfpw,rh700hpa,sd,nhem,ob,--,--,240,--,36.43
lfpw,rh700hpa,sd,tropics,ob,--,--,0,--,8.15
lfpw,rh700hpa,sd,tropics,ob,--,--,12,--,13.47
lfpw,rh700hpa,sd,tropics,ob,--,--,24,--,14.34
lfpw,rh700hpa,sd,tropics,ob,--,--,36,--,15.34
lfpw,rh700hpa,sd,tropics,ob,--,--,48,--,16.05
lfpw,rh700hpa,sd,tropics,ob,--,--,60,--,16.45
lfpw,rh700hpa,sd,tropics,ob,--,--,72,--,17.39
lfpw,rh700hpa,sd,tropics,ob,--,--,84,--,17.55
lfpw,rh700hpa,sd,tropics,ob,--,--,96,--,18.38
lfpw,rh700hpa,sd,tropics,ob,--,--,108,--,18.59
lfpw,rh700hpa,sd,tropics,ob,--,--,120,--,19.52
lfpw,rh700hpa,sd,tropics,ob,--,--,132,--,19.41
lfpw,rh700hpa,sd,tropics,ob,--,--,144,--,20.21
lfpw,rh700hpa,sd,tropics,ob,--,--,156,--,20.18
lfpw,rh700hpa,sd,tropics,ob,--,--,168,--,20.77
lfpw,rh700hpa,sd,tropics,ob,--,--,180,--,20.87
lfpw,rh700hpa,sd,tropics,ob,--,--,192,--,21.61
lfpw,rh700hpa,sd,tropics,ob,--,--,204,--,21.49
lfpw,rh700hpa,sd,tropics,ob,--,--,216,--,21.95
lfpw,rh700hpa,sd,tropics,ob,--,--,228,--,21.72
lfpw,rh700hpa,sd,tropics,ob,--,--,240,--,22.73
lfpw,rh700hpa,sd,shem,ob,--,--,0,--,9.90
lfpw,rh700hpa,sd,shem,ob,--,--,12,--,15.42
lfpw,rh700hpa,sd,shem,ob,--,--,24,--,16.93
lfpw,rh700hpa,sd,shem,ob,--,--,36,--,18.57
lfpw,rh700hpa,sd,shem,ob,--,--,48,--,20.06
lfpw,rh700hpa,sd,shem,ob,--,--,60,--,20.99
lfpw,rh700hpa,sd,shem,ob,--,--,72,--,22.56
lfpw,rh700hpa,sd,shem,ob,--,--,84,--,24.14
lfpw,rh700hpa,sd,shem,ob,--,--,96,--,25.95
lfpw,rh700hpa,sd,shem,ob,--,--,108,--,26.17
lfpw,rh700hpa,sd,shem,ob,--,--,120,--,28.15
lfpw,rh700hpa,sd,shem,ob,--,--,132,--,28.02
lfpw,rh700hpa,sd,shem,ob,--,--,144,--,30.16
lfpw,rh700hpa,sd,shem,ob,--,--,156,--,30.90
lfpw,rh700hpa,sd,shem,ob,--,--,168,--,33.47
lfpw,rh700hpa,sd,shem,ob,--,--,180,--,33.86
lfpw,rh700hpa,sd,shem,ob,--,--,192,--,34.28
lfpw,rh700hpa,sd,shem,ob,--,--,204,--,34.43
lfpw,rh700hpa,sd,shem,ob,--,--,216,--,36.39
lfpw,rh700hpa,sd,shem,ob,--,--,228,--,36.14
lfpw,rh700hpa,sd,shem,ob,--,--,240,--,37.80
lfpw,rh500hpa,me,nhem,ob,--,--,0,--,7.32
lfpw,rh500hpa,me,nhem,ob,--,--,12,--,6.85
lfpw,rh500hpa,me,nhem,ob,--,--,24,--,7.18
lfpw,rh500hpa,me,nhem,ob,--,--,36,--,6.90
lfpw,rh500hpa,me,nhem,ob,--,--,48,--,7.24
lfpw,rh500hpa,me,nhem,ob,--,--,60,--,6.89
lfpw,rh500hpa,me,nhem,ob,--,--,72,--,7.27
lfpw,rh500hpa,me,nhem,ob,--,--,84,--,6.98
lfpw,rh500hpa,me,nhem,ob,--,--,96,--,7.16
lfpw,rh500hpa,me,nhem,ob,--,--,108,--,7.07
lfpw,rh500hpa,me,nhem,ob,--,--,120,--,7.21
lfpw,rh500hpa,me,nhem,ob,--,--,132,--,7.12
lfpw,rh500hpa,me,nhem,ob,--,--,144,--,7.09
lfpw,rh500hpa,me,nhem,ob,--,--,156,--,6.91
lfpw,rh500hpa,me,nhem,ob,--,--,168,--,6.93
lfpw,rh500hpa,me,nhem,ob,--,--,180,--,6.76
lfpw,rh500hpa,me,nhem,ob,--,--,192,--,6.80
lfpw,rh500hpa,me,nhem,ob,--,--,204,--,6.81
lfpw,rh500hpa,me,nhem,ob,--,--,216,--,6.96
lfpw,rh500hpa,me,nhem,ob,--,--,228,--,6.82
lfpw,rh500hpa,me,nhem,ob,--,--,240,--,6.81
lfpw,rh500hpa,me,tropics,ob,--,--,0,--,1.75
lfpw,rh500hpa,me,tropics,ob,--,--,12,--,-1.63
lfpw,rh500hpa,me,tropics,ob,--,--,24,--,-1.80
lfpw,rh500hpa,me,tropics,ob,--,--,36,--,-2.80
lfpw,rh500hpa,me,tropics,ob,--,--,48,--,-2.96
lfpw,rh500hpa,me,tropics,ob,--,--,60,--,-3.60
lfpw,rh500hpa,me,tropics,ob,--,--,72,--,-3.72
lfpw,rh500hpa,me,tropics,ob,--,--,84,--,-4.22
lfpw,rh500hpa,me,tropics,ob,--,--,96,--,-4.45
lfpw,rh500hpa,me,tropics,ob,--,--,108,--,-4.77
lfpw,rh500hpa,me,tropics,ob,--,--,120,--,-4.65
lfpw,rh500hpa,me,tropics,ob,--,--,132,--,-5.03
lfpw,rh500hpa,me,tropics,ob,--,--,144,--,-5.05
lfpw,rh500hpa,me,tropics,ob,--,--,156,--,-4.83
lfpw,rh500hpa,me,tropics,ob,--,--,168,--,-5.11
lfpw,rh500hpa,me,tropics,ob,--,--,180,--,-5.35
lfpw,rh500hpa,me,tropics,ob,--,--,192,--,-5.44
lfpw,rh500hpa,me,tropics,ob,--,--,204,--,-5.64
lfpw,rh500hpa,me,tropics,ob,--,--,216,--,-5.81
lfpw,rh500hpa,me,tropics,ob,--,--,228,--,-6.16
lfpw,rh500hpa,me,tropics,ob,--,--,240,--,-6.16
lfpw,rh500hpa,me,shem,ob,--,--,0,--,6.34
lfpw,rh500hpa,me,shem,ob,--,--,12,--,7.29
lfpw,rh500hpa,me,shem,ob,--,--,24,--,6.08
lfpw,rh500hpa,me,shem,ob,--,--,36,--,7.83
lfpw,rh500hpa,me,shem,ob,--,--,48,--,6.42
lfpw,rh500hpa,me,shem,ob,--,--,60,--,7.65
lfpw,rh500hpa,me,shem,ob,--,--,72,--,6.18
lfpw,rh500hpa,me,shem,ob,--,--,84,--,7.09
lfpw,rh500hpa,me,shem,ob,--,--,96,--,5.68
lfpw,rh500hpa,me,shem,ob,--,--,108,--,7.37
lfpw,rh500hpa,me,shem,ob,--,--,120,--,5.24
lfpw,rh500hpa,me,shem,ob,--,--,132,--,7.20
lfpw,rh500hpa,me,shem,ob,--,--,144,--,5.37
lfpw,rh500hpa,me,shem,ob,--,--,156,--,7.42
lfpw,rh500hpa,me,shem,ob,--,--,168,--,5.36
lfpw,rh500hpa,me,shem,ob,--,--,180,--,7.14
lfpw,rh500hpa,me,shem,ob,--,--,192,--,4.36
lfpw,rh500hpa,me,shem,ob,--,--,204,--,6.40
lfpw,rh500hpa,me,shem,ob,--,--,216,--,3.97
lfpw,rh500hpa,me,shem,ob,--,--,228,--,6.29
lfpw,rh500hpa,me,shem,ob,--,--,240,--,4.78
lfpw,rh500hpa,rmse,nhem,ob,--,--,0,--,12.64
lfpw,rh500hpa,rmse,nhem,ob,--,--,12,--,17.65
lfpw,rh500hpa,rmse,nhem,ob,--,--,24,--,19.30
lfpw,rh500hpa,rmse,nhem,ob,--,--,36,--,20.63
lfpw,rh500hpa,rmse,nhem,ob,--,--,48,--,22.37
lfpw,rh500hpa,rmse,nhem,ob,--,--,60,--,23.60
lfpw,rh500hpa,rmse,nhem,ob,--,--,72,--,25.46
lfpw,rh500hpa,rmse,nhem,ob,--,--,84,--,26.71
lfpw,rh500hpa,rmse,nhem,ob,--,--,96,--,28.27
lfpw,rh500hpa,rmse,nhem,ob,--,--,108,--,29.75
lfpw,rh500hpa,rmse,nhem,ob,--,--,120,--,31.07
lfpw,rh500hpa,rmse,nhem,ob,--,--,132,--,32.14
lfpw,rh500hpa,rmse,nhem,ob,--,--,144,--,33.03
lfpw,rh500hpa,rmse,nhem,ob,--,--,156,--,33.85
lfpw,rh500hpa,rmse,nhem,ob,--,--,168,--,34.49
lfpw,rh500hpa,rmse,nhem,ob,--,--,180,--,35.33
lfpw,rh500hpa,rmse,nhem,ob,--,--,192,--,35.77
lfpw,rh500hpa,rmse,nhem,ob,--,--,204,--,36.25
lfpw,rh500hpa,rmse,nhem,ob,--,--,216,--,36.64
lfpw,rh500hpa,rmse,nhem,ob,--,--,228,--,37.09
lfpw,rh500hpa,rmse,nhem,ob,--,--,240,--,37.67
lfpw,rh500hpa,rmse,tropics,ob,--,--,0,--,8.41
lfpw,rh500hpa,rmse,tropics,ob,--,--,12,--,14.85
lfpw,rh500hpa,rmse,tropics,ob,--,--,24,--,16.15
lfpw,rh500hpa,rmse,tropics,ob,--,--,36,--,17.55
lfpw,rh500hpa,rmse,tropics,ob,--,--,48,--,18.73
lfpw,rh500hpa,rmse,tropics,ob,--,--,60,--,19.79
lfpw,rh500hpa,rmse,tropics,ob,--,--,72,--,20.69
lfpw,rh500hpa,rmse,tropics,ob,--,--,84,--,21.47
lfpw,rh500hpa,rmse,tropics,ob,--,--,96,--,22.39
lfpw,rh500hpa,rmse,tropics,ob,--,--,108,--,22.89
lfpw,rh500hpa,rmse,tropics,ob,--,--,120,--,23.95
lfpw,rh500hpa,rmse,tropics,ob,--,--,132,--,24.36
lfpw,rh500hpa,rmse,tropics,ob,--,--,144,--,25.05
lfpw,rh500hpa,rmse,tropics,ob,--,--,156,--,25.31
lfpw,rh500hpa,rmse,tropics,ob,--,--,168,--,26.29
lfpw,rh500hpa,rmse,tropics,ob,--,--,180,--,26.44
lfpw,rh500hpa,rmse,tropics,ob,--,--,192,--,27.18
lfpw,rh500hpa,rmse,tropics,ob,--,--,204,--,27.53
lfpw,rh500hpa,rmse,tropics,ob,--,--,216,--,28.38
lfpw,rh500hpa,rmse,tropics,ob,--,--,228,--,28.86
lfpw,rh500hpa,rmse,tropics,ob,--,--,240,--,29.81
lfpw,rh500hpa,rmse,shem,ob,--,--,0,--,12.79
lfpw,rh500hpa,rmse,shem,ob,--,--,12,--,18.60
lfpw,rh500hpa,rmse,shem,ob,--,--,24,--,19.31
lfpw,rh500hpa,rmse,shem,ob,--,--,36,--,21.87
lfpw,rh500hpa,rmse,shem,ob,--,--,48,--,22.63
lfpw,rh500hpa,rmse,shem,ob,--,--,60,--,24.38
lfpw,rh500hpa,rmse,shem,ob,--,--,72,--,24.59
lfpw,rh500hpa,rmse,shem,ob,--,--,84,--,27.15
lfpw,rh500hpa,rmse,shem,ob,--,--,96,--,26.94
lfpw,rh500hpa,rmse,shem,ob,--,--,108,--,29.66
lfpw,rh500hpa,rmse,shem,ob,--,--,120,--,29.07
lfpw,rh500hpa,rmse,shem,ob,--,--,132,--,31.96
lfpw,rh500hpa,rmse,shem,ob,--,--,144,--,31.05
lfpw,rh500hpa,rmse,shem,ob,--,--,156,--,33.51
lfpw,rh500hpa,rmse,shem,ob,--,--,168,--,33.97
lfpw,rh500hpa,rmse,shem,ob,--,--,180,--,35.29
lfpw,rh500hpa,rmse,shem,ob,--,--,192,--,35.85
lfpw,rh500hpa,rmse,shem,ob,--,--,204,--,36.37
lfpw,rh500hpa,rmse,shem,ob,--,--,216,--,36.87
lfpw,rh500hpa,rmse,shem,ob,--,--,228,--,36.76
lfpw,rh500hpa,rmse,shem,ob,--,--,240,--,37.84
lfpw,rh500hpa,sd,nhem,ob,--,--,0,--,10.25
lfpw,rh500hpa,sd,nhem,ob,--,--,12,--,16.18
lfpw,rh500hpa,sd,nhem,ob,--,--,24,--,17.81
lfpw,rh500hpa,sd,nhem,ob,--,--,36,--,19.31
lfpw,rh500hpa,sd,nhem,ob,--,--,48,--,21.05
lfpw,rh500hpa,sd,nhem,ob,--,--,60,--,22.43
lfpw,rh500hpa,sd,nhem,ob,--,--,72,--,24.30
lfpw,rh500hpa,sd,nhem,ob,--,--,84,--,25.64
lfpw,rh500hpa,sd,nhem,ob,--,--,96,--,27.24
lfpw,rh500hpa,sd,nhem,ob,--,--,108,--,28.76
lfpw,rh500hpa,sd,nhem,ob,--,--,120,--,30.13
lfpw,rh500hpa,sd,nhem,ob,--,--,132,--,31.19
lfpw,rh500hpa,sd,nhem,ob,--,--,144,--,32.17
lfpw,rh500hpa,sd,nhem,ob,--,--,156,--,33.01
lfpw,rh500hpa,sd,nhem,ob,--,--,168,--,33.67
lfpw,rh500hpa,sd,nhem,ob,--,--,180,--,34.54
lfpw,rh500hpa,sd,nhem,ob,--,--,192,--,34.98
lfpw,rh500hpa,sd,nhem,ob,--,--,204,--,35.46
lfpw,rh500hpa,sd,nhem,ob,--,--,216,--,35.84
lfpw,rh500hpa,sd,nhem,ob,--,--,228,--,36.29
lfpw,rh500hpa,sd,nhem,ob,--,--,240,--,36.89
lfpw,rh500hpa,sd,tropics,ob,--,--,0,--,8.18
lfpw,rh500hpa,sd,tropics,ob,--,--,12,--,14.67
lfpw,rh500hpa,sd,tropics,ob,--,--,24,--,15.93
lfpw,rh500hpa,sd,tropics,ob,--,--,36,--,17.19
lfpw,rh500hpa,sd,tropics,ob,--,--,48,--,18.35
lfpw,rh500hpa,sd,tropics,ob,--,--,60,--,19.33
lfpw,rh500hpa,sd,tropics,ob,--,--,72,--,20.20
lfpw,rh500hpa,sd,tropics,ob,--,--,84,--,20.91
lfpw,rh500hpa,sd,tropics,ob,--,--,96,--,21.78
lfpw,rh500hpa,sd,tropics,ob,--,--,108,--,22.22
lfpw,rh500hpa,sd,tropics,ob,--,--,120,--,23.28
lfpw,rh500hpa,sd,tropics,ob,--,--,132,--,23.61
lfpw,rh500hpa,sd,tropics,ob,--,--,144,--,24.33
lfpw,rh500hpa,sd,tropics,ob,--,--,156,--,24.61
lfpw,rh500hpa,sd,tropics,ob,--,--,168,--,25.60
lfpw,rh500hpa,sd,tropics,ob,--,--,180,--,25.64
lfpw,rh500hpa,sd,tropics,ob,--,--,192,--,26.36
lfpw,rh500hpa,sd,tropics,ob,--,--,204,--,26.64
lfpw,rh500hpa,sd,tropics,ob,--,--,216,--,27.44
lfpw,rh500hpa,sd,tropics,ob,--,--,228,--,27.84
lfpw,rh500hpa,sd,tropics,ob,--,--,240,--,28.78
lfpw,rh500hpa,sd,shem,ob,--,--,0,--,11.02
lfpw,rh500hpa,sd,shem,ob,--,--,12,--,16.91
lfpw,rh500hpa,sd,shem,ob,--,--,24,--,18.10
lfpw,rh500hpa,sd,shem,ob,--,--,36,--,20.16
lfpw,rh500hpa,sd,shem,ob,--,--,48,--,21.44
lfpw,rh500hpa,sd,shem,ob,--,--,60,--,22.84
lfpw,rh500hpa,sd,shem,ob,--,--,72,--,23.54
lfpw,rh500hpa,sd,shem,ob,--,--,84,--,25.84
lfpw,rh500hpa,sd,shem,ob,--,--,96,--,25.99
lfpw,rh500hpa,sd,shem,ob,--,--,108,--,28.33
lfpw,rh500hpa,sd,shem,ob,--,--,120,--,28.24
lfpw,rh500hpa,sd,shem,ob,--,--,132,--,30.67
lfpw,rh500hpa,sd,shem,ob,--,--,144,--,30.20
lfpw,rh500hpa,sd,shem,ob,--,--,156,--,32.07
lfpw,rh500hpa,sd,shem,ob,--,--,168,--,33.15
lfpw,rh500hpa,sd,shem,ob,--,--,180,--,34.02
lfpw,rh500hpa,sd,shem,ob,--,--,192,--,35.18
lfpw,rh500hpa,sd,shem,ob,--,--,204,--,35.26
lfpw,rh500hpa,sd,shem,ob,--,--,216,--,36.14
lfpw,rh500hpa,sd,shem,ob,--,--,228,--,35.56
lfpw,rh500hpa,sd,shem,ob,--,--,240,--,37.00
lfpw,rh400hpa,me,nhem,ob,--,--,0,--,11.53
lfpw,rh400hpa,me,nhem,ob,--,--,12,--,12.62
lfpw,rh400hpa,me,nhem,ob,--,--,24,--,13.13
lfpw,rh400hpa,me,nhem,ob,--,--,36,--,13.17
lfpw,rh400hpa,me,nhem,ob,--,--,48,--,13.50
lfpw,rh400hpa,me,nhem,ob,--,--,60,--,13.24
lfpw,rh400hpa,me,nhem,ob,--,--,72,--,13.52
lfpw,rh400hpa,me,nhem,ob,--,--,84,--,13.18
lfpw,rh400hpa,me,nhem,ob,--,--,96,--,13.27
lfpw,rh400hpa,me,nhem,ob,--,--,108,--,13.28
lfpw,rh400hpa,me,nhem,ob,--,--,120,--,13.42
lfpw,rh400hpa,me,nhem,ob,--,--,132,--,13.31
lfpw,rh400hpa,me,nhem,ob,--,--,144,--,13.42
lfpw,rh400hpa,me,nhem,ob,--,--,156,--,13.18
lfpw,rh400hpa,me,nhem,ob,--,--,168,--,12.98
lfpw,rh400hpa,me,nhem,ob,--,--,180,--,12.81
lfpw,rh400hpa,me,nhem,ob,--,--,192,--,12.83
lfpw,rh400hpa,me,nhem,ob,--,--,204,--,12.66
lfpw,rh400hpa,me,nhem,ob,--,--,216,--,12.80
lfpw,rh400hpa,me,nhem,ob,--,--,228,--,12.84
lfpw,rh400hpa,me,nhem,ob,--,--,240,--,12.72
lfpw,rh400hpa,me,tropics,ob,--,--,0,--,5.74
lfpw,rh400hpa,me,tropics,ob,--,--,12,--,3.42
lfpw,rh400hpa,me,tropics,ob,--,--,24,--,3.57
lfpw,rh400hpa,me,tropics,ob,--,--,36,--,2.82
lfpw,rh400hpa,me,tropics,ob,--,--,48,--,3.03
lfpw,rh400hpa,me,tropics,ob,--,--,60,--,2.21
lfpw,rh400hpa,me,tropics,ob,--,--,72,--,2.47
lfpw,rh400hpa,me,tropics,ob,--,--,84,--,1.63
lfpw,rh400hpa,me,tropics,ob,--,--,96,--,1.92
lfpw,rh400hpa,me,tropics,ob,--,--,108,--,.99
lfpw,rh400hpa,me,tropics,ob,--,--,120,--,1.68
lfpw,rh400hpa,me,tropics,ob,--,--,132,--,.73
lfpw,rh400hpa,me,tropics,ob,--,--,144,--,1.27
lfpw,rh400hpa,me,tropics,ob,--,--,156,--,.92
lfpw,rh400hpa,me,tropics,ob,--,--,168,--,.88
lfpw,rh400hpa,me,tropics,ob,--,--,180,--,.25
lfpw,rh400hpa,me,tropics,ob,--,--,192,--,.45
lfpw,rh400hpa,me,tropics,ob,--,--,204,--,-.14
lfpw,rh400hpa,me,tropics,ob,--,--,216,--,.19
lfpw,rh400hpa,me,tropics,ob,--,--,228,--,-.56
lfpw,rh400hpa,me,tropics,ob,--,--,240,--,-.28
lfpw,rh400hpa,me,shem,ob,--,--,0,--,10.18
lfpw,rh400hpa,me,shem,ob,--,--,12,--,11.90
lfpw,rh400hpa,me,shem,ob,--,--,24,--,11.14
lfpw,rh400hpa,me,shem,ob,--,--,36,--,12.50
lfpw,rh400hpa,me,shem,ob,--,--,48,--,11.24
lfpw,rh400hpa,me,shem,ob,--,--,60,--,12.90
lfpw,rh400hpa,me,shem,ob,--,--,72,--,10.44
lfpw,rh400hpa,me,shem,ob,--,--,84,--,11.96
lfpw,rh400hpa,me,shem,ob,--,--,96,--,10.05
lfpw,rh400hpa,me,shem,ob,--,--,108,--,11.98
lfpw,rh400hpa,me,shem,ob,--,--,120,--,9.71
lfpw,rh400hpa,me,shem,ob,--,--,132,--,11.87
lfpw,rh400hpa,me,shem,ob,--,--,144,--,9.85
lfpw,rh400hpa,me,shem,ob,--,--,156,--,11.86
lfpw,rh400hpa,me,shem,ob,--,--,168,--,10.06
lfpw,rh400hpa,me,shem,ob,--,--,180,--,11.99
lfpw,rh400hpa,me,shem,ob,--,--,192,--,9.26
lfpw,rh400hpa,me,shem,ob,--,--,204,--,10.74
lfpw,rh400hpa,me,shem,ob,--,--,216,--,9.23
lfpw,rh400hpa,me,shem,ob,--,--,228,--,11.36
lfpw,rh400hpa,me,shem,ob,--,--,240,--,10.35
lfpw,rh400hpa,rmse,nhem,ob,--,--,0,--,16.28
lfpw,rh400hpa,rmse,nhem,ob,--,--,12,--,21.47
lfpw,rh400hpa,rmse,nhem,ob,--,--,24,--,22.95
lfpw,rh400hpa,rmse,nhem,ob,--,--,36,--,24.41
lfpw,rh400hpa,rmse,nhem,ob,--,--,48,--,25.68
lfpw,rh400hpa,rmse,nhem,ob,--,--,60,--,26.88
lfpw,rh400hpa,rmse,nhem,ob,--,--,72,--,28.11
lfpw,rh400hpa,rmse,nhem,ob,--,--,84,--,29.33
lfpw,rh400hpa,rmse,nhem,ob,--,--,96,--,30.44
lfpw,rh400hpa,rmse,nhem,ob,--,--,108,--,31.92
lfpw,rh400hpa,rmse,nhem,ob,--,--,120,--,32.66
lfpw,rh400hpa,rmse,nhem,ob,--,--,132,--,33.87
lfpw,rh400hpa,rmse,nhem,ob,--,--,144,--,34.44
lfpw,rh400hpa,rmse,nhem,ob,--,--,156,--,35.36
lfpw,rh400hpa,rmse,nhem,ob,--,--,168,--,35.51
lfpw,rh400hpa,rmse,nhem,ob,--,--,180,--,36.24
lfpw,rh400hpa,rmse,nhem,ob,--,--,192,--,36.50
lfpw,rh400hpa,rmse,nhem,ob,--,--,204,--,36.96
lfpw,rh400hpa,rmse,nhem,ob,--,--,216,--,37.18
lfpw,rh400hpa,rmse,nhem,ob,--,--,228,--,37.95
lfpw,rh400hpa,rmse,nhem,ob,--,--,240,--,38.06
lfpw,rh400hpa,rmse,tropics,ob,--,--,0,--,10.32
lfpw,rh400hpa,rmse,tropics,ob,--,--,12,--,15.75
lfpw,rh400hpa,rmse,tropics,ob,--,--,24,--,17.59
lfpw,rh400hpa,rmse,tropics,ob,--,--,36,--,18.19
lfpw,rh400hpa,rmse,tropics,ob,--,--,48,--,19.60
lfpw,rh400hpa,rmse,tropics,ob,--,--,60,--,20.25
lfpw,rh400hpa,rmse,tropics,ob,--,--,72,--,21.68
lfpw,rh400hpa,rmse,tropics,ob,--,--,84,--,21.68
lfpw,rh400hpa,rmse,tropics,ob,--,--,96,--,23.32
lfpw,rh400hpa,rmse,tropics,ob,--,--,108,--,23.42
lfpw,rh400hpa,rmse,tropics,ob,--,--,120,--,24.37
lfpw,rh400hpa,rmse,tropics,ob,--,--,132,--,25.07
lfpw,rh400hpa,rmse,tropics,ob,--,--,144,--,25.47
lfpw,rh400hpa,rmse,tropics,ob,--,--,156,--,26.02
lfpw,rh400hpa,rmse,tropics,ob,--,--,168,--,26.46
lfpw,rh400hpa,rmse,tropics,ob,--,--,180,--,26.83
lfpw,rh400hpa,rmse,tropics,ob,--,--,192,--,27.25
lfpw,rh400hpa,rmse,tropics,ob,--,--,204,--,28.05
lfpw,rh400hpa,rmse,tropics,ob,--,--,216,--,28.66
lfpw,rh400hpa,rmse,tropics,ob,--,--,228,--,29.10
lfpw,rh400hpa,rmse,tropics,ob,--,--,240,--,29.69
lfpw,rh400hpa,rmse,shem,ob,--,--,0,--,15.62
lfpw,rh400hpa,rmse,shem,ob,--,--,12,--,20.96
lfpw,rh400hpa,rmse,shem,ob,--,--,24,--,22.45
lfpw,rh400hpa,rmse,shem,ob,--,--,36,--,24.28
lfpw,rh400hpa,rmse,shem,ob,--,--,48,--,24.85
lfpw,rh400hpa,rmse,shem,ob,--,--,60,--,26.76
lfpw,rh400hpa,rmse,shem,ob,--,--,72,--,26.69
lfpw,rh400hpa,rmse,shem,ob,--,--,84,--,28.93
lfpw,rh400hpa,rmse,shem,ob,--,--,96,--,28.62
lfpw,rh400hpa,rmse,shem,ob,--,--,108,--,31.05
lfpw,rh400hpa,rmse,shem,ob,--,--,120,--,30.64
lfpw,rh400hpa,rmse,shem,ob,--,--,132,--,32.94
lfpw,rh400hpa,rmse,shem,ob,--,--,144,--,32.80
lfpw,rh400hpa,rmse,shem,ob,--,--,156,--,34.93
lfpw,rh400hpa,rmse,shem,ob,--,--,168,--,35.33
lfpw,rh400hpa,rmse,shem,ob,--,--,180,--,36.96
lfpw,rh400hpa,rmse,shem,ob,--,--,192,--,36.36
lfpw,rh400hpa,rmse,shem,ob,--,--,204,--,37.46
lfpw,rh400hpa,rmse,shem,ob,--,--,216,--,37.67
lfpw,rh400hpa,rmse,shem,ob,--,--,228,--,37.64
lfpw,rh400hpa,rmse,shem,ob,--,--,240,--,38.85
lfpw,rh400hpa,sd,nhem,ob,--,--,0,--,11.46
lfpw,rh400hpa,sd,nhem,ob,--,--,12,--,17.28
lfpw,rh400hpa,sd,nhem,ob,--,--,24,--,18.73
lfpw,rh400hpa,sd,nhem,ob,--,--,36,--,20.42
lfpw,rh400hpa,sd,nhem,ob,--,--,48,--,21.73
lfpw,rh400hpa,sd,nhem,ob,--,--,60,--,23.26
lfpw,rh400hpa,sd,nhem,ob,--,--,72,--,24.52
lfpw,rh400hpa,sd,nhem,ob,--,--,84,--,26.06
lfpw,rh400hpa,sd,nhem,ob,--,--,96,--,27.30
lfpw,rh400hpa,sd,nhem,ob,--,--,108,--,28.92
lfpw,rh400hpa,sd,nhem,ob,--,--,120,--,29.67
lfpw,rh400hpa,sd,nhem,ob,--,--,132,--,31.00
lfpw,rh400hpa,sd,nhem,ob,--,--,144,--,31.62
lfpw,rh400hpa,sd,nhem,ob,--,--,156,--,32.68
lfpw,rh400hpa,sd,nhem,ob,--,--,168,--,32.93
lfpw,rh400hpa,sd,nhem,ob,--,--,180,--,33.73
lfpw,rh400hpa,sd,nhem,ob,--,--,192,--,34.04
lfpw,rh400hpa,sd,nhem,ob,--,--,204,--,34.57
lfpw,rh400hpa,sd,nhem,ob,--,--,216,--,34.77
lfpw,rh400hpa,sd,nhem,ob,--,--,228,--,35.55
lfpw,rh400hpa,sd,nhem,ob,--,--,240,--,35.71
lfpw,rh400hpa,sd,tropics,ob,--,--,0,--,8.51
lfpw,rh400hpa,sd,tropics,ob,--,--,12,--,15.29
lfpw,rh400hpa,sd,tropics,ob,--,--,24,--,17.12
lfpw,rh400hpa,sd,tropics,ob,--,--,36,--,17.86
lfpw,rh400hpa,sd,tropics,ob,--,--,48,--,19.25
lfpw,rh400hpa,sd,tropics,ob,--,--,60,--,20.00
lfpw,rh400hpa,sd,tropics,ob,--,--,72,--,21.40
lfpw,rh400hpa,sd,tropics,ob,--,--,84,--,21.44
lfpw,rh400hpa,sd,tropics,ob,--,--,96,--,23.09
lfpw,rh400hpa,sd,tropics,ob,--,--,108,--,23.19
lfpw,rh400hpa,sd,tropics,ob,--,--,120,--,24.11
lfpw,rh400hpa,sd,tropics,ob,--,--,132,--,24.83
lfpw,rh400hpa,sd,tropics,ob,--,--,144,--,25.25
lfpw,rh400hpa,sd,tropics,ob,--,--,156,--,25.78
lfpw,rh400hpa,sd,tropics,ob,--,--,168,--,26.28
lfpw,rh400hpa,sd,tropics,ob,--,--,180,--,26.53
lfpw,rh400hpa,sd,tropics,ob,--,--,192,--,27.05
lfpw,rh400hpa,sd,tropics,ob,--,--,204,--,27.65
