centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z150hpa,rmse,nhem,ecmf,--,--,204,--,86.04
lfpw,z150hpa,rmse,nhem,ecmf,--,--,210,--,88.88
lfpw,z150hpa,rmse,nhem,ecmf,--,--,216,--,91.97
lfpw,z150hpa,rmse,nhem,ecmf,--,--,222,--,95.00
lfpw,z150hpa,rmse,nhem,ecmf,--,--,228,--,97.82
lfpw,z150hpa,rmse,nhem,ecmf,--,--,234,--,100.52
lfpw,z150hpa,rmse,nhem,ecmf,--,--,240,--,103.20
lfpw,z150hpa,rmse,tropics,ecmf,--,--,0,--,3.74
lfpw,z150hpa,rmse,tropics,ecmf,--,--,6,--,4.57
lfpw,z150hpa,rmse,tropics,ecmf,--,--,12,--,4.97
lfpw,z150hpa,rmse,tropics,ecmf,--,--,18,--,5.37
lfpw,z150hpa,rmse,tropics,ecmf,--,--,24,--,5.87
lfpw,z150hpa,rmse,tropics,ecmf,--,--,30,--,6.45
lfpw,z150hpa,rmse,tropics,ecmf,--,--,36,--,7.25
lfpw,z150hpa,rmse,tropics,ecmf,--,--,42,--,7.48
lfpw,z150hpa,rmse,tropics,ecmf,--,--,48,--,8.69
lfpw,z150hpa,rmse,tropics,ecmf,--,--,54,--,8.79
lfpw,z150hpa,rmse,tropics,ecmf,--,--,60,--,9.81
lfpw,z150hpa,rmse,tropics,ecmf,--,--,66,--,9.46
lfpw,z150hpa,rmse,tropics,ecmf,--,--,72,--,10.72
lfpw,z150hpa,rmse,tropics,ecmf,--,--,78,--,10.63
lfpw,z150hpa,rmse,tropics,ecmf,--,--,84,--,11.79
lfpw,z150hpa,rmse,tropics,ecmf,--,--,90,--,11.30
lfpw,z150hpa,rmse,tropics,ecmf,--,--,96,--,12.60
lfpw,z150hpa,rmse,tropics,ecmf,--,--,102,--,12.43
lfpw,z150hpa,rmse,tropics,ecmf,--,--,108,--,13.69
lfpw,z150hpa,rmse,tropics,ecmf,--,--,114,--,13.11
lfpw,z150hpa,rmse,tropics,ecmf,--,--,120,--,14.41
lfpw,z150hpa,rmse,tropics,ecmf,--,--,126,--,14.37
lfpw,z150hpa,rmse,tropics,ecmf,--,--,132,--,15.51
lfpw,z150hpa,rmse,tropics,ecmf,--,--,138,--,15.00
lfpw,z150hpa,rmse,tropics,ecmf,--,--,144,--,16.26
lfpw,z150hpa,rmse,tropics,ecmf,--,--,150,--,16.36
lfpw,z150hpa,rmse,tropics,ecmf,--,--,156,--,17.41
lfpw,z150hpa,rmse,tropics,ecmf,--,--,162,--,17.08
lfpw,z150hpa,rmse,tropics,ecmf,--,--,168,--,18.20
lfpw,z150hpa,rmse,tropics,ecmf,--,--,174,--,18.43
lfpw,z150hpa,rmse,tropics,ecmf,--,--,180,--,19.37
lfpw,z150hpa,rmse,tropics,ecmf,--,--,186,--,19.13
lfpw,z150hpa,rmse,tropics,ecmf,--,--,192,--,20.24
lfpw,z150hpa,rmse,tropics,ecmf,--,--,198,--,20.55
lfpw,z150hpa,rmse,tropics,ecmf,--,--,204,--,21.48
lfpw,z150hpa,rmse,tropics,ecmf,--,--,210,--,21.28
lfpw,z150hpa,rmse,tropics,ecmf,--,--,216,--,22.31
lfpw,z150hpa,rmse,tropics,ecmf,--,--,222,--,22.66
lfpw,z150hpa,rmse,tropics,ecmf,--,--,228,--,23.45
lfpw,z150hpa,rmse,tropics,ecmf,--,--,234,--,23.24
lfpw,z150hpa,rmse,tropics,ecmf,--,--,240,--,24.39
lfpw,z150hpa,rmse,shem,ecmf,--,--,0,--,4.37
lfpw,z150hpa,rmse,shem,ecmf,--,--,6,--,4.55
lfpw,z150hpa,rmse,shem,ecmf,--,--,12,--,5.53
lfpw,z150hpa,rmse,shem,ecmf,--,--,18,--,6.34
lfpw,z150hpa,rmse,shem,ecmf,--,--,24,--,7.23
lfpw,z150hpa,rmse,shem,ecmf,--,--,30,--,8.72
lfpw,z150hpa,rmse,shem,ecmf,--,--,36,--,10.22
lfpw,z150hpa,rmse,shem,ecmf,--,--,42,--,11.63
lfpw,z150hpa,rmse,shem,ecmf,--,--,48,--,13.14
lfpw,z150hpa,rmse,shem,ecmf,--,--,54,--,14.91
lfpw,z150hpa,rmse,shem,ecmf,--,--,60,--,16.76
lfpw,z150hpa,rmse,shem,ecmf,--,--,66,--,18.84
lfpw,z150hpa,rmse,shem,ecmf,--,--,72,--,20.93
lfpw,z150hpa,rmse,shem,ecmf,--,--,78,--,23.40
lfpw,z150hpa,rmse,shem,ecmf,--,--,84,--,26.21
lfpw,z150hpa,rmse,shem,ecmf,--,--,90,--,29.24
lfpw,z150hpa,rmse,shem,ecmf,--,--,96,--,32.10
lfpw,z150hpa,rmse,shem,ecmf,--,--,102,--,35.34
lfpw,z150hpa,rmse,shem,ecmf,--,--,108,--,38.74
lfpw,z150hpa,rmse,shem,ecmf,--,--,114,--,42.33
lfpw,z150hpa,rmse,shem,ecmf,--,--,120,--,45.84
lfpw,z150hpa,rmse,shem,ecmf,--,--,126,--,49.69
lfpw,z150hpa,rmse,shem,ecmf,--,--,132,--,53.46
lfpw,z150hpa,rmse,shem,ecmf,--,--,138,--,57.50
lfpw,z150hpa,rmse,shem,ecmf,--,--,144,--,61.50
lfpw,z150hpa,rmse,shem,ecmf,--,--,150,--,65.57
lfpw,z150hpa,rmse,shem,ecmf,--,--,156,--,69.65
lfpw,z150hpa,rmse,shem,ecmf,--,--,162,--,73.96
lfpw,z150hpa,rmse,shem,ecmf,--,--,168,--,78.11
lfpw,z150hpa,rmse,shem,ecmf,--,--,174,--,82.13
lfpw,z150hpa,rmse,shem,ecmf,--,--,180,--,86.16
lfpw,z150hpa,rmse,shem,ecmf,--,--,186,--,90.40
lfpw,z150hpa,rmse,shem,ecmf,--,--,192,--,94.69
lfpw,z150hpa,rmse,shem,ecmf,--,--,198,--,99.15
lfpw,z150hpa,rmse,shem,ecmf,--,--,204,--,103.41
lfpw,z150hpa,rmse,shem,ecmf,--,--,210,--,107.69
lfpw,z150hpa,rmse,shem,ecmf,--,--,216,--,111.91
lfpw,z150hpa,rmse,shem,ecmf,--,--,222,--,115.91
lfpw,z150hpa,rmse,shem,ecmf,--,--,228,--,119.41
lfpw,z150hpa,rmse,shem,ecmf,--,--,234,--,122.72
lfpw,z150hpa,rmse,shem,ecmf,--,--,240,--,125.85
lfpw,z150hpa,sd,nhem,ecmf,--,--,0,--,3.37
lfpw,z150hpa,sd,nhem,ecmf,--,--,6,--,3.84
lfpw,z150hpa,sd,nhem,ecmf,--,--,12,--,4.48
lfpw,z150hpa,sd,nhem,ecmf,--,--,18,--,4.86
lfpw,z150hpa,sd,nhem,ecmf,--,--,24,--,5.70
lfpw,z150hpa,sd,nhem,ecmf,--,--,30,--,6.57
lfpw,z150hpa,sd,nhem,ecmf,--,--,36,--,7.73
lfpw,z150hpa,sd,nhem,ecmf,--,--,42,--,8.66
lfpw,z150hpa,sd,nhem,ecmf,--,--,48,--,10.13
lfpw,z150hpa,sd,nhem,ecmf,--,--,54,--,11.45
lfpw,z150hpa,sd,nhem,ecmf,--,--,60,--,13.16
lfpw,z150hpa,sd,nhem,ecmf,--,--,66,--,14.59
lfpw,z150hpa,sd,nhem,ecmf,--,--,72,--,16.65
lfpw,z150hpa,sd,nhem,ecmf,--,--,78,--,18.57
lfpw,z150hpa,sd,nhem,ecmf,--,--,84,--,20.86
lfpw,z150hpa,sd,nhem,ecmf,--,--,90,--,23.14
lfpw,z150hpa,sd,nhem,ecmf,--,--,96,--,25.90
lfpw,z150hpa,sd,nhem,ecmf,--,--,102,--,28.58
lfpw,z150hpa,sd,nhem,ecmf,--,--,108,--,31.55
lfpw,z150hpa,sd,nhem,ecmf,--,--,114,--,34.59
lfpw,z150hpa,sd,nhem,ecmf,--,--,120,--,38.03
lfpw,z150hpa,sd,nhem,ecmf,--,--,126,--,41.45
lfpw,z150hpa,sd,nhem,ecmf,--,--,132,--,44.97
lfpw,z150hpa,sd,nhem,ecmf,--,--,138,--,48.49
lfpw,z150hpa,sd,nhem,ecmf,--,--,144,--,52.20
lfpw,z150hpa,sd,nhem,ecmf,--,--,150,--,55.92
lfpw,z150hpa,sd,nhem,ecmf,--,--,156,--,59.57
lfpw,z150hpa,sd,nhem,ecmf,--,--,162,--,63.12
lfpw,z150hpa,sd,nhem,ecmf,--,--,168,--,66.74
lfpw,z150hpa,sd,nhem,ecmf,--,--,174,--,70.14
lfpw,z150hpa,sd,nhem,ecmf,--,--,180,--,73.43
lfpw,z150hpa,sd,nhem,ecmf,--,--,186,--,76.55
lfpw,z150hpa,sd,nhem,ecmf,--,--,192,--,79.81
lfpw,z150hpa,sd,nhem,ecmf,--,--,198,--,82.74
lfpw,z150hpa,sd,nhem,ecmf,--,--,204,--,85.61
lfpw,z150hpa,sd,nhem,ecmf,--,--,210,--,88.46
lfpw,z150hpa,sd,nhem,ecmf,--,--,216,--,91.54
lfpw,z150hpa,sd,nhem,ecmf,--,--,222,--,94.59
lfpw,z150hpa,sd,nhem,ecmf,--,--,228,--,97.42
lfpw,z150hpa,sd,nhem,ecmf,--,--,234,--,100.12
lfpw,z150hpa,sd,nhem,ecmf,--,--,240,--,102.80
lfpw,z150hpa,sd,tropics,ecmf,--,--,0,--,2.94
lfpw,z150hpa,sd,tropics,ecmf,--,--,6,--,3.73
lfpw,z150hpa,sd,tropics,ecmf,--,--,12,--,4.83
lfpw,z150hpa,sd,tropics,ecmf,--,--,18,--,5.20
lfpw,z150hpa,sd,tropics,ecmf,--,--,24,--,5.58
lfpw,z150hpa,sd,tropics,ecmf,--,--,30,--,6.16
lfpw,z150hpa,sd,tropics,ecmf,--,--,36,--,6.35
lfpw,z150hpa,sd,tropics,ecmf,--,--,42,--,6.94
lfpw,z150hpa,sd,tropics,ecmf,--,--,48,--,7.28
lfpw,z150hpa,sd,tropics,ecmf,--,--,54,--,7.68
lfpw,z150hpa,sd,tropics,ecmf,--,--,60,--,7.99
lfpw,z150hpa,sd,tropics,ecmf,--,--,66,--,8.33
lfpw,z150hpa,sd,tropics,ecmf,--,--,72,--,8.60
lfpw,z150hpa,sd,tropics,ecmf,--,--,78,--,8.88
lfpw,z150hpa,sd,tropics,ecmf,--,--,84,--,9.31
lfpw,z150hpa,sd,tropics,ecmf,--,--,90,--,9.66
lfpw,z150hpa,sd,tropics,ecmf,--,--,96,--,9.93
lfpw,z150hpa,sd,tropics,ecmf,--,--,102,--,10.18
lfpw,z150hpa,sd,tropics,ecmf,--,--,108,--,10.69
lfpw,z150hpa,sd,tropics,ecmf,--,--,114,--,11.05
lfpw,z150hpa,sd,tropics,ecmf,--,--,120,--,11.42
lfpw,z150hpa,sd,tropics,ecmf,--,--,126,--,11.77
lfpw,z150hpa,sd,tropics,ecmf,--,--,132,--,12.27
lfpw,z150hpa,sd,tropics,ecmf,--,--,138,--,12.70
lfpw,z150hpa,sd,tropics,ecmf,--,--,144,--,13.06
lfpw,z150hpa,sd,tropics,ecmf,--,--,150,--,13.56
lfpw,z150hpa,sd,tropics,ecmf,--,--,156,--,14.04
lfpw,z150hpa,sd,tropics,ecmf,--,--,162,--,14.60
lfpw,z150hpa,sd,tropics,ecmf,--,--,168,--,14.92
lfpw,z150hpa,sd,tropics,ecmf,--,--,174,--,15.49
lfpw,z150hpa,sd,tropics,ecmf,--,--,180,--,15.91
lfpw,z150hpa,sd,tropics,ecmf,--,--,186,--,16.46
lfpw,z150hpa,sd,tropics,ecmf,--,--,192,--,16.80
lfpw,z150hpa,sd,tropics,ecmf,--,--,198,--,17.37
lfpw,z150hpa,sd,tropics,ecmf,--,--,204,--,17.83
lfpw,z150hpa,sd,tropics,ecmf,--,--,210,--,18.35
lfpw,z150hpa,sd,tropics,ecmf,--,--,216,--,18.66
lfpw,z150hpa,sd,tropics,ecmf,--,--,222,--,19.23
lfpw,z150hpa,sd,tropics,ecmf,--,--,228,--,19.54
lfpw,z150hpa,sd,tropics,ecmf,--,--,234,--,19.96
lfpw,z150hpa,sd,tropics,ecmf,--,--,240,--,20.35
lfpw,z150hpa,sd,shem,ecmf,--,--,0,--,4.03
lfpw,z150hpa,sd,shem,ecmf,--,--,6,--,4.35
lfpw,z150hpa,sd,shem,ecmf,--,--,12,--,5.35
lfpw,z150hpa,sd,shem,ecmf,--,--,18,--,6.08
lfpw,z150hpa,sd,shem,ecmf,--,--,24,--,6.95
lfpw,z150hpa,sd,shem,ecmf,--,--,30,--,8.12
lfpw,z150hpa,sd,shem,ecmf,--,--,36,--,9.57
lfpw,z150hpa,sd,shem,ecmf,--,--,42,--,10.82
lfpw,z150hpa,sd,shem,ecmf,--,--,48,--,12.36
lfpw,z150hpa,sd,shem,ecmf,--,--,54,--,13.87
lfpw,z150hpa,sd,shem,ecmf,--,--,60,--,15.83
lfpw,z150hpa,sd,shem,ecmf,--,--,66,--,17.67
lfpw,z150hpa,sd,shem,ecmf,--,--,72,--,19.87
lfpw,z150hpa,sd,shem,ecmf,--,--,78,--,22.18
lfpw,z150hpa,sd,shem,ecmf,--,--,84,--,25.00
lfpw,z150hpa,sd,shem,ecmf,--,--,90,--,27.82
lfpw,z150hpa,sd,shem,ecmf,--,--,96,--,30.87
lfpw,z150hpa,sd,shem,ecmf,--,--,102,--,33.92
lfpw,z150hpa,sd,shem,ecmf,--,--,108,--,37.35
lfpw,z150hpa,sd,shem,ecmf,--,--,114,--,40.88
lfpw,z150hpa,sd,shem,ecmf,--,--,120,--,44.53
lfpw,z150hpa,sd,shem,ecmf,--,--,126,--,48.17
lfpw,z150hpa,sd,shem,ecmf,--,--,132,--,52.02
lfpw,z150hpa,sd,shem,ecmf,--,--,138,--,55.98
lfpw,z150hpa,sd,shem,ecmf,--,--,144,--,60.02
lfpw,z150hpa,sd,shem,ecmf,--,--,150,--,63.95
lfpw,z150hpa,sd,shem,ecmf,--,--,156,--,68.09
lfpw,z150hpa,sd,shem,ecmf,--,--,162,--,72.30
lfpw,z150hpa,sd,shem,ecmf,--,--,168,--,76.51
lfpw,z150hpa,sd,shem,ecmf,--,--,174,--,80.44
lfpw,z150hpa,sd,shem,ecmf,--,--,180,--,84.44
lfpw,z150hpa,sd,shem,ecmf,--,--,186,--,88.61
lfpw,z150hpa,sd,shem,ecmf,--,--,192,--,92.98
lfpw,z150hpa,sd,shem,ecmf,--,--,198,--,97.34
lfpw,z150hpa,sd,shem,ecmf,--,--,204,--,101.59
lfpw,z150hpa,sd,shem,ecmf,--,--,210,--,105.83
lfpw,z150hpa,sd,shem,ecmf,--,--,216,--,110.07
lfpw,z150hpa,sd,shem,ecmf,--,--,222,--,113.94
lfpw,z150hpa,sd,shem,ecmf,--,--,228,--,117.41
lfpw,z150hpa,sd,shem,ecmf,--,--,234,--,120.62
lfpw,z150hpa,sd,shem,ecmf,--,--,240,--,123.73
lfpw,z100hpa,me,nhem,ecmf,--,--,0,--,-.20
lfpw,z100hpa,me,nhem,ecmf,--,--,6,--,.12
lfpw,z100hpa,me,nhem,ecmf,--,--,12,--,-.46
lfpw,z100hpa,me,nhem,ecmf,--,--,18,--,-.67
lfpw,z100hpa,me,nhem,ecmf,--,--,24,--,-.89
lfpw,z100hpa,me,nhem,ecmf,--,--,30,--,-.49
lfpw,z100hpa,me,nhem,ecmf,--,--,36,--,-1.02
lfpw,z100hpa,me,nhem,ecmf,--,--,42,--,-1.26
lfpw,z100hpa,me,nhem,ecmf,--,--,48,--,-1.07
lfpw,z100hpa,me,nhem,ecmf,--,--,54,--,-1.05
lfpw,z100hpa,me,nhem,ecmf,--,--,60,--,-1.49
lfpw,z100hpa,me,nhem,ecmf,--,--,66,--,-1.44
lfpw,z100hpa,me,nhem,ecmf,--,--,72,--,-1.45
lfpw,z100hpa,me,nhem,ecmf,--,--,78,--,-1.68
lfpw,z100hpa,me,nhem,ecmf,--,--,84,--,-1.68
lfpw,z100hpa,me,nhem,ecmf,--,--,90,--,-1.78
lfpw,z100hpa,me,nhem,ecmf,--,--,96,--,-2.02
lfpw,z100hpa,me,nhem,ecmf,--,--,102,--,-1.96
lfpw,z100hpa,me,nhem,ecmf,--,--,108,--,-1.87
lfpw,z100hpa,me,nhem,ecmf,--,--,114,--,-2.29
lfpw,z100hpa,me,nhem,ecmf,--,--,120,--,-2.42
lfpw,z100hpa,me,nhem,ecmf,--,--,126,--,-2.31
lfpw,z100hpa,me,nhem,ecmf,--,--,132,--,-2.53
lfpw,z100hpa,me,nhem,ecmf,--,--,138,--,-2.71
lfpw,z100hpa,me,nhem,ecmf,--,--,144,--,-2.66
lfpw,z100hpa,me,nhem,ecmf,--,--,150,--,-2.65
lfpw,z100hpa,me,nhem,ecmf,--,--,156,--,-2.90
lfpw,z100hpa,me,nhem,ecmf,--,--,162,--,-2.77
lfpw,z100hpa,me,nhem,ecmf,--,--,168,--,-2.94
lfpw,z100hpa,me,nhem,ecmf,--,--,174,--,-2.90
lfpw,z100hpa,me,nhem,ecmf,--,--,180,--,-2.96
lfpw,z100hpa,me,nhem,ecmf,--,--,186,--,-2.92
lfpw,z100hpa,me,nhem,ecmf,--,--,192,--,-3.26
lfpw,z100hpa,me,nhem,ecmf,--,--,198,--,-2.87
lfpw,z100hpa,me,nhem,ecmf,--,--,204,--,-2.99
lfpw,z100hpa,me,nhem,ecmf,--,--,210,--,-3.05
lfpw,z100hpa,me,nhem,ecmf,--,--,216,--,-3.12
lfpw,z100hpa,me,nhem,ecmf,--,--,222,--,-2.58
lfpw,z100hpa,me,nhem,ecmf,--,--,228,--,-2.85
lfpw,z100hpa,me,nhem,ecmf,--,--,234,--,-2.74
lfpw,z100hpa,me,nhem,ecmf,--,--,240,--,-2.82
lfpw,z100hpa,me,tropics,ecmf,--,--,0,--,.65
lfpw,z100hpa,me,tropics,ecmf,--,--,6,--,.89
lfpw,z100hpa,me,tropics,ecmf,--,--,12,--,-.92
lfpw,z100hpa,me,tropics,ecmf,--,--,18,--,-.55
lfpw,z100hpa,me,tropics,ecmf,--,--,24,--,-3.00
lfpw,z100hpa,me,tropics,ecmf,--,--,30,--,-2.99
lfpw,z100hpa,me,tropics,ecmf,--,--,36,--,-4.80
lfpw,z100hpa,me,tropics,ecmf,--,--,42,--,-3.89
lfpw,z100hpa,me,tropics,ecmf,--,--,48,--,-6.22
lfpw,z100hpa,me,tropics,ecmf,--,--,54,--,-5.74
lfpw,z100hpa,me,tropics,ecmf,--,--,60,--,-7.36
lfpw,z100hpa,me,tropics,ecmf,--,--,66,--,-5.95
lfpw,z100hpa,me,tropics,ecmf,--,--,72,--,-8.16
lfpw,z100hpa,me,tropics,ecmf,--,--,78,--,-7.60
lfpw,z100hpa,me,tropics,ecmf,--,--,84,--,-9.21
lfpw,z100hpa,me,tropics,ecmf,--,--,90,--,-7.54
lfpw,z100hpa,me,tropics,ecmf,--,--,96,--,-9.72
lfpw,z100hpa,me,tropics,ecmf,--,--,102,--,-9.15
lfpw,z100hpa,me,tropics,ecmf,--,--,108,--,-10.84
lfpw,z100hpa,me,tropics,ecmf,--,--,114,--,-9.13
lfpw,z100hpa,me,tropics,ecmf,--,--,120,--,-11.11
lfpw,z100hpa,me,tropics,ecmf,--,--,126,--,-10.54
lfpw,z100hpa,me,tropics,ecmf,--,--,132,--,-12.14
lfpw,z100hpa,me,tropics,ecmf,--,--,138,--,-10.43
lfpw,z100hpa,me,tropics,ecmf,--,--,144,--,-12.30
lfpw,z100hpa,me,tropics,ecmf,--,--,150,--,-11.81
lfpw,z100hpa,me,tropics,ecmf,--,--,156,--,-13.33
lfpw,z100hpa,me,tropics,ecmf,--,--,162,--,-11.67
lfpw,z100hpa,me,tropics,ecmf,--,--,168,--,-13.40
lfpw,z100hpa,me,tropics,ecmf,--,--,174,--,-13.07
lfpw,z100hpa,me,tropics,ecmf,--,--,180,--,-14.41
lfpw,z100hpa,me,tropics,ecmf,--,--,186,--,-12.81
lfpw,z100hpa,me,tropics,ecmf,--,--,192,--,-14.52
lfpw,z100hpa,me,tropics,ecmf,--,--,198,--,-14.34
lfpw,z100hpa,me,tropics,ecmf,--,--,204,--,-15.63
lfpw,z100hpa,me,tropics,ecmf,--,--,210,--,-14.11
lfpw,z100hpa,me,tropics,ecmf,--,--,216,--,-15.78
lfpw,z100hpa,me,tropics,ecmf,--,--,222,--,-15.62
lfpw,z100hpa,me,tropics,ecmf,--,--,228,--,-16.91
lfpw,z100hpa,me,tropics,ecmf,--,--,234,--,-15.42
lfpw,z100hpa,me,tropics,ecmf,--,--,240,--,-17.14
lfpw,z100hpa,me,shem,ecmf,--,--,0,--,.85
lfpw,z100hpa,me,shem,ecmf,--,--,6,--,.18
lfpw,z100hpa,me,shem,ecmf,--,--,12,--,-.65
lfpw,z100hpa,me,shem,ecmf,--,--,18,--,-1.47
lfpw,z100hpa,me,shem,ecmf,--,--,24,--,-1.60
lfpw,z100hpa,me,shem,ecmf,--,--,30,--,-3.17
lfpw,z100hpa,me,shem,ecmf,--,--,36,--,-3.76
lfpw,z100hpa,me,shem,ecmf,--,--,42,--,-4.40
lfpw,z100hpa,me,shem,ecmf,--,--,48,--,-4.51
lfpw,z100hpa,me,shem,ecmf,--,--,54,--,-5.65
lfpw,z100hpa,me,shem,ecmf,--,--,60,--,-5.76
lfpw,z100hpa,me,shem,ecmf,--,--,66,--,-6.73
lfpw,z100hpa,me,shem,ecmf,--,--,72,--,-6.54
lfpw,z100hpa,me,shem,ecmf,--,--,78,--,-7.52
lfpw,z100hpa,me,shem,ecmf,--,--,84,--,-7.99
lfpw,z100hpa,me,shem,ecmf,--,--,90,--,-9.11
lfpw,z100hpa,me,shem,ecmf,--,--,96,--,-8.60
lfpw,z100hpa,me,shem,ecmf,--,--,102,--,-9.82
lfpw,z100hpa,me,shem,ecmf,--,--,108,--,-10.25
lfpw,z100hpa,me,shem,ecmf,--,--,114,--,-10.85
lfpw,z100hpa,me,shem,ecmf,--,--,120,--,-10.51
lfpw,z100hpa,me,shem,ecmf,--,--,126,--,-11.89
lfpw,z100hpa,me,shem,ecmf,--,--,132,--,-12.01
lfpw,z100hpa,me,shem,ecmf,--,--,138,--,-12.68
lfpw,z100hpa,me,shem,ecmf,--,--,144,--,-12.83
lfpw,z100hpa,me,shem,ecmf,--,--,150,--,-13.97
lfpw,z100hpa,me,shem,ecmf,--,--,156,--,-14.16
lfpw,z100hpa,me,shem,ecmf,--,--,162,--,-15.02
lfpw,z100hpa,me,shem,ecmf,--,--,168,--,-14.93
lfpw,z100hpa,me,shem,ecmf,--,--,174,--,-15.79
lfpw,z100hpa,me,shem,ecmf,--,--,180,--,-16.36
lfpw,z100hpa,me,shem,ecmf,--,--,186,--,-17.11
lfpw,z100hpa,me,shem,ecmf,--,--,192,--,-16.91
lfpw,z100hpa,me,shem,ecmf,--,--,198,--,-17.97
lfpw,z100hpa,me,shem,ecmf,--,--,204,--,-18.55
lfpw,z100hpa,me,shem,ecmf,--,--,210,--,-19.01
lfpw,z100hpa,me,shem,ecmf,--,--,216,--,-19.03
lfpw,z100hpa,me,shem,ecmf,--,--,222,--,-20.19
lfpw,z100hpa,me,shem,ecmf,--,--,228,--,-20.55
lfpw,z100hpa,me,shem,ecmf,--,--,234,--,-21.15
lfpw,z100hpa,me,shem,ecmf,--,--,240,--,-21.17
lfpw,z100hpa,rmse,nhem,ecmf,--,--,0,--,3.69
lfpw,z100hpa,rmse,nhem,ecmf,--,--,6,--,4.13
lfpw,z100hpa,rmse,nhem,ecmf,--,--,12,--,4.70
lfpw,z100hpa,rmse,nhem,ecmf,--,--,18,--,4.92
lfpw,z100hpa,rmse,nhem,ecmf,--,--,24,--,5.71
lfpw,z100hpa,rmse,nhem,ecmf,--,--,30,--,6.13
lfpw,z100hpa,rmse,nhem,ecmf,--,--,36,--,7.00
lfpw,z100hpa,rmse,nhem,ecmf,--,--,42,--,7.50
lfpw,z100hpa,rmse,nhem,ecmf,--,--,48,--,8.58
lfpw,z100hpa,rmse,nhem,ecmf,--,--,54,--,9.31
lfpw,z100hpa,rmse,nhem,ecmf,--,--,60,--,10.55
lfpw,z100hpa,rmse,nhem,ecmf,--,--,66,--,11.36
lfpw,z100hpa,rmse,nhem,ecmf,--,--,72,--,12.90
lfpw,z100hpa,rmse,nhem,ecmf,--,--,78,--,14.11
lfpw,z100hpa,rmse,nhem,ecmf,--,--,84,--,15.69
lfpw,z100hpa,rmse,nhem,ecmf,--,--,90,--,17.13
lfpw,z100hpa,rmse,nhem,ecmf,--,--,96,--,19.13
lfpw,z100hpa,rmse,nhem,ecmf,--,--,102,--,20.87
lfpw,z100hpa,rmse,nhem,ecmf,--,--,108,--,22.96
lfpw,z100hpa,rmse,nhem,ecmf,--,--,114,--,25.07
lfpw,z100hpa,rmse,nhem,ecmf,--,--,120,--,27.63
lfpw,z100hpa,rmse,nhem,ecmf,--,--,126,--,30.06
lfpw,z100hpa,rmse,nhem,ecmf,--,--,132,--,32.68
lfpw,z100hpa,rmse,nhem,ecmf,--,--,138,--,35.31
lfpw,z100hpa,rmse,nhem,ecmf,--,--,144,--,38.28
lfpw,z100hpa,rmse,nhem,ecmf,--,--,150,--,41.10
lfpw,z100hpa,rmse,nhem,ecmf,--,--,156,--,43.96
lfpw,z100hpa,rmse,nhem,ecmf,--,--,162,--,46.76
lfpw,z100hpa,rmse,nhem,ecmf,--,--,168,--,49.76
lfpw,z100hpa,rmse,nhem,ecmf,--,--,174,--,52.51
lfpw,z100hpa,rmse,nhem,ecmf,--,--,180,--,55.19
lfpw,z100hpa,rmse,nhem,ecmf,--,--,186,--,57.70
lfpw,z100hpa,rmse,nhem,ecmf,--,--,192,--,60.50
lfpw,z100hpa,rmse,nhem,ecmf,--,--,198,--,62.90
lfpw,z100hpa,rmse,nhem,ecmf,--,--,204,--,65.39
lfpw,z100hpa,rmse,nhem,ecmf,--,--,210,--,67.80
lfpw,z100hpa,rmse,nhem,ecmf,--,--,216,--,70.52
lfpw,z100hpa,rmse,nhem,ecmf,--,--,222,--,73.11
lfpw,z100hpa,rmse,nhem,ecmf,--,--,228,--,75.62
lfpw,z100hpa,rmse,nhem,ecmf,--,--,234,--,77.89
lfpw,z100hpa,rmse,nhem,ecmf,--,--,240,--,80.31
lfpw,z100hpa,rmse,tropics,ecmf,--,--,0,--,3.59
lfpw,z100hpa,rmse,tropics,ecmf,--,--,6,--,4.34
lfpw,z100hpa,rmse,tropics,ecmf,--,--,12,--,5.29
lfpw,z100hpa,rmse,tropics,ecmf,--,--,18,--,5.63
lfpw,z100hpa,rmse,tropics,ecmf,--,--,24,--,6.78
lfpw,z100hpa,rmse,tropics,ecmf,--,--,30,--,7.37
lfpw,z100hpa,rmse,tropics,ecmf,--,--,36,--,8.19
lfpw,z100hpa,rmse,tropics,ecmf,--,--,42,--,8.03
lfpw,z100hpa,rmse,tropics,ecmf,--,--,48,--,9.62
lfpw,z100hpa,rmse,tropics,ecmf,--,--,54,--,9.70
lfpw,z100hpa,rmse,tropics,ecmf,--,--,60,--,10.61
lfpw,z100hpa,rmse,tropics,ecmf,--,--,66,--,10.01
lfpw,z100hpa,rmse,tropics,ecmf,--,--,72,--,11.68
lfpw,z100hpa,rmse,tropics,ecmf,--,--,78,--,11.35
lfpw,z100hpa,rmse,tropics,ecmf,--,--,84,--,12.51
lfpw,z100hpa,rmse,tropics,ecmf,--,--,90,--,11.80
lfpw,z100hpa,rmse,tropics,ecmf,--,--,96,--,13.52
lfpw,z100hpa,rmse,tropics,ecmf,--,--,102,--,13.17
lfpw,z100hpa,rmse,tropics,ecmf,--,--,108,--,14.46
lfpw,z100hpa,rmse,tropics,ecmf,--,--,114,--,13.58
lfpw,z100hpa,rmse,tropics,ecmf,--,--,120,--,15.23
lfpw,z100hpa,rmse,tropics,ecmf,--,--,126,--,14.98
