centre,par,sc,dom,ref,d,t,s,n,v
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,18,--,1.78
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,24,--,1.93
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,30,--,2.07
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,36,--,2.24
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,42,--,2.38
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,48,--,2.54
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,54,--,2.70
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,60,--,2.89
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,66,--,3.04
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,72,--,3.23
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,78,--,3.41
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,84,--,3.60
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,90,--,3.81
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,96,--,4.06
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,102,--,4.28
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,108,--,4.52
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,114,--,4.77
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,120,--,5.01
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,126,--,5.28
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,132,--,5.54
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,138,--,5.78
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,144,--,6.06
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,150,--,6.33
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,156,--,6.55
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,162,--,6.78
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,168,--,7.02
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,174,--,7.25
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,180,--,7.47
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,186,--,7.66
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,192,--,7.89
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,198,--,8.07
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,204,--,8.24
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,210,--,8.44
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,216,--,8.66
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,222,--,8.84
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,228,--,9.02
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,234,--,9.22
lfpw,ws150hpa,rmse,nhem,ecmf,--,--,240,--,9.45
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,0,--,2.22
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,6,--,2.37
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,12,--,2.61
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,18,--,2.82
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,24,--,3.04
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,30,--,3.22
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,36,--,3.45
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,42,--,3.65
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,48,--,3.83
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,54,--,3.99
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,60,--,4.18
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,66,--,4.34
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,72,--,4.49
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,78,--,4.64
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,84,--,4.79
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,90,--,4.92
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,96,--,5.05
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,102,--,5.16
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,108,--,5.28
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,114,--,5.38
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,120,--,5.48
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,126,--,5.57
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,132,--,5.68
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,138,--,5.76
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,144,--,5.87
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,150,--,5.96
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,156,--,6.06
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,162,--,6.15
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,168,--,6.30
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,174,--,6.40
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,180,--,6.49
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,186,--,6.58
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,192,--,6.69
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,198,--,6.79
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,204,--,6.88
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,210,--,6.96
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,216,--,7.06
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,222,--,7.17
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,228,--,7.28
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,234,--,7.36
lfpw,ws150hpa,rmse,tropics,ecmf,--,--,240,--,7.46
lfpw,ws150hpa,rmse,shem,ecmf,--,--,0,--,1.40
lfpw,ws150hpa,rmse,shem,ecmf,--,--,6,--,1.40
lfpw,ws150hpa,rmse,shem,ecmf,--,--,12,--,1.52
lfpw,ws150hpa,rmse,shem,ecmf,--,--,18,--,1.61
lfpw,ws150hpa,rmse,shem,ecmf,--,--,24,--,1.74
lfpw,ws150hpa,rmse,shem,ecmf,--,--,30,--,1.83
lfpw,ws150hpa,rmse,shem,ecmf,--,--,36,--,1.98
lfpw,ws150hpa,rmse,shem,ecmf,--,--,42,--,2.12
lfpw,ws150hpa,rmse,shem,ecmf,--,--,48,--,2.28
lfpw,ws150hpa,rmse,shem,ecmf,--,--,54,--,2.40
lfpw,ws150hpa,rmse,shem,ecmf,--,--,60,--,2.56
lfpw,ws150hpa,rmse,shem,ecmf,--,--,66,--,2.74
lfpw,ws150hpa,rmse,shem,ecmf,--,--,72,--,2.93
lfpw,ws150hpa,rmse,shem,ecmf,--,--,78,--,3.09
lfpw,ws150hpa,rmse,shem,ecmf,--,--,84,--,3.31
lfpw,ws150hpa,rmse,shem,ecmf,--,--,90,--,3.54
lfpw,ws150hpa,rmse,shem,ecmf,--,--,96,--,3.79
lfpw,ws150hpa,rmse,shem,ecmf,--,--,102,--,4.01
lfpw,ws150hpa,rmse,shem,ecmf,--,--,108,--,4.30
lfpw,ws150hpa,rmse,shem,ecmf,--,--,114,--,4.54
lfpw,ws150hpa,rmse,shem,ecmf,--,--,120,--,4.83
lfpw,ws150hpa,rmse,shem,ecmf,--,--,126,--,5.09
lfpw,ws150hpa,rmse,shem,ecmf,--,--,132,--,5.40
lfpw,ws150hpa,rmse,shem,ecmf,--,--,138,--,5.66
lfpw,ws150hpa,rmse,shem,ecmf,--,--,144,--,5.97
lfpw,ws150hpa,rmse,shem,ecmf,--,--,150,--,6.25
lfpw,ws150hpa,rmse,shem,ecmf,--,--,156,--,6.57
lfpw,ws150hpa,rmse,shem,ecmf,--,--,162,--,6.86
lfpw,ws150hpa,rmse,shem,ecmf,--,--,168,--,7.19
lfpw,ws150hpa,rmse,shem,ecmf,--,--,174,--,7.47
lfpw,ws150hpa,rmse,shem,ecmf,--,--,180,--,7.77
lfpw,ws150hpa,rmse,shem,ecmf,--,--,186,--,8.05
lfpw,ws150hpa,rmse,shem,ecmf,--,--,192,--,8.35
lfpw,ws150hpa,rmse,shem,ecmf,--,--,198,--,8.60
lfpw,ws150hpa,rmse,shem,ecmf,--,--,204,--,8.87
lfpw,ws150hpa,rmse,shem,ecmf,--,--,210,--,9.11
lfpw,ws150hpa,rmse,shem,ecmf,--,--,216,--,9.36
lfpw,ws150hpa,rmse,shem,ecmf,--,--,222,--,9.59
lfpw,ws150hpa,rmse,shem,ecmf,--,--,228,--,9.83
lfpw,ws150hpa,rmse,shem,ecmf,--,--,234,--,10.03
lfpw,ws150hpa,rmse,shem,ecmf,--,--,240,--,10.28
lfpw,ws150hpa,sd,nhem,ecmf,--,--,0,--,1.46
lfpw,ws150hpa,sd,nhem,ecmf,--,--,6,--,1.50
lfpw,ws150hpa,sd,nhem,ecmf,--,--,12,--,1.65
lfpw,ws150hpa,sd,nhem,ecmf,--,--,18,--,1.78
lfpw,ws150hpa,sd,nhem,ecmf,--,--,24,--,1.93
lfpw,ws150hpa,sd,nhem,ecmf,--,--,30,--,2.07
lfpw,ws150hpa,sd,nhem,ecmf,--,--,36,--,2.24
lfpw,ws150hpa,sd,nhem,ecmf,--,--,42,--,2.37
lfpw,ws150hpa,sd,nhem,ecmf,--,--,48,--,2.54
lfpw,ws150hpa,sd,nhem,ecmf,--,--,54,--,2.69
lfpw,ws150hpa,sd,nhem,ecmf,--,--,60,--,2.88
lfpw,ws150hpa,sd,nhem,ecmf,--,--,66,--,3.03
lfpw,ws150hpa,sd,nhem,ecmf,--,--,72,--,3.22
lfpw,ws150hpa,sd,nhem,ecmf,--,--,78,--,3.40
lfpw,ws150hpa,sd,nhem,ecmf,--,--,84,--,3.59
lfpw,ws150hpa,sd,nhem,ecmf,--,--,90,--,3.80
lfpw,ws150hpa,sd,nhem,ecmf,--,--,96,--,4.05
lfpw,ws150hpa,sd,nhem,ecmf,--,--,102,--,4.27
lfpw,ws150hpa,sd,nhem,ecmf,--,--,108,--,4.51
lfpw,ws150hpa,sd,nhem,ecmf,--,--,114,--,4.76
lfpw,ws150hpa,sd,nhem,ecmf,--,--,120,--,5.00
lfpw,ws150hpa,sd,nhem,ecmf,--,--,126,--,5.27
lfpw,ws150hpa,sd,nhem,ecmf,--,--,132,--,5.52
lfpw,ws150hpa,sd,nhem,ecmf,--,--,138,--,5.77
lfpw,ws150hpa,sd,nhem,ecmf,--,--,144,--,6.04
lfpw,ws150hpa,sd,nhem,ecmf,--,--,150,--,6.31
lfpw,ws150hpa,sd,nhem,ecmf,--,--,156,--,6.54
lfpw,ws150hpa,sd,nhem,ecmf,--,--,162,--,6.76
lfpw,ws150hpa,sd,nhem,ecmf,--,--,168,--,7.00
lfpw,ws150hpa,sd,nhem,ecmf,--,--,174,--,7.23
lfpw,ws150hpa,sd,nhem,ecmf,--,--,180,--,7.44
lfpw,ws150hpa,sd,nhem,ecmf,--,--,186,--,7.64
lfpw,ws150hpa,sd,nhem,ecmf,--,--,192,--,7.86
lfpw,ws150hpa,sd,nhem,ecmf,--,--,198,--,8.05
lfpw,ws150hpa,sd,nhem,ecmf,--,--,204,--,8.22
lfpw,ws150hpa,sd,nhem,ecmf,--,--,210,--,8.42
lfpw,ws150hpa,sd,nhem,ecmf,--,--,216,--,8.64
lfpw,ws150hpa,sd,nhem,ecmf,--,--,222,--,8.82
lfpw,ws150hpa,sd,nhem,ecmf,--,--,228,--,8.99
lfpw,ws150hpa,sd,nhem,ecmf,--,--,234,--,9.20
lfpw,ws150hpa,sd,nhem,ecmf,--,--,240,--,9.42
lfpw,ws150hpa,sd,tropics,ecmf,--,--,0,--,2.22
lfpw,ws150hpa,sd,tropics,ecmf,--,--,6,--,2.36
lfpw,ws150hpa,sd,tropics,ecmf,--,--,12,--,2.61
lfpw,ws150hpa,sd,tropics,ecmf,--,--,18,--,2.82
lfpw,ws150hpa,sd,tropics,ecmf,--,--,24,--,3.03
lfpw,ws150hpa,sd,tropics,ecmf,--,--,30,--,3.21
lfpw,ws150hpa,sd,tropics,ecmf,--,--,36,--,3.44
lfpw,ws150hpa,sd,tropics,ecmf,--,--,42,--,3.62
lfpw,ws150hpa,sd,tropics,ecmf,--,--,48,--,3.80
lfpw,ws150hpa,sd,tropics,ecmf,--,--,54,--,3.96
lfpw,ws150hpa,sd,tropics,ecmf,--,--,60,--,4.15
lfpw,ws150hpa,sd,tropics,ecmf,--,--,66,--,4.31
lfpw,ws150hpa,sd,tropics,ecmf,--,--,72,--,4.47
lfpw,ws150hpa,sd,tropics,ecmf,--,--,78,--,4.61
lfpw,ws150hpa,sd,tropics,ecmf,--,--,84,--,4.77
lfpw,ws150hpa,sd,tropics,ecmf,--,--,90,--,4.89
lfpw,ws150hpa,sd,tropics,ecmf,--,--,96,--,5.02
lfpw,ws150hpa,sd,tropics,ecmf,--,--,102,--,5.14
lfpw,ws150hpa,sd,tropics,ecmf,--,--,108,--,5.25
lfpw,ws150hpa,sd,tropics,ecmf,--,--,114,--,5.35
lfpw,ws150hpa,sd,tropics,ecmf,--,--,120,--,5.45
lfpw,ws150hpa,sd,tropics,ecmf,--,--,126,--,5.54
lfpw,ws150hpa,sd,tropics,ecmf,--,--,132,--,5.65
lfpw,ws150hpa,sd,tropics,ecmf,--,--,138,--,5.73
lfpw,ws150hpa,sd,tropics,ecmf,--,--,144,--,5.84
lfpw,ws150hpa,sd,tropics,ecmf,--,--,150,--,5.92
lfpw,ws150hpa,sd,tropics,ecmf,--,--,156,--,6.02
lfpw,ws150hpa,sd,tropics,ecmf,--,--,162,--,6.11
lfpw,ws150hpa,sd,tropics,ecmf,--,--,168,--,6.26
lfpw,ws150hpa,sd,tropics,ecmf,--,--,174,--,6.36
lfpw,ws150hpa,sd,tropics,ecmf,--,--,180,--,6.45
lfpw,ws150hpa,sd,tropics,ecmf,--,--,186,--,6.53
lfpw,ws150hpa,sd,tropics,ecmf,--,--,192,--,6.65
lfpw,ws150hpa,sd,tropics,ecmf,--,--,198,--,6.74
lfpw,ws150hpa,sd,tropics,ecmf,--,--,204,--,6.83
lfpw,ws150hpa,sd,tropics,ecmf,--,--,210,--,6.90
lfpw,ws150hpa,sd,tropics,ecmf,--,--,216,--,7.01
lfpw,ws150hpa,sd,tropics,ecmf,--,--,222,--,7.11
lfpw,ws150hpa,sd,tropics,ecmf,--,--,228,--,7.22
lfpw,ws150hpa,sd,tropics,ecmf,--,--,234,--,7.29
lfpw,ws150hpa,sd,tropics,ecmf,--,--,240,--,7.39
lfpw,ws150hpa,sd,shem,ecmf,--,--,0,--,1.39
lfpw,ws150hpa,sd,shem,ecmf,--,--,6,--,1.39
lfpw,ws150hpa,sd,shem,ecmf,--,--,12,--,1.50
lfpw,ws150hpa,sd,shem,ecmf,--,--,18,--,1.61
lfpw,ws150hpa,sd,shem,ecmf,--,--,24,--,1.73
lfpw,ws150hpa,sd,shem,ecmf,--,--,30,--,1.83
lfpw,ws150hpa,sd,shem,ecmf,--,--,36,--,1.98
lfpw,ws150hpa,sd,shem,ecmf,--,--,42,--,2.12
lfpw,ws150hpa,sd,shem,ecmf,--,--,48,--,2.27
lfpw,ws150hpa,sd,shem,ecmf,--,--,54,--,2.39
lfpw,ws150hpa,sd,shem,ecmf,--,--,60,--,2.55
lfpw,ws150hpa,sd,shem,ecmf,--,--,66,--,2.74
lfpw,ws150hpa,sd,shem,ecmf,--,--,72,--,2.92
lfpw,ws150hpa,sd,shem,ecmf,--,--,78,--,3.09
lfpw,ws150hpa,sd,shem,ecmf,--,--,84,--,3.31
lfpw,ws150hpa,sd,shem,ecmf,--,--,90,--,3.54
lfpw,ws150hpa,sd,shem,ecmf,--,--,96,--,3.78
lfpw,ws150hpa,sd,shem,ecmf,--,--,102,--,4.01
lfpw,ws150hpa,sd,shem,ecmf,--,--,108,--,4.30
lfpw,ws150hpa,sd,shem,ecmf,--,--,114,--,4.54
lfpw,ws150hpa,sd,shem,ecmf,--,--,120,--,4.83
lfpw,ws150hpa,sd,shem,ecmf,--,--,126,--,5.08
lfpw,ws150hpa,sd,shem,ecmf,--,--,132,--,5.39
lfpw,ws150hpa,sd,shem,ecmf,--,--,138,--,5.65
lfpw,ws150hpa,sd,shem,ecmf,--,--,144,--,5.96
lfpw,ws150hpa,sd,shem,ecmf,--,--,150,--,6.24
lfpw,ws150hpa,sd,shem,ecmf,--,--,156,--,6.56
lfpw,ws150hpa,sd,shem,ecmf,--,--,162,--,6.85
lfpw,ws150hpa,sd,shem,ecmf,--,--,168,--,7.18
lfpw,ws150hpa,sd,shem,ecmf,--,--,174,--,7.46
lfpw,ws150hpa,sd,shem,ecmf,--,--,180,--,7.75
lfpw,ws150hpa,sd,shem,ecmf,--,--,186,--,8.04
lfpw,ws150hpa,sd,shem,ecmf,--,--,192,--,8.34
lfpw,ws150hpa,sd,shem,ecmf,--,--,198,--,8.59
lfpw,ws150hpa,sd,shem,ecmf,--,--,204,--,8.86
lfpw,ws150hpa,sd,shem,ecmf,--,--,210,--,9.10
lfpw,ws150hpa,sd,shem,ecmf,--,--,216,--,9.34
lfpw,ws150hpa,sd,shem,ecmf,--,--,222,--,9.58
lfpw,ws150hpa,sd,shem,ecmf,--,--,228,--,9.81
lfpw,ws150hpa,sd,shem,ecmf,--,--,234,--,10.01
lfpw,ws150hpa,sd,shem,ecmf,--,--,240,--,10.25
lfpw,ws100hpa,me,nhem,ecmf,--,--,0,--,.08
lfpw,ws100hpa,me,nhem,ecmf,--,--,6,--,.05
lfpw,ws100hpa,me,nhem,ecmf,--,--,12,--,.07
lfpw,ws100hpa,me,nhem,ecmf,--,--,18,--,.05
lfpw,ws100hpa,me,nhem,ecmf,--,--,24,--,-.03
lfpw,ws100hpa,me,nhem,ecmf,--,--,30,--,-.03
lfpw,ws100hpa,me,nhem,ecmf,--,--,36,--,-.01
lfpw,ws100hpa,me,nhem,ecmf,--,--,42,--,-.01
lfpw,ws100hpa,me,nhem,ecmf,--,--,48,--,-.12
lfpw,ws100hpa,me,nhem,ecmf,--,--,54,--,-.09
lfpw,ws100hpa,me,nhem,ecmf,--,--,60,--,-.07
lfpw,ws100hpa,me,nhem,ecmf,--,--,66,--,-.08
lfpw,ws100hpa,me,nhem,ecmf,--,--,72,--,-.17
lfpw,ws100hpa,me,nhem,ecmf,--,--,78,--,-.15
lfpw,ws100hpa,me,nhem,ecmf,--,--,84,--,-.11
lfpw,ws100hpa,me,nhem,ecmf,--,--,90,--,-.12
lfpw,ws100hpa,me,nhem,ecmf,--,--,96,--,-.22
lfpw,ws100hpa,me,nhem,ecmf,--,--,102,--,-.18
lfpw,ws100hpa,me,nhem,ecmf,--,--,108,--,-.15
lfpw,ws100hpa,me,nhem,ecmf,--,--,114,--,-.17
lfpw,ws100hpa,me,nhem,ecmf,--,--,120,--,-.27
lfpw,ws100hpa,me,nhem,ecmf,--,--,126,--,-.23
lfpw,ws100hpa,me,nhem,ecmf,--,--,132,--,-.20
lfpw,ws100hpa,me,nhem,ecmf,--,--,138,--,-.23
lfpw,ws100hpa,me,nhem,ecmf,--,--,144,--,-.32
lfpw,ws100hpa,me,nhem,ecmf,--,--,150,--,-.28
lfpw,ws100hpa,me,nhem,ecmf,--,--,156,--,-.27
lfpw,ws100hpa,me,nhem,ecmf,--,--,162,--,-.28
lfpw,ws100hpa,me,nhem,ecmf,--,--,168,--,-.37
lfpw,ws100hpa,me,nhem,ecmf,--,--,174,--,-.33
lfpw,ws100hpa,me,nhem,ecmf,--,--,180,--,-.31
lfpw,ws100hpa,me,nhem,ecmf,--,--,186,--,-.30
lfpw,ws100hpa,me,nhem,ecmf,--,--,192,--,-.41
lfpw,ws100hpa,me,nhem,ecmf,--,--,198,--,-.38
lfpw,ws100hpa,me,nhem,ecmf,--,--,204,--,-.36
lfpw,ws100hpa,me,nhem,ecmf,--,--,210,--,-.35
lfpw,ws100hpa,me,nhem,ecmf,--,--,216,--,-.44
lfpw,ws100hpa,me,nhem,ecmf,--,--,222,--,-.42
lfpw,ws100hpa,me,nhem,ecmf,--,--,228,--,-.41
lfpw,ws100hpa,me,nhem,ecmf,--,--,234,--,-.40
lfpw,ws100hpa,me,nhem,ecmf,--,--,240,--,-.48
lfpw,ws100hpa,me,tropics,ecmf,--,--,0,--,.16
lfpw,ws100hpa,me,tropics,ecmf,--,--,6,--,.15
lfpw,ws100hpa,me,tropics,ecmf,--,--,12,--,.15
lfpw,ws100hpa,me,tropics,ecmf,--,--,18,--,.13
lfpw,ws100hpa,me,tropics,ecmf,--,--,24,--,.14
lfpw,ws100hpa,me,tropics,ecmf,--,--,30,--,.12
lfpw,ws100hpa,me,tropics,ecmf,--,--,36,--,.11
lfpw,ws100hpa,me,tropics,ecmf,--,--,42,--,.07
lfpw,ws100hpa,me,tropics,ecmf,--,--,48,--,.06
lfpw,ws100hpa,me,tropics,ecmf,--,--,54,--,.02
lfpw,ws100hpa,me,tropics,ecmf,--,--,60,--,.02
lfpw,ws100hpa,me,tropics,ecmf,--,--,66,--,.01
lfpw,ws100hpa,me,tropics,ecmf,--,--,72,--,.03
lfpw,ws100hpa,me,tropics,ecmf,--,--,78,--,.01
lfpw,ws100hpa,me,tropics,ecmf,--,--,84,--,.02
lfpw,ws100hpa,me,tropics,ecmf,--,--,90,--,.00
lfpw,ws100hpa,me,tropics,ecmf,--,--,96,--,-.03
lfpw,ws100hpa,me,tropics,ecmf,--,--,102,--,-.09
lfpw,ws100hpa,me,tropics,ecmf,--,--,108,--,-.13
lfpw,ws100hpa,me,tropics,ecmf,--,--,114,--,-.15
lfpw,ws100hpa,me,tropics,ecmf,--,--,120,--,-.14
lfpw,ws100hpa,me,tropics,ecmf,--,--,126,--,-.19
lfpw,ws100hpa,me,tropics,ecmf,--,--,132,--,-.22
lfpw,ws100hpa,me,tropics,ecmf,--,--,138,--,-.23
lfpw,ws100hpa,me,tropics,ecmf,--,--,144,--,-.23
lfpw,ws100hpa,me,tropics,ecmf,--,--,150,--,-.31
lfpw,ws100hpa,me,tropics,ecmf,--,--,156,--,-.35
lfpw,ws100hpa,me,tropics,ecmf,--,--,162,--,-.36
lfpw,ws100hpa,me,tropics,ecmf,--,--,168,--,-.36
lfpw,ws100hpa,me,tropics,ecmf,--,--,174,--,-.42
lfpw,ws100hpa,me,tropics,ecmf,--,--,180,--,-.45
lfpw,ws100hpa,me,tropics,ecmf,--,--,186,--,-.44
lfpw,ws100hpa,me,tropics,ecmf,--,--,192,--,-.41
lfpw,ws100hpa,me,tropics,ecmf,--,--,198,--,-.47
lfpw,ws100hpa,me,tropics,ecmf,--,--,204,--,-.49
lfpw,ws100hpa,me,tropics,ecmf,--,--,210,--,-.49
lfpw,ws100hpa,me,tropics,ecmf,--,--,216,--,-.47
lfpw,ws100hpa,me,tropics,ecmf,--,--,222,--,-.53
lfpw,ws100hpa,me,tropics,ecmf,--,--,228,--,-.56
lfpw,ws100hpa,me,tropics,ecmf,--,--,234,--,-.54
lfpw,ws100hpa,me,tropics,ecmf,--,--,240,--,-.50
lfpw,ws100hpa,me,shem,ecmf,--,--,0,--,.16
lfpw,ws100hpa,me,shem,ecmf,--,--,6,--,.15
lfpw,ws100hpa,me,shem,ecmf,--,--,12,--,.17
lfpw,ws100hpa,me,shem,ecmf,--,--,18,--,.10
lfpw,ws100hpa,me,shem,ecmf,--,--,24,--,.16
lfpw,ws100hpa,me,shem,ecmf,--,--,30,--,.09
lfpw,ws100hpa,me,shem,ecmf,--,--,36,--,.10
lfpw,ws100hpa,me,shem,ecmf,--,--,42,--,.03
lfpw,ws100hpa,me,shem,ecmf,--,--,48,--,.07
lfpw,ws100hpa,me,shem,ecmf,--,--,54,--,.03
lfpw,ws100hpa,me,shem,ecmf,--,--,60,--,.08
lfpw,ws100hpa,me,shem,ecmf,--,--,66,--,-.01
lfpw,ws100hpa,me,shem,ecmf,--,--,72,--,.06
lfpw,ws100hpa,me,shem,ecmf,--,--,78,--,.06
lfpw,ws100hpa,me,shem,ecmf,--,--,84,--,.10
lfpw,ws100hpa,me,shem,ecmf,--,--,90,--,-.04
lfpw,ws100hpa,me,shem,ecmf,--,--,96,--,.07
lfpw,ws100hpa,me,shem,ecmf,--,--,102,--,.07
lfpw,ws100hpa,me,shem,ecmf,--,--,108,--,.09
lfpw,ws100hpa,me,shem,ecmf,--,--,114,--,-.02
lfpw,ws100hpa,me,shem,ecmf,--,--,120,--,.09
lfpw,ws100hpa,me,shem,ecmf,--,--,126,--,.09
lfpw,ws100hpa,me,shem,ecmf,--,--,132,--,.13
lfpw,ws100hpa,me,shem,ecmf,--,--,138,--,.02
lfpw,ws100hpa,me,shem,ecmf,--,--,144,--,.12
lfpw,ws100hpa,me,shem,ecmf,--,--,150,--,.13
lfpw,ws100hpa,me,shem,ecmf,--,--,156,--,.15
lfpw,ws100hpa,me,shem,ecmf,--,--,162,--,.03
lfpw,ws100hpa,me,shem,ecmf,--,--,168,--,.11
lfpw,ws100hpa,me,shem,ecmf,--,--,174,--,.11
lfpw,ws100hpa,me,shem,ecmf,--,--,180,--,.15
lfpw,ws100hpa,me,shem,ecmf,--,--,186,--,.01
lfpw,ws100hpa,me,shem,ecmf,--,--,192,--,.10
lfpw,ws100hpa,me,shem,ecmf,--,--,198,--,.11
lfpw,ws100hpa,me,shem,ecmf,--,--,204,--,.13
lfpw,ws100hpa,me,shem,ecmf,--,--,210,--,.02
lfpw,ws100hpa,me,shem,ecmf,--,--,216,--,.12
lfpw,ws100hpa,me,shem,ecmf,--,--,222,--,.12
lfpw,ws100hpa,me,shem,ecmf,--,--,228,--,.16
lfpw,ws100hpa,me,shem,ecmf,--,--,234,--,.05
lfpw,ws100hpa,me,shem,ecmf,--,--,240,--,.14
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,0,--,1.44
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,6,--,1.44
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,12,--,1.51
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,18,--,1.57
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,24,--,1.64
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,30,--,1.69
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,36,--,1.79
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,42,--,1.86
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,48,--,1.96
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,54,--,2.03
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,60,--,2.13
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,66,--,2.22
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,72,--,2.34
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,78,--,2.43
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,84,--,2.53
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,90,--,2.64
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,96,--,2.79
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,102,--,2.90
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,108,--,3.02
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,114,--,3.16
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,120,--,3.33
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,126,--,3.46
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,132,--,3.60
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,138,--,3.76
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,144,--,3.95
lfpw,ws100hpa,rmse,nhem,ecmf,--,--,150,--,4.12
