centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z250hpa,sd,nhem,ob,--,--,144,--,72.44
lfpw,z250hpa,sd,nhem,ob,--,--,156,--,82.67
lfpw,z250hpa,sd,nhem,ob,--,--,168,--,91.50
lfpw,z250hpa,sd,nhem,ob,--,--,180,--,99.79
lfpw,z250hpa,sd,nhem,ob,--,--,192,--,106.28
lfpw,z250hpa,sd,nhem,ob,--,--,204,--,114.28
lfpw,z250hpa,sd,nhem,ob,--,--,216,--,121.33
lfpw,z250hpa,sd,nhem,ob,--,--,228,--,130.28
lfpw,z250hpa,sd,nhem,ob,--,--,240,--,136.46
lfpw,z250hpa,sd,tropics,ob,--,--,0,--,9.28
lfpw,z250hpa,sd,tropics,ob,--,--,12,--,9.51
lfpw,z250hpa,sd,tropics,ob,--,--,24,--,10.27
lfpw,z250hpa,sd,tropics,ob,--,--,36,--,10.13
lfpw,z250hpa,sd,tropics,ob,--,--,48,--,10.90
lfpw,z250hpa,sd,tropics,ob,--,--,60,--,10.75
lfpw,z250hpa,sd,tropics,ob,--,--,72,--,11.63
lfpw,z250hpa,sd,tropics,ob,--,--,84,--,11.28
lfpw,z250hpa,sd,tropics,ob,--,--,96,--,12.25
lfpw,z250hpa,sd,tropics,ob,--,--,108,--,12.08
lfpw,z250hpa,sd,tropics,ob,--,--,120,--,13.11
lfpw,z250hpa,sd,tropics,ob,--,--,132,--,13.09
lfpw,z250hpa,sd,tropics,ob,--,--,144,--,14.08
lfpw,z250hpa,sd,tropics,ob,--,--,156,--,14.37
lfpw,z250hpa,sd,tropics,ob,--,--,168,--,15.37
lfpw,z250hpa,sd,tropics,ob,--,--,180,--,15.79
lfpw,z250hpa,sd,tropics,ob,--,--,192,--,16.58
lfpw,z250hpa,sd,tropics,ob,--,--,204,--,16.67
lfpw,z250hpa,sd,tropics,ob,--,--,216,--,17.92
lfpw,z250hpa,sd,tropics,ob,--,--,228,--,17.74
lfpw,z250hpa,sd,tropics,ob,--,--,240,--,18.89
lfpw,z250hpa,sd,shem,ob,--,--,0,--,8.73
lfpw,z250hpa,sd,shem,ob,--,--,12,--,10.57
lfpw,z250hpa,sd,shem,ob,--,--,24,--,11.95
lfpw,z250hpa,sd,shem,ob,--,--,36,--,14.25
lfpw,z250hpa,sd,shem,ob,--,--,48,--,16.88
lfpw,z250hpa,sd,shem,ob,--,--,60,--,20.56
lfpw,z250hpa,sd,shem,ob,--,--,72,--,24.23
lfpw,z250hpa,sd,shem,ob,--,--,84,--,29.44
lfpw,z250hpa,sd,shem,ob,--,--,96,--,32.58
lfpw,z250hpa,sd,shem,ob,--,--,108,--,40.82
lfpw,z250hpa,sd,shem,ob,--,--,120,--,44.32
lfpw,z250hpa,sd,shem,ob,--,--,132,--,55.64
lfpw,z250hpa,sd,shem,ob,--,--,144,--,58.76
lfpw,z250hpa,sd,shem,ob,--,--,156,--,69.54
lfpw,z250hpa,sd,shem,ob,--,--,168,--,72.41
lfpw,z250hpa,sd,shem,ob,--,--,180,--,82.07
lfpw,z250hpa,sd,shem,ob,--,--,192,--,84.01
lfpw,z250hpa,sd,shem,ob,--,--,204,--,94.83
lfpw,z250hpa,sd,shem,ob,--,--,216,--,94.24
lfpw,z250hpa,sd,shem,ob,--,--,228,--,107.00
lfpw,z250hpa,sd,shem,ob,--,--,240,--,104.36
lfpw,z200hpa,me,nhem,ob,--,--,0,--,-5.08
lfpw,z200hpa,me,nhem,ob,--,--,12,--,-5.02
lfpw,z200hpa,me,nhem,ob,--,--,24,--,-4.39
lfpw,z200hpa,me,nhem,ob,--,--,36,--,-4.10
lfpw,z200hpa,me,nhem,ob,--,--,48,--,-2.52
lfpw,z200hpa,me,nhem,ob,--,--,60,--,-2.53
lfpw,z200hpa,me,nhem,ob,--,--,72,--,-.75
lfpw,z200hpa,me,nhem,ob,--,--,84,--,-1.02
lfpw,z200hpa,me,nhem,ob,--,--,96,--,-.39
lfpw,z200hpa,me,nhem,ob,--,--,108,--,-.34
lfpw,z200hpa,me,nhem,ob,--,--,120,--,.17
lfpw,z200hpa,me,nhem,ob,--,--,132,--,.34
lfpw,z200hpa,me,nhem,ob,--,--,144,--,1.78
lfpw,z200hpa,me,nhem,ob,--,--,156,--,1.58
lfpw,z200hpa,me,nhem,ob,--,--,168,--,3.28
lfpw,z200hpa,me,nhem,ob,--,--,180,--,2.79
lfpw,z200hpa,me,nhem,ob,--,--,192,--,3.61
lfpw,z200hpa,me,nhem,ob,--,--,204,--,3.74
lfpw,z200hpa,me,nhem,ob,--,--,216,--,5.66
lfpw,z200hpa,me,nhem,ob,--,--,228,--,6.16
lfpw,z200hpa,me,nhem,ob,--,--,240,--,7.94
lfpw,z200hpa,me,tropics,ob,--,--,0,--,-6.33
lfpw,z200hpa,me,tropics,ob,--,--,12,--,-8.22
lfpw,z200hpa,me,tropics,ob,--,--,24,--,-7.75
lfpw,z200hpa,me,tropics,ob,--,--,36,--,-10.80
lfpw,z200hpa,me,tropics,ob,--,--,48,--,-9.03
lfpw,z200hpa,me,tropics,ob,--,--,60,--,-11.71
lfpw,z200hpa,me,tropics,ob,--,--,72,--,-9.85
lfpw,z200hpa,me,tropics,ob,--,--,84,--,-12.79
lfpw,z200hpa,me,tropics,ob,--,--,96,--,-11.12
lfpw,z200hpa,me,tropics,ob,--,--,108,--,-13.72
lfpw,z200hpa,me,tropics,ob,--,--,120,--,-12.22
lfpw,z200hpa,me,tropics,ob,--,--,132,--,-14.57
lfpw,z200hpa,me,tropics,ob,--,--,144,--,-12.67
lfpw,z200hpa,me,tropics,ob,--,--,156,--,-14.99
lfpw,z200hpa,me,tropics,ob,--,--,168,--,-13.13
lfpw,z200hpa,me,tropics,ob,--,--,180,--,-15.53
lfpw,z200hpa,me,tropics,ob,--,--,192,--,-13.75
lfpw,z200hpa,me,tropics,ob,--,--,204,--,-16.28
lfpw,z200hpa,me,tropics,ob,--,--,216,--,-14.63
lfpw,z200hpa,me,tropics,ob,--,--,228,--,-17.02
lfpw,z200hpa,me,tropics,ob,--,--,240,--,-15.36
lfpw,z200hpa,me,shem,ob,--,--,0,--,-3.36
lfpw,z200hpa,me,shem,ob,--,--,12,--,-6.83
lfpw,z200hpa,me,shem,ob,--,--,24,--,-4.36
lfpw,z200hpa,me,shem,ob,--,--,36,--,-8.24
lfpw,z200hpa,me,shem,ob,--,--,48,--,-4.74
lfpw,z200hpa,me,shem,ob,--,--,60,--,-8.34
lfpw,z200hpa,me,shem,ob,--,--,72,--,-4.85
lfpw,z200hpa,me,shem,ob,--,--,84,--,-9.45
lfpw,z200hpa,me,shem,ob,--,--,96,--,-5.81
lfpw,z200hpa,me,shem,ob,--,--,108,--,-10.22
lfpw,z200hpa,me,shem,ob,--,--,120,--,-6.76
lfpw,z200hpa,me,shem,ob,--,--,132,--,-9.14
lfpw,z200hpa,me,shem,ob,--,--,144,--,-7.91
lfpw,z200hpa,me,shem,ob,--,--,156,--,-10.74
lfpw,z200hpa,me,shem,ob,--,--,168,--,-9.63
lfpw,z200hpa,me,shem,ob,--,--,180,--,-11.26
lfpw,z200hpa,me,shem,ob,--,--,192,--,-11.99
lfpw,z200hpa,me,shem,ob,--,--,204,--,-14.12
lfpw,z200hpa,me,shem,ob,--,--,216,--,-13.33
lfpw,z200hpa,me,shem,ob,--,--,228,--,-12.32
lfpw,z200hpa,me,shem,ob,--,--,240,--,-12.13
lfpw,z200hpa,rmse,nhem,ob,--,--,0,--,15.49
lfpw,z200hpa,rmse,nhem,ob,--,--,12,--,17.46
lfpw,z200hpa,rmse,nhem,ob,--,--,24,--,17.27
lfpw,z200hpa,rmse,nhem,ob,--,--,36,--,19.00
lfpw,z200hpa,rmse,nhem,ob,--,--,48,--,19.50
lfpw,z200hpa,rmse,nhem,ob,--,--,60,--,22.55
lfpw,z200hpa,rmse,nhem,ob,--,--,72,--,24.56
lfpw,z200hpa,rmse,nhem,ob,--,--,84,--,29.51
lfpw,z200hpa,rmse,nhem,ob,--,--,96,--,34.48
lfpw,z200hpa,rmse,nhem,ob,--,--,108,--,41.44
lfpw,z200hpa,rmse,nhem,ob,--,--,120,--,48.09
lfpw,z200hpa,rmse,nhem,ob,--,--,132,--,55.68
lfpw,z200hpa,rmse,nhem,ob,--,--,144,--,63.90
lfpw,z200hpa,rmse,nhem,ob,--,--,156,--,73.33
lfpw,z200hpa,rmse,nhem,ob,--,--,168,--,81.62
lfpw,z200hpa,rmse,nhem,ob,--,--,180,--,89.33
lfpw,z200hpa,rmse,nhem,ob,--,--,192,--,95.43
lfpw,z200hpa,rmse,nhem,ob,--,--,204,--,102.97
lfpw,z200hpa,rmse,nhem,ob,--,--,216,--,109.81
lfpw,z200hpa,rmse,nhem,ob,--,--,228,--,118.33
lfpw,z200hpa,rmse,nhem,ob,--,--,240,--,124.93
lfpw,z200hpa,rmse,tropics,ob,--,--,0,--,11.64
lfpw,z200hpa,rmse,tropics,ob,--,--,12,--,12.85
lfpw,z200hpa,rmse,tropics,ob,--,--,24,--,13.49
lfpw,z200hpa,rmse,tropics,ob,--,--,36,--,15.20
lfpw,z200hpa,rmse,tropics,ob,--,--,48,--,14.96
lfpw,z200hpa,rmse,tropics,ob,--,--,60,--,16.44
lfpw,z200hpa,rmse,tropics,ob,--,--,72,--,16.17
lfpw,z200hpa,rmse,tropics,ob,--,--,84,--,17.72
lfpw,z200hpa,rmse,tropics,ob,--,--,96,--,17.59
lfpw,z200hpa,rmse,tropics,ob,--,--,108,--,19.06
lfpw,z200hpa,rmse,tropics,ob,--,--,120,--,19.04
lfpw,z200hpa,rmse,tropics,ob,--,--,132,--,20.47
lfpw,z200hpa,rmse,tropics,ob,--,--,144,--,20.29
lfpw,z200hpa,rmse,tropics,ob,--,--,156,--,21.94
lfpw,z200hpa,rmse,tropics,ob,--,--,168,--,21.87
lfpw,z200hpa,rmse,tropics,ob,--,--,180,--,23.53
lfpw,z200hpa,rmse,tropics,ob,--,--,192,--,23.32
lfpw,z200hpa,rmse,tropics,ob,--,--,204,--,24.82
lfpw,z200hpa,rmse,tropics,ob,--,--,216,--,25.19
lfpw,z200hpa,rmse,tropics,ob,--,--,228,--,26.31
lfpw,z200hpa,rmse,tropics,ob,--,--,240,--,26.60
lfpw,z200hpa,rmse,shem,ob,--,--,0,--,9.54
lfpw,z200hpa,rmse,shem,ob,--,--,12,--,12.79
lfpw,z200hpa,rmse,shem,ob,--,--,24,--,12.47
lfpw,z200hpa,rmse,shem,ob,--,--,36,--,16.19
lfpw,z200hpa,rmse,shem,ob,--,--,48,--,16.86
lfpw,z200hpa,rmse,shem,ob,--,--,60,--,21.11
lfpw,z200hpa,rmse,shem,ob,--,--,72,--,23.04
lfpw,z200hpa,rmse,shem,ob,--,--,84,--,28.70
lfpw,z200hpa,rmse,shem,ob,--,--,96,--,31.00
lfpw,z200hpa,rmse,shem,ob,--,--,108,--,38.64
lfpw,z200hpa,rmse,shem,ob,--,--,120,--,41.94
lfpw,z200hpa,rmse,shem,ob,--,--,132,--,51.45
lfpw,z200hpa,rmse,shem,ob,--,--,144,--,55.43
lfpw,z200hpa,rmse,shem,ob,--,--,156,--,64.97
lfpw,z200hpa,rmse,shem,ob,--,--,168,--,68.75
lfpw,z200hpa,rmse,shem,ob,--,--,180,--,77.25
lfpw,z200hpa,rmse,shem,ob,--,--,192,--,79.86
lfpw,z200hpa,rmse,shem,ob,--,--,204,--,90.28
lfpw,z200hpa,rmse,shem,ob,--,--,216,--,90.36
lfpw,z200hpa,rmse,shem,ob,--,--,228,--,101.90
lfpw,z200hpa,rmse,shem,ob,--,--,240,--,100.42
lfpw,z200hpa,sd,nhem,ob,--,--,0,--,14.53
lfpw,z200hpa,sd,nhem,ob,--,--,12,--,16.57
lfpw,z200hpa,sd,nhem,ob,--,--,24,--,16.46
lfpw,z200hpa,sd,nhem,ob,--,--,36,--,18.34
lfpw,z200hpa,sd,nhem,ob,--,--,48,--,19.03
lfpw,z200hpa,sd,nhem,ob,--,--,60,--,22.10
lfpw,z200hpa,sd,nhem,ob,--,--,72,--,24.20
lfpw,z200hpa,sd,nhem,ob,--,--,84,--,29.06
lfpw,z200hpa,sd,nhem,ob,--,--,96,--,34.03
lfpw,z200hpa,sd,nhem,ob,--,--,108,--,40.93
lfpw,z200hpa,sd,nhem,ob,--,--,120,--,47.49
lfpw,z200hpa,sd,nhem,ob,--,--,132,--,55.08
lfpw,z200hpa,sd,nhem,ob,--,--,144,--,63.16
lfpw,z200hpa,sd,nhem,ob,--,--,156,--,72.57
lfpw,z200hpa,sd,nhem,ob,--,--,168,--,80.61
lfpw,z200hpa,sd,nhem,ob,--,--,180,--,88.23
lfpw,z200hpa,sd,nhem,ob,--,--,192,--,94.10
lfpw,z200hpa,sd,nhem,ob,--,--,204,--,101.53
lfpw,z200hpa,sd,nhem,ob,--,--,216,--,108.10
lfpw,z200hpa,sd,nhem,ob,--,--,228,--,116.70
lfpw,z200hpa,sd,nhem,ob,--,--,240,--,122.92
lfpw,z200hpa,sd,tropics,ob,--,--,0,--,9.72
lfpw,z200hpa,sd,tropics,ob,--,--,12,--,9.80
lfpw,z200hpa,sd,tropics,ob,--,--,24,--,10.93
lfpw,z200hpa,sd,tropics,ob,--,--,36,--,10.56
lfpw,z200hpa,sd,tropics,ob,--,--,48,--,11.76
lfpw,z200hpa,sd,tropics,ob,--,--,60,--,11.33
lfpw,z200hpa,sd,tropics,ob,--,--,72,--,12.61
lfpw,z200hpa,sd,tropics,ob,--,--,84,--,12.02
lfpw,z200hpa,sd,tropics,ob,--,--,96,--,13.37
lfpw,z200hpa,sd,tropics,ob,--,--,108,--,12.95
lfpw,z200hpa,sd,tropics,ob,--,--,120,--,14.31
lfpw,z200hpa,sd,tropics,ob,--,--,132,--,14.03
lfpw,z200hpa,sd,tropics,ob,--,--,144,--,15.42
lfpw,z200hpa,sd,tropics,ob,--,--,156,--,15.55
lfpw,z200hpa,sd,tropics,ob,--,--,168,--,16.91
lfpw,z200hpa,sd,tropics,ob,--,--,180,--,17.08
lfpw,z200hpa,sd,tropics,ob,--,--,192,--,18.18
lfpw,z200hpa,sd,tropics,ob,--,--,204,--,18.00
lfpw,z200hpa,sd,tropics,ob,--,--,216,--,19.65
lfpw,z200hpa,sd,tropics,ob,--,--,228,--,19.16
lfpw,z200hpa,sd,tropics,ob,--,--,240,--,20.69
lfpw,z200hpa,sd,shem,ob,--,--,0,--,8.81
lfpw,z200hpa,sd,shem,ob,--,--,12,--,10.63
lfpw,z200hpa,sd,shem,ob,--,--,24,--,11.49
lfpw,z200hpa,sd,shem,ob,--,--,36,--,13.63
lfpw,z200hpa,sd,shem,ob,--,--,48,--,15.80
lfpw,z200hpa,sd,shem,ob,--,--,60,--,18.87
lfpw,z200hpa,sd,shem,ob,--,--,72,--,21.91
lfpw,z200hpa,sd,shem,ob,--,--,84,--,26.31
lfpw,z200hpa,sd,shem,ob,--,--,96,--,29.44
lfpw,z200hpa,sd,shem,ob,--,--,108,--,36.18
lfpw,z200hpa,sd,shem,ob,--,--,120,--,40.16
lfpw,z200hpa,sd,shem,ob,--,--,132,--,49.18
lfpw,z200hpa,sd,shem,ob,--,--,144,--,53.17
lfpw,z200hpa,sd,shem,ob,--,--,156,--,62.34
lfpw,z200hpa,sd,shem,ob,--,--,168,--,66.30
lfpw,z200hpa,sd,shem,ob,--,--,180,--,74.31
lfpw,z200hpa,sd,shem,ob,--,--,192,--,77.27
lfpw,z200hpa,sd,shem,ob,--,--,204,--,86.46
lfpw,z200hpa,sd,shem,ob,--,--,216,--,87.23
lfpw,z200hpa,sd,shem,ob,--,--,228,--,98.06
lfpw,z200hpa,sd,shem,ob,--,--,240,--,96.90
lfpw,z150hpa,me,nhem,ob,--,--,0,--,-4.89
lfpw,z150hpa,me,nhem,ob,--,--,12,--,-5.36
lfpw,z150hpa,me,nhem,ob,--,--,24,--,-5.24
lfpw,z150hpa,me,nhem,ob,--,--,36,--,-5.55
lfpw,z150hpa,me,nhem,ob,--,--,48,--,-4.47
lfpw,z150hpa,me,nhem,ob,--,--,60,--,-4.93
lfpw,z150hpa,me,nhem,ob,--,--,72,--,-3.58
lfpw,z150hpa,me,nhem,ob,--,--,84,--,-4.21
lfpw,z150hpa,me,nhem,ob,--,--,96,--,-3.94
lfpw,z150hpa,me,nhem,ob,--,--,108,--,-4.14
lfpw,z150hpa,me,nhem,ob,--,--,120,--,-4.07
lfpw,z150hpa,me,nhem,ob,--,--,132,--,-4.20
lfpw,z150hpa,me,nhem,ob,--,--,144,--,-3.07
lfpw,z150hpa,me,nhem,ob,--,--,156,--,-3.54
lfpw,z150hpa,me,nhem,ob,--,--,168,--,-2.24
lfpw,z150hpa,me,nhem,ob,--,--,180,--,-2.85
lfpw,z150hpa,me,nhem,ob,--,--,192,--,-2.36
lfpw,z150hpa,me,nhem,ob,--,--,204,--,-2.39
lfpw,z150hpa,me,nhem,ob,--,--,216,--,-1.12
lfpw,z150hpa,me,nhem,ob,--,--,228,--,-.95
lfpw,z150hpa,me,nhem,ob,--,--,240,--,.51
lfpw,z150hpa,me,tropics,ob,--,--,0,--,-6.74
lfpw,z150hpa,me,tropics,ob,--,--,12,--,-10.44
lfpw,z150hpa,me,tropics,ob,--,--,24,--,-10.95
lfpw,z150hpa,me,tropics,ob,--,--,36,--,-14.70
lfpw,z150hpa,me,tropics,ob,--,--,48,--,-13.34
lfpw,z150hpa,me,tropics,ob,--,--,60,--,-16.16
lfpw,z150hpa,me,tropics,ob,--,--,72,--,-14.57
lfpw,z150hpa,me,tropics,ob,--,--,84,--,-17.51
lfpw,z150hpa,me,tropics,ob,--,--,96,--,-16.18
lfpw,z150hpa,me,tropics,ob,--,--,108,--,-18.89
lfpw,z150hpa,me,tropics,ob,--,--,120,--,-17.65
lfpw,z150hpa,me,tropics,ob,--,--,132,--,-20.02
lfpw,z150hpa,me,tropics,ob,--,--,144,--,-18.38
lfpw,z150hpa,me,tropics,ob,--,--,156,--,-20.75
lfpw,z150hpa,me,tropics,ob,--,--,168,--,-19.20
lfpw,z150hpa,me,tropics,ob,--,--,180,--,-21.57
lfpw,z150hpa,me,tropics,ob,--,--,192,--,-20.07
lfpw,z150hpa,me,tropics,ob,--,--,204,--,-22.63
lfpw,z150hpa,me,tropics,ob,--,--,216,--,-21.15
lfpw,z150hpa,me,tropics,ob,--,--,228,--,-23.54
lfpw,z150hpa,me,tropics,ob,--,--,240,--,-22.04
lfpw,z150hpa,me,shem,ob,--,--,0,--,-3.01
lfpw,z150hpa,me,shem,ob,--,--,12,--,-7.41
lfpw,z150hpa,me,shem,ob,--,--,24,--,-6.22
lfpw,z150hpa,me,shem,ob,--,--,36,--,-11.37
lfpw,z150hpa,me,shem,ob,--,--,48,--,-8.84
lfpw,z150hpa,me,shem,ob,--,--,60,--,-13.24
lfpw,z150hpa,me,shem,ob,--,--,72,--,-10.24
lfpw,z150hpa,me,shem,ob,--,--,84,--,-15.31
lfpw,z150hpa,me,shem,ob,--,--,96,--,-12.13
lfpw,z150hpa,me,shem,ob,--,--,108,--,-16.89
lfpw,z150hpa,me,shem,ob,--,--,120,--,-13.97
lfpw,z150hpa,me,shem,ob,--,--,132,--,-17.00
lfpw,z150hpa,me,shem,ob,--,--,144,--,-15.95
lfpw,z150hpa,me,shem,ob,--,--,156,--,-19.28
lfpw,z150hpa,me,shem,ob,--,--,168,--,-18.94
lfpw,z150hpa,me,shem,ob,--,--,180,--,-21.14
lfpw,z150hpa,me,shem,ob,--,--,192,--,-22.29
lfpw,z150hpa,me,shem,ob,--,--,204,--,-24.30
lfpw,z150hpa,me,shem,ob,--,--,216,--,-24.35
lfpw,z150hpa,me,shem,ob,--,--,228,--,-23.46
lfpw,z150hpa,me,shem,ob,--,--,240,--,-24.89
lfpw,z150hpa,rmse,nhem,ob,--,--,0,--,17.05
lfpw,z150hpa,rmse,nhem,ob,--,--,12,--,19.08
lfpw,z150hpa,rmse,nhem,ob,--,--,24,--,18.75
lfpw,z150hpa,rmse,nhem,ob,--,--,36,--,20.50
lfpw,z150hpa,rmse,nhem,ob,--,--,48,--,20.25
lfpw,z150hpa,rmse,nhem,ob,--,--,60,--,22.72
lfpw,z150hpa,rmse,nhem,ob,--,--,72,--,23.37
lfpw,z150hpa,rmse,nhem,ob,--,--,84,--,26.95
lfpw,z150hpa,rmse,nhem,ob,--,--,96,--,30.19
lfpw,z150hpa,rmse,nhem,ob,--,--,108,--,35.21
lfpw,z150hpa,rmse,nhem,ob,--,--,120,--,40.05
lfpw,z150hpa,rmse,nhem,ob,--,--,132,--,45.97
lfpw,z150hpa,rmse,nhem,ob,--,--,144,--,52.06
lfpw,z150hpa,rmse,nhem,ob,--,--,156,--,59.99
lfpw,z150hpa,rmse,nhem,ob,--,--,168,--,66.11
lfpw,z150hpa,rmse,nhem,ob,--,--,180,--,73.11
lfpw,z150hpa,rmse,nhem,ob,--,--,192,--,77.52
lfpw,z150hpa,rmse,nhem,ob,--,--,204,--,84.41
lfpw,z150hpa,rmse,nhem,ob,--,--,216,--,89.70
lfpw,z150hpa,rmse,nhem,ob,--,--,228,--,97.34
lfpw,z150hpa,rmse,nhem,ob,--,--,240,--,102.77
lfpw,z150hpa,rmse,tropics,ob,--,--,0,--,12.59
lfpw,z150hpa,rmse,tropics,ob,--,--,12,--,14.96
lfpw,z150hpa,rmse,tropics,ob,--,--,24,--,16.26
lfpw,z150hpa,rmse,tropics,ob,--,--,36,--,18.60
lfpw,z150hpa,rmse,tropics,ob,--,--,48,--,18.54
lfpw,z150hpa,rmse,tropics,ob,--,--,60,--,20.34
lfpw,z150hpa,rmse,tropics,ob,--,--,72,--,20.08
lfpw,z150hpa,rmse,tropics,ob,--,--,84,--,21.89
lfpw,z150hpa,rmse,tropics,ob,--,--,96,--,21.80
lfpw,z150hpa,rmse,tropics,ob,--,--,108,--,23.58
lfpw,z150hpa,rmse,tropics,ob,--,--,120,--,23.55
lfpw,z150hpa,rmse,tropics,ob,--,--,132,--,25.19
lfpw,z150hpa,rmse,tropics,ob,--,--,144,--,24.83
lfpw,z150hpa,rmse,tropics,ob,--,--,156,--,26.70
lfpw,z150hpa,rmse,tropics,ob,--,--,168,--,26.53
lfpw,z150hpa,rmse,tropics,ob,--,--,180,--,28.33
lfpw,z150hpa,rmse,tropics,ob,--,--,192,--,28.03
lfpw,z150hpa,rmse,tropics,ob,--,--,204,--,29.89
lfpw,z150hpa,rmse,tropics,ob,--,--,216,--,29.94
lfpw,z150hpa,rmse,tropics,ob,--,--,228,--,31.46
lfpw,z150hpa,rmse,tropics,ob,--,--,240,--,31.51
lfpw,z150hpa,rmse,shem,ob,--,--,0,--,9.72
lfpw,z150hpa,rmse,shem,ob,--,--,12,--,13.06
lfpw,z150hpa,rmse,shem,ob,--,--,24,--,12.95
lfpw,z150hpa,rmse,shem,ob,--,--,36,--,17.43
lfpw,z150hpa,rmse,shem,ob,--,--,48,--,17.63
lfpw,z150hpa,rmse,shem,ob,--,--,60,--,21.86
lfpw,z150hpa,rmse,shem,ob,--,--,72,--,22.50
lfpw,z150hpa,rmse,shem,ob,--,--,84,--,27.95
lfpw,z150hpa,rmse,shem,ob,--,--,96,--,28.83
lfpw,z150hpa,rmse,shem,ob,--,--,108,--,35.57
lfpw,z150hpa,rmse,shem,ob,--,--,120,--,37.87
lfpw,z150hpa,rmse,shem,ob,--,--,132,--,45.87
lfpw,z150hpa,rmse,shem,ob,--,--,144,--,49.03
lfpw,z150hpa,rmse,shem,ob,--,--,156,--,57.45
lfpw,z150hpa,rmse,shem,ob,--,--,168,--,60.89
lfpw,z150hpa,rmse,shem,ob,--,--,180,--,69.08
lfpw,z150hpa,rmse,shem,ob,--,--,192,--,72.19
lfpw,z150hpa,rmse,shem,ob,--,--,204,--,81.46
lfpw,z150hpa,rmse,shem,ob,--,--,216,--,81.93
lfpw,z150hpa,rmse,shem,ob,--,--,228,--,91.72
lfpw,z150hpa,rmse,shem,ob,--,--,240,--,90.64
lfpw,z150hpa,sd,nhem,ob,--,--,0,--,16.22
lfpw,z150hpa,sd,nhem,ob,--,--,12,--,18.13
lfpw,z150hpa,sd,nhem,ob,--,--,24,--,17.72
lfpw,z150hpa,sd,nhem,ob,--,--,36,--,19.48
lfpw,z150hpa,sd,nhem,ob,--,--,48,--,19.38
lfpw,z150hpa,sd,nhem,ob,--,--,60,--,21.78
lfpw,z150hpa,sd,nhem,ob,--,--,72,--,22.63
lfpw,z150hpa,sd,nhem,ob,--,--,84,--,26.03
lfpw,z150hpa,sd,nhem,ob,--,--,96,--,29.33
lfpw,z150hpa,sd,nhem,ob,--,--,108,--,34.27
lfpw,z150hpa,sd,nhem,ob,--,--,120,--,39.07
lfpw,z150hpa,sd,nhem,ob,--,--,132,--,44.95
lfpw,z150hpa,sd,nhem,ob,--,--,144,--,51.03
lfpw,z150hpa,sd,nhem,ob,--,--,156,--,58.89
lfpw,z150hpa,sd,nhem,ob,--,--,168,--,64.93
lfpw,z150hpa,sd,nhem,ob,--,--,180,--,71.76
lfpw,z150hpa,sd,nhem,ob,--,--,192,--,76.02
lfpw,z150hpa,sd,nhem,ob,--,--,204,--,82.76
lfpw,z150hpa,sd,nhem,ob,--,--,216,--,87.92
lfpw,z150hpa,sd,nhem,ob,--,--,228,--,95.60
lfpw,z150hpa,sd,nhem,ob,--,--,240,--,100.86
lfpw,z150hpa,sd,tropics,ob,--,--,0,--,10.57
lfpw,z150hpa,sd,tropics,ob,--,--,12,--,10.65
lfpw,z150hpa,sd,tropics,ob,--,--,24,--,11.90
lfpw,z150hpa,sd,tropics,ob,--,--,36,--,11.30
lfpw,z150hpa,sd,tropics,ob,--,--,48,--,12.70
lfpw,z150hpa,sd,tropics,ob,--,--,60,--,12.17
lfpw,z150hpa,sd,tropics,ob,--,--,72,--,13.60
lfpw,z150hpa,sd,tropics,ob,--,--,84,--,12.90
lfpw,z150hpa,sd,tropics,ob,--,--,96,--,14.36
lfpw,z150hpa,sd,tropics,ob,--,--,108,--,13.81
lfpw,z150hpa,sd,tropics,ob,--,--,120,--,15.30
lfpw,z150hpa,sd,tropics,ob,--,--,132,--,14.87
lfpw,z150hpa,sd,tropics,ob,--,--,144,--,16.25
lfpw,z150hpa,sd,tropics,ob,--,--,156,--,16.28
lfpw,z150hpa,sd,tropics,ob,--,--,168,--,17.73
lfpw,z150hpa,sd,tropics,ob,--,--,180,--,17.70
lfpw,z150hpa,sd,tropics,ob,--,--,192,--,18.89
lfpw,z150hpa,sd,tropics,ob,--,--,204,--,18.68
lfpw,z150hpa,sd,tropics,ob,--,--,216,--,20.27
lfpw,z150hpa,sd,tropics,ob,--,--,228,--,19.92
lfpw,z150hpa,sd,tropics,ob,--,--,240,--,21.38
lfpw,z150hpa,sd,shem,ob,--,--,0,--,9.12
lfpw,z150hpa,sd,shem,ob,--,--,12,--,10.55
lfpw,z150hpa,sd,shem,ob,--,--,24,--,11.15
lfpw,z150hpa,sd,shem,ob,--,--,36,--,12.96
lfpw,z150hpa,sd,shem,ob,--,--,48,--,14.90
lfpw,z150hpa,sd,shem,ob,--,--,60,--,16.98
lfpw,z150hpa,sd,shem,ob,--,--,72,--,19.55
lfpw,z150hpa,sd,shem,ob,--,--,84,--,22.64
lfpw,z150hpa,sd,shem,ob,--,--,96,--,25.36
lfpw,z150hpa,sd,shem,ob,--,--,108,--,30.29
lfpw,z150hpa,sd,shem,ob,--,--,120,--,34.05
lfpw,z150hpa,sd,shem,ob,--,--,132,--,41.19
lfpw,z150hpa,sd,shem,ob,--,--,144,--,44.70
lfpw,z150hpa,sd,shem,ob,--,--,156,--,52.29
lfpw,z150hpa,sd,shem,ob,--,--,168,--,56.13
lfpw,z150hpa,sd,shem,ob,--,--,180,--,63.41
