centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z20hpa,rmse,nhem,ecmf,--,--,66,--,11.66
lfpw,z20hpa,rmse,nhem,ecmf,--,--,72,--,12.17
lfpw,z20hpa,rmse,nhem,ecmf,--,--,78,--,13.55
lfpw,z20hpa,rmse,nhem,ecmf,--,--,84,--,13.87
lfpw,z20hpa,rmse,nhem,ecmf,--,--,90,--,14.72
lfpw,z20hpa,rmse,nhem,ecmf,--,--,96,--,15.85
lfpw,z20hpa,rmse,nhem,ecmf,--,--,102,--,17.03
lfpw,z20hpa,rmse,nhem,ecmf,--,--,108,--,17.98
lfpw,z20hpa,rmse,nhem,ecmf,--,--,114,--,19.35
lfpw,z20hpa,rmse,nhem,ecmf,--,--,120,--,20.62
lfpw,z20hpa,rmse,nhem,ecmf,--,--,126,--,22.60
lfpw,z20hpa,rmse,nhem,ecmf,--,--,132,--,24.13
lfpw,z20hpa,rmse,nhem,ecmf,--,--,138,--,25.79
lfpw,z20hpa,rmse,nhem,ecmf,--,--,144,--,27.79
lfpw,z20hpa,rmse,nhem,ecmf,--,--,150,--,30.17
lfpw,z20hpa,rmse,nhem,ecmf,--,--,156,--,32.26
lfpw,z20hpa,rmse,nhem,ecmf,--,--,162,--,34.34
lfpw,z20hpa,rmse,nhem,ecmf,--,--,168,--,36.64
lfpw,z20hpa,rmse,nhem,ecmf,--,--,174,--,39.25
lfpw,z20hpa,rmse,nhem,ecmf,--,--,180,--,41.51
lfpw,z20hpa,rmse,nhem,ecmf,--,--,186,--,43.64
lfpw,z20hpa,rmse,nhem,ecmf,--,--,192,--,46.02
lfpw,z20hpa,rmse,nhem,ecmf,--,--,198,--,48.58
lfpw,z20hpa,rmse,nhem,ecmf,--,--,204,--,51.20
lfpw,z20hpa,rmse,nhem,ecmf,--,--,210,--,53.45
lfpw,z20hpa,rmse,nhem,ecmf,--,--,216,--,56.02
lfpw,z20hpa,rmse,nhem,ecmf,--,--,222,--,59.16
lfpw,z20hpa,rmse,nhem,ecmf,--,--,228,--,62.27
lfpw,z20hpa,rmse,nhem,ecmf,--,--,234,--,65.24
lfpw,z20hpa,rmse,nhem,ecmf,--,--,240,--,68.34
lfpw,z20hpa,rmse,tropics,ecmf,--,--,0,--,5.98
lfpw,z20hpa,rmse,tropics,ecmf,--,--,6,--,6.45
lfpw,z20hpa,rmse,tropics,ecmf,--,--,12,--,7.13
lfpw,z20hpa,rmse,tropics,ecmf,--,--,18,--,7.34
lfpw,z20hpa,rmse,tropics,ecmf,--,--,24,--,8.57
lfpw,z20hpa,rmse,tropics,ecmf,--,--,30,--,8.46
lfpw,z20hpa,rmse,tropics,ecmf,--,--,36,--,9.18
lfpw,z20hpa,rmse,tropics,ecmf,--,--,42,--,9.17
lfpw,z20hpa,rmse,tropics,ecmf,--,--,48,--,10.63
lfpw,z20hpa,rmse,tropics,ecmf,--,--,54,--,9.79
lfpw,z20hpa,rmse,tropics,ecmf,--,--,60,--,10.46
lfpw,z20hpa,rmse,tropics,ecmf,--,--,66,--,10.44
lfpw,z20hpa,rmse,tropics,ecmf,--,--,72,--,11.99
lfpw,z20hpa,rmse,tropics,ecmf,--,--,78,--,10.76
lfpw,z20hpa,rmse,tropics,ecmf,--,--,84,--,11.70
lfpw,z20hpa,rmse,tropics,ecmf,--,--,90,--,11.17
lfpw,z20hpa,rmse,tropics,ecmf,--,--,96,--,12.72
lfpw,z20hpa,rmse,tropics,ecmf,--,--,102,--,11.71
lfpw,z20hpa,rmse,tropics,ecmf,--,--,108,--,12.09
lfpw,z20hpa,rmse,tropics,ecmf,--,--,114,--,11.88
lfpw,z20hpa,rmse,tropics,ecmf,--,--,120,--,13.65
lfpw,z20hpa,rmse,tropics,ecmf,--,--,126,--,12.73
lfpw,z20hpa,rmse,tropics,ecmf,--,--,132,--,12.96
lfpw,z20hpa,rmse,tropics,ecmf,--,--,138,--,13.06
lfpw,z20hpa,rmse,tropics,ecmf,--,--,144,--,13.85
lfpw,z20hpa,rmse,tropics,ecmf,--,--,150,--,13.66
lfpw,z20hpa,rmse,tropics,ecmf,--,--,156,--,13.67
lfpw,z20hpa,rmse,tropics,ecmf,--,--,162,--,13.84
lfpw,z20hpa,rmse,tropics,ecmf,--,--,168,--,14.53
lfpw,z20hpa,rmse,tropics,ecmf,--,--,174,--,14.45
lfpw,z20hpa,rmse,tropics,ecmf,--,--,180,--,14.70
lfpw,z20hpa,rmse,tropics,ecmf,--,--,186,--,14.86
lfpw,z20hpa,rmse,tropics,ecmf,--,--,192,--,15.57
lfpw,z20hpa,rmse,tropics,ecmf,--,--,198,--,15.59
lfpw,z20hpa,rmse,tropics,ecmf,--,--,204,--,15.66
lfpw,z20hpa,rmse,tropics,ecmf,--,--,210,--,16.18
lfpw,z20hpa,rmse,tropics,ecmf,--,--,216,--,16.58
lfpw,z20hpa,rmse,tropics,ecmf,--,--,222,--,16.89
lfpw,z20hpa,rmse,tropics,ecmf,--,--,228,--,17.09
lfpw,z20hpa,rmse,tropics,ecmf,--,--,234,--,17.77
lfpw,z20hpa,rmse,tropics,ecmf,--,--,240,--,18.21
lfpw,z20hpa,rmse,shem,ecmf,--,--,0,--,6.93
lfpw,z20hpa,rmse,shem,ecmf,--,--,6,--,7.89
lfpw,z20hpa,rmse,shem,ecmf,--,--,12,--,8.47
lfpw,z20hpa,rmse,shem,ecmf,--,--,18,--,9.41
lfpw,z20hpa,rmse,shem,ecmf,--,--,24,--,9.87
lfpw,z20hpa,rmse,shem,ecmf,--,--,30,--,10.75
lfpw,z20hpa,rmse,shem,ecmf,--,--,36,--,11.87
lfpw,z20hpa,rmse,shem,ecmf,--,--,42,--,13.29
lfpw,z20hpa,rmse,shem,ecmf,--,--,48,--,14.44
lfpw,z20hpa,rmse,shem,ecmf,--,--,54,--,15.05
lfpw,z20hpa,rmse,shem,ecmf,--,--,60,--,16.70
lfpw,z20hpa,rmse,shem,ecmf,--,--,66,--,18.52
lfpw,z20hpa,rmse,shem,ecmf,--,--,72,--,20.51
lfpw,z20hpa,rmse,shem,ecmf,--,--,78,--,21.40
lfpw,z20hpa,rmse,shem,ecmf,--,--,84,--,23.50
lfpw,z20hpa,rmse,shem,ecmf,--,--,90,--,25.99
lfpw,z20hpa,rmse,shem,ecmf,--,--,96,--,28.83
lfpw,z20hpa,rmse,shem,ecmf,--,--,102,--,30.67
lfpw,z20hpa,rmse,shem,ecmf,--,--,108,--,33.73
lfpw,z20hpa,rmse,shem,ecmf,--,--,114,--,37.57
lfpw,z20hpa,rmse,shem,ecmf,--,--,120,--,41.43
lfpw,z20hpa,rmse,shem,ecmf,--,--,126,--,44.59
lfpw,z20hpa,rmse,shem,ecmf,--,--,132,--,48.65
lfpw,z20hpa,rmse,shem,ecmf,--,--,138,--,53.11
lfpw,z20hpa,rmse,shem,ecmf,--,--,144,--,57.40
lfpw,z20hpa,rmse,shem,ecmf,--,--,150,--,61.26
lfpw,z20hpa,rmse,shem,ecmf,--,--,156,--,65.48
lfpw,z20hpa,rmse,shem,ecmf,--,--,162,--,70.12
lfpw,z20hpa,rmse,shem,ecmf,--,--,168,--,75.17
lfpw,z20hpa,rmse,shem,ecmf,--,--,174,--,79.87
lfpw,z20hpa,rmse,shem,ecmf,--,--,180,--,85.10
lfpw,z20hpa,rmse,shem,ecmf,--,--,186,--,90.59
lfpw,z20hpa,rmse,shem,ecmf,--,--,192,--,96.62
lfpw,z20hpa,rmse,shem,ecmf,--,--,198,--,102.38
lfpw,z20hpa,rmse,shem,ecmf,--,--,204,--,108.34
lfpw,z20hpa,rmse,shem,ecmf,--,--,210,--,114.47
lfpw,z20hpa,rmse,shem,ecmf,--,--,216,--,120.78
lfpw,z20hpa,rmse,shem,ecmf,--,--,222,--,126.49
lfpw,z20hpa,rmse,shem,ecmf,--,--,228,--,132.05
lfpw,z20hpa,rmse,shem,ecmf,--,--,234,--,137.37
lfpw,z20hpa,rmse,shem,ecmf,--,--,240,--,142.71
lfpw,z20hpa,sd,nhem,ecmf,--,--,0,--,5.30
lfpw,z20hpa,sd,nhem,ecmf,--,--,6,--,5.97
lfpw,z20hpa,sd,nhem,ecmf,--,--,12,--,6.68
lfpw,z20hpa,sd,nhem,ecmf,--,--,18,--,6.59
lfpw,z20hpa,sd,nhem,ecmf,--,--,24,--,6.91
lfpw,z20hpa,sd,nhem,ecmf,--,--,30,--,7.22
lfpw,z20hpa,sd,nhem,ecmf,--,--,36,--,8.05
lfpw,z20hpa,sd,nhem,ecmf,--,--,42,--,8.29
lfpw,z20hpa,sd,nhem,ecmf,--,--,48,--,8.62
lfpw,z20hpa,sd,nhem,ecmf,--,--,54,--,9.20
lfpw,z20hpa,sd,nhem,ecmf,--,--,60,--,9.77
lfpw,z20hpa,sd,nhem,ecmf,--,--,66,--,10.45
lfpw,z20hpa,sd,nhem,ecmf,--,--,72,--,10.81
lfpw,z20hpa,sd,nhem,ecmf,--,--,78,--,11.61
lfpw,z20hpa,sd,nhem,ecmf,--,--,84,--,12.46
lfpw,z20hpa,sd,nhem,ecmf,--,--,90,--,13.11
lfpw,z20hpa,sd,nhem,ecmf,--,--,96,--,14.04
lfpw,z20hpa,sd,nhem,ecmf,--,--,102,--,15.03
lfpw,z20hpa,sd,nhem,ecmf,--,--,108,--,16.20
lfpw,z20hpa,sd,nhem,ecmf,--,--,114,--,17.49
lfpw,z20hpa,sd,nhem,ecmf,--,--,120,--,18.84
lfpw,z20hpa,sd,nhem,ecmf,--,--,126,--,20.45
lfpw,z20hpa,sd,nhem,ecmf,--,--,132,--,22.05
lfpw,z20hpa,sd,nhem,ecmf,--,--,138,--,23.98
lfpw,z20hpa,sd,nhem,ecmf,--,--,144,--,25.90
lfpw,z20hpa,sd,nhem,ecmf,--,--,150,--,27.97
lfpw,z20hpa,sd,nhem,ecmf,--,--,156,--,30.12
lfpw,z20hpa,sd,nhem,ecmf,--,--,162,--,32.54
lfpw,z20hpa,sd,nhem,ecmf,--,--,168,--,34.70
lfpw,z20hpa,sd,nhem,ecmf,--,--,174,--,37.12
lfpw,z20hpa,sd,nhem,ecmf,--,--,180,--,39.44
lfpw,z20hpa,sd,nhem,ecmf,--,--,186,--,41.78
lfpw,z20hpa,sd,nhem,ecmf,--,--,192,--,44.12
lfpw,z20hpa,sd,nhem,ecmf,--,--,198,--,46.64
lfpw,z20hpa,sd,nhem,ecmf,--,--,204,--,49.18
lfpw,z20hpa,sd,nhem,ecmf,--,--,210,--,51.65
lfpw,z20hpa,sd,nhem,ecmf,--,--,216,--,54.31
lfpw,z20hpa,sd,nhem,ecmf,--,--,222,--,57.34
lfpw,z20hpa,sd,nhem,ecmf,--,--,228,--,60.40
lfpw,z20hpa,sd,nhem,ecmf,--,--,234,--,63.57
lfpw,z20hpa,sd,nhem,ecmf,--,--,240,--,66.72
lfpw,z20hpa,sd,tropics,ecmf,--,--,0,--,5.83
lfpw,z20hpa,sd,tropics,ecmf,--,--,6,--,6.38
lfpw,z20hpa,sd,tropics,ecmf,--,--,12,--,7.04
lfpw,z20hpa,sd,tropics,ecmf,--,--,18,--,7.26
lfpw,z20hpa,sd,tropics,ecmf,--,--,24,--,7.96
lfpw,z20hpa,sd,tropics,ecmf,--,--,30,--,8.24
lfpw,z20hpa,sd,tropics,ecmf,--,--,36,--,8.55
lfpw,z20hpa,sd,tropics,ecmf,--,--,42,--,8.48
lfpw,z20hpa,sd,tropics,ecmf,--,--,48,--,9.41
lfpw,z20hpa,sd,tropics,ecmf,--,--,54,--,9.37
lfpw,z20hpa,sd,tropics,ecmf,--,--,60,--,9.37
lfpw,z20hpa,sd,tropics,ecmf,--,--,66,--,9.50
lfpw,z20hpa,sd,tropics,ecmf,--,--,72,--,10.41
lfpw,z20hpa,sd,tropics,ecmf,--,--,78,--,10.17
lfpw,z20hpa,sd,tropics,ecmf,--,--,84,--,10.30
lfpw,z20hpa,sd,tropics,ecmf,--,--,90,--,10.06
lfpw,z20hpa,sd,tropics,ecmf,--,--,96,--,11.00
lfpw,z20hpa,sd,tropics,ecmf,--,--,102,--,10.76
lfpw,z20hpa,sd,tropics,ecmf,--,--,108,--,10.60
lfpw,z20hpa,sd,tropics,ecmf,--,--,114,--,10.56
lfpw,z20hpa,sd,tropics,ecmf,--,--,120,--,11.69
lfpw,z20hpa,sd,tropics,ecmf,--,--,126,--,11.81
lfpw,z20hpa,sd,tropics,ecmf,--,--,132,--,11.41
lfpw,z20hpa,sd,tropics,ecmf,--,--,138,--,11.54
lfpw,z20hpa,sd,tropics,ecmf,--,--,144,--,12.20
lfpw,z20hpa,sd,tropics,ecmf,--,--,150,--,12.52
lfpw,z20hpa,sd,tropics,ecmf,--,--,156,--,12.09
lfpw,z20hpa,sd,tropics,ecmf,--,--,162,--,12.39
lfpw,z20hpa,sd,tropics,ecmf,--,--,168,--,12.89
lfpw,z20hpa,sd,tropics,ecmf,--,--,174,--,13.14
lfpw,z20hpa,sd,tropics,ecmf,--,--,180,--,13.14
lfpw,z20hpa,sd,tropics,ecmf,--,--,186,--,13.32
lfpw,z20hpa,sd,tropics,ecmf,--,--,192,--,13.85
lfpw,z20hpa,sd,tropics,ecmf,--,--,198,--,13.98
lfpw,z20hpa,sd,tropics,ecmf,--,--,204,--,13.89
lfpw,z20hpa,sd,tropics,ecmf,--,--,210,--,14.26
lfpw,z20hpa,sd,tropics,ecmf,--,--,216,--,14.50
lfpw,z20hpa,sd,tropics,ecmf,--,--,222,--,14.81
lfpw,z20hpa,sd,tropics,ecmf,--,--,228,--,14.75
lfpw,z20hpa,sd,tropics,ecmf,--,--,234,--,15.30
lfpw,z20hpa,sd,tropics,ecmf,--,--,240,--,15.56
lfpw,z20hpa,sd,shem,ecmf,--,--,0,--,6.86
lfpw,z20hpa,sd,shem,ecmf,--,--,6,--,7.81
lfpw,z20hpa,sd,shem,ecmf,--,--,12,--,8.37
lfpw,z20hpa,sd,shem,ecmf,--,--,18,--,9.20
lfpw,z20hpa,sd,shem,ecmf,--,--,24,--,9.59
lfpw,z20hpa,sd,shem,ecmf,--,--,30,--,10.61
lfpw,z20hpa,sd,shem,ecmf,--,--,36,--,11.58
lfpw,z20hpa,sd,shem,ecmf,--,--,42,--,12.64
lfpw,z20hpa,sd,shem,ecmf,--,--,48,--,13.81
lfpw,z20hpa,sd,shem,ecmf,--,--,54,--,14.71
lfpw,z20hpa,sd,shem,ecmf,--,--,60,--,16.02
lfpw,z20hpa,sd,shem,ecmf,--,--,66,--,17.52
lfpw,z20hpa,sd,shem,ecmf,--,--,72,--,19.21
lfpw,z20hpa,sd,shem,ecmf,--,--,78,--,20.56
lfpw,z20hpa,sd,shem,ecmf,--,--,84,--,22.38
lfpw,z20hpa,sd,shem,ecmf,--,--,90,--,24.56
lfpw,z20hpa,sd,shem,ecmf,--,--,96,--,26.92
lfpw,z20hpa,sd,shem,ecmf,--,--,102,--,29.27
lfpw,z20hpa,sd,shem,ecmf,--,--,108,--,32.17
lfpw,z20hpa,sd,shem,ecmf,--,--,114,--,35.72
lfpw,z20hpa,sd,shem,ecmf,--,--,120,--,39.28
lfpw,z20hpa,sd,shem,ecmf,--,--,126,--,42.88
lfpw,z20hpa,sd,shem,ecmf,--,--,132,--,46.68
lfpw,z20hpa,sd,shem,ecmf,--,--,138,--,50.99
lfpw,z20hpa,sd,shem,ecmf,--,--,144,--,55.26
lfpw,z20hpa,sd,shem,ecmf,--,--,150,--,59.27
lfpw,z20hpa,sd,shem,ecmf,--,--,156,--,63.34
lfpw,z20hpa,sd,shem,ecmf,--,--,162,--,67.94
lfpw,z20hpa,sd,shem,ecmf,--,--,168,--,72.84
lfpw,z20hpa,sd,shem,ecmf,--,--,174,--,77.66
lfpw,z20hpa,sd,shem,ecmf,--,--,180,--,82.79
lfpw,z20hpa,sd,shem,ecmf,--,--,186,--,88.17
lfpw,z20hpa,sd,shem,ecmf,--,--,192,--,94.13
lfpw,z20hpa,sd,shem,ecmf,--,--,198,--,100.09
lfpw,z20hpa,sd,shem,ecmf,--,--,204,--,106.01
lfpw,z20hpa,sd,shem,ecmf,--,--,210,--,111.97
lfpw,z20hpa,sd,shem,ecmf,--,--,216,--,118.28
lfpw,z20hpa,sd,shem,ecmf,--,--,222,--,124.14
lfpw,z20hpa,sd,shem,ecmf,--,--,228,--,129.54
lfpw,z20hpa,sd,shem,ecmf,--,--,234,--,134.71
lfpw,z20hpa,sd,shem,ecmf,--,--,240,--,140.05
lfpw,z10hpa,me,nhem,ecmf,--,--,0,--,-.24
lfpw,z10hpa,me,nhem,ecmf,--,--,6,--,.31
lfpw,z10hpa,me,nhem,ecmf,--,--,12,--,-1.44
lfpw,z10hpa,me,nhem,ecmf,--,--,18,--,-2.12
lfpw,z10hpa,me,nhem,ecmf,--,--,24,--,-.68
lfpw,z10hpa,me,nhem,ecmf,--,--,30,--,-.80
lfpw,z10hpa,me,nhem,ecmf,--,--,36,--,-2.23
lfpw,z10hpa,me,nhem,ecmf,--,--,42,--,-2.75
lfpw,z10hpa,me,nhem,ecmf,--,--,48,--,-1.46
lfpw,z10hpa,me,nhem,ecmf,--,--,54,--,-1.50
lfpw,z10hpa,me,nhem,ecmf,--,--,60,--,-1.25
lfpw,z10hpa,me,nhem,ecmf,--,--,66,--,-2.24
lfpw,z10hpa,me,nhem,ecmf,--,--,72,--,-1.72
lfpw,z10hpa,me,nhem,ecmf,--,--,78,--,-2.20
lfpw,z10hpa,me,nhem,ecmf,--,--,84,--,-.03
lfpw,z10hpa,me,nhem,ecmf,--,--,90,--,-1.51
lfpw,z10hpa,me,nhem,ecmf,--,--,96,--,-1.74
lfpw,z10hpa,me,nhem,ecmf,--,--,102,--,-1.51
lfpw,z10hpa,me,nhem,ecmf,--,--,108,--,-.30
lfpw,z10hpa,me,nhem,ecmf,--,--,114,--,-1.14
lfpw,z10hpa,me,nhem,ecmf,--,--,120,--,-.54
lfpw,z10hpa,me,nhem,ecmf,--,--,126,--,-1.36
lfpw,z10hpa,me,nhem,ecmf,--,--,132,--,-.39
lfpw,z10hpa,me,nhem,ecmf,--,--,138,--,.13
lfpw,z10hpa,me,nhem,ecmf,--,--,144,--,.11
lfpw,z10hpa,me,nhem,ecmf,--,--,150,--,-.84
lfpw,z10hpa,me,nhem,ecmf,--,--,156,--,-.09
lfpw,z10hpa,me,nhem,ecmf,--,--,162,--,.97
lfpw,z10hpa,me,nhem,ecmf,--,--,168,--,.75
lfpw,z10hpa,me,nhem,ecmf,--,--,174,--,-.26
lfpw,z10hpa,me,nhem,ecmf,--,--,180,--,.75
lfpw,z10hpa,me,nhem,ecmf,--,--,186,--,1.80
lfpw,z10hpa,me,nhem,ecmf,--,--,192,--,1.77
lfpw,z10hpa,me,nhem,ecmf,--,--,198,--,1.22
lfpw,z10hpa,me,nhem,ecmf,--,--,204,--,1.50
lfpw,z10hpa,me,nhem,ecmf,--,--,210,--,2.21
lfpw,z10hpa,me,nhem,ecmf,--,--,216,--,2.77
lfpw,z10hpa,me,nhem,ecmf,--,--,222,--,2.02
lfpw,z10hpa,me,nhem,ecmf,--,--,228,--,2.56
lfpw,z10hpa,me,nhem,ecmf,--,--,234,--,3.16
lfpw,z10hpa,me,nhem,ecmf,--,--,240,--,3.48
lfpw,z10hpa,me,tropics,ecmf,--,--,0,--,3.80
lfpw,z10hpa,me,tropics,ecmf,--,--,6,--,3.45
lfpw,z10hpa,me,tropics,ecmf,--,--,12,--,3.70
lfpw,z10hpa,me,tropics,ecmf,--,--,18,--,4.34
lfpw,z10hpa,me,tropics,ecmf,--,--,24,--,2.20
lfpw,z10hpa,me,tropics,ecmf,--,--,30,--,5.11
lfpw,z10hpa,me,tropics,ecmf,--,--,36,--,3.60
lfpw,z10hpa,me,tropics,ecmf,--,--,42,--,4.78
lfpw,z10hpa,me,tropics,ecmf,--,--,48,--,3.79
lfpw,z10hpa,me,tropics,ecmf,--,--,54,--,6.69
lfpw,z10hpa,me,tropics,ecmf,--,--,60,--,4.38
lfpw,z10hpa,me,tropics,ecmf,--,--,66,--,7.43
lfpw,z10hpa,me,tropics,ecmf,--,--,72,--,5.79
lfpw,z10hpa,me,tropics,ecmf,--,--,78,--,9.32
lfpw,z10hpa,me,tropics,ecmf,--,--,84,--,5.87
lfpw,z10hpa,me,tropics,ecmf,--,--,90,--,9.55
lfpw,z10hpa,me,tropics,ecmf,--,--,96,--,8.10
lfpw,z10hpa,me,tropics,ecmf,--,--,102,--,10.76
lfpw,z10hpa,me,tropics,ecmf,--,--,108,--,9.16
lfpw,z10hpa,me,tropics,ecmf,--,--,114,--,11.67
lfpw,z10hpa,me,tropics,ecmf,--,--,120,--,9.46
lfpw,z10hpa,me,tropics,ecmf,--,--,126,--,13.41
lfpw,z10hpa,me,tropics,ecmf,--,--,132,--,11.81
lfpw,z10hpa,me,tropics,ecmf,--,--,138,--,13.57
lfpw,z10hpa,me,tropics,ecmf,--,--,144,--,13.00
lfpw,z10hpa,me,tropics,ecmf,--,--,150,--,15.24
lfpw,z10hpa,me,tropics,ecmf,--,--,156,--,14.43
lfpw,z10hpa,me,tropics,ecmf,--,--,162,--,16.36
lfpw,z10hpa,me,tropics,ecmf,--,--,168,--,15.63
lfpw,z10hpa,me,tropics,ecmf,--,--,174,--,18.19
lfpw,z10hpa,me,tropics,ecmf,--,--,180,--,17.57
lfpw,z10hpa,me,tropics,ecmf,--,--,186,--,19.15
lfpw,z10hpa,me,tropics,ecmf,--,--,192,--,18.65
lfpw,z10hpa,me,tropics,ecmf,--,--,198,--,20.94
lfpw,z10hpa,me,tropics,ecmf,--,--,204,--,20.46
lfpw,z10hpa,me,tropics,ecmf,--,--,210,--,21.91
lfpw,z10hpa,me,tropics,ecmf,--,--,216,--,21.09
lfpw,z10hpa,me,tropics,ecmf,--,--,222,--,24.02
lfpw,z10hpa,me,tropics,ecmf,--,--,228,--,22.45
lfpw,z10hpa,me,tropics,ecmf,--,--,234,--,23.98
lfpw,z10hpa,me,tropics,ecmf,--,--,240,--,23.53
lfpw,z10hpa,me,shem,ecmf,--,--,0,--,-1.83
lfpw,z10hpa,me,shem,ecmf,--,--,6,--,-.49
lfpw,z10hpa,me,shem,ecmf,--,--,12,--,1.14
lfpw,z10hpa,me,shem,ecmf,--,--,18,--,3.14
lfpw,z10hpa,me,shem,ecmf,--,--,24,--,3.96
lfpw,z10hpa,me,shem,ecmf,--,--,30,--,2.45
lfpw,z10hpa,me,shem,ecmf,--,--,36,--,6.13
lfpw,z10hpa,me,shem,ecmf,--,--,42,--,8.37
lfpw,z10hpa,me,shem,ecmf,--,--,48,--,8.78
lfpw,z10hpa,me,shem,ecmf,--,--,54,--,7.92
lfpw,z10hpa,me,shem,ecmf,--,--,60,--,11.61
lfpw,z10hpa,me,shem,ecmf,--,--,66,--,13.06
lfpw,z10hpa,me,shem,ecmf,--,--,72,--,15.21
lfpw,z10hpa,me,shem,ecmf,--,--,78,--,14.17
lfpw,z10hpa,me,shem,ecmf,--,--,84,--,17.06
lfpw,z10hpa,me,shem,ecmf,--,--,90,--,18.37
lfpw,z10hpa,me,shem,ecmf,--,--,96,--,21.23
lfpw,z10hpa,me,shem,ecmf,--,--,102,--,20.41
lfpw,z10hpa,me,shem,ecmf,--,--,108,--,22.51
lfpw,z10hpa,me,shem,ecmf,--,--,114,--,24.56
lfpw,z10hpa,me,shem,ecmf,--,--,120,--,27.53
lfpw,z10hpa,me,shem,ecmf,--,--,126,--,26.50
lfpw,z10hpa,me,shem,ecmf,--,--,132,--,28.93
lfpw,z10hpa,me,shem,ecmf,--,--,138,--,30.44
lfpw,z10hpa,me,shem,ecmf,--,--,144,--,32.32
lfpw,z10hpa,me,shem,ecmf,--,--,150,--,33.02
lfpw,z10hpa,me,shem,ecmf,--,--,156,--,34.70
lfpw,z10hpa,me,shem,ecmf,--,--,162,--,35.49
lfpw,z10hpa,me,shem,ecmf,--,--,168,--,37.76
lfpw,z10hpa,me,shem,ecmf,--,--,174,--,38.32
lfpw,z10hpa,me,shem,ecmf,--,--,180,--,39.65
lfpw,z10hpa,me,shem,ecmf,--,--,186,--,40.87
lfpw,z10hpa,me,shem,ecmf,--,--,192,--,42.76
lfpw,z10hpa,me,shem,ecmf,--,--,198,--,43.05
lfpw,z10hpa,me,shem,ecmf,--,--,204,--,44.88
lfpw,z10hpa,me,shem,ecmf,--,--,210,--,46.59
lfpw,z10hpa,me,shem,ecmf,--,--,216,--,48.15
lfpw,z10hpa,me,shem,ecmf,--,--,222,--,48.04
lfpw,z10hpa,me,shem,ecmf,--,--,228,--,50.70
lfpw,z10hpa,me,shem,ecmf,--,--,234,--,52.39
lfpw,z10hpa,me,shem,ecmf,--,--,240,--,53.65
lfpw,z10hpa,rmse,nhem,ecmf,--,--,0,--,7.80
lfpw,z10hpa,rmse,nhem,ecmf,--,--,6,--,8.37
lfpw,z10hpa,rmse,nhem,ecmf,--,--,12,--,9.35
lfpw,z10hpa,rmse,nhem,ecmf,--,--,18,--,9.55
lfpw,z10hpa,rmse,nhem,ecmf,--,--,24,--,9.62
lfpw,z10hpa,rmse,nhem,ecmf,--,--,30,--,10.35
lfpw,z10hpa,rmse,nhem,ecmf,--,--,36,--,11.58
lfpw,z10hpa,rmse,nhem,ecmf,--,--,42,--,11.81
lfpw,z10hpa,rmse,nhem,ecmf,--,--,48,--,12.32
lfpw,z10hpa,rmse,nhem,ecmf,--,--,54,--,12.97
lfpw,z10hpa,rmse,nhem,ecmf,--,--,60,--,14.06
lfpw,z10hpa,rmse,nhem,ecmf,--,--,66,--,14.61
lfpw,z10hpa,rmse,nhem,ecmf,--,--,72,--,15.31
lfpw,z10hpa,rmse,nhem,ecmf,--,--,78,--,16.37
lfpw,z10hpa,rmse,nhem,ecmf,--,--,84,--,17.36
lfpw,z10hpa,rmse,nhem,ecmf,--,--,90,--,18.12
lfpw,z10hpa,rmse,nhem,ecmf,--,--,96,--,19.80
lfpw,z10hpa,rmse,nhem,ecmf,--,--,102,--,20.89
lfpw,z10hpa,rmse,nhem,ecmf,--,--,108,--,22.24
lfpw,z10hpa,rmse,nhem,ecmf,--,--,114,--,23.78
lfpw,z10hpa,rmse,nhem,ecmf,--,--,120,--,25.56
lfpw,z10hpa,rmse,nhem,ecmf,--,--,126,--,27.52
lfpw,z10hpa,rmse,nhem,ecmf,--,--,132,--,29.15
lfpw,z10hpa,rmse,nhem,ecmf,--,--,138,--,31.26
lfpw,z10hpa,rmse,nhem,ecmf,--,--,144,--,33.38
lfpw,z10hpa,rmse,nhem,ecmf,--,--,150,--,35.63
lfpw,z10hpa,rmse,nhem,ecmf,--,--,156,--,37.82
lfpw,z10hpa,rmse,nhem,ecmf,--,--,162,--,40.38
lfpw,z10hpa,rmse,nhem,ecmf,--,--,168,--,42.66
lfpw,z10hpa,rmse,nhem,ecmf,--,--,174,--,45.38
lfpw,z10hpa,rmse,nhem,ecmf,--,--,180,--,48.05
lfpw,z10hpa,rmse,nhem,ecmf,--,--,186,--,50.70
lfpw,z10hpa,rmse,nhem,ecmf,--,--,192,--,53.43
lfpw,z10hpa,rmse,nhem,ecmf,--,--,198,--,56.65
lfpw,z10hpa,rmse,nhem,ecmf,--,--,204,--,59.91
lfpw,z10hpa,rmse,nhem,ecmf,--,--,210,--,63.18
lfpw,z10hpa,rmse,nhem,ecmf,--,--,216,--,66.54
lfpw,z10hpa,rmse,nhem,ecmf,--,--,222,--,70.32
lfpw,z10hpa,rmse,nhem,ecmf,--,--,228,--,74.10
lfpw,z10hpa,rmse,nhem,ecmf,--,--,234,--,78.12
lfpw,z10hpa,rmse,nhem,ecmf,--,--,240,--,81.93
lfpw,z10hpa,rmse,tropics,ecmf,--,--,0,--,8.62
lfpw,z10hpa,rmse,tropics,ecmf,--,--,6,--,9.09
