centre,par,sc,dom,ref,d,t,s,n,v
edzw,w400hpa,sd,nhem,era5,--,--,168,168,9.47913
edzw,w400hpa,rmse,nhem,era5,--,--,168,168,9.48926
edzw,w400hpa,me,nhem,era5,--,--,174,168,-0.0744576
edzw,w400hpa,mae,nhem,era5,--,--,174,168,7.0912
edzw,w400hpa,sd,nhem,era5,--,--,174,168,9.72059
edzw,w400hpa,rmse,nhem,era5,--,--,174,168,9.73169
edzw,w400hpa,me,nhem,era5,--,--,180,167,-0.106594
edzw,w400hpa,mae,nhem,era5,--,--,180,167,7.26481
edzw,w400hpa,sd,nhem,era5,--,--,180,167,9.92847
edzw,w400hpa,rmse,nhem,era5,--,--,180,167,9.94042
edzw,w400hpa,me,nhem,era5,--,--,186,167,-0.072928
edzw,w400hpa,mae,nhem,era5,--,--,186,167,7.43463
edzw,w400hpa,sd,nhem,era5,--,--,186,167,10.1422
edzw,w400hpa,rmse,nhem,era5,--,--,186,167,10.1551
edzw,w400hpa,me,nhem,era5,--,--,192,166,-0.0936197
edzw,w400hpa,mae,nhem,era5,--,--,192,166,7.59897
edzw,w400hpa,sd,nhem,era5,--,--,192,166,10.3467
edzw,w400hpa,rmse,nhem,era5,--,--,192,166,10.3599
edzw,w400hpa,me,nhem,era5,--,--,198,166,-0.054187
edzw,w400hpa,mae,nhem,era5,--,--,198,166,7.73942
edzw,w400hpa,sd,nhem,era5,--,--,198,166,10.5288
edzw,w400hpa,rmse,nhem,era5,--,--,198,166,10.5424
edzw,w400hpa,me,nhem,era5,--,--,204,165,-0.064808
edzw,w400hpa,mae,nhem,era5,--,--,204,165,7.89156
edzw,w400hpa,sd,nhem,era5,--,--,204,165,10.7175
edzw,w400hpa,rmse,nhem,era5,--,--,204,165,10.7308
edzw,w400hpa,me,nhem,era5,--,--,210,165,-0.0380031
edzw,w400hpa,mae,nhem,era5,--,--,210,165,8.02757
edzw,w400hpa,sd,nhem,era5,--,--,210,165,10.8888
edzw,w400hpa,rmse,nhem,era5,--,--,210,165,10.9031
edzw,w400hpa,me,nhem,era5,--,--,216,164,-0.066393
edzw,w400hpa,mae,nhem,era5,--,--,216,164,8.14509
edzw,w400hpa,sd,nhem,era5,--,--,216,164,11.0257
edzw,w400hpa,rmse,nhem,era5,--,--,216,164,11.04
edzw,w400hpa,me,nhem,era5,--,--,222,164,-0.0513797
edzw,w400hpa,mae,nhem,era5,--,--,222,164,8.26968
edzw,w400hpa,sd,nhem,era5,--,--,222,164,11.1795
edzw,w400hpa,rmse,nhem,era5,--,--,222,164,11.195
edzw,w400hpa,me,nhem,era5,--,--,228,163,-0.0860406
edzw,w400hpa,mae,nhem,era5,--,--,228,163,8.3851
edzw,w400hpa,sd,nhem,era5,--,--,228,163,11.3133
edzw,w400hpa,rmse,nhem,era5,--,--,228,163,11.3291
edzw,w400hpa,me,nhem,era5,--,--,234,163,-0.0770383
edzw,w400hpa,mae,nhem,era5,--,--,234,163,8.5095
edzw,w400hpa,sd,nhem,era5,--,--,234,163,11.46
edzw,w400hpa,rmse,nhem,era5,--,--,234,163,11.4766
edzw,w400hpa,me,nhem,era5,--,--,240,162,-0.118713
edzw,w400hpa,mae,nhem,era5,--,--,240,162,8.6323
edzw,w400hpa,sd,nhem,era5,--,--,240,162,11.6021
edzw,w400hpa,rmse,nhem,era5,--,--,240,162,11.6191
edzw,w400hpa,me,shem,era5,--,--,0,182,-0.107902
edzw,w400hpa,mae,shem,era5,--,--,0,182,1.44481
edzw,w400hpa,sd,shem,era5,--,--,0,182,1.90422
edzw,w400hpa,rmse,shem,era5,--,--,0,182,1.90868
edzw,w400hpa,me,shem,era5,--,--,6,182,-0.172459
edzw,w400hpa,mae,shem,era5,--,--,6,182,1.48753
edzw,w400hpa,sd,shem,era5,--,--,6,182,1.97834
edzw,w400hpa,rmse,shem,era5,--,--,6,182,1.9867
edzw,w400hpa,me,shem,era5,--,--,12,181,-0.217304
edzw,w400hpa,mae,shem,era5,--,--,12,181,1.64768
edzw,w400hpa,sd,shem,era5,--,--,12,181,2.20107
edzw,w400hpa,rmse,shem,era5,--,--,12,181,2.21296
edzw,w400hpa,me,shem,era5,--,--,18,181,-0.170302
edzw,w400hpa,mae,shem,era5,--,--,18,181,1.78498
edzw,w400hpa,sd,shem,era5,--,--,18,181,2.41299
edzw,w400hpa,rmse,shem,era5,--,--,18,181,2.41979
edzw,w400hpa,me,shem,era5,--,--,24,180,-0.162766
edzw,w400hpa,mae,shem,era5,--,--,24,180,2.0062
edzw,w400hpa,sd,shem,era5,--,--,24,180,2.72679
edzw,w400hpa,rmse,shem,era5,--,--,24,180,2.73289
edzw,w400hpa,me,shem,era5,--,--,30,180,-0.154349
edzw,w400hpa,mae,shem,era5,--,--,30,180,2.18853
edzw,w400hpa,sd,shem,era5,--,--,30,180,2.99702
edzw,w400hpa,rmse,shem,era5,--,--,30,180,3.00206
edzw,w400hpa,me,shem,era5,--,--,36,179,-0.140404
edzw,w400hpa,mae,shem,era5,--,--,36,179,2.42304
edzw,w400hpa,sd,shem,era5,--,--,36,179,3.32596
edzw,w400hpa,rmse,shem,era5,--,--,36,179,3.3303
edzw,w400hpa,me,shem,era5,--,--,42,179,-0.137729
edzw,w400hpa,mae,shem,era5,--,--,42,179,2.62934
edzw,w400hpa,sd,shem,era5,--,--,42,179,3.62584
edzw,w400hpa,rmse,shem,era5,--,--,42,179,3.6298
edzw,w400hpa,me,shem,era5,--,--,48,178,-0.107236
edzw,w400hpa,mae,shem,era5,--,--,48,178,2.87393
edzw,w400hpa,sd,shem,era5,--,--,48,178,3.96511
edzw,w400hpa,rmse,shem,era5,--,--,48,178,3.96827
edzw,w400hpa,me,shem,era5,--,--,54,178,-0.0997631
edzw,w400hpa,mae,shem,era5,--,--,54,178,3.09595
edzw,w400hpa,sd,shem,era5,--,--,54,178,4.288
edzw,w400hpa,rmse,shem,era5,--,--,54,178,4.29072
edzw,w400hpa,me,shem,era5,--,--,60,177,-0.0728212
edzw,w400hpa,mae,shem,era5,--,--,60,177,3.35179
edzw,w400hpa,sd,shem,era5,--,--,60,177,4.63928
edzw,w400hpa,rmse,shem,era5,--,--,60,177,4.64174
edzw,w400hpa,me,shem,era5,--,--,66,177,-0.0712265
edzw,w400hpa,mae,shem,era5,--,--,66,177,3.5882
edzw,w400hpa,sd,shem,era5,--,--,66,177,4.97834
edzw,w400hpa,rmse,shem,era5,--,--,66,177,4.981
edzw,w400hpa,me,shem,era5,--,--,72,176,-0.0549122
edzw,w400hpa,mae,shem,era5,--,--,72,176,3.85367
edzw,w400hpa,sd,shem,era5,--,--,72,176,5.33685
edzw,w400hpa,rmse,shem,era5,--,--,72,176,5.33957
edzw,w400hpa,me,shem,era5,--,--,78,176,-0.0511831
edzw,w400hpa,mae,shem,era5,--,--,78,176,4.10992
edzw,w400hpa,sd,shem,era5,--,--,78,176,5.69305
edzw,w400hpa,rmse,shem,era5,--,--,78,176,5.69574
edzw,w400hpa,me,shem,era5,--,--,84,175,-0.0310177
edzw,w400hpa,mae,shem,era5,--,--,84,175,4.37897
edzw,w400hpa,sd,shem,era5,--,--,84,175,6.05169
edzw,w400hpa,rmse,shem,era5,--,--,84,175,6.05456
edzw,w400hpa,me,shem,era5,--,--,90,175,-0.0299458
edzw,w400hpa,mae,shem,era5,--,--,90,175,4.6321
edzw,w400hpa,sd,shem,era5,--,--,90,175,6.39061
edzw,w400hpa,rmse,shem,era5,--,--,90,175,6.39343
edzw,w400hpa,me,shem,era5,--,--,96,174,-0.0227021
edzw,w400hpa,mae,shem,era5,--,--,96,174,4.90413
edzw,w400hpa,sd,shem,era5,--,--,96,174,6.74298
edzw,w400hpa,rmse,shem,era5,--,--,96,174,6.74624
edzw,w400hpa,me,shem,era5,--,--,102,174,-0.0177167
edzw,w400hpa,mae,shem,era5,--,--,102,174,5.16891
edzw,w400hpa,sd,shem,era5,--,--,102,174,7.08953
edzw,w400hpa,rmse,shem,era5,--,--,102,174,7.09314
edzw,w400hpa,me,shem,era5,--,--,108,173,-0.010185
edzw,w400hpa,mae,shem,era5,--,--,108,173,5.44376
edzw,w400hpa,sd,shem,era5,--,--,108,173,7.44054
edzw,w400hpa,rmse,shem,era5,--,--,108,173,7.44481
edzw,w400hpa,me,shem,era5,--,--,114,173,-0.00649152
edzw,w400hpa,mae,shem,era5,--,--,114,173,5.70261
edzw,w400hpa,sd,shem,era5,--,--,114,173,7.78371
edzw,w400hpa,rmse,shem,era5,--,--,114,173,7.78824
edzw,w400hpa,me,shem,era5,--,--,120,172,0.00356857
edzw,w400hpa,mae,shem,era5,--,--,120,172,5.96871
edzw,w400hpa,sd,shem,era5,--,--,120,172,8.12345
edzw,w400hpa,rmse,shem,era5,--,--,120,172,8.12881
edzw,w400hpa,me,shem,era5,--,--,126,172,0.0104696
edzw,w400hpa,mae,shem,era5,--,--,126,172,6.23129
edzw,w400hpa,sd,shem,era5,--,--,126,172,8.46336
edzw,w400hpa,rmse,shem,era5,--,--,126,172,8.46933
edzw,w400hpa,me,shem,era5,--,--,132,171,0.00633395
edzw,w400hpa,mae,shem,era5,--,--,132,171,6.49845
edzw,w400hpa,sd,shem,era5,--,--,132,171,8.80412
edzw,w400hpa,rmse,shem,era5,--,--,132,171,8.81082
edzw,w400hpa,me,shem,era5,--,--,138,171,0.0191359
edzw,w400hpa,mae,shem,era5,--,--,138,171,6.75829
edzw,w400hpa,sd,shem,era5,--,--,138,171,9.13782
edzw,w400hpa,rmse,shem,era5,--,--,138,171,9.14482
edzw,w400hpa,me,shem,era5,--,--,144,170,0.0181554
edzw,w400hpa,mae,shem,era5,--,--,144,170,7.00919
edzw,w400hpa,sd,shem,era5,--,--,144,170,9.45536
edzw,w400hpa,rmse,shem,era5,--,--,144,170,9.46277
edzw,w400hpa,me,shem,era5,--,--,150,170,0.0315694
edzw,w400hpa,mae,shem,era5,--,--,150,170,7.24736
edzw,w400hpa,sd,shem,era5,--,--,150,170,9.76058
edzw,w400hpa,rmse,shem,era5,--,--,150,170,9.76829
edzw,w400hpa,me,shem,era5,--,--,156,169,0.0367781
edzw,w400hpa,mae,shem,era5,--,--,156,169,7.46072
edzw,w400hpa,sd,shem,era5,--,--,156,169,10.0169
edzw,w400hpa,rmse,shem,era5,--,--,156,169,10.0251
edzw,w400hpa,me,shem,era5,--,--,162,169,0.0562808
edzw,w400hpa,mae,shem,era5,--,--,162,169,7.66997
edzw,w400hpa,sd,shem,era5,--,--,162,169,10.2642
edzw,w400hpa,rmse,shem,era5,--,--,162,169,10.2729
edzw,w400hpa,me,shem,era5,--,--,168,168,0.0507603
edzw,w400hpa,mae,shem,era5,--,--,168,168,7.87761
edzw,w400hpa,sd,shem,era5,--,--,168,168,10.5193
edzw,w400hpa,rmse,shem,era5,--,--,168,168,10.5286
edzw,w400hpa,me,shem,era5,--,--,174,168,0.0644121
edzw,w400hpa,mae,shem,era5,--,--,174,168,8.08592
edzw,w400hpa,sd,shem,era5,--,--,174,168,10.7721
edzw,w400hpa,rmse,shem,era5,--,--,174,168,10.7819
edzw,w400hpa,me,shem,era5,--,--,180,167,0.060348
edzw,w400hpa,mae,shem,era5,--,--,180,167,8.27156
edzw,w400hpa,sd,shem,era5,--,--,180,167,10.9966
edzw,w400hpa,rmse,shem,era5,--,--,180,167,11.0071
edzw,w400hpa,me,shem,era5,--,--,186,167,0.0701558
edzw,w400hpa,mae,shem,era5,--,--,186,167,8.45256
edzw,w400hpa,sd,shem,era5,--,--,186,167,11.2151
edzw,w400hpa,rmse,shem,era5,--,--,186,167,11.2257
edzw,w400hpa,me,shem,era5,--,--,192,166,0.0600719
edzw,w400hpa,mae,shem,era5,--,--,192,166,8.63557
edzw,w400hpa,sd,shem,era5,--,--,192,166,11.4387
edzw,w400hpa,rmse,shem,era5,--,--,192,166,11.4492
edzw,w400hpa,me,shem,era5,--,--,198,166,0.0643638
edzw,w400hpa,mae,shem,era5,--,--,198,166,8.8182
edzw,w400hpa,sd,shem,era5,--,--,198,166,11.6589
edzw,w400hpa,rmse,shem,era5,--,--,198,166,11.6692
edzw,w400hpa,me,shem,era5,--,--,204,165,0.0599128
edzw,w400hpa,mae,shem,era5,--,--,204,165,8.96997
edzw,w400hpa,sd,shem,era5,--,--,204,165,11.84
edzw,w400hpa,rmse,shem,era5,--,--,204,165,11.8512
edzw,w400hpa,me,shem,era5,--,--,210,165,0.0659776
edzw,w400hpa,mae,shem,era5,--,--,210,165,9.11499
edzw,w400hpa,sd,shem,era5,--,--,210,165,12.0154
edzw,w400hpa,rmse,shem,era5,--,--,210,165,12.0273
edzw,w400hpa,me,shem,era5,--,--,216,164,0.0563359
edzw,w400hpa,mae,shem,era5,--,--,216,164,9.25748
edzw,w400hpa,sd,shem,era5,--,--,216,164,12.1726
edzw,w400hpa,rmse,shem,era5,--,--,216,164,12.1853
edzw,w400hpa,me,shem,era5,--,--,222,164,0.0538315
edzw,w400hpa,mae,shem,era5,--,--,222,164,9.39779
edzw,w400hpa,sd,shem,era5,--,--,222,164,12.3357
edzw,w400hpa,rmse,shem,era5,--,--,222,164,12.3499
edzw,w400hpa,me,shem,era5,--,--,228,163,0.0463536
edzw,w400hpa,mae,shem,era5,--,--,228,163,9.53615
edzw,w400hpa,sd,shem,era5,--,--,228,163,12.4944
edzw,w400hpa,rmse,shem,era5,--,--,228,163,12.5098
edzw,w400hpa,me,shem,era5,--,--,234,163,0.0510016
edzw,w400hpa,mae,shem,era5,--,--,234,163,9.67451
edzw,w400hpa,sd,shem,era5,--,--,234,163,12.6652
edzw,w400hpa,rmse,shem,era5,--,--,234,163,12.6809
edzw,w400hpa,me,shem,era5,--,--,240,162,0.0552943
edzw,w400hpa,mae,shem,era5,--,--,240,162,9.78732
edzw,w400hpa,sd,shem,era5,--,--,240,162,12.8041
edzw,w400hpa,rmse,shem,era5,--,--,240,162,12.8204
edzw,w400hpa,me,tropics,era5,--,--,0,182,-0.0310254
edzw,w400hpa,mae,tropics,era5,--,--,0,182,1.29376
edzw,w400hpa,sd,tropics,era5,--,--,0,182,1.67716
edzw,w400hpa,rmse,tropics,era5,--,--,0,182,1.67994
edzw,w400hpa,me,tropics,era5,--,--,6,182,-0.0268289
edzw,w400hpa,mae,tropics,era5,--,--,6,182,1.29696
edzw,w400hpa,sd,tropics,era5,--,--,6,182,1.68491
edzw,w400hpa,rmse,tropics,era5,--,--,6,182,1.68728
edzw,w400hpa,me,tropics,era5,--,--,12,181,-0.0505163
edzw,w400hpa,mae,tropics,era5,--,--,12,181,1.38055
edzw,w400hpa,sd,tropics,era5,--,--,12,181,1.79117
edzw,w400hpa,rmse,tropics,era5,--,--,12,181,1.79434
edzw,w400hpa,me,tropics,era5,--,--,18,181,-0.0579993
edzw,w400hpa,mae,tropics,era5,--,--,18,181,1.40118
edzw,w400hpa,sd,tropics,era5,--,--,18,181,1.82211
edzw,w400hpa,rmse,tropics,era5,--,--,18,181,1.82557
edzw,w400hpa,me,tropics,era5,--,--,24,180,-0.067547
edzw,w400hpa,mae,tropics,era5,--,--,24,180,1.48611
edzw,w400hpa,sd,tropics,era5,--,--,24,180,1.93136
edzw,w400hpa,rmse,tropics,era5,--,--,24,180,1.93516
edzw,w400hpa,me,tropics,era5,--,--,30,180,-0.0596478
edzw,w400hpa,mae,tropics,era5,--,--,30,180,1.50733
edzw,w400hpa,sd,tropics,era5,--,--,30,180,1.96235
edzw,w400hpa,rmse,tropics,era5,--,--,30,180,1.96601
edzw,w400hpa,me,tropics,era5,--,--,36,179,-0.066727
edzw,w400hpa,mae,tropics,era5,--,--,36,179,1.59283
edzw,w400hpa,sd,tropics,era5,--,--,36,179,2.07
edzw,w400hpa,rmse,tropics,era5,--,--,36,179,2.07418
edzw,w400hpa,me,tropics,era5,--,--,42,179,-0.0574096
edzw,w400hpa,mae,tropics,era5,--,--,42,179,1.62233
edzw,w400hpa,sd,tropics,era5,--,--,42,179,2.11246
edzw,w400hpa,rmse,tropics,era5,--,--,42,179,2.11651
edzw,w400hpa,me,tropics,era5,--,--,48,178,-0.0576126
edzw,w400hpa,mae,tropics,era5,--,--,48,178,1.70545
edzw,w400hpa,sd,tropics,era5,--,--,48,178,2.21835
edzw,w400hpa,rmse,tropics,era5,--,--,48,178,2.22275
edzw,w400hpa,me,tropics,era5,--,--,54,178,-0.0412927
edzw,w400hpa,mae,tropics,era5,--,--,54,178,1.74157
edzw,w400hpa,sd,tropics,era5,--,--,54,178,2.26826
edzw,w400hpa,rmse,tropics,era5,--,--,54,178,2.27286
edzw,w400hpa,me,tropics,era5,--,--,60,177,-0.0382573
edzw,w400hpa,mae,tropics,era5,--,--,60,177,1.82845
edzw,w400hpa,sd,tropics,era5,--,--,60,177,2.38005
edzw,w400hpa,rmse,tropics,era5,--,--,60,177,2.38492
edzw,w400hpa,me,tropics,era5,--,--,66,177,-0.0245376
edzw,w400hpa,mae,tropics,era5,--,--,66,177,1.86826
edzw,w400hpa,sd,tropics,era5,--,--,66,177,2.43633
edzw,w400hpa,rmse,tropics,era5,--,--,66,177,2.44176
edzw,w400hpa,me,tropics,era5,--,--,72,176,-0.0243308
edzw,w400hpa,mae,tropics,era5,--,--,72,176,1.95432
edzw,w400hpa,sd,tropics,era5,--,--,72,176,2.54803
edzw,w400hpa,rmse,tropics,era5,--,--,72,176,2.55414
edzw,w400hpa,me,tropics,era5,--,--,78,176,-0.0157157
edzw,w400hpa,mae,tropics,era5,--,--,78,176,2.00237
edzw,w400hpa,sd,tropics,era5,--,--,78,176,2.61336
edzw,w400hpa,rmse,tropics,era5,--,--,78,176,2.62022
edzw,w400hpa,me,tropics,era5,--,--,84,175,-0.0217832
edzw,w400hpa,mae,tropics,era5,--,--,84,175,2.08775
edzw,w400hpa,sd,tropics,era5,--,--,84,175,2.72271
edzw,w400hpa,rmse,tropics,era5,--,--,84,175,2.7298
edzw,w400hpa,me,tropics,era5,--,--,90,175,-0.0182117
edzw,w400hpa,mae,tropics,era5,--,--,90,175,2.13313
edzw,w400hpa,sd,tropics,era5,--,--,90,175,2.7863
edzw,w400hpa,rmse,tropics,era5,--,--,90,175,2.79405
edzw,w400hpa,me,tropics,era5,--,--,96,174,-0.030298
edzw,w400hpa,mae,tropics,era5,--,--,96,174,2.21144
edzw,w400hpa,sd,tropics,era5,--,--,96,174,2.88756
edzw,w400hpa,rmse,tropics,era5,--,--,96,174,2.89547
edzw,w400hpa,me,tropics,era5,--,--,102,174,-0.0322365
edzw,w400hpa,mae,tropics,era5,--,--,102,174,2.25949
edzw,w400hpa,sd,tropics,era5,--,--,102,174,2.95501
edzw,w400hpa,rmse,tropics,era5,--,--,102,174,2.96317
edzw,w400hpa,me,tropics,era5,--,--,108,173,-0.0375343
edzw,w400hpa,mae,tropics,era5,--,--,108,173,2.34055
edzw,w400hpa,sd,tropics,era5,--,--,108,173,3.05997
edzw,w400hpa,rmse,tropics,era5,--,--,108,173,3.06794
edzw,w400hpa,me,tropics,era5,--,--,114,173,-0.0418535
edzw,w400hpa,mae,tropics,era5,--,--,114,173,2.39139
edzw,w400hpa,sd,tropics,era5,--,--,114,173,3.12902
edzw,w400hpa,rmse,tropics,era5,--,--,114,173,3.13754
edzw,w400hpa,me,tropics,era5,--,--,120,172,-0.04821
edzw,w400hpa,mae,tropics,era5,--,--,120,172,2.47177
edzw,w400hpa,sd,tropics,era5,--,--,120,172,3.23047
edzw,w400hpa,rmse,tropics,era5,--,--,120,172,3.23957
edzw,w400hpa,me,tropics,era5,--,--,126,172,-0.0504918
edzw,w400hpa,mae,tropics,era5,--,--,126,172,2.52349
edzw,w400hpa,sd,tropics,era5,--,--,126,172,3.30215
edzw,w400hpa,rmse,tropics,era5,--,--,126,172,3.31225
edzw,w400hpa,me,tropics,era5,--,--,132,171,-0.0553636
edzw,w400hpa,mae,tropics,era5,--,--,132,171,2.6
edzw,w400hpa,sd,tropics,era5,--,--,132,171,3.40006
edzw,w400hpa,rmse,tropics,era5,--,--,132,171,3.41058
edzw,w400hpa,me,tropics,era5,--,--,138,171,-0.0598151
edzw,w400hpa,mae,tropics,era5,--,--,138,171,2.64806
edzw,w400hpa,sd,tropics,era5,--,--,138,171,3.46819
edzw,w400hpa,rmse,tropics,era5,--,--,138,171,3.47898
edzw,w400hpa,me,tropics,era5,--,--,144,170,-0.0671281
edzw,w400hpa,mae,tropics,era5,--,--,144,170,2.72499
edzw,w400hpa,sd,tropics,era5,--,--,144,170,3.56753
edzw,w400hpa,rmse,tropics,era5,--,--,144,170,3.57882
edzw,w400hpa,me,tropics,era5,--,--,150,170,-0.0765669
edzw,w400hpa,mae,tropics,era5,--,--,150,170,2.77474
edzw,w400hpa,sd,tropics,era5,--,--,150,170,3.63326
edzw,w400hpa,rmse,tropics,era5,--,--,150,170,3.64525
edzw,w400hpa,me,tropics,era5,--,--,156,169,-0.0773476
edzw,w400hpa,mae,tropics,era5,--,--,156,169,2.84987
edzw,w400hpa,sd,tropics,era5,--,--,156,169,3.73066
edzw,w400hpa,rmse,tropics,era5,--,--,156,169,3.74303
edzw,w400hpa,me,tropics,era5,--,--,162,169,-0.0853453
edzw,w400hpa,mae,tropics,era5,--,--,162,169,2.89871
edzw,w400hpa,sd,tropics,era5,--,--,162,169,3.79644
edzw,w400hpa,rmse,tropics,era5,--,--,162,169,3.80983
edzw,w400hpa,me,tropics,era5,--,--,168,168,-0.0839404
edzw,w400hpa,mae,tropics,era5,--,--,168,168,2.96884
edzw,w400hpa,sd,tropics,era5,--,--,168,168,3.88929
edzw,w400hpa,rmse,tropics,era5,--,--,168,168,3.90286
edzw,w400hpa,me,tropics,era5,--,--,174,168,-0.0868479
edzw,w400hpa,mae,tropics,era5,--,--,174,168,3.0165
edzw,w400hpa,sd,tropics,era5,--,--,174,168,3.95287
edzw,w400hpa,rmse,tropics,era5,--,--,174,168,3.96655
edzw,w400hpa,me,tropics,era5,--,--,180,167,-0.0875005
edzw,w400hpa,mae,tropics,era5,--,--,180,167,3.08256
edzw,w400hpa,sd,tropics,era5,--,--,180,167,4.0315
edzw,w400hpa,rmse,tropics,era5,--,--,180,167,4.0459
edzw,w400hpa,me,tropics,era5,--,--,186,167,-0.0886303
edzw,w400hpa,mae,tropics,era5,--,--,186,167,3.12713
edzw,w400hpa,sd,tropics,era5,--,--,186,167,4.09078
edzw,w400hpa,rmse,tropics,era5,--,--,186,167,4.10602
edzw,w400hpa,me,tropics,era5,--,--,192,166,-0.0921184
edzw,w400hpa,mae,tropics,era5,--,--,192,166,3.18308
edzw,w400hpa,sd,tropics,era5,--,--,192,166,4.16497
edzw,w400hpa,rmse,tropics,era5,--,--,192,166,4.18148
edzw,w400hpa,me,tropics,era5,--,--,198,166,-0.0902127
edzw,w400hpa,mae,tropics,era5,--,--,198,166,3.22514
edzw,w400hpa,sd,tropics,era5,--,--,198,166,4.22194
edzw,w400hpa,rmse,tropics,era5,--,--,198,166,4.23947
edzw,w400hpa,me,tropics,era5,--,--,204,165,-0.0842331
edzw,w400hpa,mae,tropics,era5,--,--,204,165,3.2871
edzw,w400hpa,sd,tropics,era5,--,--,204,165,4.30207
edzw,w400hpa,rmse,tropics,era5,--,--,204,165,4.32035
edzw,w400hpa,me,tropics,era5,--,--,210,165,-0.0735916
edzw,w400hpa,mae,tropics,era5,--,--,210,165,3.32793
edzw,w400hpa,sd,tropics,era5,--,--,210,165,4.3627
edzw,w400hpa,rmse,tropics,era5,--,--,210,165,4.38149
edzw,w400hpa,me,tropics,era5,--,--,216,164,-0.0677123
edzw,w400hpa,mae,tropics,era5,--,--,216,164,3.3789
edzw,w400hpa,sd,tropics,era5,--,--,216,164,4.43053
edzw,w400hpa,rmse,tropics,era5,--,--,216,164,4.44966
edzw,w400hpa,me,tropics,era5,--,--,222,164,-0.0653602
edzw,w400hpa,mae,tropics,era5,--,--,222,164,3.41464
edzw,w400hpa,sd,tropics,era5,--,--,222,164,4.48342
edzw,w400hpa,rmse,tropics,era5,--,--,222,164,4.50268
edzw,w400hpa,me,tropics,era5,--,--,228,163,-0.0715662
edzw,w400hpa,mae,tropics,era5,--,--,228,163,3.46968
edzw,w400hpa,sd,tropics,era5,--,--,228,163,4.55368
edzw,w400hpa,rmse,tropics,era5,--,--,228,163,4.57363
edzw,w400hpa,me,tropics,era5,--,--,234,163,-0.0721637
edzw,w400hpa,mae,tropics,era5,--,--,234,163,3.50657
edzw,w400hpa,sd,tropics,era5,--,--,234,163,4.6035
edzw,w400hpa,rmse,tropics,era5,--,--,234,163,4.62359
edzw,w400hpa,me,tropics,era5,--,--,240,162,-0.0771323
edzw,w400hpa,mae,tropics,era5,--,--,240,162,3.55503
edzw,w400hpa,sd,tropics,era5,--,--,240,162,4.66544
edzw,w400hpa,rmse,tropics,era5,--,--,240,162,4.68572
edzw,w300hpa,me,nhem,era5,--,--,0,182,0.036382
edzw,w300hpa,mae,nhem,era5,--,--,0,182,1.34917
edzw,w300hpa,sd,nhem,era5,--,--,0,182,1.80331
edzw,w300hpa,rmse,nhem,era5,--,--,0,182,1.80464
edzw,w300hpa,me,nhem,era5,--,--,6,182,-0.0193584
edzw,w300hpa,mae,nhem,era5,--,--,6,182,1.43942
edzw,w300hpa,sd,nhem,era5,--,--,6,182,1.95388
edzw,w300hpa,rmse,nhem,era5,--,--,6,182,1.9547
edzw,w300hpa,me,nhem,era5,--,--,12,181,-0.0673765
edzw,w300hpa,mae,nhem,era5,--,--,12,181,1.6265
edzw,w300hpa,sd,nhem,era5,--,--,12,181,2.23029
edzw,w300hpa,rmse,nhem,era5,--,--,12,181,2.23232
edzw,w300hpa,me,nhem,era5,--,--,18,181,-0.0623446
edzw,w300hpa,mae,nhem,era5,--,--,18,181,1.76159
edzw,w300hpa,sd,nhem,era5,--,--,18,181,2.43801
edzw,w300hpa,rmse,nhem,era5,--,--,18,181,2.43972
edzw,w300hpa,me,nhem,era5,--,--,24,180,-0.0729918
edzw,w300hpa,mae,nhem,era5,--,--,24,180,2.00064
edzw,w300hpa,sd,nhem,era5,--,--,24,180,2.77897
edzw,w300hpa,rmse,nhem,era5,--,--,24,180,2.78123
edzw,w300hpa,me,nhem,era5,--,--,30,180,-0.0807298
edzw,w300hpa,mae,nhem,era5,--,--,30,180,2.1747
edzw,w300hpa,sd,nhem,era5,--,--,30,180,3.03557
edzw,w300hpa,rmse,nhem,era5,--,--,30,180,3.03773
edzw,w300hpa,me,nhem,era5,--,--,36,179,-0.0727927
edzw,w300hpa,mae,nhem,era5,--,--,36,179,2.43541
edzw,w300hpa,sd,nhem,era5,--,--,36,179,3.39844
edzw,w300hpa,rmse,nhem,era5,--,--,36,179,3.40073
edzw,w300hpa,me,nhem,era5,--,--,42,179,-0.0738001
edzw,w300hpa,mae,nhem,era5,--,--,42,179,2.64514
edzw,w300hpa,sd,nhem,era5,--,--,42,179,3.70845
edzw,w300hpa,rmse,nhem,era5,--,--,42,179,3.71069
edzw,w300hpa,me,nhem,era5,--,--,48,178,-0.0788727
edzw,w300hpa,mae,nhem,era5,--,--,48,178,2.92818
edzw,w300hpa,sd,nhem,era5,--,--,48,178,4.10376
edzw,w300hpa,rmse,nhem,era5,--,--,48,178,4.10635
edzw,w300hpa,me,nhem,era5,--,--,54,178,-0.0726475
edzw,w300hpa,mae,nhem,era5,--,--,54,178,3.16178
edzw,w300hpa,sd,nhem,era5,--,--,54,178,4.44243
edzw,w300hpa,rmse,nhem,era5,--,--,54,178,4.4448
edzw,w300hpa,me,nhem,era5,--,--,60,177,-0.0810694
edzw,w300hpa,mae,nhem,era5,--,--,60,177,3.45488
edzw,w300hpa,sd,nhem,era5,--,--,60,177,4.84508
edzw,w300hpa,rmse,nhem,era5,--,--,60,177,4.84764
edzw,w300hpa,me,nhem,era5,--,--,66,177,-0.0789317
