centre,par,sc,dom,ref,d,t,s,n,v
edzw,z700hpa,mae,shem,era5,--,--,0,182,4.80488
edzw,z700hpa,sd,shem,era5,--,--,0,182,6.17181
edzw,z700hpa,rmse,shem,era5,--,--,0,182,6.26517
edzw,z700hpa,me,shem,era5,--,--,6,182,-0.181771
edzw,z700hpa,mae,shem,era5,--,--,6,182,4.39663
edzw,z700hpa,sd,shem,era5,--,--,6,182,5.82762
edzw,z700hpa,rmse,shem,era5,--,--,6,182,5.86327
edzw,z700hpa,me,shem,era5,--,--,12,181,-0.56375
edzw,z700hpa,mae,shem,era5,--,--,12,181,5.06068
edzw,z700hpa,sd,shem,era5,--,--,12,181,6.67387
edzw,z700hpa,rmse,shem,era5,--,--,12,181,6.71718
edzw,z700hpa,me,shem,era5,--,--,18,181,-0.234825
edzw,z700hpa,mae,shem,era5,--,--,18,181,5.24389
edzw,z700hpa,sd,shem,era5,--,--,18,181,7.07963
edzw,z700hpa,rmse,shem,era5,--,--,18,181,7.10315
edzw,z700hpa,me,shem,era5,--,--,24,180,-0.096826
edzw,z700hpa,mae,shem,era5,--,--,24,180,5.99921
edzw,z700hpa,sd,shem,era5,--,--,24,180,8.18431
edzw,z700hpa,rmse,shem,era5,--,--,24,180,8.20873
edzw,z700hpa,me,shem,era5,--,--,30,180,0.342067
edzw,z700hpa,mae,shem,era5,--,--,30,180,6.42019
edzw,z700hpa,sd,shem,era5,--,--,30,180,8.8963
edzw,z700hpa,rmse,shem,era5,--,--,30,180,8.93812
edzw,z700hpa,me,shem,era5,--,--,36,179,0.133738
edzw,z700hpa,mae,shem,era5,--,--,36,179,7.40697
edzw,z700hpa,sd,shem,era5,--,--,36,179,10.2628
edzw,z700hpa,rmse,shem,era5,--,--,36,179,10.2846
edzw,z700hpa,me,shem,era5,--,--,42,179,0.599092
edzw,z700hpa,mae,shem,era5,--,--,42,179,7.92231
edzw,z700hpa,sd,shem,era5,--,--,42,179,11.2239
edzw,z700hpa,rmse,shem,era5,--,--,42,179,11.2622
edzw,z700hpa,me,shem,era5,--,--,48,178,0.596532
edzw,z700hpa,mae,shem,era5,--,--,48,178,9.12964
edzw,z700hpa,sd,shem,era5,--,--,48,178,12.9108
edzw,z700hpa,rmse,shem,era5,--,--,48,178,12.9489
edzw,z700hpa,me,shem,era5,--,--,54,178,0.633099
edzw,z700hpa,mae,shem,era5,--,--,54,178,9.79794
edzw,z700hpa,sd,shem,era5,--,--,54,178,14.1228
edzw,z700hpa,rmse,shem,era5,--,--,54,178,14.161
edzw,z700hpa,me,shem,era5,--,--,60,177,0.689168
edzw,z700hpa,mae,shem,era5,--,--,60,177,11.1945
edzw,z700hpa,sd,shem,era5,--,--,60,177,16.1295
edzw,z700hpa,rmse,shem,era5,--,--,60,177,16.1654
edzw,z700hpa,me,shem,era5,--,--,66,177,0.969385
edzw,z700hpa,mae,shem,era5,--,--,66,177,12.0802
edzw,z700hpa,sd,shem,era5,--,--,66,177,17.7422
edzw,z700hpa,rmse,shem,era5,--,--,66,177,17.7892
edzw,z700hpa,me,shem,era5,--,--,72,176,0.821286
edzw,z700hpa,mae,shem,era5,--,--,72,176,13.6169
edzw,z700hpa,sd,shem,era5,--,--,72,176,20.0096
edzw,z700hpa,rmse,shem,era5,--,--,72,176,20.0483
edzw,z700hpa,me,shem,era5,--,--,78,176,1.04425
edzw,z700hpa,mae,shem,era5,--,--,78,176,14.7758
edzw,z700hpa,sd,shem,era5,--,--,78,176,21.9447
edzw,z700hpa,rmse,shem,era5,--,--,78,176,21.9918
edzw,z700hpa,me,shem,era5,--,--,84,175,1.14042
edzw,z700hpa,mae,shem,era5,--,--,84,175,16.4794
edzw,z700hpa,sd,shem,era5,--,--,84,175,24.4626
edzw,z700hpa,rmse,shem,era5,--,--,84,175,24.513
edzw,z700hpa,me,shem,era5,--,--,90,175,1.25364
edzw,z700hpa,mae,shem,era5,--,--,90,175,17.8841
edzw,z700hpa,sd,shem,era5,--,--,90,175,26.6596
edzw,z700hpa,rmse,shem,era5,--,--,90,175,26.7107
edzw,z700hpa,me,shem,era5,--,--,96,174,1.13391
edzw,z700hpa,mae,shem,era5,--,--,96,174,19.7225
edzw,z700hpa,sd,shem,era5,--,--,96,174,29.3529
edzw,z700hpa,rmse,shem,era5,--,--,96,174,29.3982
edzw,z700hpa,me,shem,era5,--,--,102,174,1.72755
edzw,z700hpa,mae,shem,era5,--,--,102,174,21.3708
edzw,z700hpa,sd,shem,era5,--,--,102,174,31.8342
edzw,z700hpa,rmse,shem,era5,--,--,102,174,31.9077
edzw,z700hpa,me,shem,era5,--,--,108,173,1.36037
edzw,z700hpa,mae,shem,era5,--,--,108,173,23.4168
edzw,z700hpa,sd,shem,era5,--,--,108,173,34.7722
edzw,z700hpa,rmse,shem,era5,--,--,108,173,34.825
edzw,z700hpa,me,shem,era5,--,--,114,173,1.89074
edzw,z700hpa,mae,shem,era5,--,--,114,173,25.2736
edzw,z700hpa,sd,shem,era5,--,--,114,173,37.5091
edzw,z700hpa,rmse,shem,era5,--,--,114,173,37.5835
edzw,z700hpa,me,shem,era5,--,--,120,172,1.63135
edzw,z700hpa,mae,shem,era5,--,--,120,172,27.4024
edzw,z700hpa,sd,shem,era5,--,--,120,172,40.6192
edzw,z700hpa,rmse,shem,era5,--,--,120,172,40.68
edzw,z700hpa,me,shem,era5,--,--,126,172,2.16819
edzw,z700hpa,mae,shem,era5,--,--,126,172,29.357
edzw,z700hpa,sd,shem,era5,--,--,126,172,43.4915
edzw,z700hpa,rmse,shem,era5,--,--,126,172,43.5786
edzw,z700hpa,me,shem,era5,--,--,132,171,1.4576
edzw,z700hpa,mae,shem,era5,--,--,132,171,31.5118
edzw,z700hpa,sd,shem,era5,--,--,132,171,46.6366
edzw,z700hpa,rmse,shem,era5,--,--,132,171,46.6902
edzw,z700hpa,me,shem,era5,--,--,138,171,2.35905
edzw,z700hpa,mae,shem,era5,--,--,138,171,33.4748
edzw,z700hpa,sd,shem,era5,--,--,138,171,49.5153
edzw,z700hpa,rmse,shem,era5,--,--,138,171,49.6026
edzw,z700hpa,me,shem,era5,--,--,144,170,1.61628
edzw,z700hpa,mae,shem,era5,--,--,144,170,35.6514
edzw,z700hpa,sd,shem,era5,--,--,144,170,52.6308
edzw,z700hpa,rmse,shem,era5,--,--,144,170,52.6892
edzw,z700hpa,me,shem,era5,--,--,150,170,2.34219
edzw,z700hpa,mae,shem,era5,--,--,150,170,37.6961
edzw,z700hpa,sd,shem,era5,--,--,150,170,55.5006
edzw,z700hpa,rmse,shem,era5,--,--,150,170,55.5873
edzw,z700hpa,me,shem,era5,--,--,156,169,1.6374
edzw,z700hpa,mae,shem,era5,--,--,156,169,39.9123
edzw,z700hpa,sd,shem,era5,--,--,156,169,58.5566
edzw,z700hpa,rmse,shem,era5,--,--,156,169,58.6196
edzw,z700hpa,me,shem,era5,--,--,162,169,2.47237
edzw,z700hpa,mae,shem,era5,--,--,162,169,41.8317
edzw,z700hpa,sd,shem,era5,--,--,162,169,61.1966
edzw,z700hpa,rmse,shem,era5,--,--,162,169,61.2876
edzw,z700hpa,me,shem,era5,--,--,168,168,1.53228
edzw,z700hpa,mae,shem,era5,--,--,168,168,43.8596
edzw,z700hpa,sd,shem,era5,--,--,168,168,63.9854
edzw,z700hpa,rmse,shem,era5,--,--,168,168,64.0487
edzw,z700hpa,me,shem,era5,--,--,174,168,2.43394
edzw,z700hpa,mae,shem,era5,--,--,174,168,45.5313
edzw,z700hpa,sd,shem,era5,--,--,174,168,66.3403
edzw,z700hpa,rmse,shem,era5,--,--,174,168,66.4353
edzw,z700hpa,me,shem,era5,--,--,180,167,1.73623
edzw,z700hpa,mae,shem,era5,--,--,180,167,47.5178
edzw,z700hpa,sd,shem,era5,--,--,180,167,69.0129
edzw,z700hpa,rmse,shem,era5,--,--,180,167,69.0902
edzw,z700hpa,me,shem,era5,--,--,186,167,2.48043
edzw,z700hpa,mae,shem,era5,--,--,186,167,49.2886
edzw,z700hpa,sd,shem,era5,--,--,186,167,71.3968
edzw,z700hpa,rmse,shem,era5,--,--,186,167,71.4952
edzw,z700hpa,me,shem,era5,--,--,192,166,1.86251
edzw,z700hpa,mae,shem,era5,--,--,192,166,51.2247
edzw,z700hpa,sd,shem,era5,--,--,192,166,74.0181
edzw,z700hpa,rmse,shem,era5,--,--,192,166,74.1048
edzw,z700hpa,me,shem,era5,--,--,198,166,2.7399
edzw,z700hpa,mae,shem,era5,--,--,198,166,52.8783
edzw,z700hpa,sd,shem,era5,--,--,198,166,76.179
edzw,z700hpa,rmse,shem,era5,--,--,198,166,76.2934
edzw,z700hpa,me,shem,era5,--,--,204,165,2.05511
edzw,z700hpa,mae,shem,era5,--,--,204,165,54.6797
edzw,z700hpa,sd,shem,era5,--,--,204,165,78.5182
edzw,z700hpa,rmse,shem,era5,--,--,204,165,78.6119
edzw,z700hpa,me,shem,era5,--,--,210,165,2.82843
edzw,z700hpa,mae,shem,era5,--,--,210,165,56.2583
edzw,z700hpa,sd,shem,era5,--,--,210,165,80.5224
edzw,z700hpa,rmse,shem,era5,--,--,210,165,80.6366
edzw,z700hpa,me,shem,era5,--,--,216,164,2.42474
edzw,z700hpa,mae,shem,era5,--,--,216,164,57.9632
edzw,z700hpa,sd,shem,era5,--,--,216,164,82.6952
edzw,z700hpa,rmse,shem,era5,--,--,216,164,82.7998
edzw,z700hpa,me,shem,era5,--,--,222,164,3.0446
edzw,z700hpa,mae,shem,era5,--,--,222,164,59.3808
edzw,z700hpa,sd,shem,era5,--,--,222,164,84.4411
edzw,z700hpa,rmse,shem,era5,--,--,222,164,84.5677
edzw,z700hpa,me,shem,era5,--,--,228,163,2.66005
edzw,z700hpa,mae,shem,era5,--,--,228,163,60.8852
edzw,z700hpa,sd,shem,era5,--,--,228,163,86.4156
edzw,z700hpa,rmse,shem,era5,--,--,228,163,86.5334
edzw,z700hpa,me,shem,era5,--,--,234,163,3.40834
edzw,z700hpa,mae,shem,era5,--,--,234,163,62.1434
edzw,z700hpa,sd,shem,era5,--,--,234,163,88.0167
edzw,z700hpa,rmse,shem,era5,--,--,234,163,88.1585
edzw,z700hpa,me,shem,era5,--,--,240,162,2.90561
edzw,z700hpa,mae,shem,era5,--,--,240,162,63.3973
edzw,z700hpa,sd,shem,era5,--,--,240,162,89.7349
edzw,z700hpa,rmse,shem,era5,--,--,240,162,89.8614
edzw,z700hpa,me,tropics,era5,--,--,0,182,-1.45569
edzw,z700hpa,mae,tropics,era5,--,--,0,182,2.92011
edzw,z700hpa,sd,tropics,era5,--,--,0,182,3.66003
edzw,z700hpa,rmse,tropics,era5,--,--,0,182,3.97553
edzw,z700hpa,me,tropics,era5,--,--,6,182,-0.857519
edzw,z700hpa,mae,tropics,era5,--,--,6,182,2.63445
edzw,z700hpa,sd,tropics,era5,--,--,6,182,3.33871
edzw,z700hpa,rmse,tropics,era5,--,--,6,182,3.49012
edzw,z700hpa,me,tropics,era5,--,--,12,181,-0.903234
edzw,z700hpa,mae,tropics,era5,--,--,12,181,2.70747
edzw,z700hpa,sd,tropics,era5,--,--,12,181,3.41104
edzw,z700hpa,rmse,tropics,era5,--,--,12,181,3.56794
edzw,z700hpa,me,tropics,era5,--,--,18,181,-0.240402
edzw,z700hpa,mae,tropics,era5,--,--,18,181,2.72201
edzw,z700hpa,sd,tropics,era5,--,--,18,181,3.45478
edzw,z700hpa,rmse,tropics,era5,--,--,18,181,3.50551
edzw,z700hpa,me,tropics,era5,--,--,24,180,-0.721771
edzw,z700hpa,mae,tropics,era5,--,--,24,180,2.80346
edzw,z700hpa,sd,tropics,era5,--,--,24,180,3.54523
edzw,z700hpa,rmse,tropics,era5,--,--,24,180,3.66887
edzw,z700hpa,me,tropics,era5,--,--,30,180,0.0563557
edzw,z700hpa,mae,tropics,era5,--,--,30,180,2.90019
edzw,z700hpa,sd,tropics,era5,--,--,30,180,3.68439
edzw,z700hpa,rmse,tropics,era5,--,--,30,180,3.72869
edzw,z700hpa,me,tropics,era5,--,--,36,179,-0.614976
edzw,z700hpa,mae,tropics,era5,--,--,36,179,3.05127
edzw,z700hpa,sd,tropics,era5,--,--,36,179,3.87203
edzw,z700hpa,rmse,tropics,era5,--,--,36,179,3.97805
edzw,z700hpa,me,tropics,era5,--,--,42,179,0.233702
edzw,z700hpa,mae,tropics,era5,--,--,42,179,3.16033
edzw,z700hpa,sd,tropics,era5,--,--,42,179,4.01534
edzw,z700hpa,rmse,tropics,era5,--,--,42,179,4.06946
edzw,z700hpa,me,tropics,era5,--,--,48,178,-0.463275
edzw,z700hpa,mae,tropics,era5,--,--,48,178,3.26116
edzw,z700hpa,sd,tropics,era5,--,--,48,178,4.1786
edzw,z700hpa,rmse,tropics,era5,--,--,48,178,4.26856
edzw,z700hpa,me,tropics,era5,--,--,54,178,0.582051
edzw,z700hpa,mae,tropics,era5,--,--,54,178,3.35689
edzw,z700hpa,sd,tropics,era5,--,--,54,178,4.29055
edzw,z700hpa,rmse,tropics,era5,--,--,54,178,4.37815
edzw,z700hpa,me,tropics,era5,--,--,60,177,-0.291133
edzw,z700hpa,mae,tropics,era5,--,--,60,177,3.51428
edzw,z700hpa,sd,tropics,era5,--,--,60,177,4.52928
edzw,z700hpa,rmse,tropics,era5,--,--,60,177,4.61244
edzw,z700hpa,me,tropics,era5,--,--,66,177,0.636912
edzw,z700hpa,mae,tropics,era5,--,--,66,177,3.48013
edzw,z700hpa,sd,tropics,era5,--,--,66,177,4.49951
edzw,z700hpa,rmse,tropics,era5,--,--,66,177,4.6001
edzw,z700hpa,me,tropics,era5,--,--,72,176,-0.284153
edzw,z700hpa,mae,tropics,era5,--,--,72,176,3.60839
edzw,z700hpa,sd,tropics,era5,--,--,72,176,4.69329
edzw,z700hpa,rmse,tropics,era5,--,--,72,176,4.7785
edzw,z700hpa,me,tropics,era5,--,--,78,176,0.692429
edzw,z700hpa,mae,tropics,era5,--,--,78,176,3.64637
edzw,z700hpa,sd,tropics,era5,--,--,78,176,4.75037
edzw,z700hpa,rmse,tropics,era5,--,--,78,176,4.85868
edzw,z700hpa,me,tropics,era5,--,--,84,175,-0.190941
edzw,z700hpa,mae,tropics,era5,--,--,84,175,3.82154
edzw,z700hpa,sd,tropics,era5,--,--,84,175,5.01009
edzw,z700hpa,rmse,tropics,era5,--,--,84,175,5.09765
edzw,z700hpa,me,tropics,era5,--,--,90,175,0.704927
edzw,z700hpa,mae,tropics,era5,--,--,90,175,3.89784
edzw,z700hpa,sd,tropics,era5,--,--,90,175,5.12348
edzw,z700hpa,rmse,tropics,era5,--,--,90,175,5.24017
edzw,z700hpa,me,tropics,era5,--,--,96,174,0.09003
edzw,z700hpa,mae,tropics,era5,--,--,96,174,4.14473
edzw,z700hpa,sd,tropics,era5,--,--,96,174,5.45514
edzw,z700hpa,rmse,tropics,era5,--,--,96,174,5.54239
edzw,z700hpa,me,tropics,era5,--,--,102,174,0.607991
edzw,z700hpa,mae,tropics,era5,--,--,102,174,4.06646
edzw,z700hpa,sd,tropics,era5,--,--,102,174,5.4174
edzw,z700hpa,rmse,tropics,era5,--,--,102,174,5.52678
edzw,z700hpa,me,tropics,era5,--,--,108,173,0.16294
edzw,z700hpa,mae,tropics,era5,--,--,108,173,4.38758
edzw,z700hpa,sd,tropics,era5,--,--,108,173,5.82295
edzw,z700hpa,rmse,tropics,era5,--,--,108,173,5.91876
edzw,z700hpa,me,tropics,era5,--,--,114,173,0.450036
edzw,z700hpa,mae,tropics,era5,--,--,114,173,4.28294
edzw,z700hpa,sd,tropics,era5,--,--,114,173,5.75311
edzw,z700hpa,rmse,tropics,era5,--,--,114,173,5.84976
edzw,z700hpa,me,tropics,era5,--,--,120,172,0.309261
edzw,z700hpa,mae,tropics,era5,--,--,120,172,4.63401
edzw,z700hpa,sd,tropics,era5,--,--,120,172,6.19206
edzw,z700hpa,rmse,tropics,era5,--,--,120,172,6.30615
edzw,z700hpa,me,tropics,era5,--,--,126,172,0.38174
edzw,z700hpa,mae,tropics,era5,--,--,126,172,4.57825
edzw,z700hpa,sd,tropics,era5,--,--,126,172,6.18346
edzw,z700hpa,rmse,tropics,era5,--,--,126,172,6.29293
edzw,z700hpa,me,tropics,era5,--,--,132,171,0.549009
edzw,z700hpa,mae,tropics,era5,--,--,132,171,4.94655
edzw,z700hpa,sd,tropics,era5,--,--,132,171,6.6323
edzw,z700hpa,rmse,tropics,era5,--,--,132,171,6.78563
edzw,z700hpa,me,tropics,era5,--,--,138,171,0.361074
edzw,z700hpa,mae,tropics,era5,--,--,138,171,4.94662
edzw,z700hpa,sd,tropics,era5,--,--,138,171,6.6685
edzw,z700hpa,rmse,tropics,era5,--,--,138,171,6.80881
edzw,z700hpa,me,tropics,era5,--,--,144,170,0.725404
edzw,z700hpa,mae,tropics,era5,--,--,144,170,5.33244
edzw,z700hpa,sd,tropics,era5,--,--,144,170,7.14203
edzw,z700hpa,rmse,tropics,era5,--,--,144,170,7.35953
edzw,z700hpa,me,tropics,era5,--,--,150,170,0.34218
edzw,z700hpa,mae,tropics,era5,--,--,150,170,5.35511
edzw,z700hpa,sd,tropics,era5,--,--,150,170,7.19153
edzw,z700hpa,rmse,tropics,era5,--,--,150,170,7.38966
edzw,z700hpa,me,tropics,era5,--,--,156,169,0.851024
edzw,z700hpa,mae,tropics,era5,--,--,156,169,5.73389
edzw,z700hpa,sd,tropics,era5,--,--,156,169,7.68282
edzw,z700hpa,rmse,tropics,era5,--,--,156,169,7.971
edzw,z700hpa,me,tropics,era5,--,--,162,169,0.470379
edzw,z700hpa,mae,tropics,era5,--,--,162,169,5.75498
edzw,z700hpa,sd,tropics,era5,--,--,162,169,7.72517
edzw,z700hpa,rmse,tropics,era5,--,--,162,169,7.98005
edzw,z700hpa,me,tropics,era5,--,--,168,168,0.951141
edzw,z700hpa,mae,tropics,era5,--,--,168,168,6.12585
edzw,z700hpa,sd,tropics,era5,--,--,168,168,8.18937
edzw,z700hpa,rmse,tropics,era5,--,--,168,168,8.53713
edzw,z700hpa,me,tropics,era5,--,--,174,168,0.555829
edzw,z700hpa,mae,tropics,era5,--,--,174,168,6.21776
edzw,z700hpa,sd,tropics,era5,--,--,174,168,8.32161
edzw,z700hpa,rmse,tropics,era5,--,--,174,168,8.62898
edzw,z700hpa,me,tropics,era5,--,--,180,167,0.987479
edzw,z700hpa,mae,tropics,era5,--,--,180,167,6.57616
edzw,z700hpa,sd,tropics,era5,--,--,180,167,8.78729
edzw,z700hpa,rmse,tropics,era5,--,--,180,167,9.17987
edzw,z700hpa,me,tropics,era5,--,--,186,167,0.629466
edzw,z700hpa,mae,tropics,era5,--,--,186,167,6.65947
edzw,z700hpa,sd,tropics,era5,--,--,186,167,8.93481
edzw,z700hpa,rmse,tropics,era5,--,--,186,167,9.28265
edzw,z700hpa,me,tropics,era5,--,--,192,166,0.966194
edzw,z700hpa,mae,tropics,era5,--,--,192,166,6.91024
edzw,z700hpa,sd,tropics,era5,--,--,192,166,9.2844
edzw,z700hpa,rmse,tropics,era5,--,--,192,166,9.70486
edzw,z700hpa,me,tropics,era5,--,--,198,166,0.733891
edzw,z700hpa,mae,tropics,era5,--,--,198,166,7.03157
edzw,z700hpa,sd,tropics,era5,--,--,198,166,9.44968
edzw,z700hpa,rmse,tropics,era5,--,--,198,166,9.83972
edzw,z700hpa,me,tropics,era5,--,--,204,165,0.943732
edzw,z700hpa,mae,tropics,era5,--,--,204,165,7.25645
edzw,z700hpa,sd,tropics,era5,--,--,204,165,9.77865
edzw,z700hpa,rmse,tropics,era5,--,--,204,165,10.2245
edzw,z700hpa,me,tropics,era5,--,--,210,165,0.814752
edzw,z700hpa,mae,tropics,era5,--,--,210,165,7.42256
edzw,z700hpa,sd,tropics,era5,--,--,210,165,10.012
edzw,z700hpa,rmse,tropics,era5,--,--,210,165,10.4434
edzw,z700hpa,me,tropics,era5,--,--,216,164,0.824543
edzw,z700hpa,mae,tropics,era5,--,--,216,164,7.66195
edzw,z700hpa,sd,tropics,era5,--,--,216,164,10.3543
edzw,z700hpa,rmse,tropics,era5,--,--,216,164,10.8286
edzw,z700hpa,me,tropics,era5,--,--,222,164,0.862134
edzw,z700hpa,mae,tropics,era5,--,--,222,164,7.84011
edzw,z700hpa,sd,tropics,era5,--,--,222,164,10.5756
edzw,z700hpa,rmse,tropics,era5,--,--,222,164,11.0596
edzw,z700hpa,me,tropics,era5,--,--,228,163,0.761726
edzw,z700hpa,mae,tropics,era5,--,--,228,163,8.07566
edzw,z700hpa,sd,tropics,era5,--,--,228,163,10.9292
edzw,z700hpa,rmse,tropics,era5,--,--,228,163,11.4726
edzw,z700hpa,me,tropics,era5,--,--,234,163,0.871603
edzw,z700hpa,mae,tropics,era5,--,--,234,163,8.2708
edzw,z700hpa,sd,tropics,era5,--,--,234,163,11.1445
edzw,z700hpa,rmse,tropics,era5,--,--,234,163,11.7278
edzw,z700hpa,me,tropics,era5,--,--,240,162,0.72807
edzw,z700hpa,mae,tropics,era5,--,--,240,162,8.58299
edzw,z700hpa,sd,tropics,era5,--,--,240,162,11.5711
edzw,z700hpa,rmse,tropics,era5,--,--,240,162,12.2196
edzw,z500hpa,me,nhem,era5,--,--,0,182,-2.47575
edzw,z500hpa,mae,nhem,era5,--,--,0,182,4.32794
edzw,z500hpa,sd,nhem,era5,--,--,0,182,5.61743
edzw,z500hpa,rmse,nhem,era5,--,--,0,182,6.15394
edzw,z500hpa,me,nhem,era5,--,--,6,182,-2.7309
edzw,z500hpa,mae,nhem,era5,--,--,6,182,4.31979
edzw,z500hpa,sd,nhem,era5,--,--,6,182,5.54049
edzw,z500hpa,rmse,nhem,era5,--,--,6,182,6.21264
edzw,z500hpa,me,nhem,era5,--,--,12,181,-2.53708
edzw,z500hpa,mae,nhem,era5,--,--,12,181,4.71761
edzw,z500hpa,sd,nhem,era5,--,--,12,181,6.10453
edzw,z500hpa,rmse,nhem,era5,--,--,12,181,6.63111
edzw,z500hpa,me,nhem,era5,--,--,18,181,-2.27298
edzw,z500hpa,mae,nhem,era5,--,--,18,181,4.86759
edzw,z500hpa,sd,nhem,era5,--,--,18,181,6.39059
edzw,z500hpa,rmse,nhem,era5,--,--,18,181,6.80921
edzw,z500hpa,me,nhem,era5,--,--,24,180,-2.11328
edzw,z500hpa,mae,nhem,era5,--,--,24,180,5.46443
edzw,z500hpa,sd,nhem,era5,--,--,24,180,7.29727
edzw,z500hpa,rmse,nhem,era5,--,--,24,180,7.62007
edzw,z500hpa,me,nhem,era5,--,--,30,180,-2.13124
edzw,z500hpa,mae,nhem,era5,--,--,30,180,5.88571
edzw,z500hpa,sd,nhem,era5,--,--,30,180,8.05356
edzw,z500hpa,rmse,nhem,era5,--,--,30,180,8.37197
edzw,z500hpa,me,nhem,era5,--,--,36,179,-1.4843
edzw,z500hpa,mae,nhem,era5,--,--,36,179,6.57778
edzw,z500hpa,sd,nhem,era5,--,--,36,179,9.16766
edzw,z500hpa,rmse,nhem,era5,--,--,36,179,9.30854
edzw,z500hpa,me,nhem,era5,--,--,42,179,-1.69948
edzw,z500hpa,mae,nhem,era5,--,--,42,179,7.25508
edzw,z500hpa,sd,nhem,era5,--,--,42,179,10.2899
edzw,z500hpa,rmse,nhem,era5,--,--,42,179,10.4556
edzw,z500hpa,me,nhem,era5,--,--,48,178,-1.32977
edzw,z500hpa,mae,nhem,era5,--,--,48,178,8.29655
edzw,z500hpa,sd,nhem,era5,--,--,48,178,11.8727
edzw,z500hpa,rmse,nhem,era5,--,--,48,178,11.9766
edzw,z500hpa,me,nhem,era5,--,--,54,178,-1.39618
edzw,z500hpa,mae,nhem,era5,--,--,54,178,9.17653
edzw,z500hpa,sd,nhem,era5,--,--,54,178,13.3071
edzw,z500hpa,rmse,nhem,era5,--,--,54,178,13.407
edzw,z500hpa,me,nhem,era5,--,--,60,177,-1.0086
edzw,z500hpa,mae,nhem,era5,--,--,60,177,10.3719
edzw,z500hpa,sd,nhem,era5,--,--,60,177,15.164
edzw,z500hpa,rmse,nhem,era5,--,--,60,177,15.2208
edzw,z500hpa,me,nhem,era5,--,--,66,177,-1.30116
edzw,z500hpa,mae,nhem,era5,--,--,66,177,11.4614
edzw,z500hpa,sd,nhem,era5,--,--,66,177,16.9915
edzw,z500hpa,rmse,nhem,era5,--,--,66,177,17.0659
edzw,z500hpa,me,nhem,era5,--,--,72,176,-0.692776
edzw,z500hpa,mae,nhem,era5,--,--,72,176,12.9014
edzw,z500hpa,sd,nhem,era5,--,--,72,176,19.2313
edzw,z500hpa,rmse,nhem,era5,--,--,72,176,19.2682
edzw,z500hpa,me,nhem,era5,--,--,78,176,-1.00326
edzw,z500hpa,mae,nhem,era5,--,--,78,176,14.2937
edzw,z500hpa,sd,nhem,era5,--,--,78,176,21.4612
edzw,z500hpa,rmse,nhem,era5,--,--,78,176,21.5093
edzw,z500hpa,me,nhem,era5,--,--,84,175,-0.72305
edzw,z500hpa,mae,nhem,era5,--,--,84,175,15.9013
edzw,z500hpa,sd,nhem,era5,--,--,84,175,23.9673
edzw,z500hpa,rmse,nhem,era5,--,--,84,175,24.0007
edzw,z500hpa,me,nhem,era5,--,--,90,175,-0.841239
edzw,z500hpa,mae,nhem,era5,--,--,90,175,17.4811
edzw,z500hpa,sd,nhem,era5,--,--,90,175,26.3964
edzw,z500hpa,rmse,nhem,era5,--,--,90,175,26.4343
edzw,z500hpa,me,nhem,era5,--,--,96,174,-0.627595
edzw,z500hpa,mae,nhem,era5,--,--,96,174,19.2418
edzw,z500hpa,sd,nhem,era5,--,--,96,174,29.1003
edzw,z500hpa,rmse,nhem,era5,--,--,96,174,29.1321
edzw,z500hpa,me,nhem,era5,--,--,102,174,-0.867873
edzw,z500hpa,mae,nhem,era5,--,--,102,174,20.9783
edzw,z500hpa,sd,nhem,era5,--,--,102,174,31.8116
edzw,z500hpa,rmse,nhem,era5,--,--,102,174,31.8524
edzw,z500hpa,me,nhem,era5,--,--,108,173,-0.594061
edzw,z500hpa,mae,nhem,era5,--,--,108,173,22.8822
edzw,z500hpa,sd,nhem,era5,--,--,108,173,34.8091
edzw,z500hpa,rmse,nhem,era5,--,--,108,173,34.8433
edzw,z500hpa,me,nhem,era5,--,--,114,173,-0.53762
edzw,z500hpa,mae,nhem,era5,--,--,114,173,24.7747
edzw,z500hpa,sd,nhem,era5,--,--,114,173,37.7812
edzw,z500hpa,rmse,nhem,era5,--,--,114,173,37.8162
edzw,z500hpa,me,nhem,era5,--,--,120,172,-0.716663
edzw,z500hpa,mae,nhem,era5,--,--,120,172,26.928
edzw,z500hpa,sd,nhem,era5,--,--,120,172,41.0338
edzw,z500hpa,rmse,nhem,era5,--,--,120,172,41.0738
edzw,z500hpa,me,nhem,era5,--,--,126,172,-0.461084
edzw,z500hpa,mae,nhem,era5,--,--,126,172,28.9758
edzw,z500hpa,sd,nhem,era5,--,--,126,172,44.1482
edzw,z500hpa,rmse,nhem,era5,--,--,126,172,44.19
edzw,z500hpa,me,nhem,era5,--,--,132,171,-0.537483
edzw,z500hpa,mae,nhem,era5,--,--,132,171,31.1901
edzw,z500hpa,sd,nhem,era5,--,--,132,171,47.5094
edzw,z500hpa,rmse,nhem,era5,--,--,132,171,47.5522
edzw,z500hpa,me,nhem,era5,--,--,138,171,-0.418431
edzw,z500hpa,mae,nhem,era5,--,--,138,171,33.2904
edzw,z500hpa,sd,nhem,era5,--,--,138,171,50.6532
edzw,z500hpa,rmse,nhem,era5,--,--,138,171,50.6986
edzw,z500hpa,me,nhem,era5,--,--,144,170,-0.677532
edzw,z500hpa,mae,nhem,era5,--,--,144,170,35.5371
edzw,z500hpa,sd,nhem,era5,--,--,144,170,53.98
edzw,z500hpa,rmse,nhem,era5,--,--,144,170,54.0344
